date,equity
2016-01-25,100000.0
2016-01-26,99939.79865369934
2016-01-27,99885.13777986143
2016-01-28,99810.19917816186
2016-01-29,101651.22112327797
2016-02-01,101580.97294279496
2016-02-02,102085.608026939
2016-02-03,102384.37335686301
2016-02-04,102272.10047846836
2016-02-05,103367.98157948413
2016-02-08,103245.63041103834
2016-02-09,103679.27212184644
2016-02-10,103584.97448326912
2016-02-11,103471.1269756681
2016-02-12,103351.37273179786
2016-02-15,103351.37273179786
2016-02-16,103266.46055175562
2016-02-17,103161.50073039456
2016-02-18,103535.3537811807
2016-02-19,103440.13202574197
2016-02-22,103937.65759326905
2016-02-23,103836.81559603388
2016-02-24,103753.01763538265
2016-02-25,103650.05329447312
2016-02-26,103551.88405748029
2016-02-29,103487.9093339803
2016-03-01,103424.40950980209
2016-03-02,103311.10143150283
2016-03-03,103256.17956976275
2016-03-04,103144.90460417679
2016-03-07,103034.10787634453
2016-03-08,102917.08997899544
2016-03-09,102804.19694440479
2016-03-10,102685.59854021063
2016-03-11,102599.95421515926
2016-03-14,102818.9915722351
2016-03-15,102765.59046088377
2016-03-16,103425.2317657015
2016-03-17,103342.96628361642
2016-03-18,103262.80697166704
2016-03-21,103151.5477844038
2016-03-22,104023.07170673079
2016-03-23,103850.50053495662
2016-03-24,103786.34706208917
2016-03-25,103786.34706208917
2016-03-28,103674.7694987365
2016-03-29,103603.59589156182
2016-03-30,103449.59253188576
2016-03-31,103321.15762146932
2016-04-01,103213.67435010092
2016-04-04,103100.30796924623
2016-04-05,102995.61563623029
2016-04-06,102874.12636426814
2016-04-07,102735.49907277594
2016-04-08,102615.20147849388
2016-04-11,102494.76817644117
2016-04-12,102374.73293932476
2016-04-13,102292.94850246888
2016-04-14,102242.03601072004
2016-04-15,102192.92312057936
2016-04-18,102866.6801592409
2016-04-19,103263.67158014217
2016-04-20,103150.77364491636
2016-04-21,103098.95108101473
2016-04-22,102989.90018719784
2016-04-25,102883.08003649765
2016-04-26,102774.5878118061
2016-04-27,102662.93497620328
2016-04-28,102536.18627436786
2016-04-29,102412.34894967727
2016-05-02,102296.88760237928
2016-05-03,102182.01910306394
2016-05-04,102058.61383649471
2016-05-05,101938.14609892183
2016-05-06,101817.10119455689
2016-05-09,101996.22918383469
2016-05-10,101881.64297752405
2016-05-11,102590.8207689129
2016-05-12,102538.45531193807
2016-05-13,102425.48670560645
2016-05-16,103183.99716471683
2016-05-17,103068.56280900983
2016-05-18,102957.48588608361
2016-05-19,102844.55538781143
2016-05-20,103309.26506659712
2016-05-23,103193.85839646807
2016-05-24,104340.87247812678
2016-05-25,104291.80126387841
2016-05-26,104192.6972379213
2016-05-27,104427.99796978067
2016-05-30,104427.99796978067
2016-05-31,104332.91599430781
2016-06-01,104647.58968260903
2016-06-02,104541.71020597045
2016-06-03,104669.87087129557
2016-06-06,105065.27030583558
2016-06-07,105014.59511285814
2016-06-08,104952.93539206331
2016-06-09,105507.59704739548
2016-06-10,105379.1679535293
2016-06-13,105260.50486942069
2016-06-14,105147.72269474293
2016-06-15,104999.7742505082
2016-06-16,104843.24327240422
2016-06-17,105744.59963580429
2016-06-20,105718.590015753
2016-06-21,105614.8991121043
2016-06-22,105553.93447864166
2016-06-23,105411.95996110071
2016-06-24,105258.60624693823
2016-06-27,105863.20056430006
2016-06-28,105771.97929850855
2016-06-29,105689.28048940779
2016-06-30,105664.75042525475
2016-07-01,105811.51385445133
2016-07-04,105811.51385445133
2016-07-05,105969.26117021605
2016-07-06,105896.21781073904
