,equity
2018-08-10,1.4776853777067822
2018-08-13,1.4787520418389093
2018-08-14,1.4856583398408618
2018-08-15,1.4954952334768712
2018-08-16,1.5140851271602913
2018-08-17,1.5238039593942942
2018-08-20,1.5207979672860314
2018-08-21,1.5101673740144759
2018-08-22,1.4996906990946788
2018-08-23,1.4971049248950339
2018-08-24,1.4992943829458776
2018-08-27,1.4955372036390768
2018-08-28,1.4915397162924224
2018-08-29,1.4977597604983022
2018-08-30,1.4955385790145606
2018-08-31,1.4930531160389904
2018-09-03,1.4929038107273864
2018-09-04,1.4929038107273864
2018-09-05,1.4929038107273864
2018-09-06,1.493102282385287
2018-09-07,1.493499225701088
2018-09-10,1.493499225701088
2018-09-11,1.4936976973589884
2018-09-12,1.4936976973589884
2018-09-13,1.4936976973589884
2018-09-14,1.4938961690168888
2018-09-17,1.4940946406747895
2018-09-18,1.4940946406747895
2018-09-19,1.4940946406747895
2018-09-20,1.4944915839905903
2018-09-21,1.4944915839905903
2018-09-24,1.494690055648491
2018-09-25,1.494690055648491
2018-09-26,1.494690055648491
2018-09-27,1.4948885273063912
2018-09-28,1.4948885273063912
2018-10-01,1.4950869989642919
2018-10-02,1.4894563111445382
2018-10-03,1.491400218508422
2018-10-04,1.4729781652020693
2018-10-05,1.460599456630175
2018-10-08,1.457676906833693
2018-10-09,1.450483639375501
2018-10-10,1.3952187598010568
2018-10-11,1.369456077424242
2018-10-12,1.3947775244954623
2018-10-15,1.387087554118828
2018-10-16,1.4180954015825866
2018-10-17,1.4085341650040266
2018-10-18,1.3823875816975872
2018-10-19,1.3758845207175383
2018-10-22,1.379967201303431
2018-10-23,1.3707988848315873
2018-10-24,1.321160654172274
2018-10-25,1.3522108649017583
2018-10-26,1.325191573154092
2018-10-29,1.3065738141737364
2018-10-30,1.3268940697119098
2018-10-31,1.346465970996658
2018-11-01,1.3686669845462767
2018-11-02,1.3581341410506622
2018-11-05,1.3586552777466077
2018-11-06,1.365653351415318
2018-11-07,1.404071866480076
2018-11-08,1.403783426230787
2018-11-09,1.3817714436974327
2018-11-12,1.343689406484846
2018-11-13,1.3440635313556808
2018-11-14,1.330853916967827
2018-11-15,1.3466296110394183
