,equity
2017-01-11,1.2118977105635562
2017-01-12,1.2093739495856455
2017-01-13,1.2119592657093587
2017-01-16,1.2119592657093587
2017-01-17,1.2078966260863806
2017-01-18,1.2104203870642911
2017-01-19,1.2064808577329185
2017-01-20,1.2103588319184884
2017-01-23,1.207342629774156
2017-01-24,1.214975467853691
2017-01-25,1.2253782874943475
2017-01-26,1.2242087397240962
2017-01-27,1.2223620853500152
2017-01-30,1.2149754678536913
2017-01-31,1.2144830266872697
2017-02-01,1.215221688436902
2017-02-02,1.2158372398949293
2017-02-03,1.2242702948698991
2017-02-06,1.222300530204213
2017-02-07,1.2222389750584104
2017-02-08,1.2237162985576753
2017-02-09,1.2307951403249855
2017-02-10,1.2357195519892015
2017-02-13,1.2420597320068794
2017-02-14,1.2475996951291224
2017-02-15,1.2538783200009977
2017-02-16,1.2530781031055627
2017-02-17,1.254678536896433
2017-02-20,1.254678536896433
2017-02-21,1.2621267095385595
2017-02-22,1.2613264926431245
2017-02-23,1.2621267095385593
2017-02-24,1.2639118087668377
2017-02-27,1.2656353528493134
2017-02-28,1.2624960404133756
2017-03-01,1.2797930363839343
2017-03-02,1.2720986431585968
2017-03-03,1.2727757497624266
2017-03-06,1.2693286615974755
2017-03-07,1.2651429116828918
2017-03-08,1.2629269264339946
2017-03-09,1.2642195844958515
2017-03-10,1.268651554993646
2017-03-13,1.2693902167432782
2017-03-14,1.2648351359538783
2017-03-15,1.275176400448732
2017-03-16,1.27308352549144
2017-03-17,1.2711753159715564
2017-03-20,1.2692671064516727
2017-03-21,1.253262768542971
2017-03-22,1.255909639812487
2017-03-23,1.254247650875814
2017-03-24,1.2539398751468007
2017-03-27,1.2522778862101278
2017-03-28,1.261326492643125
2017-03-29,1.262926926433995
2017-03-30,1.2667433454737624
2017-03-31,1.2635424778920221
2017-04-03,1.2618804889553492
2017-04-04,1.2626807058507843
2017-04-05,1.2586180662278061
2017-04-06,1.2618804889553492
2017-04-07,1.2608340514767034
2017-04-10,1.2614496029347304
2017-04-11,1.260095389727071
2017-04-12,1.2552940883544603
2017-04-13,1.2468610333794905
2017-04-14,1.2468610333794905
2017-04-17,1.257633183894963
2017-04-18,1.2538167648551957
2017-04-19,1.2518470001895092
2017-04-20,1.261511158080533
2017-04-21,1.2576947390407656
2017-04-24,1.2714830917005704
2017-04-25,1.2788081540510918
2017-04-26,1.2783772680304728
2017-04-27,1.2792390400717104
2017-04-28,1.2766537239479971
2017-05-01,1.279362150363316
2017-05-02,1.2801008121129482
2017-05-03,1.2788081540510916
2017-05-04,1.2799777018213427
2017-05-05,1.285025223777164
2017-05-08,1.2849636686313615
2017-05-09,1.2837325657153076
2017-05-10,1.2859485509642046
2017-05-11,1.2838556760069129
2017-05-12,1.2816396907580159
2017-05-15,1.2879798707756938
2017-05-16,1.2871796538802587
2017-05-17,1.2648966910996813
2017-05-18,1.2693286615974757
2017-05-19,1.277453940843432
2017-05-22,1.2841634517359262
2017-05-23,1.2868718781512447
2017-05-24,1.289703414858169
2017-05-25,1.2960435948758469
2017-05-26,1.295982039730044
2017-05-29,1.295982039730044
2017-05-30,1.2949356022513983
2017-05-31,1.2943200507933712
2017-06-01,1.304415094705014
2017-06-02,1.3089086203486109
2017-06-05,1.3079852931615705
2017-06-06,1.3041688741218032
2017-06-07,1.3063848593707004
2017-06-08,1.306692635099714
2017-06-09,1.3055846424752653
2017-06-12,1.3046613152882247
2017-06-13,1.310755274722692
2017-06-14,1.3095857269524407
2017-06-15,1.3069388556829244
2017-06-16,1.307246631411938
2017-06-19,1.3180803370732133
2017-06-20,1.3094626166608352
2017-06-21,1.3088470652028081
2017-06-22,1.308231513744781
2017-06-23,1.3100166129730595
2017-06-26,1.3105706092852838
2017-06-27,1.3003524550820356
2017-06-28,1.3116786019097324
2017-06-29,1.300475565373641
2017-06-30,1.3026299954767355
2017-07-03,1.3055230873294623
2017-07-04,1.3055230873294623
2017-07-05,1.3077390725783593
2017-07-06,1.2961051500216492
2017-07-07,1.3042919844134082
2017-07-10,1.3056461976210678
2017-07-11,1.3047228704340272
2017-07-12,1.314202362887643
2017-07-13,1.3167876790113564
2017-07-14,1.3226969730084157
2017-07-17,1.3227585281542182
2017-07-18,1.3235587450496533
2017-07-19,1.3305144765253585
2017-07-20,1.3309453625459773
2017-07-21,1.3297758147757262
2017-07-24,1.3295911493383181
2017-07-25,1.3327304617742557
2017-07-26,1.3329766823574665
2017-07-27,1.3319302448788206
2017-07-28,1.3301451456505424
2017-07-31,1.3295911493383181
2017-08-01,1.3322995757536369
2017-08-02,1.332976682357467
2017-08-03,1.3305760316711615
2017-08-04,1.3327920169200589
2017-08-07,1.3352542227521669
2017-08-08,1.3321764654620318
2017-08-09,1.3321764654620318
2017-08-10,1.313279035700603
2017-08-11,1.315125690074684
2017-08-14,1.3279907155474482
2017-08-15,1.3281753809848562
2017-08-16,1.330514476525359
2017-08-17,1.3098935026814544
2017-08-18,1.3076159622867545
2017-08-21,1.3087239549112033
2017-08-22,1.3219583112587836
2017-08-23,1.3176494510525947
2017-08-24,1.3148179143456704
2017-08-25,1.317341675323581
2017-08-28,1.3177725613442
2017-08-29,1.319188329697662
2017-08-30,1.3254053994237345
2017-08-31,1.3322995757536367
2017-09-01,1.335069557314758
2017-09-04,1.335069557314758
2017-09-05,1.326020950881761
2017-09-06,1.3301451456505422
2017-09-07,1.3300220353589367
2017-09-08,1.3282369361306583
2017-09-11,1.342271509373674
2017-09-12,1.3473805864752977
2017-09-13,1.347811472495917
2017-09-14,1.3473190313294952
2017-09-15,1.349411906286787
2017-09-18,1.3519972224105004
2017-09-19,1.35335143561816
2017-09-20,1.353966987076187
2017-09-21,1.3503352334738277
2017-09-22,1.3505814540570384
2017-09-25,1.3479961379333252
2017-09-26,1.3485501342455495
2017-09-27,1.3537823216387788
2017-09-28,1.3553212002838462
2017-09-29,1.3598147259274433
2017-10-02,1.365908685361911
2017-10-03,1.368986442652046
2017-10-04,1.3706484315887189
2017-10-05,1.3787737108346754
2017-10-06,1.3775426079186213
2017-10-09,1.3750188469407105
2017-10-10,1.3782812696682536
2017-10-11,1.380497254917151
2017-10-12,1.3785274902514644
2017-10-13,1.3800048137507293
2017-10-16,1.3822823541454292
2017-10-17,1.3829594607492586
2017-10-18,1.384375229102721
2017-10-19,1.3850523357065505
2017-10-20,1.3918234017448476
2017-10-23,1.3868989900806317
2017-10-24,1.3889918650379234
2017-10-25,1.3823439092912317
2017-10-26,1.3832056813324696
2017-10-27,1.395208934763996
2017-10-30,1.3903460782455828
2017-10-31,1.392131177473861
2017-11-01,1.3941624972853501
2017-11-02,1.3948396038891797
2017-11-03,1.3993331295327769
2017-11-06,1.4012413390526604
2017-11-07,1.4006873427404363
2017-11-08,1.4029033279893335
2017-11-09,1.3979173611793148
2017-11-10,1.3974249200128932
2017-11-13,1.3987175780747498
2017-11-14,1.3955167104930095
2017-11-15,1.3883147584340936
2017-11-16,1.3998255706991987
2017-11-17,1.3961938170968393
2017-11-20,1.3984098023457368
2017-11-21,1.4073352984871281
2017-11-22,1.406535081591693
2017-11-23,1.406535081591693
2017-11-24,1.4096743940276306
2017-11-27,1.408935732277998
2017-11-28,1.4230318606668166
2017-11-29,1.4224778643545923
2017-11-30,1.4340502317655
2017-12-01,1.4318342465166027
2017-12-04,1.429926036996719
2017-12-05,1.425001625332503
2017-12-06,1.425186290769911
2017-12-07,1.4295567061219028
2017-12-08,1.4373742096388458
2017-12-11,1.4420524007198512
2017-12-12,1.444514606551959
2017-12-13,1.4442068308229457
2017-12-14,1.4384822022632944
2017-12-15,1.450423900549018
2017-12-18,1.459657172419423
2017-12-19,1.454363429880391
2017-12-20,1.4535632129849556
2017-12-21,1.4559023085254583
2017-12-22,1.4556560879422475
2017-12-25,1.4556560879422475
2017-12-26,1.4538094335681666
2017-12-27,1.4549174261926152
2017-12-28,1.4576874077537365
2017-12-29,1.4526398857979153
2018-01-01,1.4526398857979153
2018-01-02,1.4626118194179527
2018-01-03,1.4718450912883578
2018-01-04,1.4778774955770224
2018-01-05,1.4877878740512571
2018-01-08,1.4906194107581812
2018-01-09,1.4939433886315268
2018-01-10,1.4915427379452215
2018-01-11,1.5024379987522993
2018-01-12,1.512533042663942
2018-01-15,1.512533042663942
2018-01-16,1.5077317412913314
2018-01-17,1.5216432042427415
2018-01-18,1.5192425535564362
2018-01-19,1.5258289541573251
2018-01-22,1.5382630936094706
2018-01-23,1.5413408508996054
2018-01-24,1.5407252994415785
2018-01-25,1.5417101817744217
2018-01-26,1.5594380637655991
2018-01-29,1.54897368897914
2018-01-30,1.5326000201956218
2018-01-31,1.5341388988406892
2018-02-01,1.5329077959246353
2018-02-02,1.499298686316361
2018-02-05,1.4372510993472398
2018-02-06,1.4642122532088224
2018-02-07,1.4566409702750902
2018-02-08,1.4027802176977278
2018-02-09,1.4243860738744756
2018-02-12,1.4438374999481287
2018-02-13,1.447838584425304
2018-02-14,1.4675362310821682
2018-02-15,1.4852641130733457
2018-02-16,1.4864952159893998
2018-02-19,1.4864952159893998
2018-02-20,1.4771388338273894
2018-02-21,1.4691366648730384
2018-02-22,1.4707370986639088
2018-02-23,1.4946204952353563
2018-02-26,1.5123483772265338
2018-02-27,1.4931431717360912
2018-02-28,1.477015723535784
2018-03-01,1.4568871908583012
2018-03-02,1.4643353635004277
2018-03-05,1.4808321425755513
2018-03-06,1.4847101167611212
2018-03-07,1.4847101167611212
2018-03-08,1.4912349622162073
2018-03-09,1.516965013161736
2018-03-12,1.5157954653914847
2018-03-13,1.50588508691725
2018-03-14,1.4978829179628992
2018-03-15,1.496713370192648
2018-03-16,1.4982522488377155
2018-03-19,1.4785546021808513
2018-03-20,1.4802781462633268
2018-03-21,1.4773850544106
2018-03-22,1.4408212978037962
2018-03-23,1.409735949173433
2018-03-26,1.4486388013207392
2018-03-27,1.4246938496034889
2018-03-28,1.4197694379392731
2018-03-29,1.439282419158729
2018-03-30,1.439282419158729
2018-04-02,1.4070275227581144
2018-04-03,1.4245707393118838
2018-04-04,1.4411906286786127
2018-04-05,1.4511010071528476
2018-04-06,1.4189076658980355
2018-04-09,1.4251247356241084
2018-04-10,1.4483925807375289
2018-04-11,1.4408212978037966
2018-04-12,1.4528245512353233
2018-04-13,1.4484541358833316
2018-04-16,1.4608267201896743
2018-04-17,1.4759077309113358
2018-04-18,1.4772003889731924
2018-04-19,1.4690135545814336
2018-04-20,1.4569487460041044
2018-04-23,1.4564563048376828
2018-04-24,1.4371895442014377
2018-04-25,1.440390411783178
2018-04-26,1.4546712056094042
2018-04-27,1.4565178599834854
2018-04-30,1.445314823447394
2018-05-01,1.4476539189878965
2018-05-02,1.4378666508052673
2018-05-03,1.4347273383693298
2018-05-04,1.4528861063811263
2018-05-07,1.4583645143575665
2018-05-08,1.4581798489201585
2018-05-09,1.4722759773089769
2018-05-10,1.4861258851145844
2018-05-11,1.4896345284253383
2018-05-14,1.4912965173620112
2018-05-15,1.4808321425755522
2018-05-16,1.4869261020100195
2018-05-17,1.4861874402603872
2018-05-18,1.482494131512225
2018-05-21,1.493574057756711
2018-05-22,1.489265197550522
2018-05-23,1.493635612902514
2018-05-24,1.490742521049787
2018-05-25,1.487295432884836
2018-05-28,1.487295432884836
2018-05-29,1.4703677677890936
2018-05-30,1.4893267526963252
2018-05-31,1.4796010396594987
2018-06-01,1.4949282709643712
2018-06-04,1.5019455575858789
2018-06-05,1.5035459913767488
2018-06-06,1.5157954653914862
2018-06-07,1.5154876896624727
2018-06-08,1.5201043255976754
2018-06-11,1.5220740902633618
2018-06-12,1.5242285203664563
2018-06-13,1.518934777827424
2018-06-14,1.5226280865755861
2018-06-15,1.513579480142589
2018-06-18,1.5111788294562838
2018-06-19,1.5051464251676192
2018-06-20,1.508039517020346
2018-06-21,1.498375359129322
2018-06-22,1.5012068958362466
2018-06-25,1.4810168080129609
2018-06-26,1.4838483447198854
2018-06-27,1.4741226316830587
2018-06-28,1.4801550359717233
2018-06-29,1.482494131512226
2018-07-02,1.4852641130733473
2018-07-03,1.4800319256801178
2018-07-04,1.4800319256801178
2018-07-05,1.4917274033826309
2018-07-06,1.5044693185637896
2018-07-09,1.5183807815151997
2018-07-10,1.5233051931794157
2018-07-11,1.5129639286845622
2018-07-12,1.525952064448932
2018-07-13,1.5274293879481968
2018-07-16,1.5265060607611565
2018-07-17,1.5321691341750048
2018-07-18,1.5356162223399559
2018-07-19,1.529645373197094
2018-07-20,1.5282911599894347
2018-07-23,1.531122696696359
2018-07-24,1.5383246487552746
2018-07-25,1.5524823322898955
2018-07-26,1.5478656963546928
2018-07-27,1.5378322075888526
2018-07-30,1.5292760423222773
2018-07-31,1.536354884089588
2018-08-01,1.534692895152915
2018-08-02,1.5428797295446741
2018-08-03,1.5495892404371685
2018-08-06,1.5553138689968193
2018-08-07,1.560299835806838
2018-08-08,1.559561174057206
2018-08-09,1.5576529645373223
2018-08-10,1.5471270346050605
2018-08-13,1.5412177406080012
2018-08-14,1.5506972330616169
2018-08-15,1.5393710862339203
2018-08-16,1.552113001415079
2018-08-17,1.5572836336625058
2018-08-20,1.5608538321190621
2018-08-21,1.5641162548466052
2018-08-22,1.563746923971789
2018-08-23,1.561469383577089
2018-08-24,1.5709488760307047
2018-08-27,1.583013684608034
2018-08-28,1.5835676809202583
2018-08-29,1.5923700667700447
2018-08-30,1.5862145521897748
2018-08-31,1.5859683316065638
2018-09-03,1.5859683316065638
2018-09-04,1.5835676809202586
2018-09-05,1.579381931005675
2018-09-06,1.5743959641956564
2018-09-07,1.570948876030705
2018-09-10,1.57402663332084
2018-09-11,1.5796897067346882
2018-09-12,1.5799974824637018
2018-09-13,1.5888614234592904
2018-09-14,1.5894769749173174
2018-09-17,1.5811670302339529
2018-09-18,1.5894769749173174
2018-09-19,1.5913236292913981
2018-09-20,1.6037577687435438
2018-09-21,1.602834441556503
2018-09-24,1.5976022541632737
2018-09-25,1.5955093792059818
2018-09-26,1.5905849675417658
2018-09-27,1.5953862689143765
2018-09-28,1.5947707174563492
2018-10-01,1.6009877871824219
2018-10-02,1.6004953460160003
2018-10-03,1.6012955629114354
2018-10-04,1.5890460888966982
2018-10-05,1.5796281515888853
2018-10-08,1.5795665964430827
2018-10-09,1.5778430523606068
2018-10-10,1.5272447225107877
2018-10-11,1.495790043005608
2018-10-12,1.514872138204445
2018-10-15,1.506500638375278
2018-10-16,1.538078428172063
2018-10-17,1.539063310504906
2018-10-18,1.516965013161737
2018-10-19,1.5157954653914856
2018-10-22,1.5094552853738075
2018-10-23,1.5012068958362457
2018-10-24,1.455594532796445
2018-10-25,1.4819401352000006
2018-10-26,1.4556560879422475
2018-10-29,1.447223032967278
2018-10-30,1.4702446574974875
2018-10-31,1.4856334439481624
2018-11-01,1.5003451237950078
2018-11-02,1.4917274033826298
2018-11-05,1.500899120107232
2018-11-06,1.5099477265402288
2018-11-07,1.5422641780866464
2018-11-08,1.5393710862339196
2018-11-09,1.5247825166786797
2018-11-12,1.4954822672765944
2018-11-13,1.4930816165902892
2018-11-14,1.482678796949633
2018-11-15,1.4983753591293214
2018-11-16,1.5023764436064968
2018-11-19,1.4770157235357846
2018-11-20,1.4497467939451887
2018-11-21,1.4546096504636017
2018-11-22,1.4546096504636017
2018-11-23,1.4451917131557885
2018-11-26,1.4677824516653792
2018-11-27,1.4724606427463847
2018-11-28,1.5058235317714481
2018-11-29,1.5035459913767482
2018-11-30,1.5130870389761666
2018-12-03,1.532723130487228
2018-12-04,1.4840330101572923
2018-12-05,1.4840330101572923
2018-12-06,1.480585921992341
2018-12-07,1.4470999226756722
2018-12-10,1.4493159079245694
2018-12-11,1.4495621285077804
2018-12-12,1.4573180768789205
2018-12-13,1.4565178599834854
2018-12-14,1.430110702434127
2018-12-17,1.4005026773030285
2018-12-18,1.4001333464282122
2018-12-19,1.3777888285018323
2018-12-20,1.3562445274708872
2018-12-21,1.3282984912764613
2018-12-24,1.2938276096269494
2018-12-25,1.2938276096269494
2018-12-26,1.3575371855327438
2018-12-27,1.3702175455681
2018-12-28,1.3675706742985838
2018-12-31,1.3805588100629533
2019-01-01,1.3805588100629533
2019-01-02,1.381420582104191
2019-01-03,1.347811472495917
2019-01-04,1.393300725244112
2019-01-07,1.4038266551763738
2019-01-08,1.416691680649138
2019-01-09,1.4238320775622513
2019-01-10,1.4296798164135076
2019-01-11,1.4287564892264673
2019-01-14,1.4206927651263135
2019-01-15,1.4365739927434098
2019-01-16,1.440636632366388
2019-01-17,1.451901224048282
2019-01-18,1.4707986538097109
2019-01-21,1.4707986538097109
2019-01-22,1.451531893173466
2019-01-23,1.453809433568166
2019-01-24,1.455225201921628
2019-01-25,1.4672284553531545
2019-01-28,1.456210084254471
2019-01-29,1.4547327607552063
2019-01-30,1.4764001720777566
2019-01-31,1.489511418133732
2019-02-01,1.4909887416329968
2019-02-04,1.5016377818568638
2019-02-05,1.5079779618745421
2019-02-06,1.5061313075004612
2019-02-07,1.4914811827994188
2019-02-08,1.4935125026109077
2019-02-11,1.4943127195063428
2019-02-12,1.5129639286845609
2019-02-13,1.517888340348777
2019-02-14,1.5151799139334583
2019-02-15,1.531245806987963
2019-02-18,1.531245806987963
2019-02-19,1.5340157885490848
2019-02-20,1.5370935458392196
2019-02-21,1.5317382481543849
2019-02-22,1.5410946303163955
2019-02-25,1.5434952810027007
2019-02-26,1.5420795126492388
2019-02-27,1.541217740608001
2019-02-28,1.5382630936094714
2019-03-01,1.5479888066462981
2019-03-04,1.5423257332324498
2019-03-05,1.5405406340041716
2019-03-06,1.5310611415505557
2019-03-07,1.518873222681621
2019-03-08,1.5153030242250645
2019-03-11,1.537339766422431
2019-03-12,1.5426335089614636
2019-03-13,1.5530978837479226
2019-03-14,1.55235922199829
2019-03-15,1.559992060077825
2019-03-18,1.5659629092206868
2019-03-19,1.5664553503871084
2019-03-20,1.5608538321190626
2019-03-21,1.5779661626522135
2019-03-22,1.548912133833339
2019-03-25,1.5470039243134552
2019-03-26,1.558330071141152
2019-03-27,1.5500816816035903
2019-03-28,1.5564834167670711
2019-03-29,1.566147574658095
2019-04-01,1.584367897815694
2019-04-02,1.5857836661691562
2019-04-03,1.588307427147067
2019-04-04,1.5923700667700453
2019-04-05,1.599818239412172
2019-04-08,1.6013571180572395
2019-04-09,1.5931702836654804
2019-04-10,1.5985255813503152
2019-04-11,1.598156250475499
2019-04-12,1.6087437355535636
2019-04-15,1.6078819635123256
2019-04-16,1.6089284009909717
2019-04-17,1.6050504268054018
2019-04-18,1.607943518658129
2019-04-19,1.607943518658129
2019-04-22,1.6096670627406044
2019-04-23,1.6240094117126336
2019-04-24,1.6202545478186692
2019-04-25,1.61982366179805
2019-04-26,1.6269025035653606
2019-04-29,1.6289338233768496
2019-04-30,1.629426264543271
2019-05-01,1.636204781095452
2019-05-02,1.6282965117845747
2019-05-03,1.6329769160706045
2019-05-06,1.6374959271053913
2019-05-07,1.6500846007022985
2019-05-08,1.6428219043963905
2019-05-09,1.649600420948571
2019-05-10,1.6473409154311773
2019-05-13,1.6602523755305694
2019-05-14,1.655410577993297
2019-05-15,1.6655783528215686
2019-05-16,1.660090982279327
2019-05-17,1.6638030270579025
2019-05-20,1.6602523755305696
2019-05-21,1.657670083510691
2019-05-22,1.6671922853339927
2019-05-23,1.6859139024781111
2019-05-24,1.6873664417392928
2019-05-27,1.6873664417392928
2019-05-28,1.7007620815924118
