,equity
2017-01-12,1.2171724242541149
2017-01-13,1.2112084349575991
2017-01-16,1.2112084349575991
2017-01-17,1.2240439771392306
2017-01-18,1.2083560922505698
2017-01-19,1.2001880199531678
2017-01-20,1.1978542850110532
2017-01-23,1.2095229597216273
2017-01-24,1.2013548874242252
2017-01-25,1.1863152622417075
2017-01-26,1.1902048204785656
2017-01-27,1.1947426384215667
2017-01-30,1.1905937763022514
2017-01-31,1.1991508044233392
2017-02-01,1.1918902957145376
2017-02-02,1.1913716879496232
2017-02-03,1.1908530801847088
2017-02-06,1.1982432408347392
2017-02-07,1.2069299208970554
2017-02-08,1.2232660654918592
2017-02-09,1.2093933077803989
2017-02-10,1.2084857441917987
2017-02-13,1.2043368820724834
2017-02-14,1.196039157833853
2017-02-15,1.1907234282434804
2017-02-16,1.1968170694812246
2017-02-17,1.2043368820724836
2017-02-20,1.2043368820724836
2017-02-21,1.2020031471303687
2017-02-22,1.2040775781900264
2017-02-23,1.2075781806031987
2017-02-24,1.2210619824909732
2017-02-27,1.2138014737821714
2017-02-28,1.2182096397839437
2017-03-01,1.1978542850110534
2017-03-02,1.1939647267741953
2017-03-03,1.1965577655987674
2017-03-06,1.1912420360083946
2017-03-07,1.1873524777715367
2017-03-08,1.1809995326513352
2017-03-09,1.1715349409416471
2017-03-10,1.1754244991785052
2017-03-13,1.1681639904697034
2017-03-14,1.1738686758837622
2017-03-15,1.187611781653994
2017-03-16,1.1821664001223928
2017-03-17,1.1889083010662802
2017-03-20,1.1947426384215671
2017-03-21,1.2044665340137122
2017-03-22,1.2091340038979417
2017-03-23,1.2075781806031984
2017-03-24,1.2117270427225135
2017-03-27,1.2175613800778007
2017-03-28,1.2093933077803989
2017-03-29,1.216524164547972
2017-03-30,1.206800268955827
2017-03-31,1.2100415674865421
2017-04-03,1.2224881538444878
2017-04-04,1.215875904841829
2017-04-05,1.2195061591962297
2017-04-06,1.2178206839602579
2017-04-07,1.212893910193571
2017-04-10,1.218468943666401
2017-04-11,1.2300079664357464
2017-04-12,1.2367498673796335
2017-04-13,1.2406394256164914
2017-04-14,1.2406394256164914
2017-04-17,1.2367498673796333
2017-04-18,1.2529563600332085
2017-04-19,1.2460848071480926
2017-04-20,1.2412876853226342
2017-04-21,1.2412876853226342
2017-04-24,1.2351940440848899
2017-04-25,1.220284070843601
2017-04-26,1.227025971787488
2017-04-27,1.2266370159638023
2017-04-28,1.229359706729603
2017-05-01,1.2191172033725435
2017-05-02,1.2253404965515164
2017-05-03,1.2262480601401164
2017-05-04,1.220154418902372
2017-05-05,1.2211916344322007
2017-05-08,1.2145793854295421
2017-05-09,1.2144497334883135
2017-05-10,1.2131532140760275
2017-05-11,1.2131532140760275
2017-05-12,1.2222288499620297
2017-05-15,1.2189875514313147
2017-05-16,1.2235253693743158
2017-05-17,1.2412876853226342
2017-05-18,1.2427138566761489
2017-05-19,1.2455661993831781
2017-05-22,1.2421952489112345
2017-05-23,1.233897524672604
2017-05-24,1.24076907755772
2017-05-25,1.2411580333814058
2017-05-26,1.243362116382292
2017-05-29,1.243362116382292
2017-05-30,1.2494557576200365
2017-05-31,1.2525674042095227
2017-06-01,1.2526970561507516
2017-06-02,1.2674773774508121
2017-06-05,1.259698260977096
2017-06-06,1.266569813862212
2017-06-07,1.2604761726244675
2017-06-08,1.2571052221525238
2017-06-09,1.255160443034095
2017-06-12,1.2547714872104092
2017-06-13,1.2550307910928664
2017-06-14,1.274348930335928
2017-06-15,1.272404151217499
2017-06-16,1.2748675381008423
2017-06-19,1.2730524109236419
2017-06-20,1.2844617817517587
2017-06-21,1.287054820576331
2017-06-22,1.28990716328336
2017-06-23,1.2893885555184457
2017-06-26,1.294185677343904
2017-06-27,1.2803129196324436
2017-06-28,1.2761640575131283
2017-06-29,1.2654029463911542
2017-06-30,1.2624209517428966
2017-07-03,1.2584017415648099
2017-07-04,1.2584017415648099
2017-07-05,1.2586610454472669
2017-07-06,1.2482888901489788
2017-07-07,1.24076907755772
2017-07-10,1.2425842047349205
2017-07-11,1.2447882877358067
2017-07-12,1.2533453158568946
2017-07-13,1.2454365474419498
2017-07-14,1.246992370736693
2017-07-17,1.250492973149865
2017-07-18,1.2613837362130678
2017-07-19,1.261902343977982
2017-07-20,1.2655325983323829
2017-07-21,1.2708483279227554
2017-07-24,1.2659215541560687
2017-07-25,1.2494557576200362
2017-07-26,1.251400536738465
2017-07-27,1.245306895500721
2017-07-28,1.2526970561507513
2017-07-31,1.254123227504266
2017-08-01,1.2629395595078108
2017-08-02,1.2637174711551824
2017-08-03,1.2768123172192714
2017-08-04,1.2659215541560687
2017-08-07,1.267347725509583
2017-08-08,1.262809907566582
2017-08-09,1.2696814604516977
2017-08-10,1.2804425715736718
2017-08-11,1.2810908312798148
2017-08-14,1.274478582277156
2017-08-15,1.2691628526867833
2017-08-16,1.273830322571013
2017-08-17,1.2832949142807009
2017-08-18,1.2830356103982434
2017-08-21,1.28614725698773
2017-08-22,1.281220483221043
2017-08-23,1.2899071632833594
2017-08-24,1.2851100414579013
2017-08-25,1.2901664671658168
2017-08-28,1.2892589035772166
2017-08-29,1.293407765696532
2017-08-30,1.2930188098728461
2017-08-31,1.2969083681097042
2017-09-01,1.2870548205763304
2017-09-04,1.2870548205763304
2017-09-05,1.307410175349221
2017-09-06,1.2993717549930477
2017-09-07,1.3127259049395936
2017-09-08,1.3098735622325643
2017-09-11,1.2941856773439036
2017-09-12,1.2874437764000162
2017-09-13,1.2823873506921009
2017-09-14,1.287573428341245
2017-09-15,1.2880920361061594
2017-09-18,1.2807018754561292
2017-09-19,1.2775902288666428
2017-09-20,1.2784977924552428
2017-09-21,1.2777198808078711
2017-09-22,1.281350135162272
2017-09-25,1.2893885555184452
2017-09-26,1.2870548205763304
2017-09-27,1.2677366813332687
2017-09-28,1.2639767750376392
2017-09-29,1.2668291177446684
2017-10-02,1.263228553684809
2017-10-03,1.2660749451982944
2017-10-04,1.2676119966155766
2017-10-05,1.275126470211178
2017-10-06,1.2739879136057837
2017-10-09,1.2716538725647257
2017-10-10,1.2746710475690202
2017-10-11,1.2767204494587299
2017-10-12,1.274898758890099
2017-10-13,1.2762650268165723
2017-10-16,1.2783713565365515
2017-10-17,1.278997562669518
2017-10-18,1.2803069027657215
2017-10-19,1.2809331088986882
2017-10-20,1.2871951702283562
2017-10-23,1.2826409438067794
2017-10-24,1.2845764900359493
2017-10-25,1.2784282843668209
2017-10-26,1.2792252739905967
2017-10-27,1.2903262008931895
2017-10-30,1.2858289023018827
2017-10-31,1.2874798093797042
2017-11-01,1.2893584277786045
2017-11-02,1.2899846339115713
2017-11-03,1.29414036552126
2017-11-06,1.2959051282596208
2017-11-07,1.2953927777871936
2017-11-08,1.2974421796769031
2017-11-09,1.2928310254250568
2017-11-10,1.2923756027828992
2017-11-13,1.2935710872185628
2017-11-14,1.2906108400445382
2017-11-15,1.2839502839029824
2017-11-16,1.2945957881634178
2017-11-17,1.2912370461775051
2017-11-20,1.2932864480672148
2017-11-21,1.3015409834563223
2017-11-22,1.300800921662816
2017-11-23,1.300800921662816
2017-11-24,1.3037042410065711
2017-11-27,1.3030211070433346
2017-11-28,1.3160575801750978
2017-11-29,1.3155452297026704
2017-11-30,1.3262476617933754
2017-12-01,1.324198259903666
2017-12-04,1.3224334971653051
2017-12-05,1.3178792707437286
2017-12-06,1.3180500542345375
2017-12-07,1.3220919301836866
2017-12-08,1.3293217646279396
2017-12-11,1.3336482797284375
2017-12-12,1.3359253929392254
2017-12-13,1.335640753787877
2017-12-14,1.3303464655727941
2017-12-15,1.3413904646451174
2017-12-18,1.3499296391855733
2017-12-19,1.3450338457823785
2017-12-20,1.3442937839888722
2017-12-21,1.3464570415391213
2017-12-22,1.3462293302180424
2017-12-25,1.3462293302180424
2017-12-26,1.3445214953099514
2017-12-27,1.345546196254806
2017-12-28,1.348107948616943
2017-12-29,1.343439866534827
2018-01-01,1.3420964266682922
2018-01-02,1.3276278287365517
2018-01-03,1.3339243482068461
2018-01-04,1.3336564112081104
2018-01-05,1.3299052932258073
2018-01-08,1.3291014822295995
2018-01-09,1.31128367181366
2018-01-10,1.3096760498212445
2018-01-11,1.315034789795963
2018-01-12,1.3173122542852185
2018-01-15,1.3173122542852185
2018-01-16,1.322804962759305
2018-01-17,1.3210633722675214
2018-01-18,1.3087382703256685
2018-01-19,1.3019058768579022
2018-01-22,1.3031115933522137
2018-01-23,1.3087382703256683
2018-01-24,1.301637939859166
2018-01-25,1.3123554198086034
2018-01-26,1.3075325538313565
2018-01-29,1.2984226958743348
2018-01-30,1.2907864914103606
2018-01-31,1.2986906328730707
2018-02-01,1.2798010744621875
2018-02-02,1.2677439095190703
2018-02-05,1.2796671059628195
2018-02-06,1.2717629645001096
2018-02-07,1.2595718310576245
2018-02-08,1.258232146063945
2018-02-09,1.2503280046012348
2018-02-12,1.2558207130753216
2018-02-13,1.2614473900487764
2018-02-14,1.24738069761514
2018-02-15,1.251667689594915
2018-02-16,1.2585000830626811
2018-02-19,1.2585000830626811
2018-02-20,1.2530073745885946
2018-02-21,1.2376009971612782
2018-02-22,1.2413521151435811
2018-02-23,1.2523375320917545
2018-02-26,1.2527394375898584
2018-02-27,1.2509978470980747
2018-02-28,1.2589019885607848
2018-03-01,1.2674759725203346
2018-03-02,1.2571603980690014
2018-03-05,1.2538111855848022
2018-03-06,1.2548829335797458
2018-03-07,1.253543248586066
2018-03-08,1.2607775475519363
2018-03-09,1.2524715005911222
2018-03-12,1.2597057995569925
2018-03-13,1.266136287526655
2018-03-14,1.2772556729741964
2018-03-15,1.2772556729741964
2018-03-16,1.2727007439956854
2018-03-19,1.2686816890146466
2018-03-20,1.2635908860386638
2018-03-21,1.2649305710323435
2018-03-22,1.2775236099729324
2018-03-23,1.2764518619779885
2018-03-26,1.2716289960007416
2018-03-27,1.2851598144369063
2018-03-28,1.2886429954204732
2018-03-29,1.2949395148907676
2018-03-30,1.2949395148907676
2018-04-02,1.297484916378759
2018-04-03,1.2874372789261614
2018-04-04,1.2847579089388024
2018-04-05,1.2752461454836765
2018-04-06,1.2891788694179451
2018-04-09,1.2913223654078327
2018-04-10,1.2889109324192092
2018-04-11,1.29346586139772
2018-04-12,1.2840880664419623
2018-04-13,1.2870353734280575
2018-04-16,1.2874372789261614
2018-04-17,1.2909204599097288
2018-04-18,1.2806048854583953
2018-04-19,1.270155342507694
2018-04-20,1.261045484550672
2018-04-23,1.261313421549408
2018-04-24,1.2555527760765854
2018-04-25,1.2472467291157714
2018-04-26,1.2559546815746894
2018-04-27,1.265600413529183
2018-04-30,1.2678778780184383
2018-05-01,1.2633229490399274
2018-05-02,1.2618492955468796
2018-05-03,1.2676099410197021
2018-05-04,1.2694855000108538
2018-05-07,1.2674759725203342
2018-05-08,1.2662702560260224
2018-05-09,1.2586340515620484
2018-05-10,1.268815657514014
2018-05-11,1.2720309014988453
2018-05-14,1.265332476530447
2018-05-15,1.2508638785987065
2018-05-16,1.2461749811208276
2018-05-17,1.2398784616505332
2018-05-18,1.2504619731006026
2018-05-21,1.2511318155974425
2018-05-22,1.2492562566062908
2018-05-23,1.2582321460639447
2018-05-24,1.2682797835165422
2018-05-25,1.2761839249792524
2018-05-28,1.2761839249792524
2018-05-29,1.3041833413471573
2018-05-30,1.2953414203888716
2018-05-31,1.2933318928983522
2018-06-01,1.2863655309312176
2018-06-04,1.277121704474828
2018-06-05,1.2800690114609232
2018-06-06,1.2697534370095898
2018-06-07,1.2820785389514426
2018-06-08,1.2781934524697716
2018-06-11,1.2757820194811482
2018-06-12,1.2761839249792521
2018-06-13,1.2755140824824123
2018-06-14,1.2860975939324817
2018-06-15,1.2873033104267935
2018-06-18,1.2860975939324817
2018-06-19,1.2935998298970879
2018-06-20,1.2822125074508106
2018-06-21,1.2890449009185772
2018-06-22,1.2889109324192092
2018-06-25,1.2917242709059367
2018-06-26,1.2935998298970883
2018-06-27,1.3057909633395732
2018-06-28,1.306058900338309
2018-06-29,1.3016379398591662
2018-07-02,1.3005661918642226
2018-07-03,1.3075325538313567
2018-07-04,1.3075325538313567
2018-07-05,1.3112836718136598
2018-07-06,1.315570663793435
2018-07-09,1.307130648333253
2018-07-10,1.3069966798338852
2018-07-11,1.312087482809868
2018-07-12,1.3119535143105003
2018-07-13,1.3153027267946995
2018-07-16,1.3098100183206127
2018-07-17,1.3073985853319894
2018-07-18,1.3020398453572706
2018-07-19,1.3103458923180844
2018-07-20,1.2942696723939282
2018-07-23,1.2783274209691402
2018-07-24,1.2827483814482832
2018-07-25,1.2806048854583958
2018-07-26,1.2781934524697722
2018-07-27,1.2803369484596596
2018-07-30,1.2759159879805169
2018-07-31,1.2828823499476514
2018-08-01,1.27243280699695
2018-08-02,1.2743083659881014
2018-08-03,1.2806048854583958
2018-08-06,1.2814086964546034
2018-08-07,1.274710271486205
2018-08-08,1.2760499564798846
2018-08-09,1.286767436429322
2018-08-10,1.2961452313850796
2018-08-13,1.2934658613977204
2018-08-14,1.290518554411625
2018-08-15,1.2980207903762313
2018-08-16,1.2978868218768633
2018-08-17,1.299494443869279
2018-08-20,1.3082023963281968
2018-08-21,1.3037814358490536
2018-08-22,1.3090062073244042
2018-08-23,1.3110157348149238
2018-08-24,1.3135611363029152
2018-08-27,1.306058900338309
2018-08-28,1.298288727374967
2018-08-29,1.2998963493673825
2018-08-30,1.3027096878541098
2018-08-31,1.2996284123686466
2018-09-03,1.2996284123686466
2018-09-04,1.2922601449034083
2018-09-05,1.2887769639198412
2018-09-06,1.29346586139772
2018-09-07,1.2824804444495466
2018-09-10,1.2873033104267932
2018-09-11,1.2775236099729317
2018-09-12,1.280470916959027
2018-09-13,1.2824804444495466
2018-09-14,1.27631789347862
2018-09-17,1.27631789347862
2018-09-18,1.2629210435418232
2018-09-19,1.255418807577217
2018-09-20,1.2611794530500398
2018-09-21,1.2606435790525679
2018-09-24,1.2574283350677369
2018-09-25,1.256222618573425
2018-09-26,1.265064539531711
2018-09-27,1.2658683505279187
2018-09-28,1.2625191380437195
2018-10-01,1.252012792449286
2018-10-02,1.2516276910482482
2018-10-03,1.2522534808249348
2018-10-04,1.2426740834741175
2018-10-05,1.2353090191792682
2018-10-08,1.2352608815041386
2018-10-09,1.2339130266005058
2018-10-10,1.1943438576438636
2018-10-11,1.169745505652569
2018-10-12,1.184668184942787
2018-10-15,1.178121461125143
2018-10-16,1.2028160884666972
2018-10-17,1.2035862912687727
2018-10-18,1.1863048658971977
2018-10-19,1.1853902500697329
2018-10-22,1.1804320695313701
2018-10-23,1.1739816210639855
2018-10-24,1.1383116037928516
2018-10-25,1.1589145287483782
2018-10-26,1.1383597414679811
2018-10-29,1.1317648799752076
2018-10-30,1.1497683704737285
2018-10-31,1.1618027892561624
2018-11-01,1.1733076936121691
2018-11-02,1.1665684190940062
2018-11-05,1.1737409326883368
2018-11-06,1.180817170932408
2018-11-07,1.206089450375519
2018-11-08,1.2038269796444216
2018-11-09,1.1924183506386743
2018-11-12,1.16950481727692
2018-11-13,1.1676274479468605
2018-11-14,1.1594921808499352
2018-11-15,1.1717672880080177
2018-11-16,1.1748962368914504
2018-11-19,1.1550635147379995
2018-11-20,1.133738524655527
2018-11-21,1.1375414009907758
2018-11-22,1.1375414009907758
2018-11-23,1.1301763366959263
2018-11-26,1.1478428634685391
2018-11-27,1.1515013267783991
2018-11-28,1.1775919466987157
2018-11-29,1.1758108527189155
2018-11-30,1.1832721923640246
2018-12-03,1.1986281107304102
2018-12-04,1.1605512097027895
2018-12-05,1.1605512097027895
2018-12-06,1.1578554998955242
2018-12-07,1.1316686046249482
2018-12-10,1.1334015609296186
2018-12-11,1.1335941116301378
2018-12-12,1.1396594586964843
2018-12-13,1.1390336689197977
2018-12-14,1.1183826062891413
2018-12-17,1.0952283845517385
2018-12-18,1.09493955850096
2018-12-19,1.0774655824288661
2018-12-20,1.0606173961334588
2018-12-21,1.0387628916245588
2018-12-24,1.0118057935519071
2018-12-25,1.0118057935519071
2018-12-26,1.0616282873111833
2018-12-27,1.0715446483879087
2018-12-28,1.06947472835733
2018-12-31,1.0796317778097042
2019-01-01,1.0785521460318945
2019-01-02,1.0842425591400173
2019-01-03,1.0966082645480535
2019-01-04,1.0839142660760872
2019-01-07,1.0807407664580957
2019-01-08,1.0778955599040343
2019-01-09,1.0761446635630736
2019-01-10,1.06925050922054
2019-01-11,1.073408888030322
2019-01-14,1.0694693712631602
2019-01-15,1.0655298544959984
2019-01-16,1.0666241647090988
2019-01-17,1.0668430267517188
2019-01-18,1.0612620446649061
2019-01-21,1.0612620446649061
2019-01-22,1.0684844920713699
2019-01-23,1.0680467679861296
2019-01-24,1.0750503533499731
2019-01-25,1.0699070953484004
2019-01-28,1.0688127851353
2019-01-29,1.0742843362008028
2019-01-30,1.0734088880303223
2019-01-31,1.0827105248416768
2019-02-01,1.0761446635630736
2019-02-04,1.0713296986254313
2019-02-05,1.0762540945843837
2019-02-06,1.0768012496909343
2019-02-07,1.0839142660760879
2019-02-08,1.0885103689711102
2019-02-11,1.084242559140018
2019-02-12,1.0813973525859566
2019-02-13,1.0773484047974846
2019-02-14,1.0834765419908479
2019-02-15,1.0852274383318088
2019-02-18,1.0852274383318088
2019-02-19,1.0879632138645603
2019-02-20,1.0847897142465686
2019-02-21,1.0751597843712837
2019-02-22,1.0815067836072667
2019-02-25,1.0783332839892752
2019-02-26,1.0836954040334676
2019-02-27,1.0714391296467416
2019-02-28,1.0677184749221997
2019-03-01,1.0578696830042948
2019-03-04,1.066186440623859
2019-03-05,1.06837506105006
2019-03-06,1.0723145778172218
2019-03-07,1.0793181631810653
2019-03-08,1.0838048350547778
2019-03-11,1.0806313354367862
2019-03-12,1.0881820759071799
2019-03-13,1.0861028865022888
2019-03-14,1.078333283989275
2019-03-15,1.0854463003744284
2019-03-18,1.0847897142465681
2019-03-19,1.082382231777747
2019-03-20,1.0937630579939928
2019-03-21,1.096170540462814
2019-03-22,1.1131323487658724
2019-03-25,1.1149926761281435
2019-03-26,1.114117227957663
2019-03-27,1.1244037439608079
2019-03-28,1.1283432607279698
2019-03-29,1.1272489505148693
2019-04-01,1.1112720214036012
2019-04-02,1.113351210808492
2019-04-03,1.1036118499118972
2019-04-04,1.106785349529889
2019-04-05,1.1082079528069195
2019-04-08,1.1042684360397577
2019-04-09,1.1077702287216793
2019-04-10,1.1103965732331207
2019-04-11,1.1039401429758275
2019-04-12,1.0960611094415036
2019-04-15,1.0987968849742549
2019-04-16,1.0919027306317215
2019-04-17,1.0923404547169617
2019-04-18,1.0981402988463946
2019-04-19,1.0981402988463946
2019-04-22,1.092887609823512
2019-04-23,1.0951856612710231
2019-04-24,1.1040495739971377
2019-04-25,1.102517539698797
2019-04-26,1.1062381944233388
2019-04-29,1.0992346090594953
2019-04-30,1.104815591146308
2019-05-01,1.1094116940413303
2019-05-02,1.1040495739971379
2019-05-03,1.1072230736151296
2019-05-06,1.110287142211811
2019-05-07,1.1188227618739952
2019-05-08,1.1138983659150428
2019-05-09,1.1184944688100649
2019-05-10,1.116962434511724
2019-05-13,1.1257169162165284
2019-05-14,1.1224339855772265
2019-05-15,1.12932813991976
2019-05-16,1.1256074851952182
2019-05-17,1.1281243986853495
2019-05-20,1.1257169162165284
2019-05-21,1.1239660198755674
2019-05-22,1.1304224501328606
2019-05-23,1.1431164486048269
2019-05-24,1.1441013277966174
2019-05-27,1.1441013277966174
