,equity
2019-10-24,1.3343737305896928
2019-10-25,1.339551212029076
2019-10-28,1.3473174341881506
2019-10-29,1.3464382392267462
2019-10-30,1.3511761231854267
2019-10-31,1.347268590023628
2019-11-01,1.3598703844704287
2019-11-04,1.3652432425679017
2019-11-05,1.363777917632227
2019-11-06,1.3638756059612722
2019-11-07,1.3689553990716103
2019-11-08,1.372130269765572
2019-11-11,1.3696392173749254
2019-11-12,1.3722768022591392
2019-11-13,1.3731071530560215
2019-11-14,1.3748655429788308
2019-11-15,1.384927440870462
2019-11-18,1.3857089475028215
2019-11-19,1.385367038351164
2019-11-20,1.380482621898916
2019-11-21,1.3782357903308817
2019-11-22,1.3814106610248431
2019-11-25,1.3917167797390868
2019-11-26,1.3946474296104356
2019-11-27,1.4009971709983584
2019-11-28,1.4009971709983584
2019-11-29,1.39611275454611
2019-12-02,1.3842924667316696
2019-12-03,1.374719010485263
2019-12-04,1.3835598042638322
2019-12-05,1.3861973891480464
2019-12-06,1.3983595861141447
2019-12-09,1.3941589879652112
2019-12-10,1.3927913513585815
2019-12-11,1.3961127545461105
2019-12-12,1.4083726398412533
2019-12-13,1.4093006789671805
2019-12-16,1.419069511871677
2019-12-17,1.4193137326942895
2019-12-18,1.4193625768588118
2019-12-19,1.4251750324369874
2019-12-20,1.4321597479637023
2019-12-23,1.4339669820510341
2019-12-24,1.433820449557467
2019-12-25,1.433820449557467
2019-12-26,1.441440139222974
2019-12-27,1.441049385906794
2019-12-30,1.433332007912242
2019-12-31,1.436555722770726
2020-01-01,1.436555722770726
2020-01-02,1.452775724263603
2020-01-03,1.4751261200215045
2020-01-06,1.466696827907096
2020-01-07,1.4594169847173795
2020-01-08,1.4498382436782786
2020-01-09,1.4549469055657989
2020-01-10,1.4678462768317877
2020-01-13,1.4635039142273953
2020-01-14,1.4710391905114881
2020-01-15,1.4807456480977768
2020-01-16,1.4760201358518203
2020-01-17,1.4635039142273956
2020-01-20,1.4635039142273956
2020-01-21,1.4788298998899567
2020-01-22,1.484066278324665
2020-01-23,1.4944113186468937
2020-01-24,1.5065443906297542
2020-01-27,1.52991651876516
2020-01-28,1.5179111633294868
2020-01-29,1.532853999350484
2020-01-30,1.532981715897672
2020-01-31,1.547030536088353
2020-02-03,1.545753370616473
2020-02-04,1.5249355734248276
2020-02-05,1.5082047057431984
2020-02-06,1.515101399291351
2020-02-07,1.534003448275176
2020-02-10,1.5382180943323804
