,equity
2020-08-07,1.6631850294633392
2020-08-10,1.6680848267271278
2020-08-11,1.6544623134552758
2020-08-12,1.6768075427351907
2020-08-13,1.6742768782143327
2020-08-14,1.6744922539182356
2020-08-17,1.6798228025898296
2020-08-18,1.6831611260003227
2020-08-19,1.6758921959936035
2020-08-20,1.6817611839249544
2020-08-21,1.6874147961524029
2020-08-24,1.7045910085386506
2020-08-25,1.710783060025856
2020-08-26,1.7280131163380794
2020-08-27,1.731620659378451
2020-08-28,1.7427125081294448
2020-08-31,1.7389972772371216
2020-09-01,1.7532120736947057
2020-09-02,1.7785187189032838
2020-09-03,1.717675082550745
2020-09-04,1.7018449683138896
2020-09-07,1.7018449683138896
2020-09-08,1.6567237583462546
2020-09-09,1.6890301139316735
2020-09-10,1.660977428498335
2020-09-11,1.660762052794432
2020-09-14,1.6824073110366626
2020-09-15,1.690753119562896
2020-09-16,1.6846149120016665
2020-09-17,1.669646300580422
2020-09-18,1.6508547704149037
2020-09-21,1.6326555234351177
2020-09-22,1.6485394815979486
2020-09-23,1.609771854895446
2020-09-24,1.6141870568254533
2020-09-25,1.6406244244795207
2020-09-28,1.6682463585050538
2020-09-29,1.6591467350151607
2020-09-30,1.6685694220609077
2020-10-01,1.6818150278509296
2020-10-02,1.6663618210959041
2020-10-05,1.6955452289747324
2020-10-06,1.671746213693474
2020-10-07,1.7006604019424238
2020-10-08,1.7151444180298865
2020-10-09,1.7304899369329603
2020-10-12,1.7585964662922746
2020-10-13,1.7476661493192078
2020-10-14,1.7365204566422383
2020-10-15,1.734582075307113
2020-10-16,1.7334513528616236
2020-10-19,1.7075524244673128
2020-10-20,1.7134214123986642
2020-10-21,1.7101369329141467
2020-10-22,1.7200980592196506
2020-10-23,1.7249978564834392
2020-10-26,1.6939837551214372
2020-10-27,1.6885993625238673
2020-10-28,1.6305556103220646
2020-10-29,1.6474087591524582
2020-10-30,1.630501766396089
2020-11-02,1.6479471984122152
2020-11-03,1.6765383231053106
2020-11-04,1.7151982619558617
2020-11-05,1.7477738371711589
2020-11-06,1.7477199932451828
2020-11-09,1.7699036907471704
2020-11-10,1.7672114944483854
2020-11-11,1.7803494123864558
2020-11-12,1.7634962635560625
2020-11-13,1.7872414349113455
2020-11-16,1.8096405081172358
2020-11-17,1.800863948183197
2020-11-18,1.7780341235695012
2020-11-19,1.7865414638736614
2020-11-20,1.7735112337875425
2020-11-23,1.7844415507606093
2020-11-24,1.8124403922679724
2020-11-25,1.809155912783455
2020-11-26,1.809155912783455
2020-11-27,1.8152402764187088
2020-11-30,1.8077559707080868
2020-12-01,1.825901373761897
2020-12-02,1.8308011710256853
2020-12-03,1.8300473560620256
2020-12-04,1.8455544067430265
2020-12-07,1.8424853029624118
2020-12-08,1.847600475930103
2020-12-09,1.830531951395807
2020-12-10,1.8310165467295882
2020-12-11,1.8274090036892163
2020-12-14,1.8212169522020112
2020-12-15,1.8444775282235129
2020-12-16,1.8469543488183946
2020-12-17,1.8575616022356072
2020-12-18,1.850292672228888
2020-12-21,1.8427545225922903
2020-12-22,1.8409776730350924
2020-12-23,1.8419468637026546
2020-12-24,1.8496465451171795
2020-12-25,1.8496465451171795
2020-12-28,1.865638191131962
2020-12-29,1.8626229312773228
2020-12-30,1.8647228443903747
2020-12-31,1.8758146931413686
2021-01-01,1.8739388784482272
2021-01-04,1.846292766014647
2021-01-05,1.8759716808330493
2021-01-06,1.9519984900253948
2021-01-07,1.9860479299711644
2021-01-08,1.981575764724556
2021-01-11,1.9802544431744218
2021-01-12,2.015015363954879
2021-01-13,2.00129394785733
2021-01-14,2.04184835543453
2021-01-15,2.0100349981120647
2021-01-18,2.0100349981120647
2021-01-19,2.0370712698301983
2021-01-20,2.0453041194887276
2021-01-21,2.0276187387407756
2021-01-22,2.05109760628547
2021-01-25,2.050995966166229
2021-01-26,2.035241747683858
2021-01-27,1.9991595053532663
2021-01-28,1.9917397766486657
2021-01-29,1.9604346199224056
2021-02-01,2.007464722776695
2021-02-02,2.035394766487013
2021-02-03,2.038549083538486
2021-02-04,2.0613175175282112
2021-02-05,2.069461390642924
2021-02-08,2.084888868585584
2021-02-09,2.0837418442032303
2021-02-10,2.0829962783547002
2021-02-11,2.085863839310585
2021-02-12,2.096703219723829
2021-02-15,2.096703219723829
2021-02-16,2.094810629492945
2021-02-17,2.0951547368076513
2021-02-18,2.0864947027208793
2021-02-19,2.0823654149444053
2021-02-22,2.0665364784679214
2021-02-23,2.068887878451747
2021-02-24,2.0919430685370606
2021-02-25,2.0413592932752533
2021-02-26,2.0287420250693606
2021-03-01,2.0790390442355795
2021-03-02,2.0637262687311546
2021-03-03,2.036197683554661
2021-03-04,2.0109631471428746
2021-03-05,2.0477252785973175
2021-03-08,2.037918220128191
2021-03-09,2.066765883344392
2021-03-10,2.0788669905782258
2021-03-11,2.1005457514047143
2021-03-12,2.1034706635797167
2021-03-15,2.1167187951959043
2021-03-16,2.113392424487078
2021-03-17,2.1206186780959078
2021-03-18,2.090279883182647
2021-03-19,2.086609405159114
2021-03-22,2.1025530440738334
2021-03-23,2.08695351247382
2021-03-24,2.076228834498811
