,equity
2016-03-31,1.0157663046152028
2016-04-01,1.0227164674931721
2016-04-04,1.0193572221021536
2016-04-05,1.0092215679051153
2016-04-06,1.0202259924619
2016-04-07,1.0080052894014706
2016-04-08,1.0107274365286754
2016-04-11,1.0083527975453692
2016-04-12,1.0177355174306277
2016-04-13,1.0280449256996154
2016-04-14,1.0281028437235984
2016-04-15,1.026944483243937
2016-04-18,1.0341842362418214
2016-04-19,1.0374276455848737
2016-04-20,1.038412251992586
2016-04-21,1.0328521216902107
2016-04-22,1.0328521216902107
2016-04-25,1.0310566629467353
2016-04-26,1.0325625315702953
2016-04-27,1.0347054984576691
2016-04-28,1.0253227785724106
2016-04-29,1.0197626482700353
2016-05-02,1.027871171627666
2016-05-03,1.0189517959342722
2016-05-04,1.0132758295839306
2016-05-05,1.0130441574879983
2016-05-06,1.0167509110229154
2016-05-09,1.0176196813826612
2016-05-10,1.030245810610972
2016-05-11,1.0206314186297814
2016-05-12,1.0209210087496967
2016-05-13,1.0120016330563026
2016-05-16,1.022021451205375
2016-05-17,1.012464977248167
2016-05-18,1.0127545673680824
2016-05-19,1.0092794859290977
2016-05-20,1.0156504685672363
2016-05-23,1.0142604359916423
2016-05-24,1.0274078274358007
2016-05-25,1.0343579903137698
2016-05-26,1.0346475804336852
2016-05-27,1.0391072682803821
2016-05-30,1.0391072682803821
2016-05-31,1.0371380554649576
2016-06-01,1.0392810223523314
2016-06-02,1.0424085956474176
2016-06-03,1.0392810223523314
2016-06-06,1.0446094805587747
2016-06-07,1.0462311852303006
2016-06-08,1.049648348645302
2016-06-09,1.048200398045725
2016-06-10,1.0382384979206358
2016-06-13,1.0302458106109713
2016-06-14,1.0282186797715638
2016-06-15,1.026770729171987
2016-06-16,1.0298403844430901
2016-06-17,1.026017794860207
2016-06-20,1.0326204495942777
2016-06-21,1.0355742688174148
2016-06-22,1.0338946461219054
2016-06-23,1.0473316276859794
2016-06-24,1.0097428301209623
2016-06-27,0.9916724066382423
2016-06-28,1.00951115802503
2016-06-29,1.0267128111480037
2016-06-30,1.0407289729519082
2016-07-01,1.042929857863265
2016-07-04,1.042929857863265
2016-07-05,1.0354005147454652
2016-07-06,1.0416556613356374
2016-07-07,1.0409606450478404
2016-07-08,1.056482675475305
2016-07-11,1.060189429010222
2016-07-12,1.067892526199971
2016-07-13,1.067776690152005
2016-07-14,1.0737422466222617
2016-07-15,1.072294296022685
2016-07-18,1.0751322791978557
2016-07-19,1.0740897547661603
2016-07-20,1.0784915245888742
2016-07-21,1.0744372629100587
2016-07-22,1.079302376924637
2016-07-25,1.0763485577015002
2016-07-26,1.0768698199173479
2016-07-27,1.0757114594376862
2016-07-28,1.076927737941331
2016-07-29,1.0786652786608233
2016-08-01,1.077796508301077
2016-08-02,1.0709042634470909
2016-08-03,1.074031836742177
2016-08-04,1.0751901972218385
2016-08-05,1.0839358188432833
2016-08-08,1.0832987205794693
2016-08-09,1.083935818843283
2016-08-10,1.0812715897400615
2016-08-11,1.0863104578265892
2016-08-12,1.0853258514188768
2016-08-15,1.088453424713963
2016-08-16,1.0828932944115874
2016-08-17,1.084920425250995
2016-08-18,1.0873529822582844
2016-08-19,1.0857312775867582
2016-08-22,1.085673359562775
2016-08-23,1.087874244474132
2016-08-24,1.0823141141717567
2016-08-25,1.0815611798599767
2016-08-26,1.079534049020569
2016-08-29,1.0848625072270122
2016-08-30,1.0830670484835367
2016-08-31,1.0799973932124336
2016-09-01,1.0800553112364166
2016-09-02,1.084920425250995
2016-09-05,1.084920425250995
2016-09-06,1.0881638345940472
2016-09-07,1.0881059165700642
2016-09-08,1.0856154415387917
2016-09-09,1.0596102487703902
2016-09-12,1.0748426890779397
2016-09-13,1.0593785766744581
2016-09-14,1.0588573144586104
2016-09-15,1.0695142308714967
2016-09-16,1.065344133144715
2016-09-19,1.0655758052406472
2016-09-20,1.0658074773365795
2016-09-21,1.077449000157178
2016-09-22,1.0844570810591303
2016-09-23,1.0786652786608226
2016-09-26,1.0695721488954795
2016-09-27,1.0763485577014997
2016-09-28,1.0816190978839597
2016-09-29,1.0722942960226842
2016-09-30,1.080286983332349
2016-10-03,1.0774490001571781
2016-10-04,1.0718309518308198
2016-10-05,1.0768698199173474
2016-10-06,1.0776806722531105
2016-10-07,1.0736843285982782
2016-10-10,1.0789548687807382
2016-10-11,1.0657495593125965
2016-10-12,1.066907919792258
2016-10-13,1.063896182545138
2016-10-14,1.063896182545138
2016-10-17,1.0607106912260686
2016-10-18,1.066907919792258
2016-10-19,1.0696879849434455
2016-10-20,1.0680662802719194
2016-10-21,1.0680083622479364
2016-10-24,1.072873476262515
2016-10-25,1.0695142308714964
2016-10-26,1.0673133459601396
2016-10-27,1.0644174447609858
2016-10-28,1.0610581993699673
2016-10-31,1.0613477894898828
2016-11-01,1.0537026103241167
2016-11-02,1.047157873614029
2016-11-03,1.0428140218152981
2016-11-04,1.0414239892397044
2016-11-07,1.0643016087130197
2016-11-08,1.068935050631666
2016-11-09,1.0804607374042983
2016-11-10,1.0832408025554858
2016-11-11,1.0808082455481967
2016-11-14,1.0813874257880274
2016-11-15,1.0897855392655735
2016-11-16,1.0882217526180304
2016-11-17,1.093202702680575
2016-11-18,1.0909438997452352
2016-11-21,1.099110341126849
2016-11-22,1.101369144062189
2016-11-23,1.102064160349986
2016-11-24,1.102064160349986
2016-11-25,1.1061184220288014
2016-11-28,1.10119538999024
2016-11-29,1.1029329307097324
2016-11-30,1.10044245567846
2016-12-01,1.0963302759756615
2016-12-02,1.096561948071594
2016-12-05,1.1032225208296478
2016-12-06,1.1068134383165986
2016-12-07,1.1212350262883848
2016-12-08,1.1241309274875386
2016-12-09,1.131139008389491
2016-12-12,1.129575221741948
2016-12-13,1.1369308107877987
2016-12-14,1.1278955990464388
2016-12-15,1.1323552868931357
2016-12-16,1.1303860740777112
2016-12-19,1.1326448770130513
2016-12-20,1.137046646835765
2016-12-21,1.134092827612628
2016-12-22,1.1322973688691527
2016-12-23,1.1336294834207634
2016-12-26,1.1336294834207634
2016-12-27,1.1364095485719512
2016-12-28,1.127258500782625
2016-12-29,1.1267372385667773
2016-12-30,1.122682976887962
2017-01-02,1.122682976887962
2017-01-03,1.1288690744396905
2017-01-04,1.1478022820980114
2017-01-05,1.1313060219600686
2017-01-06,1.1249324669067724
2017-01-09,1.1151846768252607
2017-01-10,1.1253073819099075
2017-01-11,1.1288690744396905
2017-01-12,1.1168717943393685
2017-01-13,1.1249324669067724
2017-01-16,1.1249324669067724
2017-01-17,1.1104982392860723
2017-01-18,1.1148097618221255
2017-01-19,1.104124684232776
2017-01-20,1.1095609517782348
2017-01-23,1.105811801746884
2017-01-24,1.121933146881692
2017-01-25,1.1344927994867169
2017-01-26,1.1284941594365558
2017-01-27,1.1238077218973674
2017-01-30,1.108623664270397
2017-01-31,1.1161219643330984
2017-02-01,1.1144391583415267
2017-02-02,1.1150036599919886
2017-02-03,1.122737332603314
2017-02-06,1.1209309273218366
2017-02-07,1.1208744771567904
2017-02-08,1.1222292811178987
2017-02-09,1.1287210500982083
2017-02-10,1.1332370633019022
2017-02-13,1.139051430301658
2017-02-14,1.1441319451558134
2017-02-15,1.149889861990523
2017-02-16,1.1491560098449227
2017-02-17,1.1506237141361233
2017-02-20,1.1506237141361233
2017-02-21,1.1574541841067099
2017-02-22,1.1567203319611097
2017-02-23,1.1574541841067099
2017-02-24,1.159091238893049
2017-02-27,1.160671843514342
2017-02-28,1.1577928850969872
2017-03-01,1.1736553814749615
2017-03-02,1.16659911084419
2017-03-03,1.167220062659698
2017-03-06,1.1640588534171123
2017-03-07,1.1602202421939727
2017-03-08,1.1581880362523105
2017-03-09,1.1593734897182801
2017-03-10,1.1634379016016045
2017-03-13,1.1641153035821585
2017-03-14,1.1599379913687418
2017-03-15,1.1694216190964988
2017-03-16,1.167502313484929
2017-03-17,1.1657523583684974
2017-03-20,1.1640024032520662
2017-03-21,1.1493253603400615
2017-03-22,1.1517527174370468
2017-03-23,1.1502285629808
2017-03-24,1.1499463121555693
2017-03-27,1.1484221576993228
2017-03-28,1.1567203319611101
2017-03-29,1.1581880362523105
2017-03-30,1.161687946485173
2017-03-31,1.158752537902772
2017-04-03,1.1572283834465253
2017-04-04,1.1579622355921255
2017-04-05,1.1542365246990782
2017-04-06,1.1572283834465253
2017-04-07,1.1562687306407406
2017-04-10,1.1568332322912025
2017-04-11,1.1555913286601867
2017-04-12,1.1511882157865851
2017-04-13,1.1434545431752596
2017-04-14,1.1434545431752596
2017-04-17,1.1533333220583397
2017-04-18,1.1498334118254772
2017-04-19,1.1480270065439997
2017-04-20,1.1568896824562485
2017-04-21,1.153389772223386
2017-04-24,1.1660346091937286
2017-04-25,1.1727521788342232
2017-04-26,1.1723570276789
2017-04-27,1.1731473299895463
2017-04-28,1.1707764230576072
2017-05-01,1.1732602303196387
2017-05-02,1.1739376323001927
2017-05-03,1.172752178834223
2017-05-04,1.1738247319701003
2017-05-05,1.1784536455038863
2017-05-08,1.1783971953388401
2017-05-09,1.1772681920379167
2017-05-10,1.1793003979795789
2017-05-11,1.177381092368009
2017-05-12,1.175348886426347
2017-05-15,1.1811632534261027
2017-05-16,1.1804294012805026
2017-05-17,1.1599944415337884
2017-05-18,1.1640588534171128
2017-05-19,1.1715102752032074
2017-05-22,1.17766334319324
2017-05-23,1.1801471504552714
2017-05-24,1.1827438580473955
2017-05-25,1.1885582250471511
2017-05-26,1.188501774882105
2017-05-29,1.188501774882105
2017-05-30,1.18754212207632
2017-05-31,1.1869776204258584
2017-06-01,1.1962354474934307
2017-06-02,1.200356309541801
2017-06-05,1.1995095570661085
2017-06-06,1.1960096468332457
2017-06-07,1.198041852774908
2017-06-08,1.1983241036001389
2017-06-09,1.1973080006293078
2017-06-12,1.196461248153615
2017-06-13,1.202049814493186
2017-06-14,1.2009772613573086
2017-06-15,1.1985499042603232
2017-06-16,1.198832155085554
2017-06-19,1.2087673841336803
2017-06-20,1.2008643610272163
2017-06-21,1.2002998593767547
2017-06-22,1.199735357726293
2017-06-23,1.201372412512632
2017-06-26,1.2018804639980476
2017-06-27,1.192509736600383
2017-06-28,1.2028965669688785
2017-06-29,1.192622636930475
2017-06-30,1.194598392707091
2017-07-03,1.197251550464261
2017-07-04,1.197251550464261
2017-07-05,1.1992837564059229
2017-07-06,1.1886146752121964
2017-07-07,1.1961225471633372
2017-07-10,1.197364450794353
2017-07-11,1.1965176983186605
2017-07-12,1.205211023735771
2017-07-13,1.2075819306677102
2017-07-14,1.2130011465121429
2017-07-17,1.2130575966771888
2017-07-18,1.213791448822789
2017-07-19,1.2201703174730065
2017-07-20,1.2205654686283296
2017-07-21,1.2194929154924523
2017-07-24,1.2193235649973138
2017-07-25,1.2222025234146685
2017-07-26,1.2224283240748532
2017-07-27,1.2214686712690683
2017-07-28,1.2198316164827294
2017-07-31,1.2193235649973138
2017-08-01,1.2218073722593454
2017-08-02,1.2224283240748535
2017-08-03,1.2202267676380527
2017-08-04,1.2222589735797151
2017-08-07,1.2245169801815619
2017-08-08,1.2216944719292533
2017-08-09,1.2216944719292533
2017-08-10,1.2043642712600786
2017-08-11,1.2060577762114637
2017-08-14,1.2178558607061136
2017-08-15,1.2180252112012522
2017-08-16,1.2201703174730067
2017-08-17,1.2012595121825391
2017-08-18,1.1991708560758307
2017-08-21,1.200186959046662
2017-08-22,1.2123237445315889
2017-08-23,1.2083722329783568
2017-08-24,1.2057755253862328
2017-08-25,1.2080899821531257
2017-08-28,1.208485133308449
2017-08-29,1.209783487104511
2017-08-30,1.215484953774174
2017-08-31,1.2218073722593452
2017-09-01,1.2243476296864229
2017-09-04,1.2243476296864229
2017-09-05,1.2160494554246355
2017-09-06,1.2198316164827292
2017-09-07,1.2197187161526368
2017-09-08,1.218081661366298
2017-09-11,1.2309522989968251
2017-09-12,1.2356376626956571
2017-09-13,1.2360328138509806
2017-09-14,1.2355812125306112
2017-09-15,1.237500518142181
2017-09-18,1.23987142507412
2017-09-19,1.241113328705136
2017-09-20,1.2416778303555975
2017-09-21,1.2383472706178733
2017-09-22,1.2385730712780578
2017-09-25,1.2362021643461187
2017-09-26,1.2367102158315342
2017-09-27,1.2415084798604588
2017-09-28,1.242919733986613
2017-09-29,1.2470405960349835
2017-10-02,1.2526291623745547
2017-10-03,1.2554516706268632
2017-10-04,1.2569758250831098
2017-10-05,1.2644272468692046
2017-10-06,1.2632982435682811
2017-10-09,1.260983786801388
2017-10-10,1.2639756455488351
2017-10-11,1.2660078514904975
2017-10-12,1.2642014462090199
2017-10-13,1.265556250170128
2017-10-16,1.2676449062768365
2017-10-17,1.268265858092344
2017-10-18,1.2695642118884063
2017-10-19,1.270185163703914
2017-10-20,1.2763946818589933
2017-10-23,1.2718786686552994
2017-10-24,1.2737979742668692
2017-10-25,1.2677013564418826
2017-10-26,1.268491658752529
2017-10-27,1.2794994409365323
2017-10-30,1.2750398778978849
2017-10-31,1.2766769326842238
2017-11-01,1.2785397881307474
2017-11-02,1.2791607399462552
2017-11-03,1.2832816019946258
2017-11-06,1.2850315571110569
2017-11-07,1.2845235056256414
2017-11-08,1.2865557115673036
2017-11-09,1.2819832481985638
2017-11-10,1.2815316468781945
2017-11-13,1.282717100344164
2017-11-14,1.279781691761763
2017-11-15,1.2731770224513608
2017-11-16,1.283733203314995
2017-11-17,1.280402643577271
2017-11-20,1.2824348495189335
2017-11-21,1.2906201234506283
2017-11-22,1.289886271305028
2017-11-23,1.289886271305028
2017-11-24,1.2927652297223828
2017-11-27,1.2920878277418286
2017-11-28,1.3050149155374022
2017-11-29,1.3045068640519868
2017-11-30,1.315119495080667
2017-12-01,1.3130872891390049
2017-12-04,1.3113373340225736
2017-12-05,1.3068213208188797
2017-12-06,1.306990671314018
2017-12-07,1.3109986330322962
2017-12-08,1.3181678039931601
2017-12-11,1.3224580165366693
2017-12-12,1.324716023138516
2017-12-13,1.3244337723132853
2017-12-14,1.3191839069639912
2017-12-15,1.3301352389829484
2017-12-18,1.338602763739874
2017-12-19,1.3337480495459033
2017-12-20,1.333014197400303
2017-12-21,1.3351593036720575
2017-12-22,1.3349335030118727
2017-12-25,1.3349335030118727
2017-12-26,1.3332399980604877
2017-12-27,1.3342561010313188
2017-12-28,1.3367963584583964
2017-12-29,1.3321674449246104
2018-01-01,1.3321674449246104
2018-01-02,1.3421940889168114
2018-01-03,1.3410144837412583
2018-01-04,1.3447499001305099
2018-01-05,1.350451325145683
2018-01-08,1.352417333771605
2018-01-09,1.3510411277334595
2018-01-10,1.3488785182449454
2018-01-11,1.37365022693156
2018-01-12,1.3799414545345097
2018-01-15,1.3799414545345097
2018-01-16,1.366179394153057
2018-01-17,1.3799414545345094
2018-01-18,1.3685386045041632
2018-01-19,1.3885918924885654
2018-01-22,1.3919341071526323
2018-01-23,1.3935069140533698
2018-01-24,1.3852496778244983
2018-01-25,1.3889850942137498
2018-01-26,1.3937035149159622
2018-01-29,1.3860360812748673
2018-01-30,1.3730604243437836
2018-01-31,1.3655895915652807
2018-02-01,1.3706082217846713
2018-02-02,1.3405575415817066
2018-02-05,1.2850793627454642
2018-02-06,1.3091859523588314
2018-02-07,1.3024162936317898
2018-02-08,1.2542581522808847
2018-02-09,1.2735764466970763
2018-02-12,1.2909684154592316
2018-02-13,1.294545877388156
2018-02-14,1.31215799765363
2018-02-15,1.3280089058925564
2018-02-16,1.3291096634091486
2018-02-19,1.3291096634091486
2018-02-20,1.3207439062830484
2018-02-21,1.3135889824251996
2018-02-22,1.3150199671967695
2018-02-23,1.3363746630186566
2018-02-26,1.352225571257583
2018-02-27,1.335053753998746
2018-02-28,1.3206338305313892
2018-03-01,1.3026364451351082
2018-03-02,1.3092960281104904
2018-03-05,1.3240461788328248
2018-03-06,1.3275135650100898
2018-03-07,1.3275135650100898
2018-03-08,1.3333475798480279
2018-03-09,1.356353411944803
2018-03-12,1.3553076923040406
2018-03-13,1.346446594295474
2018-03-14,1.3392916704376254
2018-03-15,1.338245950796863
2018-03-16,1.3396218976926029
2018-03-19,1.3220097774271289
2018-03-20,1.3235508379503578
2018-03-21,1.3209640577863664
2018-03-22,1.2882715595435805
2018-03-23,1.2604774322496297
2018-03-26,1.2952613697739404
2018-03-27,1.2738516360762238
2018-03-28,1.2694486060098553
2018-03-29,1.2868956126478401
2018-03-30,1.2868956126478401
2018-04-02,1.2580557657131268
2018-04-03,1.2737415603245643
2018-04-04,1.2886017867985577
2018-04-05,1.2974628848071246
2018-04-06,1.2686780757482408
2018-04-09,1.2742369012070311
2018-04-10,1.295041218270622
2018-04-11,1.2882715595435803
2018-04-12,1.2990039453303535
2018-04-13,1.2950962561464514
2018-04-16,1.3061588691882022
2018-04-17,1.3196431487664557
2018-04-18,1.3207989441588774
2018-04-19,1.31347890667354
2018-04-20,1.3026914830109373
2018-04-23,1.3022511800043006
2018-04-24,1.285024324869634
2018-04-25,1.2878862944127736
2018-04-26,1.300655081605242
2018-04-27,1.3023062178801303
2018-04-30,1.2922893244791422
2018-05-01,1.294380763760667
2018-05-02,1.2856297415037596
2018-05-03,1.2828228098364498
2018-05-04,1.2990589832061834
2018-05-07,1.3039573541550182
2018-05-08,1.3037922405275295
2018-05-09,1.3163959140925092
2018-05-10,1.3287794361541705
2018-05-11,1.331916595076458
2018-05-14,1.3334026177238574
2018-05-15,1.3240461788328244
2018-05-16,1.3294949285399555
2018-05-17,1.3288344740300002
2018-05-18,1.3255322014802238
2018-05-21,1.3354390191295527
2018-05-22,1.3315863678214803
2018-05-23,1.3354940570053824
2018-05-24,1.332907276841391
2018-05-25,1.329825155794933
2018-05-28,1.329825155794933
2018-05-29,1.3146897399417914
2018-05-30,1.33164140569731
2018-05-31,1.3229454213162324
2018-06-01,1.3366498523978043
2018-06-04,1.3429241702423793
2018-06-05,1.3443551550139488
2018-06-06,1.3553076923040404
2018-06-07,1.3550325029248924
2018-06-08,1.359160343612113
2018-06-11,1.3609215556386605
2018-06-12,1.3628478812926967
2018-06-13,1.3581146239713506
2018-06-14,1.361416896521127
2018-06-15,1.3533263287741748
2018-06-18,1.3511798516168203
2018-06-19,1.3457861397855189
2018-06-20,1.3483729199495103
2018-06-21,1.339731973444262
2018-06-22,1.3422637157324242
2018-06-25,1.3242112924603135
2018-06-26,1.3267430347484757
2018-06-27,1.318047050367398
2018-06-28,1.3234407621986994
2018-06-29,1.3255322014802244
2018-07-02,1.3280089058925566
2018-07-03,1.3233306864470402
2018-07-04,1.3233306864470402
2018-07-05,1.3337878828546654
2018-07-06,1.3451807231513937
2018-07-09,1.3576192830888845
2018-07-10,1.362022313155253
2018-07-11,1.3527759500158791
2018-07-12,1.364388941815926
2018-07-13,1.3657098508358365
2018-07-16,1.3648842826983925
2018-07-17,1.3699477672747162
2018-07-18,1.3730298883211742
2018-07-19,1.3676912143657025
2018-07-20,1.3664803810974513
2018-07-23,1.3690121233856132
2018-07-24,1.375451554857677
2018-07-25,1.388110266298486
2018-07-26,1.3839824256112656
2018-07-27,1.3750112518510398
2018-07-30,1.3673609871107246
2018-07-31,1.3736903428311293
2018-08-01,1.37220432018373
2018-08-02,1.3795243576690674
2018-08-03,1.3855234861344947
2018-08-06,1.390642008586648
2018-08-07,1.3951000765288462
2018-08-08,1.394439622018891
2018-08-09,1.3927334478681732
2018-08-10,1.3833219711013107
2018-08-13,1.3780383350216685
2018-08-14,1.3865141678994277
2018-08-15,1.3763871987467804
2018-08-16,1.3877800390435087
2018-08-17,1.3924032206131955
2018-08-20,1.3955954174113125
2018-08-21,1.3985124248302816
2018-08-22,1.398182197575304
2018-08-23,1.3961457961696084
2018-08-24,1.4046216290473676
2018-08-27,1.4154090527099705
2018-08-28,1.415904393592437
2018-08-29,1.4237748098360707
2018-08-30,1.4182710222531103
2018-08-31,1.4180508707497919
2018-09-03,1.4180508707497919
2018-09-04,1.4159043935924374
2018-09-05,1.412161818036024
2018-09-06,1.407703750093826
2018-09-07,1.404621629047368
2018-09-10,1.4073735228388482
2018-09-11,1.4124370074151718
2018-09-12,1.41271219679432
2018-09-13,1.420637650913783
2018-09-14,1.4211880296720791
2018-09-17,1.4137579164350822
2018-09-18,1.4211880296720791
2018-09-19,1.422839165946967
2018-09-20,1.4339568168645476
2018-09-21,1.4331312487271033
2018-09-24,1.428453029281587
2018-09-25,1.4265817415033801
2018-09-26,1.4221787114370117
2018-09-27,1.426471665751721
2018-09-28,1.4259212869934246
2018-10-01,1.4314801124522147
2018-10-02,1.4310398094455778
2018-10-03,1.4317553018313627
2018-10-04,1.420802764541271
2018-10-05,1.4123819695393416
2018-10-08,1.412326931663512
2018-10-09,1.410785871140283
2018-10-10,1.3655447372083473
2018-10-11,1.3374203826594189
2018-10-12,1.3544821241665967
2018-10-15,1.3469969730537705
2018-10-16,1.3752314033543582
2018-10-17,1.3761120093676318
2018-10-18,1.3563534119448033
2018-10-19,1.3553076923040408
2018-10-22,1.3496387910935914
2018-10-23,1.3422637157324242
2018-10-24,1.3014806497426863
2018-10-25,1.3250368605977574
2018-10-26,1.3015356876185156
2018-10-29,1.2939954986298599
2018-10-30,1.3145796641901322
2018-10-31,1.3283391331475336
2018-11-01,1.3414931854708094
2018-11-02,1.3337878828546645
2018-11-05,1.3419885263532756
2018-11-06,1.3500790941002276
2018-11-07,1.3789739789107707
2018-11-08,1.3763871987467793
2018-11-09,1.3633432221751627
2018-11-12,1.3371451932802703
2018-11-13,1.3349987161229158
2018-11-14,1.3256973151077125
2018-11-15,1.3397319734442619
2018-11-16,1.3433094353731863
2018-11-19,1.3206338305313887
2018-11-20,1.2962520515388736
2018-11-21,1.3006000437294123
2018-11-22,1.3006000437294123
2018-11-23,1.2921792487274826
2018-11-26,1.3123781491569477
2018-11-27,1.316561027719998
2018-11-28,1.3463915564196443
2018-11-29,1.3443551550139488
2018-11-30,1.3528860257675377
2018-12-03,1.370443108157182
2018-12-04,1.3269081483759637
2018-12-05,1.3269081483759637
2018-12-06,1.3238260273295057
2018-12-07,1.2938854228782002
2018-12-10,1.295866786408066
2018-12-11,1.2960869379113846
2018-12-12,1.3030217102659147
2018-12-13,1.30230621788013
2018-12-14,1.278694969149229
2018-12-17,1.2522217508751887
2018-12-18,1.251891523620211
2018-12-19,1.2319127746940641
2018-12-20,1.212649518153702
2018-12-21,1.187662322527061
2018-12-24,1.156841112062482
2018-12-25,1.156841112062482
2018-12-26,1.2138053135461238
2018-12-27,1.2251431159670225
2018-12-28,1.2227764873063494
2018-12-31,1.234389479106396
2019-01-01,1.234389479106396
2019-01-02,1.2399641412701026
2019-01-03,1.2168691123061763
2019-01-04,1.2608691243840013
2019-01-07,1.2775931108751204
2019-01-08,1.2969053333708171
2019-01-09,1.3102447035482572
2019-01-10,1.3134302247846608
2019-01-11,1.3186066967938166
2019-01-14,1.3062628020027525
2019-01-15,1.3152220804801376
2019-01-16,1.3253759294211738
2019-01-17,1.3381180143667881
2019-01-18,1.3516564796215036
2019-01-21,1.3516564796215036
2019-01-22,1.3291587358894033
2019-01-23,1.3269686900393758
2019-01-24,1.3343352078985589
2019-01-25,1.3490682436169257
2019-01-28,1.3407062503713663
2019-01-29,1.340507155294091
2019-01-30,1.354443810703357
2019-01-31,1.3655931350307697
2019-02-01,1.3635166729223276
2019-02-04,1.3732552735504988
2019-02-05,1.3790533999360575
2019-02-06,1.3773646252606522
2019-02-07,1.3639670128357693
2019-02-08,1.3658246649787151
2019-02-11,1.3665564673380575
2019-02-12,1.383613091559652
2019-02-13,1.3881164906940666
2019-02-14,1.3856396211701387
2019-02-15,1.4003319608461657
2019-02-18,1.4003319608461657
2019-02-19,1.4028651228592741
2019-02-20,1.405679747318283
2019-02-21,1.4007823007596072
2019-02-22,1.4093387591149948
2019-02-25,1.4115341661930219
2019-02-26,1.4102394389418778
2019-02-27,1.4094513440933552
2019-02-28,1.4067493046127064
2019-03-01,1.415643517903175
2019-03-04,1.4104646088985984
2019-03-05,1.4088321267123733
2019-03-06,1.4001630833786254
2019-03-07,1.3890171705209498
2019-03-08,1.3857522061484993
2019-03-11,1.405904917275004
2019-03-12,1.4107460713444997
2019-03-13,1.4203157945051303
2019-03-14,1.419640284634968
2019-03-15,1.4266205532933105
2019-03-18,1.432080924743788
2019-03-19,1.4325312646572295
2019-03-20,1.427408648141833
2019-03-21,1.4430579601339235
2019-03-22,1.4164879052408783
2019-03-25,1.4147428380762928
2019-03-26,1.425100656085446
2019-03-27,1.4175574625353018
2019-03-28,1.4234118814100405
2019-03-29,1.4322498022113288
2019-04-01,1.448912379008662
2019-04-02,1.450207106259806
2019-04-03,1.4525150983161934
2019-04-04,1.4562304026020856
2019-04-05,1.4630417937928875
2019-04-08,1.4644491060223919
2019-04-09,1.456962204961428
2019-04-10,1.4618596515201034
2019-04-11,1.4615218965850223
2019-04-12,1.4712042047240135
2019-04-15,1.4704161098754907
2019-04-16,1.471373082191554
2019-04-17,1.4678266553732027
2019-04-18,1.4704724023646714
2019-04-19,1.4704724023646714
2019-04-22,1.4720485920617163
2019-04-23,1.4851647420406984
2019-04-24,1.4817309002007075
2019-04-25,1.481336852776446
2019-04-26,1.4878104890321668
2019-04-29,1.4896681411751127
2019-04-30,1.4901184810885542
2019-05-01,1.4797606630794011
2019-05-02,1.47627052875023
2019-05-03,1.4906814059803561
2019-05-06,1.4848832795947975
2019-05-07,1.46062121675814
2019-05-08,1.4589887345719146
2019-05-09,1.4536409480997976
2019-05-10,1.4605086317797793
2019-05-13,1.4248191936395451
2019-05-14,1.436978371302464
2019-05-15,1.4459288770821126
2019-05-16,1.4587635646151937
2019-05-17,1.4499256438139054
2019-05-20,1.4399055807398333
2019-05-21,1.4526839757837344
2019-05-22,1.4482931616276802
2019-05-23,1.4308987824710047
2019-05-24,1.434782964224437
2019-05-27,1.434782964224437
2019-05-28,1.421385351799554
2019-05-29,1.4109712413012208
