,equity
2021-11-02,1.928624042529633
2021-11-03,1.9403953210608955
2021-11-04,1.9495458243719903
2021-11-05,1.9562976520578466
2021-11-08,1.9579856089793104
2021-11-09,1.9515003008073695
2021-11-10,1.9358200694053482
2021-11-11,1.9364419482711508
2021-11-12,1.9510561016175105
2021-11-15,1.9517224004022986
2021-11-16,1.9594514663058444
2021-11-17,1.9546985349743535
2021-11-18,1.9613171029032521
2021-11-19,1.9578079293033663
2021-11-22,1.9522998593491152
2021-11-23,1.9548762146502972
2021-11-24,1.960117765090633
2021-11-25,1.960117765090633
2021-11-26,1.9164085648085114
2021-11-29,1.9399067019520506
2021-11-30,1.9021497708140391
2021-12-01,1.8810058893767525
2021-12-02,1.909834416798599
2021-12-03,1.893221367097874
2021-12-06,1.9156534261857512
2021-12-07,1.9552759939211706
2021-12-08,1.9604287045235342
2021-12-09,1.9471915686657375
2021-12-10,1.9655369952069124
2021-12-13,1.9482132268024128
2021-12-14,1.9347095714307005
2021-12-15,1.9649595362600958
2021-12-16,1.9476357678555962
2021-12-17,1.926891665689183
2021-12-20,1.906414083036685
2021-12-21,1.9402620613039376
2021-12-22,1.9596735659007742
2021-12-23,1.9718890436218957
2021-12-24,1.9718890436218957
2021-12-27,1.999784752745038
2021-12-28,1.9981412157425598
2021-12-29,2.000717571043742
2021-12-30,1.995165081170505
2021-12-31,1.9901456303250986
2022-01-03,2.001650389342446
2022-01-04,2.0009840905576577
2022-01-05,1.9625608606348575
2022-01-06,1.960739643956436
2022-01-07,1.9529661581339042
2022-01-10,1.95052306258968
2022-01-11,1.9682021903460665
2022-01-12,1.973621420462346
2022-01-13,1.9464364300429775
2022-01-14,1.9472359885847235
2022-01-17,1.9472359885847235
2022-01-18,1.9127661314516682
2022-01-19,1.8928660077459867
2022-01-20,1.8719442259036299
2022-01-21,1.8352089529022937
2022-01-24,1.8429824387248257
2022-01-25,1.8204615397989765
2022-01-26,1.8159307080624152
2022-01-27,1.8069578844272642
2022-01-28,1.8518220026030192
2022-01-31,1.8851813617614273
2022-02-01,1.8979298785103795
2022-02-02,1.9163641448895266
2022-02-03,1.8713223470378277
2022-02-04,1.8801174909970353
2022-02-07,1.8740763820149535
2022-02-08,1.8894900939030597
2022-02-09,1.917163703431273
2022-02-10,1.8826938462982175
2022-02-11,1.8455587940260085
2022-02-14,1.8395621049629125
2022-02-15,1.8691901909265052
2022-02-16,1.871322347037828
2022-02-17,1.8313444199505216
2022-02-18,1.8194843015812874
2022-02-21,1.8194843015812874
2022-02-22,1.7999395372274931
2022-02-23,1.7685346545044647
2022-02-24,1.7933209692985947
2022-02-25,1.834231714684605
2022-02-28,1.8295232032721
2022-03-01,1.8016719140679434
2022-03-02,1.8348091736314216
2022-03-03,1.825658670320327
2022-03-04,1.8108224173790377
2022-03-07,1.7574740946769762
2022-03-08,1.7441481189812074
2022-03-09,1.7908778737543702
2022-03-10,1.7827934484989372
2022-03-11,1.76013928981613
2022-03-14,1.7472575133102204
2022-03-15,1.7856807432330204
2022-03-16,1.8253033109684396
2022-03-17,1.8481351493271898
2022-03-18,1.8683906323847586
2022-03-21,1.8678131734379417
2022-03-22,1.8896677735790026
2022-03-23,1.8653700778937174
2022-03-24,1.8934878866117897
2022-03-25,1.9027272297608562
2022-03-28,1.915964365618653
2022-03-29,1.939862282033065
2022-03-30,1.9283575230157182
2022-03-31,1.8982852378622668
2022-04-01,1.903704467978546
2022-04-04,1.9200065782463698
2022-04-05,1.8957533024800703
2022-04-06,1.876785997073093
2022-04-07,1.8862474398170888
2022-04-08,1.8811835690526966
2022-04-11,1.849023547706908
2022-04-12,1.8421828801830802
2022-04-13,1.8632823417013809
2022-04-14,1.840095143990743
2022-04-15,1.840095143990743
2022-04-18,1.8408502826135034
2022-04-19,1.8705672084150677
2022-04-20,1.869190190926505
2022-04-21,1.8412056419653904
2022-04-22,1.7907001940784266
2022-04-25,1.8010944551211263
2022-04-26,1.7489454702316845
2022-04-27,1.7538316613201328
2022-04-28,1.798162740468057
2022-04-29,1.7317105416651566
2022-05-02,1.742104802707856
2022-05-03,1.7538512703909632
2022-05-04,1.7635248320123453
2022-05-05,1.7151570239054341
2022-05-06,1.689936666821116
2022-05-09,1.7047924935968102
2022-05-10,1.7201665468879355
2022-05-11,1.7533330438755317
2022-05-12,1.7500509426111341
2022-05-13,1.7243123590113847
2022-05-16,1.7224121951214704
2022-05-17,1.701683134504223
2022-05-18,1.7379589905844064
2022-05-19,1.7421048027078556
2022-05-20,1.761797410294241
2022-05-23,1.7329494676019046
2022-05-24,1.7671524176203635
2022-05-25,1.7740621044927793
2022-05-26,1.7661159645895008
2022-05-27,1.7704345188847606
2022-05-30,1.7704345188847606
2022-05-31,1.7329494676019044
2022-06-01,1.7308765615401798
2022-06-02,1.731740272399232
2022-06-03,1.7281126867912135
2022-06-06,1.6961553850062898
2022-06-07,1.714466055218192
2022-06-08,1.699264744098877
2022-06-09,1.7049652357686202
2022-06-10,1.694427963288186
2022-06-13,1.6412233743705837
2022-06-14,1.620494313753336
2022-06-15,1.6507241938201558
2022-06-16,1.6638525988777457
2022-06-17,1.6692076062038679
2022-06-20,1.6692076062038679
2022-06-21,1.6408778900269627
2022-06-22,1.6861363390412867
2022-06-23,1.6999557127861185
2022-06-24,1.6764627774199043
2022-06-27,1.6621251771596415
2022-06-28,1.6698985748911093
2022-06-29,1.6959826428344793
2022-06-30,1.7108384696101735
2022-07-01,1.728458171134834
2022-07-04,1.728458171134834
2022-07-05,1.7419320605360447
2022-07-06,1.7127386335000876
2022-07-07,1.6977100645525829
2022-07-08,1.6788811678252495
2022-07-11,1.707729110517586
2022-07-12,1.7179208986543995
2022-07-13,1.7376135062407847
2022-07-14,1.7234486481523321
2022-07-15,1.7331222097737145
2022-07-18,1.7151570239054335
2022-07-19,1.705828946627672
2022-07-20,1.7103202430947422
2022-07-21,1.7398591544743198
2022-07-22,1.7690525815102771
2022-07-25,1.7517783643292373
2022-07-26,1.7531603017037203
2022-07-27,1.7433139979105277
2022-07-28,1.7571333716553594
2022-07-29,1.752469333016479
2022-08-01,1.7946184229382156
2022-08-02,1.7566151451399281
2022-08-03,1.7842538926295919
2022-08-04,1.7837356661141608
2022-08-05,1.7412410918488028
2022-08-08,1.7693980658538977
2022-08-09,1.7624883789814816
2022-08-10,1.750914653470185
2022-08-11,1.7101475009229312
2022-08-12,1.727421718103971
2022-08-15,1.7260397807294878
2022-08-16,1.7331222097737142
2022-08-17,1.7149842817336227
2022-08-18,1.7175754143107789
2022-08-19,1.689936666821115
2022-08-22,1.6842361751513721
2022-08-23,1.6750808400454211
2022-08-24,1.6628161458468829
2022-08-25,1.685963596869476
2022-08-26,1.698573775411635
2022-08-29,1.684581659494993
2022-08-30,1.6887274716184426
2022-08-31,1.6726624496400757
2022-09-01,1.641914343057825
2022-09-02,1.6512424203355867
2022-09-05,1.6512424203355867
2022-09-06,1.6103025256165224
