,equity
2016-08-03,1.0573611586269807
2016-08-04,1.0585015395141968
2016-08-05,1.0671114152126804
2016-08-08,1.0664842057247113
2016-08-09,1.0671114152126802
2016-08-10,1.0644885391720826
2016-08-11,1.0694491960314738
2016-08-12,1.0684798722773399
2016-08-15,1.0715589006728239
2016-08-16,1.0660850724141855
2016-08-17,1.068080738966814
2016-08-18,1.0704755388299685
2016-08-19,1.0688790055878656
2016-08-22,1.0688219865435047
2016-08-23,1.070988710229216
2016-08-24,1.0655148819705775
2016-08-25,1.064773634393887
2016-08-26,1.0627779678412583
2016-08-29,1.0680237199224536
2016-08-30,1.0662561295472683
2016-08-31,1.063234120196145
2016-09-01,1.0632911392405058
2016-09-02,1.0680807389668143
2016-09-05,1.0680807389668143
2016-09-06,1.07127380545102
2016-09-07,1.0712167864066593
2016-09-08,1.0687649674991442
2016-09-09,1.0431634165811376
2016-09-12,1.0581594252480326
2016-09-13,1.0429353404036945
2016-09-14,1.042422169004447
2016-09-15,1.0529136731668374
2016-09-16,1.0488083019728585
2016-09-19,1.0490363781503016
2016-09-20,1.049264454327745
2016-09-21,1.060725282244269
2016-09-22,1.0676245866119278
2016-09-23,1.0619226821758463
2016-09-26,1.0529706922111979
2016-09-27,1.0596419204014136
2016-09-28,1.064830653438248
2016-09-29,1.0556505872961564
2016-09-30,1.0635192154179491
2016-10-03,1.0607252822442692
2016-10-04,1.05519443494127
2016-10-05,1.060155091800661
2016-10-06,1.0609533584217126
2016-10-07,1.0570190443608163
2016-10-10,1.0622077773976506
2016-10-11,1.0492074352833844
2016-10-12,1.0503478161706008
2016-10-13,1.0473828258638382
2016-10-14,1.0473828258638382
2016-10-17,1.0442467784239933
2016-10-18,1.0503478161706008
2016-10-19,1.05308473029992
2016-10-20,1.0514881970578172
2016-10-21,1.0514311780134564
2016-10-24,1.056220777739765
2016-10-25,1.0529136731668376
2016-10-26,1.0507469494811266
2016-10-27,1.0478959972630857
2016-10-28,1.0445888926901583
2016-10-31,1.0448739879119624
2016-11-01,1.0373474740563347
2016-11-02,1.0309043220435623
2016-11-03,1.026627893716501
2016-11-04,1.0252594366518413
2016-11-07,1.0477819591743638
2016-11-08,1.052343482723229
2016-11-09,1.0636902725510313
2016-11-10,1.0664271866803505
2016-11-11,1.0640323868171964
2016-11-14,1.0646025772608045
2016-11-15,1.0728703386931229
2016-11-16,1.0713308244953808
2016-11-17,1.076234462310411
2016-11-18,1.0740107195803392
2016-11-21,1.0820504048352144
2016-11-22,1.0842741475652862
2016-11-23,1.084958376097616
2016-11-24,1.084958376097616
2016-11-25,1.088949709202873
2016-11-28,1.0841030904322038
2016-11-29,1.0858136617630283
2016-11-30,1.0833618428555132
2016-12-01,1.0793134907058952
2016-12-02,1.0795415668833386
2016-12-05,1.0860987569848324
2016-12-06,1.0896339377352031
2016-12-07,1.1038316797810463
2016-12-08,1.1066826319990872
2016-12-09,1.113581936366746
2016-12-12,1.112042422169004
2016-12-13,1.1192838408028276
2016-12-14,1.1103888698825404
2016-12-15,1.1147793362983232
2016-12-16,1.1128406887900555
2016-12-19,1.1150644315201272
2016-12-20,1.1193978788915493
2016-12-21,1.1164899076291477
2016-12-22,1.1147223172539624
2016-12-23,1.1160337552742612
2016-12-26,1.1160337552742612
2016-12-27,1.1187706694035806
2016-12-28,1.1097616603945715
2016-12-29,1.109248488995324
2016-12-30,1.105257155890067
2017-01-02,1.105257155890067
2017-01-03,1.1132398221005813
2017-01-04,1.1201391264682399
2017-01-05,1.1191698027141062
2017-01-06,1.1236743072186106
2017-01-09,1.1200821074238791
2017-01-10,1.1199110502907967
2017-01-11,1.122590945375755
2017-01-12,1.1202531645569616
2017-01-13,1.1226479644201157
2017-01-16,1.1226479644201157
2017-01-17,1.1188847074923018
2017-01-18,1.1212224883110953
2017-01-19,1.117573269472003
2017-01-20,1.1211654692667343
2017-01-23,1.1183715360930542
2017-01-24,1.1254418975937956
2017-01-25,1.1350781160907737
2017-01-26,1.133994754247918
2017-01-27,1.1322841829170938
2017-01-30,1.1254418975937956
2017-01-31,1.1249857452389092
2017-02-01,1.1256699737712388
2017-02-02,1.1262401642148472
2017-02-03,1.134051773292279
2017-02-06,1.132227163872733
2017-02-07,1.1321701448283723
2017-02-08,1.133538601893032
2017-02-09,1.1400957919945258
2017-02-10,1.1446573155433912
2017-02-13,1.1505302771125552
2017-02-14,1.1556619911050288
2017-02-15,1.161477933629832
2017-02-16,1.1607366860531414
2017-02-17,1.1622191812065228
2017-02-20,1.1622191812065228
2017-02-21,1.1691184855741814
2017-02-22,1.1683772379974908
2017-02-23,1.1691184855741812
2017-02-24,1.170772037860645
2017-02-27,1.1723685711027478
2017-02-28,1.1694605998403462
2017-03-01,1.1854829513057357
2017-03-02,1.1783555707606337
2017-03-03,1.1789827802486028
2017-03-06,1.1757897137643971
2017-03-07,1.1719124187478616
2017-03-08,1.1698597331508722
2017-03-09,1.1710571330824495
2017-03-10,1.1751625042764282
2017-03-13,1.175846732808758
2017-03-14,1.1716273235260575
2017-03-15,1.1812065229786748
2017-03-16,1.179267875470407
2017-03-17,1.1775002850952214
2017-03-20,1.1757326947200362
2017-03-21,1.160907743186224
2017-03-22,1.1633595620937391
2017-03-23,1.161820047895997
2017-03-24,1.161534952674193
2017-03-27,1.1599954384764508
2017-03-28,1.1683772379974908
2017-03-29,1.169859733150872
2017-03-30,1.1733949139012425
2017-03-31,1.1704299235944802
2017-04-03,1.168890409396738
2017-04-04,1.1696316569734286
2017-04-05,1.1658684000456148
2017-04-06,1.168890409396738
2017-04-07,1.1679210856426043
2017-04-10,1.1684912760862125
2017-04-11,1.1672368571102745
2017-04-12,1.1627893716501307
2017-04-13,1.154977762572699
2017-04-14,1.154977762572699
2017-04-17,1.1649560953358418
2017-04-18,1.1614209145854713
2017-04-19,1.159596305165925
2017-04-20,1.168548295130573
2017-04-21,1.1650131143802025
2017-04-24,1.1777853803170255
2017-04-25,1.1845706465959627
2017-04-26,1.184171513285437
2017-04-27,1.1849697799064882
2017-04-28,1.182574980043334
2017-05-01,1.18508381799521
2017-05-02,1.1857680465275398
2017-05-03,1.1845706465959627
2017-05-04,1.185654008438818
2017-05-05,1.190329570076405
2017-05-08,1.1902725510320442
2017-05-09,1.1891321701448279
2017-05-10,1.1911848557418172
2017-05-11,1.1892462082335495
2017-05-12,1.1871935226365602
2017-05-15,1.1930664842057241
2017-05-16,1.1923252366290336
2017-05-17,1.171684342570418
2017-05-18,1.175789713764397
2017-05-19,1.1833162276200246
2017-05-22,1.1895313034553536
2017-05-23,1.1920401414072295
2017-05-24,1.1946630174478272
2017-05-25,1.2005359790169912
2017-05-26,1.2004789599726302
2017-05-29,1.2004789599726302
2017-05-30,1.1995096362184963
2017-05-31,1.198939445774888
2017-06-01,1.208290569050062
2017-06-02,1.2124529592884015
2017-06-05,1.2115976736229892
2017-06-06,1.2080624928726185
2017-06-07,1.2101151784696078
2017-06-08,1.210400273691412
2017-06-09,1.2093739308929172
2017-06-12,1.208518645227505
2017-06-13,1.2141635306192258
2017-06-14,1.2130801687763701
2017-06-15,1.210628349868855
2017-06-16,1.2109134450906591
2017-06-19,1.2209487968981627
2017-06-20,1.2129661306876485
2017-06-21,1.2123959402440403
2017-06-22,1.2118257498004321
2017-06-23,1.213479302086896
2017-06-26,1.2139924734861434
2017-06-27,1.2045273121222477
2017-06-28,1.215018816284638
2017-06-29,1.2046413502109694
2017-06-30,1.2066370167635978
2017-07-03,1.209316911848556
2017-07-04,1.209316911848556
2017-07-05,1.2113695974455452
2017-07-06,1.200592998061351
2017-07-07,1.2081765309613395
2017-07-10,1.2094309499372775
2017-07-11,1.2085756642718652
2017-07-12,1.217356597103431
2017-07-13,1.2197513969665854
2017-07-14,1.2252252252252238
2017-07-17,1.2252822442695845
2017-07-18,1.2260234918462751
2017-07-19,1.2324666438590475
2017-07-20,1.232865777169573
2017-07-21,1.2317824153267176
2017-07-24,1.2316113581936352
2017-07-25,1.2345193294560368
2017-07-26,1.2347474056334802
2017-07-27,1.2337780818793462
2017-07-28,1.2321245295928827
2017-07-31,1.2316113581936352
2017-08-01,1.234120196145511
2017-08-02,1.2347474056334802
2017-08-03,1.2325236629034082
2017-08-04,1.2345763485003978
2017-08-07,1.2368571102748303
2017-08-08,1.2340061580567894
2017-08-09,1.2340061580567894
2017-08-10,1.2165013114380188
2017-08-11,1.2182118827688433
2017-08-14,1.2301288630402538
2017-08-15,1.2302999201733362
2017-08-16,1.2324666438590473
2017-08-17,1.2133652639981738
2017-08-18,1.2112555593568235
2017-08-21,1.2122819021553184
2017-08-22,1.2245409966928937
2017-08-23,1.2205496635876365
2017-08-24,1.217926787547039
2017-08-25,1.2202645683658324
2017-08-28,1.2206637016763582
2017-08-29,1.221975139696657
2017-08-30,1.2277340631770992
2017-08-31,1.2341201961455106
2017-09-01,1.2366860531417472
2017-09-04,1.2366860531417472
2017-09-05,1.2283042536207072
2017-09-06,1.232124529592882
2017-09-07,1.2320104915041603
2017-09-08,1.2303569392176967
2017-09-11,1.2433572813319629
2017-09-12,1.2480898620139105
2017-09-13,1.2484889953244365
2017-09-14,1.2480328429695497
2017-09-15,1.2499714904778176
2017-09-18,1.2523662903409718
2017-09-19,1.2536207093169098
2017-09-20,1.254190899760518
2017-09-21,1.25082677614323
2017-09-22,1.251054852320673
2017-09-25,1.2486600524575189
2017-09-26,1.2491732238567663
2017-09-27,1.2540198426274356
2017-09-28,1.2554453187364558
2017-09-29,1.2596077089747955
2017-10-02,1.2652525943665165
2017-10-03,1.2681035465845574
2017-10-04,1.2696430607822995
2017-10-05,1.2771695746379275
2017-10-06,1.276029193750711
2017-10-09,1.2736914129319177
2017-10-10,1.276713422283041
2017-10-11,1.2787661078800305
2017-10-12,1.2769414984604843
2017-10-13,1.278309955525144
2017-10-16,1.2804196601664943
2017-10-17,1.281046869654463
2017-10-18,1.282358307674762
2017-10-19,1.282985517162731
2017-10-20,1.2892576120424208
2017-10-23,1.2846960884935554
2017-10-24,1.286634736001823
2017-10-25,1.2804766792108548
2017-10-26,1.2812749458319062
2017-10-27,1.2923936594822651
2017-10-30,1.2878891549777607
2017-10-31,1.2895427072642243
2017-11-01,1.2914243357281312
2017-11-02,1.2920515452161
2017-11-03,1.2962139354544397
2017-11-06,1.2979815258296248
2017-11-07,1.2974683544303776
2017-11-08,1.299521040027367
2017-11-09,1.2949024974341408
2017-11-10,1.2944463450792543
2017-11-13,1.2956437450108313
2017-11-14,1.292678754704069
2017-11-15,1.2860075265138533
2017-11-16,1.296670087809326
2017-11-17,1.293305964192038
2017-11-20,1.2953586497890275
2017-11-21,1.3036264112213458
2017-11-22,1.3028851636446552
2017-11-23,1.3028851636446552
2017-11-24,1.3057931349070568
2017-11-27,1.305108906374727
2017-11-28,1.318166267533354
2017-11-29,1.3176530961341069
2017-11-30,1.3283726764739403
2017-12-01,1.326319990876951
2017-12-04,1.3245524005017657
2017-12-05,1.3199908769529003
2017-12-06,1.3201619340859827
2017-12-07,1.3242102862356007
2017-12-08,1.3314517048694243
2017-12-11,1.3357851522408466
2017-12-12,1.338065914015279
2017-12-13,1.3377808187934752
2017-12-14,1.3324780476679192
2017-12-15,1.3435397422739175
2017-12-18,1.35209259892804
2017-12-19,1.3471889611130097
2017-12-20,1.3464477135363189
2017-12-21,1.34861443722203
2017-12-22,1.3483863610445865
2017-12-25,1.3483863610445865
2017-12-26,1.3466757897137622
2017-12-27,1.347702132512257
2017-12-28,1.3502679895084935
2017-12-29,1.3455924278709066
2018-01-01,1.3455924278709066
2018-01-02,1.3548295130573589
2018-01-03,1.3633823697114815
2018-01-04,1.3689702360588416
2018-01-05,1.3781503022009332
2018-01-08,1.3807731782415307
2018-01-09,1.3838522066370147
2018-01-10,1.381628463906943
2018-01-11,1.3917208347588075
2018-01-12,1.4010719580339812
2018-01-15,1.4010719580339812
2018-01-16,1.3966244725738375
2018-01-17,1.409510776599382
2018-01-18,1.4072870338693102
2018-01-19,1.4133880716159177
2018-01-22,1.4249059185768027
2018-01-23,1.4277568707948434
2018-01-24,1.4271866803512352
2018-01-25,1.4280989850610082
2018-01-26,1.4445204698369232
2018-01-29,1.4348272322955842
2018-01-30,1.419660166495607
2018-01-31,1.4210856426046272
2018-02-01,1.419945261717411
2018-02-02,1.3888128634964054
2018-02-05,1.3313376667807026
2018-02-06,1.3563120082107403
2018-02-07,1.3492986657543597
2018-02-08,1.2994070019386452
2018-02-09,1.319420686509292
2018-02-12,1.3374387045273097
2018-02-13,1.3411449424107629
2018-02-14,1.3593910366062243
2018-02-15,1.3758125213821393
2018-02-16,1.3769529022693558
2018-02-19,1.3769529022693558
2018-02-20,1.3682860075265117
2018-02-21,1.3608735317596055
2018-02-22,1.3623560269129869
2018-02-23,1.3844794161249836
2018-02-26,1.4009009009008986
2018-02-27,1.3831109590603237
2018-02-28,1.3681719694377898
2018-03-01,1.3495267419318029
2018-03-02,1.3564260462994615
2018-03-05,1.3717071501881604
2018-03-06,1.3752993499828916
2018-03-07,1.3752993499828916
2018-03-08,1.3813433686851382
2018-03-09,1.4051773292279595
2018-03-12,1.4040939673851038
2018-03-13,1.3949139012430123
2018-03-14,1.3875014254761062
2018-03-15,1.3864180636332508
2018-03-16,1.387843539742271
2018-03-19,1.3695974455468096
2018-03-20,1.3711939787889122
2018-03-21,1.368514083703954
2018-03-22,1.3346447713536291
2018-03-23,1.3058501539514171
2018-03-26,1.341886189987453
2018-03-27,1.3197057817310953
2018-03-28,1.3151442581822301
2018-03-29,1.333219295244609
2018-03-30,1.333219295244609
2018-04-02,1.3033413159995413
2018-04-03,1.3195917436423739
2018-04-04,1.3349868856197942
2018-04-05,1.344166951761886
2018-04-06,1.3143459915611788
2018-04-09,1.3201049150416215
2018-04-10,1.34165811381001
2018-04-11,1.3346447713536296
2018-04-12,1.3457634850039888
2018-04-13,1.3417151328543708
2018-04-16,1.3531759607708949
2018-04-17,1.367145626639295
2018-04-18,1.368343026570872
2018-04-19,1.3607594936708836
2018-04-20,1.3495837609761636
2018-04-23,1.3491276086212771
2018-04-24,1.3312806477363415
2018-04-25,1.3342456380431038
2018-04-26,1.347474056334813
2018-04-27,1.3491846276656376
2018-04-30,1.338807161591969
2018-05-01,1.3409738852776798
2018-05-02,1.33190785722431
2018-05-03,1.3289998859619083
2018-05-04,1.345820504048349
2018-05-07,1.3508951989964617
2018-05-08,1.3507241418633793
2018-05-09,1.3637815030220062
2018-05-10,1.37661078800319
2018-05-11,1.3798608735317563
2018-05-14,1.3814003877294985
2018-05-15,1.3717071501881597
2018-05-16,1.3773520355798807
2018-05-17,1.3766678070475509
2018-05-18,1.3732466643859018
2018-05-21,1.3835100923708488
2018-05-22,1.3795187592655918
2018-05-23,1.38356711141521
2018-05-24,1.3808872163302517
2018-05-25,1.377694149846046
2018-05-28,1.377694149846046
2018-05-29,1.3620139126468216
2018-05-30,1.3795757783099531
2018-05-31,1.3705667693009442
2018-06-01,1.3847645113467877
2018-06-04,1.3912646824039205
2018-06-05,1.3927471775573015
2018-06-06,1.404093967385104
2018-06-07,1.4038088721633
2018-06-08,1.4080853004903613
2018-06-11,1.4099099099099075
2018-06-12,1.4119055764625361
2018-06-13,1.407001938647506
2018-06-14,1.410423081309155
2018-06-15,1.4020412817881147
2018-06-18,1.399817539058043
2018-06-19,1.3942296727106829
2018-06-20,1.3969095677956411
2018-06-21,1.3879575778309927
2018-06-22,1.3905804538715905
2018-06-25,1.3718782073212425
2018-06-26,1.3745010833618403
2018-06-27,1.3654920743528312
2018-06-28,1.3710799407001912
2018-06-29,1.3732466643859023
2018-07-02,1.3758125213821388
2018-07-03,1.3709659026114696
2018-07-04,1.3709659026114696
2018-07-05,1.3817995210400247
2018-07-06,1.3936024632227135
2018-07-09,1.406488767248258
2018-07-10,1.4110502907971232
2018-07-11,1.401471091344506
2018-07-12,1.4135021097046385
2018-07-13,1.4148705667692982
2018-07-16,1.4140152811038862
2018-07-17,1.4192610331850812
2018-07-18,1.422454099669287
2018-07-19,1.4169232523662878
2018-07-20,1.41566883339035
2018-07-23,1.4182917094309477
2018-07-24,1.424962937621163
2018-07-25,1.4380773178241508
2018-07-26,1.4338008894970895
2018-07-27,1.4245067852662765
2018-07-30,1.416581138100123
2018-07-31,1.423138328201617
2018-08-01,1.4215988140038749
2018-08-02,1.4291823469038636
2018-08-03,1.4353974227391928
2018-08-06,1.4407001938647486
2018-08-07,1.4453187364579747
2018-08-08,1.444634507925645
2018-08-09,1.4428669175504598
2018-08-10,1.4331166609647603
2018-08-13,1.427642832706122
2018-08-14,1.4364237655376877
2018-08-15,1.4259322613752976
2018-08-16,1.4377352035579865
2018-08-17,1.442524803284295
2018-08-20,1.4458319078572222
2018-08-21,1.4488539172083454
2018-08-22,1.4485118029421804
2018-08-23,1.44640209830083
2018-08-24,1.4551830311323959
2018-08-27,1.466358763827116
2018-08-28,1.4668719352263633
2018-08-29,1.4750256585699602
2018-08-30,1.4693237541338786
2018-08-31,1.4690956779564353
2018-09-03,1.4690956779564353
2018-09-04,1.4668719352263635
2018-09-05,1.462994640209828
2018-09-06,1.458376097616602
2018-09-07,1.4551830311323963
2018-09-10,1.458033983350437
2018-09-11,1.463279735431632
2018-09-12,1.4635648306534361
2018-09-13,1.4717755730413935
2018-09-14,1.4723457634850017
2018-09-17,1.4646481924962913
2018-09-18,1.4723457634850017
2018-09-19,1.474056334815826
2018-09-20,1.4855741817767112
2018-09-21,1.4847188961112987
2018-09-24,1.4798722773406294
2018-09-25,1.4779336298323615
2018-09-26,1.4733721062834961
2018-09-27,1.4778195917436399
2018-09-28,1.4772494013000315
2018-10-01,1.483008324780474
2018-10-02,1.4825521724255875
2018-10-03,1.483293420002278
2018-10-04,1.4719466301744757
2018-10-05,1.463222716387271
2018-10-08,1.4631656973429104
2018-10-09,1.4615691641008073
2018-10-10,1.4146995096362163
2018-10-11,1.385562777967839
2018-10-12,1.4032386817196922
2018-10-15,1.3954840916866214
2018-10-16,1.4247348614437203
2018-10-17,1.4256471661534933
2018-10-18,1.4051773292279601
2018-10-19,1.4040939673851045
2018-10-22,1.3982210058159403
2018-10-23,1.390580453871591
2018-10-24,1.3483293420002258
2018-10-25,1.372733492986655
2018-10-26,1.3483863610445863
2018-10-29,1.3405747519671547
2018-10-30,1.3618998745581
2018-10-31,1.376154635648304
2018-11-01,1.3897821872505394
2018-11-02,1.3817995210400251
2018-11-05,1.3902953586497866
2018-11-06,1.3986771581708266
2018-11-07,1.4286121564602552
2018-11-08,1.425932261375297
2018-11-09,1.4124187478617833
2018-11-12,1.3852776827460345
2018-11-13,1.3830539400159627
2018-11-14,1.373417721518985
2018-11-15,1.3879575778309932
2018-11-16,1.3916638157144463
2018-11-19,1.36817196943779
2018-11-20,1.3429125327859486
2018-11-21,1.3474170372904528
2018-11-22,1.3474170372904528
2018-11-23,1.338693123503248
2018-11-26,1.3596191127836674
2018-11-27,1.3639525601550897
2018-11-28,1.3948568821986522
2018-11-29,1.392747177557302
2018-11-30,1.4015851294332284
2018-12-03,1.419774204584329
2018-12-04,1.3746721404949231
2018-12-05,1.3746721404949231
2018-12-06,1.3714790740107174
2018-12-07,1.3404607138784335
2018-12-10,1.3425133994754228
2018-12-11,1.3427414756528662
2018-12-12,1.3499258752423289
2018-12-13,1.3491846276656383
2018-12-14,1.3247234576348481
2018-12-17,1.2972972972972954
2018-12-18,1.2969551830311303
2018-12-19,1.276257269928154
2018-12-20,1.2563006044018683
2018-12-21,1.2304139582620575
2018-12-24,1.1984832934200003
2018-12-25,1.1984832934200003
2018-12-26,1.2574980043334452
2018-12-27,1.2692439274717733
2018-12-28,1.2667921085642582
2018-12-31,1.2788231269243904
2019-01-01,1.2788231269243904
2019-01-02,1.2796213935454417
2019-01-03,1.248488995324436
2019-01-04,1.2906260691070794
2019-01-07,1.3003763256927792
2019-01-08,1.3122933059641897
2019-01-09,1.3189075151100442
2019-01-10,1.3243243243243217
2019-01-11,1.3234690386589096
2019-01-14,1.3159995438476426
2019-01-15,1.330710457292733
2019-01-16,1.334473714220547
2019-01-17,1.3449081993385763
2019-01-18,1.362413045957347
2019-01-21,1.362413045957347
2019-01-22,1.3445660850724115
2019-01-23,1.3466757897137618
2019-01-24,1.3479872277340605
2019-01-25,1.3591059413844198
2019-01-28,1.3488995324438335
2019-01-29,1.347531075379174
2019-01-30,1.3676017789941814
2019-01-31,1.3797468354430356
2019-02-01,1.381115292507695
2019-02-04,1.3909795871821162
2019-02-05,1.3968525487512804
2019-02-06,1.3951419774204559
2019-02-07,1.3815714448625815
2019-02-08,1.3834530733264885
2019-02-11,1.384194320903179
2019-02-12,1.4014710913445063
2019-02-13,1.4060326148933717
2019-02-14,1.4035237769414959
2019-02-15,1.418405747519669
2019-02-18,1.418405747519669
2019-02-19,1.420971604515906
2019-02-20,1.4238225567339466
2019-02-21,1.4188618998745557
2019-02-22,1.4275287946174
2019-02-25,1.4297525373474718
2019-02-26,1.4284410993271732
2019-02-27,1.4276428327061217
2019-02-28,1.4249059185768025
2019-03-01,1.4339149275858116
2019-03-04,1.4286691755046166
2019-03-05,1.427015623218153
2019-03-06,1.4182346903865872
2019-03-07,1.4069449196031456
2019-03-08,1.4036378150302182
2019-03-11,1.4240506329113907
2019-03-12,1.4289542707264211
2019-03-13,1.43864750826776
2019-03-14,1.43796327973543
2019-03-15,1.4450336412361713
2019-03-18,1.4505644885391704
2019-03-19,1.451020640894057
2019-03-20,1.4458319078572226
2019-03-21,1.4616832021895299
2019-03-22,1.4347702132512243
2019-03-25,1.433002622876039
2019-03-26,1.4434941270384294
2019-03-27,1.43585357509408
2019-03-28,1.4417835557076049
2019-03-29,1.450735545672253
2019-04-01,1.4676131828030545
2019-04-02,1.4689246208233533
2019-04-03,1.4712624016421467
2019-04-04,1.4750256585699608
2019-04-05,1.4819249629376197
2019-04-08,1.4833504390466399
2019-04-09,1.4757669061466514
2019-04-10,1.4807275630060424
2019-04-11,1.4803854487398775
2019-04-12,1.4901927243699382
2019-04-15,1.4893944577488865
2019-04-16,1.4903637815030206
2019-04-17,1.4867715817082894
2019-04-18,1.489451476793248
2019-04-19,1.489451476793248
2019-04-22,1.491048010035351
2019-04-23,1.5043334473714212
2019-04-24,1.5008552856654116
2019-04-25,1.5004561523548856
2019-04-26,1.5070133424563796
2019-04-29,1.5088949709202863
2019-04-30,1.508596675789713
2019-05-01,1.5087944467225645
2019-05-02,1.5087944467225645
2019-05-03,1.5089922176554156
2019-05-06,1.509189988588267
2019-05-07,1.509387759521118
2019-05-08,1.509387759521118
2019-05-09,1.5095855304539694
2019-05-10,1.5097833013868207
2019-05-13,1.5097833013868207
2019-05-14,1.5097833013868207
2019-05-15,1.5099810723196716
2019-05-16,1.510178843252523
2019-05-17,1.5103766141853743
2019-05-20,1.5105743851182256
2019-05-21,1.5105743851182256
2019-05-22,1.510772156051077
2019-05-23,1.5111676979167794
2019-05-24,1.5111676979167794
2019-05-27,1.5111676979167794
2019-05-28,1.5113654688496307
