,equity
2016-08-03,1.0005415651232075
2016-08-04,1.0005415651232075
2016-08-05,1.0005415651232075
2016-08-08,1.0005415651232075
2016-08-09,1.0005415651232075
2016-08-10,1.0005415651232075
2016-08-11,1.0005415651232075
2016-08-12,1.0005415651232075
2016-08-15,1.0005415651232075
2016-08-16,1.0005415651232075
2016-08-17,1.0005415651232075
2016-08-18,1.000676956404009
2016-08-19,1.0005415651232077
2016-08-22,1.0005415651232077
2016-08-23,1.0005415651232077
2016-08-24,1.0006769564040092
2016-08-25,1.000541565123208
2016-08-26,1.000541565123208
2016-08-29,1.0006769564040094
2016-08-30,1.0006769564040094
2016-08-31,1.0006769564040094
2016-09-01,1.0006769564040094
2016-09-02,1.0009477389656125
2016-09-05,1.0009477389656125
2016-09-06,1.0009477389656125
2016-09-07,1.0006769564040094
2016-09-08,1.0006769564040094
2016-09-09,1.0009477389656125
2016-09-12,1.000541565123208
2016-09-13,1.0006769564040094
2016-09-14,1.0006769564040094
2016-09-15,1.0006769564040094
2016-09-16,1.0006769564040094
2016-09-19,1.0006769564040094
2016-09-20,1.0006769564040094
2016-09-21,1.0006769564040094
2016-09-22,1.0009477389656125
2016-09-23,1.0009477389656125
2016-09-26,1.0009477389656125
2016-09-27,1.0006769564040094
2016-09-28,1.0006769564040094
2016-09-29,1.0006769564040094
2016-09-30,1.0009477389656125
2016-10-03,1.0006769564040094
2016-10-04,0.9954592138479061
2016-10-05,1.0001390448002874
2016-10-06,1.0008921210454982
2016-10-07,0.9971805309798164
2016-10-10,1.0020755265736865
2016-10-11,0.9898111420088251
2016-10-12,0.9908869652162691
2016-10-13,0.9880898248769148
2016-10-14,0.9880898248769148
2016-10-17,0.9851313110564438
2016-10-18,0.9908869652162691
2016-10-19,0.9934689409141345
2016-10-20,0.991962788423713
2016-10-21,0.9919089972633408
2016-10-24,0.9964274547346055
2016-10-25,0.9933075674330178
2016-10-26,0.9912635033388744
2016-10-27,0.9885739453202644
2016-10-28,0.9854540580186768
2016-10-31,0.985723013820538
2016-11-01,0.9786225806514078
2016-11-02,0.9725441795293494
2016-11-03,0.9685098425014345
2016-11-04,0.9672188546525017
2016-11-07,0.9884663629995201
2016-11-08,0.9927696558292959
2016-11-09,1.0034740967433633
2016-11-10,1.0060560724412289
2016-11-11,1.0037968437055966
2016-11-14,1.0043347553093185
2016-11-15,1.0121344735632873
2016-11-16,1.010682112233238
2016-11-17,1.0153081520252472
2016-11-18,1.0132102967707315
2016-11-21,1.0207948503832116
2016-11-22,1.0228927056377273
2016-11-23,1.0235381995621937
2016-11-24,1.0235381995621937
2016-11-25,1.0273035807882476
2016-11-28,1.0227313321566107
2016-11-29,1.0243450669677767
2016-11-30,1.022032047071772
2016-12-01,1.018212874685346
2016-12-02,1.018428039326835
2016-12-05,1.0246140227696376
2016-12-06,1.027949074712714
2016-12-07,1.0413430736453915
2016-12-08,1.0440326316640014
2016-12-09,1.0505413620690376
2016-12-12,1.0490890007389881
2016-12-13,1.0559204781062574
2016-12-14,1.0475290570881945
2016-12-15,1.0516709764368537
2016-12-16,1.049842076984199
2016-12-19,1.0519399322387146
2016-12-20,1.0560280604270016
2016-12-21,1.0532847112480195
2016-12-22,1.0516171852764813
2016-12-23,1.052854381965042
2016-12-26,1.052854381965042
2016-12-27,1.0554363576629078
2016-12-28,1.0469373543241003
2016-12-29,1.0464532338807504
2016-12-30,1.0426878526546965
2017-01-02,1.0421665087283694
2017-01-03,1.0425894087048586
2017-01-04,1.0425894087048586
2017-01-05,1.0423074753871993
2017-01-06,1.0425894087048588
2017-01-09,1.0425894087048588
2017-01-10,1.0423074753871995
2017-01-11,1.042589408704859
2017-01-12,1.042589408704859
2017-01-13,1.042589408704859
2017-01-16,1.042589408704859
2017-01-17,1.042589408704859
2017-01-18,1.0423074753871997
2017-01-19,1.0423074753871997
2017-01-20,1.0425894087048593
2017-01-23,1.0423074753872
2017-01-24,1.0423074753872
2017-01-25,1.0425894087048595
2017-01-26,1.0428713420225193
2017-01-27,1.0423074753872001
2017-01-30,1.042871342022519
2017-01-31,1.0425894087048595
2017-02-01,1.0425894087048595
2017-02-02,1.0425894087048595
2017-02-03,1.0424484420460298
2017-02-06,1.042871342022519
2017-02-07,1.042871342022519
2017-02-08,1.042871342022519
2017-02-09,1.0427303753636892
2017-02-10,1.0425894087048595
2017-02-13,1.0425894087048595
2017-02-14,1.0428713420225193
2017-02-15,1.0425894087048597
2017-02-16,1.0425894087048597
2017-02-17,1.0428713420225195
2017-02-20,1.0428713420225195
2017-02-21,1.04258940870486
2017-02-22,1.04258940870486
2017-02-23,1.04258940870486
2017-02-24,1.04258940870486
2017-02-27,1.04258940870486
2017-02-28,1.0431532753401789
2017-03-01,1.0427303753636896
2017-03-02,1.0427303753636896
2017-03-03,1.0428713420225195
2017-03-06,1.0431532753401789
2017-03-07,1.0427303753636896
2017-03-08,1.0427303753636896
2017-03-09,1.0427303753636896
2017-03-10,1.0428713420225195
2017-03-13,1.0427303753636896
2017-03-14,1.0427303753636896
2017-03-15,1.0428713420225195
2017-03-16,1.0431532753401789
2017-03-17,1.0431532753401789
2017-03-20,1.0428713420225193
2017-03-21,1.0431532753401787
2017-03-22,1.0431532753401787
2017-03-23,1.042871342022519
2017-03-24,1.0431532753401784
2017-03-27,1.0431532753401784
2017-03-28,1.0431532753401784
2017-03-29,1.0431532753401784
2017-03-30,1.0431532753401784
2017-03-31,1.0428713420225189
2017-04-03,1.0430123086813485
2017-04-04,1.0430123086813485
2017-04-05,1.0430123086813485
2017-04-06,1.0430123086813485
2017-04-07,1.0430123086813485
2017-04-10,1.0430123086813485
2017-04-11,1.0432942419990083
2017-04-12,1.0430123086813488
2017-04-13,1.0432942419990086
2017-04-14,1.0432942419990086
2017-04-17,1.0432942419990086
2017-04-18,1.0434352086578382
2017-04-19,1.0434352086578382
2017-04-20,1.0434352086578382
2017-04-21,1.0434352086578382
2017-04-24,1.0432942419990086
2017-04-25,1.0432942419990086
2017-04-26,1.0434352086578382
2017-04-27,1.0432942419990086
2017-04-28,1.0437171419754978
2017-05-01,1.0435761753166681
2017-05-02,1.0434352086578382
2017-05-03,1.0434352086578382
2017-05-04,1.0435761753166681
2017-05-05,1.0434352086578382
2017-05-08,1.0435761753166681
2017-05-09,1.0435761753166681
2017-05-10,1.0438581086343277
2017-05-11,1.0438581086343277
2017-05-12,1.0435761753166681
2017-05-15,1.0438581086343277
2017-05-16,1.0438581086343277
2017-05-17,1.0441400419519873
2017-05-18,1.0438581086343277
2017-05-19,1.0438581086343277
2017-05-22,1.0441400419519873
2017-05-23,1.0441400419519873
2017-05-24,1.0438581086343277
2017-05-25,1.0441400419519873
2017-05-26,1.0442810086108172
2017-05-29,1.0442810086108172
2017-05-30,1.043858108634328
2017-05-31,1.0439990752931576
2017-06-01,1.0442810086108172
2017-06-02,1.0439990752931578
2017-06-05,1.0442810086108174
2017-06-06,1.043999075293158
2017-06-07,1.0444219752696473
2017-06-08,1.0442810086108174
2017-06-09,1.0444219752696473
2017-06-12,1.0442810086108174
2017-06-13,1.0444219752696473
2017-06-14,1.0442810086108174
2017-06-15,1.0442810086108174
2017-06-16,1.0447039085873069
2017-06-19,1.0444219752696473
2017-06-20,1.0444219752696473
2017-06-21,1.0447039085873069
2017-06-22,1.0449858419049665
2017-06-23,1.044703908587307
2017-06-26,1.0444219752696475
2017-06-27,1.0444219752696475
2017-06-28,1.0449858419049665
2017-06-29,1.044703908587307
2017-06-30,1.0449858419049667
2017-07-03,1.0451268085637966
2017-07-04,1.0451268085637966
2017-07-05,1.0448448752461372
2017-07-06,1.0451268085637966
2017-07-07,1.0451268085637966
2017-07-10,1.0451268085637966
2017-07-11,1.0451268085637966
2017-07-12,1.0448448752461372
2017-07-13,1.0448448752461372
2017-07-14,1.0452677752226265
2017-07-17,1.0451268085637966
2017-07-18,1.0451268085637966
2017-07-19,1.0451268085637966
2017-07-20,1.0451268085637966
2017-07-21,1.0451268085637966
2017-07-24,1.0451268085637966
2017-07-25,1.0451268085637966
2017-07-26,1.0452677752226265
2017-07-27,1.0455497085402858
2017-07-28,1.0452677752226265
2017-07-31,1.0452677752226265
2017-08-01,1.0455497085402858
2017-08-02,1.0458316418579452
2017-08-03,1.0458316418579452
2017-08-04,1.0458316418579452
2017-08-07,1.0458316418579452
2017-08-08,1.0458316418579452
2017-08-09,1.0458316418579452
2017-08-10,1.0458316418579452
2017-08-11,1.045972608516775
2017-08-14,1.0458316418579452
2017-08-15,1.045972608516775
2017-08-16,1.0458316418579452
2017-08-17,1.045972608516775
2017-08-18,1.0458316418579452
2017-08-21,1.045972608516775
2017-08-22,1.0462545418344347
2017-08-23,1.0462545418344347
2017-08-24,1.0462545418344347
2017-08-25,1.0459726085167753
2017-08-28,1.046254541834435
2017-08-29,1.046254541834435
2017-08-30,1.046254541834435
2017-08-31,1.0465364751520942
2017-09-01,1.0465364751520942
2017-09-04,1.0465364751520942
2017-09-05,1.046113575175605
2017-09-06,1.0465364751520942
2017-09-07,1.0465364751520942
2017-09-08,1.046254541834435
2017-09-11,1.046254541834435
2017-09-12,1.0466774418109241
2017-09-13,1.046818408469754
2017-09-14,1.0465364751520945
2017-09-15,1.0465364751520945
2017-09-18,1.0465364751520945
2017-09-19,1.0469593751285837
2017-09-20,1.0469593751285837
2017-09-21,1.0469593751285837
2017-09-22,1.0469593751285837
2017-09-25,1.0469593751285837
2017-09-26,1.0469593751285837
2017-09-27,1.0469593751285837
2017-09-28,1.046818408469754
2017-09-29,1.0472413084462433
2017-10-02,1.0472413084462433
2017-10-03,1.049601022976316
2017-10-04,1.050875268822555
2017-10-05,1.057104915181947
2017-10-06,1.0561610293699177
2017-10-09,1.0542260634552583
2017-10-10,1.0567273608571353
2017-10-11,1.0584263553187878
2017-10-12,1.056916138019541
2017-10-13,1.0580488009939761
2017-10-16,1.05979498974623
2017-10-17,1.0603141269428458
2017-10-18,1.0613995956266793
2017-10-19,1.061918732823295
2017-10-20,1.0671101047894551
2017-10-23,1.0633345615413388
2017-10-24,1.064939167421788
2017-10-25,1.059842184036831
2017-10-26,1.0605029041052514
2017-10-27,1.0697057907725347
2017-10-30,1.0659774418150199
2017-10-31,1.067346076242462
2017-11-01,1.06890348783231
2017-11-02,1.069422625028926
2017-11-03,1.0728678082428322
2017-11-06,1.0743308312514772
2017-11-07,1.0739060826360642
2017-11-08,1.0756050770977166
2017-11-09,1.071782339558999
2017-11-10,1.0714047852341875
2017-11-13,1.072395865336818
2017-11-14,1.0699417622255425
2017-11-15,1.0644200302251723
2017-11-16,1.0732453625676441
2017-11-17,1.0704608994221585
2017-11-20,1.072159893883811
2017-11-21,1.0790030660210217
2017-11-22,1.0783895402432029
2017-11-23,1.0783895402432029
2017-11-24,1.0807964490638768
2017-11-27,1.0802301175766593
2017-11-28,1.0910376101243924
2017-11-29,1.0906128615089794
2017-11-30,1.0994853881420525
2017-12-01,1.0977863936804002
2017-12-04,1.0963233706717552
2017-12-05,1.0925478274236389
2017-12-06,1.0926894102954432
2017-12-07,1.0960402049281464
2017-12-08,1.1020338798345308
2017-12-11,1.1056206459202413
2017-12-12,1.1075084175442993
2017-12-13,1.1072724460912922
2017-12-14,1.102883377065357
2017-12-15,1.1120390694420388
2017-12-18,1.1191182130322566
2017-12-19,1.1150595040405318
2017-12-20,1.1144459782627127
2017-12-21,1.1162393613055681
2017-12-22,1.1160505841431623
2017-12-25,1.1160505841431623
2017-12-26,1.1146347554251188
2017-12-27,1.115484252655945
2017-12-28,1.1176079957330103
2017-12-29,1.1137380639036911
2018-01-01,1.1131811948717394
2018-01-02,1.1131811948717394
2018-01-03,1.1134802763319411
2018-01-04,1.1136298170620422
2018-01-05,1.1136298170620422
2018-01-08,1.1137793577921433
2018-01-09,1.1137793577921433
2018-01-10,1.1137793577921433
2018-01-11,1.1136298170620422
2018-01-12,1.1139288985222442
2018-01-15,1.1139288985222442
2018-01-16,1.1137793577921433
2018-01-17,1.1139288985222442
2018-01-18,1.1139288985222442
2018-01-19,1.1140784392523453
2018-01-22,1.1142279799824464
2018-01-23,1.1142279799824464
2018-01-24,1.1143775207125473
2018-01-25,1.1143775207125473
2018-01-26,1.1145270614426483
2018-01-29,1.1143775207125473
2018-01-30,1.1145270614426483
2018-01-31,1.1145270614426483
2018-02-01,1.1145270614426483
2018-02-02,1.1146766021727494
2018-02-05,1.1145270614426483
2018-02-06,1.1146766021727494
2018-02-07,1.1148261429028503
2018-02-08,1.1146766021727494
2018-02-09,1.1148261429028503
2018-02-12,1.1148261429028503
2018-02-13,1.1148261429028503
2018-02-14,1.1148261429028503
2018-02-15,1.1149756836329514
2018-02-16,1.1151252243630523
2018-02-19,1.1151252243630523
2018-02-20,1.1151252243630523
2018-02-21,1.1149756836329514
2018-02-22,1.1151252243630523
2018-02-23,1.1154243058232545
2018-02-26,1.1151252243630523
2018-02-27,1.1154243058232545
2018-02-28,1.1155738465533553
2018-03-01,1.1155738465533553
2018-03-02,1.1157233872834562
2018-03-05,1.1157233872834562
2018-03-06,1.1157233872834562
2018-03-07,1.1157233872834562
2018-03-08,1.1155738465533551
2018-03-09,1.1158729280135573
2018-03-12,1.1160224687436582
2018-03-13,1.1160224687436582
2018-03-14,1.1160224687436582
2018-03-15,1.1158729280135573
2018-03-16,1.1161720094737593
2018-03-19,1.1161720094737593
2018-03-20,1.1160224687436582
2018-03-21,1.1161720094737593
2018-03-22,1.1163215502038604
2018-03-23,1.1164710909339612
2018-03-26,1.1163215502038604
2018-03-27,1.1166206316640621
2018-03-28,1.1167701723941632
2018-03-29,1.116919713124264
2018-03-30,1.116919713124264
2018-04-02,1.116919713124264
2018-04-03,1.1167701723941632
2018-04-04,1.1170692538543652
2018-04-05,1.117218794584466
2018-04-06,1.117218794584466
2018-04-09,1.117218794584466
2018-04-10,1.117218794584466
2018-04-11,1.1173683353145671
2018-04-12,1.1173683353145671
2018-04-13,1.1173683353145671
2018-04-16,1.117667416774769
2018-04-17,1.117667416774769
2018-04-18,1.1175178760446682
2018-04-19,1.1178169575048702
2018-04-20,1.1178169575048702
2018-04-23,1.1178169575048702
2018-04-24,1.1178169575048702
2018-04-25,1.1179664982349713
2018-04-26,1.1181160389650722
2018-04-27,1.1182655796951733
2018-04-30,1.1181160389650722
2018-05-01,1.1182655796951733
2018-05-02,1.1182655796951733
2018-05-03,1.1182655796951733
2018-05-04,1.1185646611553752
2018-05-07,1.1185646611553752
2018-05-08,1.1187142018854763
2018-05-09,1.1187142018854763
2018-05-10,1.1187142018854763
2018-05-11,1.1187142018854763
2018-05-14,1.1187142018854763
2018-05-15,1.1190132833456783
2018-05-16,1.1190132833456783
2018-05-17,1.1190132833456783
2018-05-18,1.1191628240757794
2018-05-21,1.1191628240757794
2018-05-22,1.1191628240757794
2018-05-23,1.1193123648058803
2018-05-24,1.1196114462660824
2018-05-25,1.1196114462660824
2018-05-28,1.1196114462660824
2018-05-29,1.1196114462660824
2018-05-30,1.1196114462660824
2018-05-31,1.1197609869961833
2018-06-01,1.1199105277262844
2018-06-04,1.1200600684563855
2018-06-05,1.1200600684563855
2018-06-06,1.1199105277262844
2018-06-07,1.1200600684563855
2018-06-08,1.1202096091864862
2018-06-11,1.1203591499165872
2018-06-12,1.1203591499165872
2018-06-13,1.1202096091864862
2018-06-14,1.120658231376789
2018-06-15,1.120658231376789
2018-06-18,1.1205086906466881
2018-06-19,1.12080777210689
2018-06-20,1.120658231376789
2018-06-21,1.1208077721068899
2018-06-22,1.1208077721068899
2018-06-25,1.1211068535670918
2018-06-26,1.1209573128369907
2018-06-27,1.1212563942971927
2018-06-28,1.1212563942971927
2018-06-29,1.1214059350272934
2018-07-02,1.1212563942971925
2018-07-03,1.1215554757573944
2018-07-04,1.1215554757573944
2018-07-05,1.1215554757573944
2018-07-06,1.1218545572175964
2018-07-09,1.1218545572175964
2018-07-10,1.1218545572175964
2018-07-11,1.1218545572175964
2018-07-12,1.1218545572175964
2018-07-13,1.1220040979476975
2018-07-16,1.1221536386777986
2018-07-17,1.1221536386777986
2018-07-18,1.1223031794078995
2018-07-19,1.1224527201380006
2018-07-20,1.1226022608681014
2018-07-23,1.1224527201380006
2018-07-24,1.1226022608681014
2018-07-25,1.1226022608681014
2018-07-26,1.1226022608681014
2018-07-27,1.1229013423283034
2018-07-30,1.1227518015982023
2018-07-31,1.123050883058404
2018-08-01,1.123050883058404
2018-08-02,1.1232004237885052
2018-08-03,1.1232004237885052
2018-08-06,1.1233499645186062
2018-08-07,1.1234995052487071
2018-08-08,1.1233499645186062
2018-08-09,1.1234995052487071
2018-08-10,1.123649045978808
2018-08-13,1.123798586708909
2018-08-14,1.123649045978808
2018-08-15,1.123798586708909
2018-08-16,1.123798586708909
2018-08-17,1.1239481274390097
2018-08-20,1.1239481274390097
2018-08-21,1.1240976681691108
2018-08-22,1.1240976681691108
2018-08-23,1.1243967496293128
2018-08-24,1.1243967496293128
2018-08-27,1.124546290359414
2018-08-28,1.124546290359414
2018-08-29,1.1243967496293128
2018-08-30,1.1249949125497167
2018-08-31,1.1248453718196156
2018-09-03,1.1248453718196156
2018-09-04,1.1248453718196156
2018-09-05,1.1248453718196156
2018-09-06,1.1249949125497167
2018-09-07,1.1252939940099187
2018-09-10,1.1252939940099187
2018-09-11,1.1254435347400196
2018-09-12,1.1254435347400196
2018-09-13,1.1254435347400196
2018-09-14,1.1255930754701204
2018-09-17,1.1257426162002215
2018-09-18,1.1257426162002215
2018-09-19,1.1257426162002215
2018-09-20,1.1260416976604233
2018-09-21,1.1260416976604233
2018-09-24,1.1261912383905244
2018-09-25,1.1261912383905244
2018-09-26,1.1261912383905244
2018-09-27,1.126340779120625
2018-09-28,1.126340779120625
2018-10-01,1.1264903198507261
2018-10-02,1.126143827384318
2018-10-03,1.126706877642231
2018-10-04,1.118087877540332
2018-10-05,1.1114612091202791
2018-10-08,1.1114178975619782
2018-10-09,1.11020517392955
2018-10-10,1.0746030730061276
2018-10-11,1.0524708667143161
2018-10-12,1.0658974497876263
2018-10-15,1.0600070778586903
2018-10-16,1.0822259072671037
2018-10-17,1.0829188921999195
2018-10-18,1.0673700427698602
2018-10-19,1.0665471231621413
2018-10-22,1.0620860326571382
2018-10-23,1.056282283844804
2018-10-24,1.0241884191437625
2018-10-25,1.0427257660965907
2018-10-26,1.0242317307020634
2018-10-29,1.0182980472148264
2018-10-30,1.0344965700194004
2018-10-31,1.0453244595946507
2018-11-01,1.0556759220285898
2018-11-02,1.0496123038664498
2018-11-05,1.0560657260532988
2018-11-06,1.062432525123546
2018-11-07,1.0851710932315715
2018-11-08,1.0831354499914245
2018-11-09,1.0728706106740873
2018-11-12,1.052254308922811
2018-11-13,1.050565158149072
2018-11-14,1.043245504796203
2018-11-15,1.0542899521629583
2018-11-16,1.0571052034525232
2018-11-19,1.039260841432511
2018-11-20,1.0200738211051679
2018-11-21,1.0234954342109468
2018-11-22,1.0234954342109468
2018-11-23,1.0168687657908937
2018-11-26,1.0327641076873608
2018-11-27,1.036055786118237
2018-11-28,1.0595306507173794
2018-11-29,1.0579281230602424
2018-11-30,1.0646414145968974
2018-12-03,1.0784578016949167
2018-12-04,1.044198359078825
2018-12-05,1.044198359078825
2018-12-06,1.041772911813969
2018-12-07,1.0182114240982245
2018-12-10,1.0197706401970605
2018-12-11,1.0199438864302648
2018-12-12,1.0254011427761909
2018-12-13,1.0248380925182778
2018-12-14,1.0062574340071486
2018-12-17,0.9854245744643673
2018-12-18,0.9851647051145612
2018-12-19,0.969442609451298
2018-12-20,0.9542835640459477
2018-12-21,0.9346201165772934
2018-12-24,0.9103656439287331
2018-12-25,0.9103656439287331
2018-12-26,0.9551931067702688
2018-12-27,0.9641152877802749
2018-12-28,0.9622528907733319
2018-12-31,0.9713916295748429
2019-01-01,0.9709059337600555
2019-01-02,0.970777727509724
2019-01-03,0.9711623462607184
2019-01-04,0.97129055251105
2019-01-07,0.97129055251105
2019-01-08,0.97129055251105
2019-01-09,0.97129055251105
2019-01-10,0.97129055251105
2019-01-11,0.9715469650117128
2019-01-14,0.9714187587613813
2019-01-15,0.9716751712620444
2019-01-16,0.9718033775123758
2019-01-17,0.9719315837627073
2019-01-18,0.9719315837627073
2019-01-21,0.9719315837627073
2019-01-22,0.9720597900130387
2019-01-23,0.9720597900130387
2019-01-24,0.972444408764033
2019-01-25,0.9723162025137018
2019-01-28,0.9724444087640332
2019-01-29,0.9724444087640332
2019-01-30,0.9725726150143646
2019-01-31,0.9725726150143646
2019-02-01,0.9727008212646963
2019-02-04,0.9728290275150275
2019-02-05,0.9728290275150275
2019-02-06,0.9730854400156905
2019-02-07,0.9730854400156905
2019-02-08,0.9732136462660218
2019-02-11,0.9730854400156905
2019-02-12,0.9733418525163533
2019-02-13,0.9733418525163533
2019-02-14,0.9735982650170162
2019-02-15,0.9735982650170162
2019-02-18,0.9735982650170162
2019-02-19,0.9737264712673477
2019-02-20,0.9737264712673477
2019-02-21,0.973854677517679
2019-02-22,0.974111090018342
2019-02-25,0.9739828837680105
2019-02-26,0.974111090018342
2019-02-27,0.9742392962686732
2019-02-28,0.9743675025190047
2019-03-01,0.9744957087693363
2019-03-04,0.9743675025190048
2019-03-05,0.9744957087693364
2019-03-06,0.9746239150196678
2019-03-07,0.9748803275203308
2019-03-08,0.9748803275203308
2019-03-11,0.9748803275203308
2019-03-12,0.9750085337706622
2019-03-13,0.9751367400209938
2019-03-14,0.9751367400209938
2019-03-15,0.9752649462713251
2019-03-18,0.9753931525216565
2019-03-19,0.9753931525216565
2019-03-20,0.9753931525216565
2019-03-21,0.9756495650223194
2019-03-22,0.9756495650223194
2019-03-25,0.9756495650223194
2019-03-26,0.975777771272651
2019-03-27,0.9759059775229825
2019-03-28,0.9761623900236454
2019-03-29,0.9761623900236454
2019-04-01,0.9762905962739767
2019-04-02,0.9761623900236452
2019-04-03,0.9762905962739766
2019-04-04,0.9765470087746394
2019-04-05,0.9765470087746394
2019-04-08,0.9765470087746394
2019-04-09,0.9766752150249709
2019-04-10,0.9766752150249709
2019-04-11,0.9770598337759651
2019-04-12,0.9770598337759651
2019-04-15,0.9771880400262967
2019-04-16,0.9771880400262967
2019-04-17,0.9773162462766282
2019-04-18,0.9774444525269596
2019-04-19,0.9774444525269596
2019-04-22,0.9774444525269596
2019-04-23,0.9774444525269596
2019-04-24,0.9777008650276227
2019-04-25,0.977829071277954
2019-04-26,0.977829071277954
2019-04-29,0.977829071277954
2019-04-30,0.9779572775282857
2019-05-01,0.9780854837786173
2019-05-02,0.9780854837786173
2019-05-03,0.9782136900289486
2019-05-06,0.9783418962792801
2019-05-07,0.9784701025296115
2019-05-08,0.9784701025296115
2019-05-09,0.978598308779943
2019-05-10,0.9787265150302744
2019-05-13,0.9787265150302744
2019-05-14,0.9787265150302744
2019-05-15,0.9788547212806057
2019-05-16,0.9789829275309372
2019-05-17,0.9791111337812687
2019-05-20,0.9792393400316001
2019-05-21,0.9792393400316001
2019-05-22,0.9793675462819315
2019-05-23,0.9796239587825943
