,equity
2016-05-02,0.9850673521577079
2016-05-03,0.9765194075906101
2016-05-04,0.9710798065024567
2016-05-05,0.9708577819682465
2016-05-06,0.974410174515612
2016-05-09,0.9752427665189005
2016-05-10,0.9873431036333638
2016-05-11,0.9781290854636349
2016-05-12,0.9784066161313978
2016-05-13,0.9698586715642997
2016-05-16,0.9794612326688967
2016-05-17,0.9703027206327204
2016-05-18,0.9705802513004833
2016-05-19,0.9672498832873281
2016-05-20,0.9733555579781124
2016-05-23,0.9720234107728503
2016-05-24,0.9846233030892867
2016-05-25,0.9912840391155968
2016-05-26,0.9915615697833596
2016-05-27,0.9958355420669087
2016-05-30,0.9958355420669087
2016-05-31,0.9939483335261209
2016-06-01,0.9960020604675665
2016-06-02,0.998999391679406
2016-06-03,0.9960020604675666
2016-06-06,1.0011086247544043
2016-06-07,1.0026627964938764
2016-06-08,1.005937658373479
2016-06-09,1.0045500050346643
2016-06-10,0.9950029500636199
2016-06-13,0.9873431036333633
2016-06-14,0.9854003889590229
2016-06-15,0.9840127356202084
2016-06-16,0.9869545606984954
2016-06-17,0.9832911558840248
2016-06-20,0.9896188551090194
2016-06-21,0.9924496679202013
2016-06-22,0.9908399900471763
2016-06-23,1.0037174130313757
2016-06-24,0.9676939323557486
2016-06-27,0.9503760186873423
2016-06-28,0.9674719078215384
2016-06-29,0.9839572294866556
2016-06-30,0.997389713806381
2016-07-01,0.9994989468813791
2016-07-04,0.9994989468813791
2016-07-05,0.9922831495195432
2016-07-06,0.9982778119432222
2016-07-07,0.9976117383405912
2016-07-08,1.0124873821326836
2016-07-11,1.0160397746800491
2016-07-12,1.0234220904425426
2016-07-13,1.0233110781754375
2016-07-14,1.0290282099313537
2016-07-15,1.027640556592539
2016-07-18,1.0303603571366158
2016-07-19,1.0293612467326692
2016-07-20,1.0335797128826656
2016-07-21,1.0296942835339846
2016-07-22,1.0343567987524016
2016-07-25,1.03152598594122
2016-07-26,1.0320255411431931
2016-07-27,1.0309154184721414
2016-07-28,1.0320810472767459
2016-07-29,1.0337462312833234
2016-08-01,1.0329136392800347
2016-08-02,1.0263084093872772
2016-08-03,1.0293057405991166
2016-08-04,1.030415863270168
2016-08-05,1.0387972894366084
2016-08-08,1.0381867219675298
2016-08-09,1.0387972894366082
2016-08-10,1.0362440072931893
2016-08-11,1.0410730409122642
2016-08-12,1.04012943664187
2016-08-15,1.0431267678537095
2016-08-16,1.0377981790326614
2016-08-17,1.0397408937070018
2016-08-18,1.0420721513162106
2016-08-19,1.040517979576738
2016-08-22,1.0404624734431853
2016-08-23,1.0425717065181836
2016-08-24,1.0372431176971355
2016-08-25,1.0365215379609518
2016-08-26,1.0345788232866113
2016-08-29,1.039685387573449
2016-08-30,1.037964697433319
2016-08-31,1.035022872355032
2016-09-01,1.0350783784885846
2016-09-02,1.0397408937070016
2016-09-05,1.0397408937070016
2016-09-06,1.0428492371859464
2016-09-07,1.0427937310523938
2016-09-08,1.0404069673096326
2016-09-09,1.0154847133445224
2016-09-12,1.0300828264688522
2016-09-13,1.0152626888103122
2016-09-14,1.014763133608339
2016-09-15,1.0249762621820144
2016-09-16,1.0209798205662284
2016-09-19,1.0212018451004385
2016-09-20,1.021423869634649
2016-09-21,1.032580602478718
2016-09-22,1.0392968446385809
2016-09-23,1.0337462312833225
2016-09-26,1.0250317683155667
2016-09-27,1.0315259859412194
2016-09-28,1.0365770440945046
2016-09-29,1.0276405565925384
2016-09-30,1.0353004030227952
2016-10-03,1.0325806024787185
2016-10-04,1.0271965075241178
2016-10-05,1.0320255411431927
2016-10-06,1.032802627012929
2016-10-07,1.0289727037978005
2016-10-10,1.0340237619510857
2016-10-11,1.0213683635010966
2016-10-12,1.0224784861721483
2016-10-13,1.019592167227414
2016-10-14,1.019592167227414
2016-10-17,1.0165393298820218
2016-10-18,1.0224784861721483
2016-10-19,1.0251427805826723
2016-10-20,1.0235886088432
2016-10-21,1.0235331027096475
2016-10-24,1.0281956179280645
2016-10-25,1.0249762621820144
2016-10-26,1.0228670291070163
2016-10-27,1.020091722429387
2016-10-28,1.016872366683337
2016-10-31,1.0171498973511
2016-11-01,1.009823087722159
2016-11-02,1.003550894630717
2016-11-03,0.9993879346142731
2016-11-04,0.998055787409011
2016-11-07,1.0199807101622815
2016-11-08,1.0244212008464881
2016-11-09,1.0354669214234522
2016-11-10,1.0381312158339762
2016-11-11,1.0357999582247677
2016-11-14,1.0363550195602935
2016-11-15,1.0444034089254182
2016-11-16,1.0429047433194985
2016-11-17,1.0476782708050207
2016-11-18,1.04551353159647
2016-11-21,1.0533398964273846
2016-11-22,1.0555046356359354
2016-11-23,1.0561707092385664
2016-11-24,1.0561707092385664
2016-11-25,1.0600561385872471
2016-11-28,1.0553381172352776
2016-11-29,1.0570033012418552
2016-11-30,1.054616537499094
2016-12-01,1.0506756020168604
2016-12-02,1.050897626551071
2016-12-05,1.057280831909618
2016-12-06,1.0607222121898783
2016-12-07,1.0745432394444716
2016-12-08,1.0773185461221009
2016-12-09,1.0840347882819636
2016-12-12,1.082536122676044
2016-12-13,1.0895854016372222
2016-12-14,1.0809264448030191
2016-12-15,1.0852004170865681
2016-12-16,1.0828645274562798
2016-12-19,1.0898721963471443
2016-12-20,1.098856387232868
2016-12-21,1.091938560250861
2016-12-22,1.0825051598208508
2016-12-23,1.088255041987714
2016-12-26,1.088255041987714
2016-12-27,1.093196346974862
2016-12-28,1.0816965826411358
2016-12-29,1.0831340531828515
2016-12-30,1.0789114834665614
2017-01-02,1.0789114834665614
2017-01-03,1.0843918399068528
2017-01-04,1.1023602216783004
2017-01-05,1.0894229868028582
2017-01-06,1.0856496266308542
2017-01-09,1.078372432013418
2017-01-10,1.0887042515320005
2017-01-11,1.0907706154357169
2017-01-12,1.0822356340942794
2017-01-13,1.090051880164859
2017-01-16,1.090051880164859
2017-01-17,1.0748685975679861
2017-01-18,1.0788216415577045
2017-01-19,1.0700171344896952
2017-01-20,1.0751381232945578
2017-01-23,1.0710053954871248
2017-01-24,1.0868175714459987
2017-01-25,1.0980478100531532
2017-01-26,1.0932861888837198
2017-01-27,1.0894229868028587
2017-01-30,1.0744193880237
2017-01-31,1.0813372150057072
2017-02-01,1.0820559502765652
2017-02-02,1.0784622739222758
2017-02-03,1.0946338175165786
2017-02-06,1.0864582038105701
2017-02-07,1.0818762664588508
2017-02-08,1.0798099025551344
2017-02-09,1.0951728689697222
2017-02-10,1.1036180084023024
2017-02-13,1.1064929494857338
2017-02-14,1.1100866258400233
2017-02-15,1.1165552432777444
2017-02-16,1.1133209345588837
2017-02-17,1.1147428702222197
2017-02-20,1.1147428702222197
2017-02-21,1.1213603400400525
2017-02-22,1.1206493722083846
2017-02-23,1.1213603400400525
2017-02-24,1.1229463452030042
2017-02-27,1.1244776605327507
2017-02-28,1.1216884790392838
2017-03-01,1.1370563221699537
2017-03-02,1.1302200930192998
2017-03-03,1.1308216811845575
2017-03-06,1.1277590505250645
2017-03-07,1.1240401418671089
2017-03-08,1.1220713078717206
2017-03-09,1.1232197943690305
2017-03-10,1.127157462359807
2017-03-13,1.1278137403582698
2017-03-14,1.1237666927010825
2017-03-15,1.1329545846795614
2017-03-16,1.1310951303505836
2017-03-17,1.1293997455212215
2017-03-20,1.1277043606918593
2017-03-21,1.1134850040584994
2017-03-22,1.1158366668863242
2017-03-23,1.114360041389783
2017-03-24,1.1140865922237568
2017-03-27,1.1126099667272156
2017-03-28,1.1206493722083846
2017-03-29,1.1220713078717206
2017-03-30,1.125462077530445
2017-03-31,1.122618206203773
2017-04-03,1.1211415807072318
2017-04-04,1.1218525485388997
2017-04-05,1.1182430195473545
2017-04-06,1.1211415807072318
2017-04-07,1.120211853542743
2017-04-10,1.1207587518747955
2017-04-11,1.1195555755442803
2017-04-12,1.1152897685542722
2017-04-13,1.1077972614051554
2017-04-14,1.1077972614051554
2017-04-17,1.117367982216071
2017-04-18,1.1139772125573466
2017-04-19,1.1122271378947792
2017-04-20,1.1208134417080002
2017-04-21,1.117422672049276
2017-04-24,1.1296731946872478
2017-04-25,1.1361812848386703
2017-04-26,1.1357984560062337
2017-04-27,1.1365641136711069
2017-04-28,1.1342671406764873
2017-05-01,1.1366734933375173
2017-05-02,1.13732977133598
2017-05-03,1.13618128483867
2017-05-04,1.1372203916695693
2017-05-05,1.1417049579923981
2017-05-08,1.141650268159193
2017-05-09,1.1405564714950882
2017-05-10,1.1425253054904765
2017-05-11,1.1406658511614987
2017-05-12,1.1386970171661104
2017-05-15,1.144330069986249
2017-05-16,1.1436191021545812
2017-05-17,1.1238213825342875
2017-05-18,1.1277590505250643
2017-05-19,1.1349781085081547
2017-05-22,1.1409393003275248
2017-05-23,1.1433456529885548
2017-05-24,1.1458613853159956
2017-05-25,1.1514944381361343
2017-05-26,1.151439748302929
2017-05-29,1.151439748302929
2017-05-30,1.1505100211384403
2017-05-31,1.149963122806388
2017-06-01,1.1589322554520458
2017-06-02,1.1629246132760276
2017-06-05,1.1621042657779492
2017-06-06,1.158713496119225
2017-06-07,1.1606823301146132
2017-06-08,1.1609557792806395
2017-06-09,1.1599713622829453
2017-06-12,1.1591510147848667
2017-06-13,1.1645653082721845
2017-06-14,1.163526201441285
2017-06-15,1.16117453861346
2017-06-16,1.1614479877794863
2017-06-19,1.171073398423607
2017-06-20,1.1634168217748748
2017-06-21,1.1628699234428226
2017-06-22,1.1623230251107703
2017-06-23,1.163909030273722
2017-06-26,1.1644012387725693
2017-06-27,1.155322726460501
2017-06-28,1.1653856557702635
2017-06-29,1.1554321061269115
2017-06-30,1.1573462502890945
2017-07-03,1.1599166724497403
2017-07-04,1.1599166724497403
2017-07-05,1.1618855064451283
2017-07-06,1.15154912796934
2017-07-07,1.1588228757856356
2017-07-10,1.1600260521161507
2017-07-11,1.1592057046180722
2017-07-12,1.1676279389316777
2017-07-13,1.1699249119262973
2017-07-14,1.1751751359139997
2017-07-17,1.1752298257472047
2017-07-18,1.1759407935788728
2017-07-19,1.182120744731064
2017-07-20,1.1825035735635006
2017-07-21,1.1814644667326013
2017-07-24,1.1813003972329856
2017-07-25,1.1840895787264523
2017-07-26,1.1843083380592732
2017-07-27,1.1833786108947841
2017-07-28,1.1817926057318324
2017-07-31,1.1813003972329854
2017-08-01,1.1837067498940157
2017-08-02,1.1843083380592734
2017-08-03,1.1821754345642692
2017-08-04,1.1841442685596577
2017-08-07,1.1863318618878669
2017-08-08,1.1835973702276052
2017-08-09,1.1835973702276052
2017-08-10,1.1668075914335996
2017-08-11,1.1684482864297565
2017-08-14,1.1798784615696498
2017-08-15,1.1800425310692655
2017-08-16,1.1821207447310644
2017-08-17,1.163799650607312
2017-08-18,1.1617761267787186
2017-08-21,1.1627605437764128
2017-08-22,1.1745188579155372
2017-08-23,1.1706905695911711
2017-08-24,1.1681748372637304
2017-08-25,1.1704171204251448
2017-08-28,1.1707999492575816
2017-08-29,1.172057815421302
2017-08-30,1.17758148857503
2017-08-31,1.1837067498940157
2017-09-01,1.186167792388251
2017-09-04,1.186167792388251
2017-09-05,1.178128386907082
2017-09-06,1.1817926057318326
2017-09-07,1.1816832260654222
2017-09-08,1.1800972209024705
2017-09-11,1.192566502873263
2017-09-12,1.197105759029297
2017-09-13,1.1974885878617338
2017-09-14,1.1970510691960918
2017-09-15,1.1989105235250697
2017-09-18,1.2012074965196893
2017-09-19,1.2024106728502044
2017-09-20,1.2029575711822567
2017-09-21,1.199730871023148
2017-09-22,1.199949630355969
2017-09-25,1.1976526573613493
2017-09-26,1.1981448658601963
2017-09-27,1.2027935016826408
2017-09-28,1.2041607475127714
2017-09-29,1.2081531053367531
2017-10-02,1.2135673988240712
2017-10-03,1.2163018904843328
2017-10-04,1.217778515980874
2017-10-05,1.2249975739639647
2017-10-06,1.22390377729986
2017-10-09,1.2216614941384456
2017-10-10,1.224560055298323
2017-10-11,1.2265288892937114
2017-10-12,1.2247788146311438
2017-10-13,1.2260913706280694
2017-10-16,1.2281148944566629
2017-10-17,1.2287164826219201
2017-10-18,1.2299743487856407
2017-10-19,1.2305759369508982
2017-10-20,1.2365918186034737
2017-10-23,1.232216631947055
2017-10-24,1.234076086276033
2017-10-25,1.2281695842898679
2017-10-26,1.228935241954741
2017-10-27,1.239599759429761
2017-10-30,1.2352792626065479
2017-10-31,1.2368652677694996
2017-11-01,1.2386700322652722
2017-11-02,1.2392716204305296
2017-11-03,1.2432639782545116
2017-11-06,1.2449593630838736
2017-11-07,1.2444671545850265
2017-11-08,1.2464359885804148
2017-11-09,1.242006112090791
2017-11-10,1.2415685934251492
2017-11-13,1.242717079922459
2017-11-14,1.239873208595787
2017-11-15,1.233474498110775
2017-11-16,1.2437014969201534
2017-11-17,1.2404747967610448
2017-11-20,1.2424436307564333
2017-11-21,1.2503736565711916
2017-11-22,1.2496626887395237
2017-11-23,1.2496626887395237
2017-11-24,1.2524518702329903
2017-11-27,1.2517955922345274
2017-11-28,1.2643195640385254
2017-11-29,1.2638273555396784
2017-11-30,1.2741090441822618
2017-12-01,1.2721402101868735
2017-12-04,1.2704448253575114
2017-12-05,1.2660696387010928
2017-12-06,1.2662337082007085
2017-12-07,1.2701166863582798
2017-12-08,1.277062295175344
2017-12-11,1.2812187224989418
2017-12-12,1.2834063158271507
2017-12-13,1.2831328666611248
2017-12-14,1.2780467121730383
2017-12-15,1.288656539814853
2017-12-18,1.30617134554416
2017-12-19,1.2962839552130996
2017-12-20,1.298638095768114
2017-12-21,1.3040997018557474
2017-12-22,1.3016513956785323
2017-12-25,1.3016513956785323
2017-12-26,1.3023105550339364
2017-12-27,1.3012747331897299
2017-12-28,1.3065480080329621
2017-12-29,1.2959072927242974
2018-01-01,1.2959072927242974
2018-01-02,1.3075838298771687
2018-01-03,1.30946714232118
2018-01-04,1.3122921109871974
2018-01-05,1.3154937421420168
2018-01-08,1.3175653858304295
2018-01-09,1.3155879077642176
2018-01-10,1.315682073386418
2018-01-11,1.3382818227145559
2018-01-12,1.3438375944243897
2018-01-15,1.3438375944243897
2018-01-16,1.327170279294888
2018-01-17,1.3396001414253638
2018-01-18,1.3299952479609054
2018-01-19,1.3477925505568138
2018-01-22,1.354854972221857
2018-01-23,1.3591865908430836
2018-01-24,1.3508058504672322
2018-01-25,1.3512766785782353
2018-01-26,1.3560791253104645
2018-01-29,1.3486400411566193
2018-01-30,1.3356451852929403
2018-01-31,1.3292419229833012
2018-02-01,1.3330085478713243
2018-02-02,1.307207167388367
2018-02-05,1.2571110563776617
2018-02-06,1.2715183965743495
2018-02-07,1.2733075433961603
2018-02-08,1.2369596132267389
2018-02-09,1.2474119972910025
2018-02-12,1.258994368821673
2018-02-13,1.2614426749988878
2018-02-14,1.2847015836824296
2018-02-15,1.2984497645237132
2018-02-16,1.3031580456337417
2018-02-19,1.3031580456337417
2018-02-20,1.2949556346462752
2018-02-21,1.287940414722784
2018-02-22,1.2893434587074823
2018-02-23,1.3102811920175943
2018-02-26,1.325822602309636
2018-02-27,1.3089860744932573
2018-02-28,1.2948477081859138
2018-03-01,1.2772017319168247
2018-03-02,1.2837312827686893
2018-03-05,1.2981934284571173
2018-03-06,1.3015931119585014
2018-03-07,1.3015931119585014
2018-03-08,1.3073132143576556
2018-03-09,1.3298698445731885
2018-03-12,1.328844543199755
2018-03-13,1.3201564631406622
2018-03-14,1.3131412432171712
2018-03-15,1.312115941843738
2018-03-16,1.3134650225982554
2018-03-19,1.296196788940431
2018-03-20,1.2977077593854907
2018-03-21,1.2951714875669977
2018-03-22,1.2631173288396615
2018-03-23,1.2358658975984078
2018-03-26,1.2699706590726105
2018-03-27,1.248978962532318
2018-03-28,1.2446619041178622
2018-03-29,1.2617682480851442
2018-03-30,1.2617682480851442
2018-04-02,1.233491515470457
2018-04-03,1.2488710360719568
2018-04-04,1.263441108220746
2018-04-05,1.272129188279839
2018-04-06,1.2439064188953324
2018-04-09,1.2493567051435832
2018-04-10,1.269754806151888
2018-04-11,1.2631173288396618
2018-04-12,1.2736401587248984
2018-04-13,1.2698087693820688
2018-04-16,1.2806553786483896
2018-04-17,1.2938763700426614
2018-04-18,1.2950095978764562
2018-04-19,1.287832488262423
2018-04-20,1.2772556951470058
2018-04-23,1.2768239893055602
2018-04-24,1.2599334982590007
2018-04-25,1.262739586228397
2018-04-26,1.2752590556303194
2018-04-27,1.2768779525357405
2018-04-30,1.267056644642853
2018-05-01,1.2691072473897196
2018-05-02,1.260527093790988
2018-05-03,1.2577749690517723
2018-05-04,1.273694121955079
2018-05-07,1.2784968494411613
2018-05-08,1.278334959750619
2018-05-09,1.2906925394619995
2018-05-10,1.302834266252657
2018-05-11,1.305910170372957
2018-05-14,1.307367177587836
2018-05-15,1.2981934284571168
2018-05-16,1.3035357882450063
2018-05-17,1.302888229482838
2018-05-18,1.2996504356719958
2018-05-21,1.3093638171045219
2018-05-22,1.305586390991873
2018-05-23,1.309417780334703
2018-05-24,1.30688150851621
2018-05-25,1.3038595676260907
2018-05-28,1.3038595676260907
2018-05-29,1.289019679326398
2018-05-30,1.3056403542220538
2018-05-31,1.2971141638535033
2018-06-01,1.310551008168498
2018-06-04,1.3167028164090977
2018-06-05,1.3181058603937956
2018-06-06,1.328844543199755
2018-06-07,1.3285747270488515
2018-06-08,1.3326219693124042
2018-06-11,1.3343487926781867
2018-06-12,1.3362375057345113
2018-06-13,1.3315966679389708
2018-06-14,1.334834461749813
2018-06-15,1.3269018669132497
2018-06-18,1.3247973009362024
2018-06-19,1.3195089043784938
2018-06-20,1.3220451761969865
2018-06-21,1.3135729490586163
2018-06-22,1.3160552576469287
2018-06-25,1.2983553181476588
2018-06-26,1.3008376267359711
2018-06-27,1.2923114363674204
2018-06-28,1.297599832925129
2018-06-29,1.2996504356719958
2018-07-02,1.302078781030127
2018-07-03,1.2974919064647676
2018-07-04,1.2974919064647676
2018-07-05,1.307744920199101
2018-07-06,1.318915308846506
2018-07-09,1.3311109988673444
2018-07-10,1.3354280572818005
2018-07-11,1.3263622346114428
2018-07-12,1.3377484761795706
2018-07-13,1.3390435937039074
2018-07-16,1.338234145251197
2018-07-17,1.3431987624278214
2018-07-18,1.3462207033179407
2018-07-19,1.3409862699904127
2018-07-20,1.3397990789264373
2018-07-23,1.3422813875147497
2018-07-24,1.3485950854458915
2018-07-25,1.3610066283874527
2018-07-26,1.3569593861239
2018-07-27,1.3481633796044457
2018-07-30,1.3406624906093283
2018-07-31,1.346868262080109
2018-08-01,1.34541125486523
2018-08-02,1.3525883644792631
2018-08-03,1.3584703565689598
2018-08-06,1.3634889369757648
2018-08-07,1.3678599586204017
2018-08-08,1.3672123998582335
2018-08-09,1.3655395397226318
2018-08-10,1.356311827361732
2018-08-13,1.3511313572643846
2018-08-14,1.3594416947122125
2018-08-15,1.3495124603589639
2018-08-16,1.3606828490063687
2018-08-17,1.3652157603415476
2018-08-20,1.368345627692028
2018-08-21,1.3712056788916052
2018-08-22,1.370881899510521
2018-08-23,1.368885259993835
2018-08-24,1.377195597441663
2018-08-27,1.3877723905570805
2018-08-28,1.3882580596287066
2018-08-29,1.395974801544547
2018-08-30,1.390578478526477
2018-08-31,1.3903626256057542
2018-09-03,1.3903626256057542
2018-09-04,1.388258059628707
2018-09-05,1.3845885599764194
2018-09-06,1.3802175383317827
2018-09-07,1.3771955974416634
2018-09-10,1.3798937589506983
2018-09-11,1.3848583761273225
2018-09-12,1.3851281922782261
2018-09-13,1.3928988974242469
2018-09-14,1.3934385297260539
2018-09-17,1.386153493651659
2018-09-18,1.3934385297260539
2018-09-19,1.3950574266314746
2018-09-20,1.4059579991279763
2018-09-21,1.4051485506752657
2018-09-24,1.4005616761099062
2018-09-25,1.3987269262837623
2018-09-26,1.3944098678693062
2018-09-27,1.3986189998234009
2018-09-28,1.3980793675215937
2018-10-01,1.4035296537698445
2018-10-02,1.403097947928399
2018-10-03,1.403799469920748
2018-10-04,1.3930607871147886
2018-10-05,1.3848044128971417
2018-10-08,1.3847504496669611
2018-10-09,1.3832394792219014
2018-10-10,1.3388817040133656
2018-10-11,1.3113064933910275
2018-10-12,1.3280350947470447
2018-10-15,1.3206960954424696
2018-10-16,1.3483792325251691
2018-10-17,1.34924264420806
2018-10-18,1.3298698445731885
2018-10-19,1.328844543199755
2018-10-22,1.3232863304911429
2018-10-23,1.3160552576469289
2018-10-24,1.2760685040830297
2018-10-25,1.2991647666003696
2018-10-26,1.2761224673132103
2018-10-29,1.2687295047784546
2018-10-30,1.2889117528660365
2018-10-31,1.3024025604112117
2018-11-01,1.3152997724243993
2018-11-02,1.3077449201991012
2018-11-05,1.3157854414960255
2018-11-06,1.3237180363325887
2018-11-07,1.3520487321774566
2018-11-08,1.3495124603589637
2018-11-09,1.3367231748061377
2018-11-12,1.311036677240124
2018-11-13,1.308932111263077
2018-11-14,1.2998123253625387
2018-11-15,1.3135729490586174
2018-11-16,1.317080559020363
2018-11-19,1.2948477081859142
2018-11-20,1.270941997215864
2018-11-21,1.2752050924001392
2018-11-22,1.2752050924001392
2018-11-23,1.266948718182492
2018-11-26,1.286753223658809
2018-11-27,1.2908544291525423
2018-11-28,1.3201024999104822
2018-11-29,1.3181058603937963
2018-11-30,1.3264701610718048
2018-12-03,1.3436844314994485
2018-12-04,1.3009995164265142
2018-12-05,1.3009995164265142
2018-12-06,1.297977575536395
2018-12-07,1.2686215783180939
2018-12-10,1.270564254604599
2018-12-11,1.270780107525322
2018-12-12,1.2775794745280902
2018-12-13,1.276877952535741
2018-12-14,1.2537277267882203
2018-12-17,1.2277714130713033
2018-12-18,1.2262016238265263
2018-12-19,1.2009868840822937
2018-12-20,1.1807758475557883
2018-12-21,1.149183839004649
2018-12-24,1.1278935723723593
2018-12-25,1.1278935723723593
2018-12-26,1.1821494131449686
2018-12-27,1.186564445395904
2018-12-28,1.1903908066800482
2018-12-31,1.1997114303209124
2019-01-01,1.1997114303209124
2019-01-02,1.206873593750208
2019-01-03,1.1854852152901196
2019-01-04,1.2294393141438789
2019-01-07,1.2511220280873625
2019-01-08,1.269959499024688
2019-01-09,1.280457464599135
2019-01-10,1.2870309570616394
2019-01-11,1.2874234043728334
2019-01-14,1.2745707549312206
2019-01-15,1.2854611678168621
2019-01-16,1.2949780151133234
2019-01-17,1.3066533226213533
2019-01-18,1.32058520216875
2019-01-21,1.32058520216875
2019-01-22,1.2991968237086617
2019-01-23,1.295762909735712
2019-01-24,1.3034156323040005
2019-01-25,1.319505972062966
2019-01-28,1.313128703256059
2019-01-29,1.3102834602499005
2019-01-30,1.3237247806583041
2019-01-31,1.3344189698883482
2019-02-01,1.3370679892389095
2019-02-04,1.352667769858882
2019-02-05,1.3540413354480618
2019-02-06,1.3523734343754863
2019-02-07,1.341188686006449
2019-02-08,1.3431509225624205
2019-02-11,1.3538451117924646
2019-02-12,1.3705241225182212
2019-02-13,1.3746448192857614
2019-02-14,1.3777843977753155
2019-02-15,1.3994671117187993
2019-02-18,1.3994671117187993
2019-02-19,1.4019987092436166
2019-02-20,1.404811595382302
2019-02-21,1.3999171735009892
2019-02-22,1.4084683473625932
2019-02-25,1.4106623985507678
2019-02-26,1.4093684709269727
2019-02-27,1.4085808628081407
2019-02-28,1.4058804921150025
2019-03-01,1.4147692123132487
2019-03-04,1.4095935018180674
2019-03-05,1.40796202785763
2019-03-06,1.3992983385504785
2019-03-07,1.388159309441284
2019-03-08,1.3848963615204088
2019-03-11,1.405036626273397
2019-03-12,1.4098747904319364
2019-03-13,1.4194386033034672
2019-03-14,1.4187635106301826
2019-03-15,1.4257394682541227
2019-03-18,1.4311964673631725
2019-03-19,1.4316465291453622
2019-03-20,1.4265270763729545
2019-03-21,1.442166723304046
2019-03-22,1.415613078154855
2019-03-25,1.41386908874887
2019-03-26,1.4242205097392329
2019-03-27,1.4166819748875557
2019-03-28,1.4225327780560215
2019-03-29,1.4313652405314938
2019-04-01,1.4480175264725117
2019-04-02,1.449311454096307
2019-04-03,1.451618020730029
2019-04-04,1.4553310304330942
2019-04-05,1.462138214888713
2019-04-08,1.4635446579580556
2019-04-09,1.4560623808291522
2019-04-10,1.460956802710465
2019-04-11,1.4606192563738227
2019-04-12,1.470295584690901
2019-04-15,1.4695079765720689
2019-04-16,1.4704643578592222
2019-04-17,1.4669201213244787
2019-04-18,1.4695642342948434
2019-04-19,1.4695642342948434
2019-04-22,1.4711394505325073
2019-04-23,1.4842474999387816
2019-04-24,1.4808157788495855
2019-04-25,1.4804219747901692
2019-04-26,1.486891612909146
2019-04-29,1.4887481177606783
2019-04-30,1.489198179542868
2019-05-01,1.4788467585525056
2019-05-02,1.4753587797405356
2019-05-03,1.4897607567706053
2019-05-06,1.483966211324913
2019-05-07,1.4597191328094443
2019-05-08,1.4580876588490066
2019-05-09,1.4527431751855042
2019-05-10,1.4596066173638966
2019-05-13,1.423939221125365
2019-05-14,1.4360908892444861
2019-05-15,1.445035867165506
2019-05-16,1.4578626279579117
2019-05-17,1.4490301654824393
2019-05-20,1.439016290828719
2019-05-21,1.4517867938983513
2019-05-22,1.4473986915220018
2019-05-23,1.4300150551849258
2019-05-24,1.4338968380563115
2019-05-27,1.4338968380563115
