date,equity
2016-01-04,99732.82879009603
2016-01-05,99488.39735197513
2016-01-06,99491.34516641722
2016-01-07,98239.08755378427
2016-01-08,98644.64841617049
2016-01-11,98660.03195778065
2016-01-12,98773.3192445904
2016-01-13,95796.4487308839
2016-01-14,97791.75777046886
2016-01-15,97634.23895765647
2016-01-19,97222.72979566714
2016-01-20,99561.29735804352
2016-01-21,99555.98788657984
2016-01-22,98262.05513549352
2016-01-25,98959.59519852391
2016-01-26,99700.236705825
2016-01-27,101668.49993243998
2016-01-28,100101.20890131511
2016-01-29,97899.39262257463
2016-02-01,97744.80243975947
2016-02-02,98367.45859767108
2016-02-03,100128.04262269646
2016-02-04,98891.62191609471
2016-02-05,102101.59399255057
2016-02-08,102093.58618960564
2016-02-09,99312.89108102204
2016-02-10,97061.16590592454
2016-02-11,96810.49447518538
2016-02-12,94952.70729421674
2016-02-16,94035.83109520953
2016-02-17,95403.45646403638
2016-02-18,96270.80021152347
2016-02-19,96125.29160772606
2016-02-22,96590.36891265822
2016-02-23,97615.5899422014
2016-02-24,99363.80523532332
2016-02-25,99260.06490942858
2016-02-26,100000.47935692861
2016-02-29,98906.16924287817
2016-03-01,101013.68803242208
2016-03-02,100993.42619853749
2016-03-03,101138.36512420529
2016-03-04,100960.95400652436
2016-03-07,101106.17661710377
2016-03-08,100833.52792053315
2016-03-09,100394.97828811333
2016-03-10,99169.20625016406
2016-03-11,99350.83753743683
2016-03-14,99452.37987360627
2016-03-15,99543.33732232325
2016-03-16,98618.93029114744
2016-03-17,98648.9424379127
2016-03-18,98322.53514810093
2016-03-21,98618.31376664706
2016-03-22,99163.75984312185
2016-03-23,98816.61766343105
2016-03-24,98995.60764505762
2016-03-28,97922.84161884099
2016-03-29,96068.09055126281
2016-03-30,95529.3059180832
2016-03-31,94974.40346494112
2016-04-01,96405.85123156609
2016-04-04,96490.8112166547
2016-04-05,96443.50199777498
2016-04-06,97489.3235556997
2016-04-07,97596.00875960817
2016-04-08,96791.7524622154
2016-04-11,95459.74189351055
2016-04-12,94143.93178129771
2016-04-13,93584.04098270473
2016-04-14,93138.79323294661
2016-04-15,92695.29912111399
2016-04-18,92571.69037210496
2016-04-19,93046.86499374136
2016-04-20,93092.42553137286
2016-04-21,93138.00672267452
2016-04-22,92227.33699913065
2016-04-25,91843.84133903657
2016-04-26,92522.79359073238
2016-04-27,92856.21102227588
2016-04-28,94225.62083320376
2016-04-29,94617.3566664968
2016-05-02,94761.40521688841
2016-05-03,94645.18925843801
2016-05-04,94141.43079258545
2016-05-05,94218.46920340272
2016-05-06,94954.45903449802
2016-05-09,95022.99674344112
2016-05-10,95918.44677940334
2016-05-11,96669.7147874627
2016-05-12,97441.32064610119
2016-05-13,97520.26776463604
2016-05-16,96687.74135440537
2016-05-17,97030.81385766814
2016-05-18,97497.15796045969
2016-05-19,98304.4905603985
2016-05-20,98875.0380794403
2016-05-23,98246.77334531941
2016-05-24,99650.81647591374
2016-05-25,99543.3663093245
2016-05-26,99494.30504543368
2016-05-27,99191.71206517662
2016-05-31,99337.23531966786
2016-06-01,99453.74913913808
2016-06-02,100008.85714280794
2016-06-03,99128.71087890459
2016-06-06,98828.64456735818
2016-06-07,98337.33886440184
2016-06-08,98337.14517165736
2016-06-09,98221.70108466338
2016-06-10,97311.15250441142
2016-06-13,97359.81790008397
2016-06-14,97737.95197542246
2016-06-15,96522.16904301615
2016-06-16,97912.36414401059
2016-06-17,98235.36593860447
2016-06-20,98723.83061957348
2016-06-21,98496.83091519507
2016-06-22,98880.11232741678
2016-06-23,99874.28321657851
2016-06-24,101249.06369129287
2016-06-27,101847.87758788954
2016-06-28,102132.6964692239
2016-06-29,101156.29652616118
2016-06-30,101778.68721950716
2016-07-01,101923.37226364417
2016-07-05,101097.63799643601
2016-07-06,101736.2231705058
2016-07-07,101565.32442024007
2016-07-08,100457.26292237132
2016-07-11,100583.88852906792
2016-07-12,99993.48366212427
2016-07-13,99560.17926473313
2016-07-14,99359.7317632318
2016-07-15,99046.03328397388
2016-07-18,99577.92374639827
2016-07-19,99177.66736833307
2016-07-20,99810.52094511401
2016-07-21,99999.33964972859
2016-07-22,100397.97561641477
2016-07-25,99961.24938266572
2016-07-26,100197.12153947828
2016-07-27,100225.1740847853
2016-07-28,99305.62845465883
2016-07-29,99361.3292320109
2016-08-01,99583.92315235242
2016-08-02,100065.08885208343
2016-08-03,99878.17783666828
2016-08-04,100110.63646037657
2016-08-05,99435.86633223314
2016-08-08,99435.53339206925
2016-08-09,99262.31139498366
2016-08-10,99189.31538315529
2016-08-11,98880.13109882298
2016-08-12,98516.7897714108
2016-08-15,98877.1419408155
2016-08-16,98379.3731568229
2016-08-17,97890.95956216108
2016-08-18,97666.92332277884
2016-08-19,97649.25064992164
2016-08-22,97147.9828307509
2016-08-23,96758.53632068729
2016-08-24,97422.35559676246
2016-08-25,97484.96491321069
2016-08-26,97797.83736751718
2016-08-29,97734.90828998224
2016-08-30,98067.10755929495
2016-08-31,97849.93630076808
2016-09-01,97390.09151584932
2016-09-02,97202.86361082901
2016-09-06,97247.15153408553
2016-09-07,97132.09519708942
2016-09-08,96660.95471575345
2016-09-09,98071.73337561871
2016-09-12,100115.567276786
2016-09-13,99788.75616672981
2016-09-14,99687.31094571893
2016-09-15,98286.07842552058
2016-09-16,97809.28912419469
2016-09-19,96874.95258098243
2016-09-20,96609.18328381283
2016-09-21,95973.3015259201
2016-09-22,95800.23291367064
2016-09-23,96016.14944863504
2016-09-26,95797.15449285584
2016-09-27,95590.03923538138
2016-09-28,94933.19315115534
2016-09-29,94614.17023410952
2016-09-30,94862.52288249372
2016-10-03,94630.61329108952
2016-10-04,94314.53537140136
2016-10-05,94246.25632572295
2016-10-06,94629.53269148637
2016-10-07,94578.34622532756
2016-10-10,94178.99010225256
2016-10-11,95382.87941419658
2016-10-12,95408.78444653237
2016-10-13,95795.12493664812
2016-10-14,96230.84487532661
2016-10-17,95499.34539245407
2016-10-18,95040.27317754077
2016-10-19,94815.55391454452
2016-10-20,94513.02584260677
2016-10-21,94074.41780218674
2016-10-24,93490.65027813091
2016-10-25,92979.5813385387
2016-10-26,92668.52661882996
2016-10-27,92762.43833234884
2016-10-28,92735.94116832968
2016-10-31,92753.11907964172
2016-11-01,92098.09672461521
2016-11-02,91679.96527271847
2016-11-03,92175.61331312245
2016-11-04,92434.77179512849
2016-11-07,91637.45590818777
2016-11-08,92338.90889052047
2016-11-09,91620.984043849
2016-11-10,93552.564422037
2016-11-11,93222.40270896064
2016-11-14,93264.75126630011
2016-11-15,92168.91960297248
2016-11-16,91744.67453660167
2016-11-17,92147.9610814481
2016-11-18,92432.58220941618
2016-11-21,93087.8354297719
2016-11-22,92744.2337624397
2016-11-23,92374.21043390279
2016-11-25,92031.98339418594
2016-11-28,91700.10052051205
2016-11-29,92171.61379396023
2016-11-30,93159.49542613066
2016-12-01,92075.44437267519
2016-12-02,91965.6436963167
2016-12-05,92330.85432746
2016-12-06,92059.62332134301
2016-12-07,90800.43739588588
2016-12-08,90275.10256409209
2016-12-09,90023.54889083929
2016-12-12,89723.06812376784
2016-12-13,88852.610518617
2016-12-14,88355.55571483939
2016-12-15,88072.73725458607
2016-12-16,87462.63720131863
2016-12-19,87851.06875116301
2016-12-20,87500.73736570988
2016-12-21,87469.67195487468
2016-12-22,87445.98503976638
2016-12-23,87158.08821435635
2016-12-27,87376.36933493383
2016-12-28,87250.9204891342
2016-12-29,86877.85204053382
2016-12-30,85732.03636778388
2017-01-03,85578.22445259195
2017-01-04,85578.25121979351
2017-01-05,85935.1490624482
2017-01-06,85115.03296459027
2017-01-09,84720.68759502764
2017-01-10,84617.0123074526
2017-01-11,84026.96878660275
2017-01-12,83357.81948719028
2017-01-13,82974.4086368606
2017-01-17,82613.28181248855
2017-01-18,82685.11097369896
2017-01-19,82785.33070348584
2017-01-20,82449.35837338597
2017-01-23,82799.79836754149
2017-01-24,83143.22458480703
2017-01-25,82845.09143690555
2017-01-26,82598.48761862429
2017-01-27,82640.45992174216
2017-01-30,82687.91913183307
2017-01-31,82851.64099116568
2017-02-01,82702.97095485503
2017-02-02,82321.92877339582
2017-02-03,82034.64674771803
2017-02-06,81657.86092760578
2017-02-07,81471.16428339024
2017-02-08,81754.10369491727
2017-02-09,81864.48156928048
2017-02-10,81740.81634623936
2017-02-13,81665.79219887745
2017-02-14,81863.34615656117
2017-02-15,82298.60087485392
2017-02-16,82400.42123646747
2017-02-17,82577.33866119584
2017-02-21,82218.18979641628
2017-02-22,82117.09189733567
2017-02-23,82263.90425295342
2017-02-24,81640.0402015105
2017-02-27,81378.36179569045
2017-02-28,81525.13183152031
2017-03-01,82037.77135234168
2017-03-02,82124.72728818323
2017-03-03,82319.45110150849
2017-03-06,82407.3051157354
2017-03-07,82104.01047904254
2017-03-08,81841.98074269427
2017-03-09,81955.72672211636
2017-03-10,81975.82317140992
2017-03-13,81669.29676727373
2017-03-14,81482.91110984227
2017-03-15,80932.64397290311
2017-03-16,80638.14908560828
2017-03-17,80677.31541429546
2017-03-20,80677.43556755465
2017-03-21,82093.87762841997
2017-03-22,82632.28006832628
2017-03-23,82402.64675775456
2017-03-24,82389.29630527356
2017-03-27,83162.00464062318
2017-03-28,82349.36621422332
2017-03-29,82089.80234320121
2017-03-30,82090.01816514571
2017-03-31,81845.34443357053
2017-04-03,81680.89615076993
2017-04-04,81786.17631791494
2017-04-05,82125.49310154853
2017-04-06,81694.54800732316
2017-04-07,81424.12913640443
2017-04-10,81371.61176510707
2017-04-11,80911.39583553566
2017-04-12,80490.86592458257
2017-04-13,80995.11716395464
2017-04-17,80592.75695981944
2017-04-18,80206.59514620941
2017-04-19,80420.07589511343
2017-04-20,79881.53760903543
2017-04-21,79740.21843844888
2017-04-24,79625.99408866328
2017-04-25,79846.56188315868
2017-04-26,79292.63034081762
2017-04-27,79379.96040497361
2017-04-28,79410.81000333534
2017-05-01,79801.32684245502
2017-05-02,79621.56210373984
2017-05-03,79162.67258492204
2017-05-04,78842.27950139839
2017-05-05,79099.45298345038
2017-05-08,78823.81540409861
2017-05-09,78891.08956748954
2017-05-10,78988.41496054578
2017-05-11,79093.02318135988
2017-05-12,78879.83914706334
2017-05-15,78516.32527577358
2017-05-16,78606.461780635
2017-05-17,79912.11305557618
2017-05-18,78907.16169958717
2017-05-19,79157.07557249647
2017-05-22,79620.92841179825
2017-05-23,79559.85016500218
2017-05-24,79121.75693166879
2017-05-25,79603.08760189636
2017-05-26,79579.00285600482
2017-05-30,79206.84907471751
2017-05-31,79284.22113229867
2017-06-01,78842.13087820321
2017-06-02,78068.44697769865
2017-06-05,77801.5934882367
2017-06-06,77882.37851298241
2017-06-07,77575.15682184073
2017-06-08,77770.4948722371
2017-06-09,79783.2764046568
2017-06-12,80046.20168879515
2017-06-13,79717.42941086319
2017-06-14,79699.80617420038
2017-06-15,80247.63180825331
2017-06-16,79704.98774261326
2017-06-19,79491.54748294465
2017-06-20,78786.50821643099
2017-06-21,78875.68857398082
2017-06-22,79107.85854845212
2017-06-23,78455.47004069736
2017-06-26,78641.02675506854
2017-06-27,79370.33082929166
2017-06-28,80425.78949618926
2017-06-29,80071.947719592
2017-06-30,79633.14739872004
2017-07-03,78455.30904924312
2017-07-05,78888.94414031041
2017-07-06,78501.6109115824
2017-07-07,78033.17588876121
2017-07-10,78466.19156820777
2017-07-11,78749.1344443639
2017-07-12,78814.85216153074
2017-07-13,78648.38913861233
2017-07-14,78719.30102331527
2017-07-17,78807.36372825051
2017-07-18,79184.30726673105
2017-07-19,79242.89133250677
2017-07-20,79044.1788917031
2017-07-21,79114.25138285603
2017-07-24,79277.61107848799
2017-07-25,78868.81489857887
2017-07-26,78619.77389240795
2017-07-27,77490.1074974237
2017-07-28,77432.32619625576
2017-07-31,77974.3246360695
2017-08-01,77702.86332373561
2017-08-02,77076.39284068764
2017-08-03,76916.51834362952
2017-08-04,76483.98753071384
2017-08-07,76834.15445179536
2017-08-08,77450.2171056751
2017-08-09,77443.78060942826
2017-08-10,76198.59521501676
2017-08-11,75952.80148232744
2017-08-14,76284.95514423474
2017-08-15,76020.15079017602
2017-08-16,75874.48149897219
2017-08-17,77011.70558049822
2017-08-18,76733.41564932154
2017-08-21,76161.19169091903
2017-08-22,76896.93834849639
2017-08-23,76455.73383320203
2017-08-24,76562.35441117942
2017-08-25,76351.88996542867
2017-08-28,76317.67639294578
2017-08-29,77230.42286244011
2017-08-30,78015.62766412507
2017-08-31,77330.88546688344
2017-09-01,76976.8202832287
2017-09-05,76981.13292830075
2017-09-06,76738.18197174143
2017-09-07,76726.82887060149
2017-09-08,77019.3409252152
2017-09-11,77177.1540202143
2017-09-12,77328.57081523766
2017-09-13,77148.61134564034
2017-09-14,76996.81218852213
2017-09-15,77154.48880663999
2017-09-18,77109.34782216375
2017-09-19,76766.94989192317
2017-09-20,76896.67964924668
2017-09-21,77273.56430240147
2017-09-22,76972.4747407256
2017-09-25,77484.3617040923
2017-09-26,77696.13613317486
2017-09-27,77141.31914422817
2017-09-28,76755.15950623174
2017-09-29,77244.64761689809
2017-10-02,77294.99375357409
2017-10-03,76794.57983654378
2017-10-04,76660.20908990798
2017-10-05,77153.63880843009
2017-10-06,77287.09322056889
2017-10-09,77231.63603007358
2017-10-10,76782.65153274321
2017-10-11,76412.95652416426
2017-10-12,76555.19819303644
2017-10-13,76500.44061535443
2017-10-16,76445.84816018266
2017-10-17,76462.17454992812
2017-10-18,76619.83644623127
2017-10-19,76532.00037717604
2017-10-20,76613.77464363561
2017-10-23,77165.98576688471
2017-10-24,77210.30323089931
2017-10-25,76738.42153402454
2017-10-26,76567.17210230921
2017-10-27,77518.63735245746
2017-10-30,77958.46432733278
2017-10-31,77795.1668514274
2017-11-01,77627.4993659397
2017-11-02,77377.35993994043
2017-11-03,76719.12678623051
2017-11-06,76544.41354864612
