date,equity
2016-01-04,100000.0
2016-01-05,100000.0
2016-01-06,100000.0
2016-01-07,100000.0
2016-01-08,100000.0
2016-01-11,100000.0
2016-01-12,100000.0
2016-01-13,100000.0
2016-01-14,100000.0
2016-01-15,100000.0
2016-01-19,100000.0
2016-01-20,100000.0
2016-01-21,100000.0
2016-01-22,100000.0
2016-01-25,99948.25881488438
2016-01-26,99842.86192004122
2016-01-27,99792.50482281268
2016-01-28,99718.51417525776
2016-01-29,101105.30040438268
2016-02-01,101033.46530961801
2016-02-02,101506.76077971274
2016-02-03,101788.30698469483
2016-02-04,101686.5344530077
2016-02-05,102544.19586715655
2016-02-08,102433.02291172933
2016-02-09,102741.76794925165
2016-02-10,102653.68482486795
2016-02-11,102544.61176695992
2016-02-12,102439.60573686344
2016-02-16,102366.83577629359
2016-02-17,102267.02435980793
2016-02-18,102572.06927214852
2016-02-19,102476.59172789103
2016-02-22,102840.31020444653
2016-02-23,102749.50258015704
2016-02-24,102682.6456430601
2016-02-25,102592.70143969332
2016-02-26,102506.29480612972
2016-02-29,102461.92747062519
2016-03-01,102420.3780429554
2016-03-02,102337.2138741109
2016-03-03,102295.6942567461
2016-03-04,102216.22716485725
2016-03-07,102137.63271419847
2016-03-08,102059.34086730912
2016-03-09,101983.4531984221
2016-03-10,101907.11816872857
2016-03-11,101853.75370109564
2016-03-14,101968.92322063462
2016-03-15,101932.90975502178
2016-03-16,102248.13141843077
2016-03-17,102199.38954956857
2016-03-18,102152.15146341552
2016-03-21,102085.89363572054
2016-03-22,102290.6898717785
2016-03-23,102226.02527132138
2016-03-24,102193.00962702105
2016-03-28,102150.17468559435
2016-03-29,102117.32363639689
2016-03-30,102055.56779826501
2016-03-31,102007.73965969156
2016-04-01,101965.00492085885
2016-04-04,101923.66478483732
2016-04-05,101882.19049368305
2016-04-06,101833.86081722843
2016-04-07,101772.1290498502
2016-04-08,101710.37612307088
2016-04-11,101648.6089688391
2016-04-12,101586.0900421417
2016-04-13,101543.17451654545
2016-04-14,101512.31124934637
2016-04-15,101481.96910686583
2016-04-18,101728.9951161188
2016-04-19,101871.05041043727
2016-04-20,101812.68611715091
2016-04-21,101782.90685252893
2016-04-22,101723.31744154426
