date,equity
2016-01-07,100000.0
2016-01-08,101174.88972868
2016-01-11,101771.41787240801
2016-01-12,101353.09807292801
2016-01-13,101790.809841424
2016-01-14,101819.47393977598
2016-01-15,101819.47393977598
2016-01-18,101819.47393977598
2016-01-19,101819.47393977598
2016-01-20,100052.09865591998
2016-01-21,100052.09865591998
2016-01-22,100052.09865591998
2016-01-25,100052.09865591998
2016-01-26,99636.06665055199
2016-01-27,99636.06665055199
2016-01-28,100634.58613642001
2016-01-29,101481.66520392001
2016-02-01,101481.66520392001
2016-02-02,101481.66520392001
2016-02-03,102004.56724194
2016-02-04,102257.87198443999
2016-02-05,102257.87198443999
2016-02-08,102439.940980516
2016-02-09,102709.558790054
2016-02-10,102709.558790054
2016-02-11,101849.881958582
2016-02-12,101849.881958582
2016-02-15,101849.881958582
2016-02-16,101849.881958582
2016-02-17,101849.881958582
2016-02-18,101849.881958582
2016-02-19,102257.455967542
2016-02-22,102257.455967542
2016-02-23,102257.455967542
2016-02-24,102229.55143259802
2016-02-25,102229.55143259802
2016-02-26,102229.55143259802
2016-02-29,101746.92218267803
2016-03-01,102453.52311518203
2016-03-02,102453.52311518203
2016-03-03,102453.52311518203
2016-03-04,102453.52311518203
2016-03-07,102453.52311518203
2016-03-08,102453.52311518203
2016-03-09,102553.25506366203
2016-03-10,102553.25506366203
2016-03-11,103302.78497626203
2016-03-14,103302.78497626203
2016-03-15,103302.78497626203
2016-03-16,103302.78497626203
2016-03-17,103302.78497626203
2016-03-18,103302.78497626203
2016-03-21,103302.78497626203
2016-03-22,103302.78497626203
2016-03-23,103302.78497626203
2016-03-24,103091.57444785202
2016-03-25,103091.57444785202
2016-03-28,103091.57444785202
2016-03-29,103243.04948259602
2016-03-30,103243.04948259602
2016-03-31,103040.16716799603
2016-04-01,102685.01625560004
2016-04-04,102685.01625560004
2016-04-05,102395.42263271005
2016-04-06,102462.79837650203
2016-04-07,102462.79837650203
2016-04-08,103232.73287484204
2016-04-11,103495.70955384204
2016-04-12,103659.60847508203
2016-04-13,103659.60847508203
2016-04-14,103659.60847508203
2016-04-15,103528.15400423403
2016-04-18,103157.90321658005
2016-04-19,103157.90321658005
2016-04-20,103157.90321658005
2016-04-21,103157.90321658005
2016-04-22,103265.13654210005
2016-04-25,103265.13654210005
2016-04-26,103265.13654210005
2016-04-27,103285.36857770005
2016-04-28,103285.36857770005
2016-04-29,103067.07027984805
2016-05-02,103122.60974343805
2016-05-03,103122.60974343805
2016-05-04,103020.20245962805
2016-05-05,103020.20245962805
2016-05-06,102928.89575030806
2016-05-09,102928.89575030806
2016-05-10,102928.89575030806
2016-05-11,102928.89575030806
2016-05-12,103106.97459232406
2016-05-13,102747.17267530406
2016-05-16,102873.57755312006
2016-05-17,102873.57755312006
2016-05-18,102817.70406557606
2016-05-19,102817.70406557606
2016-05-20,102817.70406557606
2016-05-23,102817.70406557606
2016-05-24,102826.49152132007
2016-05-25,102826.49152132007
2016-05-26,102826.49152132007
2016-05-27,102777.53891242007
2016-05-30,102777.53891242007
2016-05-31,102777.53891242007
2016-06-01,102768.85988311606
2016-06-02,102768.85988311606
2016-06-03,102768.85988311606
2016-06-06,102768.85988311606
2016-06-07,102768.85988311606
2016-06-08,102768.85988311606
2016-06-09,102768.85988311606
2016-06-10,102768.85988311606
2016-06-13,102508.06754416008
2016-06-14,102458.96519728408
2016-06-15,102458.96519728408
2016-06-16,102097.67108779209
2016-06-17,102097.67108779209
2016-06-20,102952.9547850721
2016-06-21,103163.1157601761
2016-06-22,103163.1157601761
2016-06-23,103171.6556383261
2016-06-24,103171.6556383261
2016-06-27,103085.5333151821
2016-06-28,103798.93151286208
2016-06-29,103798.93151286208
2016-06-30,103798.93151286208
2016-07-01,103798.93151286208
2016-07-04,103798.93151286208
2016-07-05,103798.93151286208
2016-07-06,103645.15790506208
2016-07-07,103645.15790506208
2016-07-08,103786.18062557408
2016-07-11,103786.18062557408
2016-07-12,103786.18062557408
2016-07-13,103786.18062557408
2016-07-14,104346.18915435008
2016-07-15,104427.7931536381
2016-07-18,104968.14290980609
2016-07-19,104968.14290980609
2016-07-20,104968.14290980609
2016-07-21,104968.14290980609
2016-07-22,105027.39014840609
2016-07-25,105027.39014840609
2016-07-26,104939.6323957661
2016-07-27,104939.6323957661
2016-07-28,105089.16836032609
2016-07-29,105089.16836032609
2016-08-01,105089.16836032609
2016-08-02,104911.3229520941
2016-08-03,104783.5796846381
2016-08-04,104783.5796846381
2016-08-05,104783.5796846381
2016-08-08,104783.5796846381
2016-08-09,104791.7773767981
2016-08-10,104791.7773767981
2016-08-11,104833.6540745181
2016-08-12,104833.6540745181
2016-08-15,104833.6540745181
2016-08-16,104833.6540745181
2016-08-17,104746.6503655581
2016-08-18,104746.6503655581
2016-08-19,104746.6503655581
2016-08-22,104746.6503655581
2016-08-23,104746.6503655581
2016-08-24,104665.6717538301
2016-08-25,104589.8719368701
2016-08-26,104589.8719368701
2016-08-29,104541.99549674209
2016-08-30,104541.99549674209
2016-08-31,104572.53855016608
2016-09-01,104804.73655368609
2016-09-02,104804.73655368609
2016-09-05,104712.29463424608
2016-09-06,104712.29463424608
2016-09-07,104712.29463424608
2016-09-08,104712.29463424608
2016-09-09,104603.08582284609
2016-09-12,104032.82983733408
2016-09-13,104032.82983733408
2016-09-14,104109.36322176608
2016-09-15,103941.37384445008
2016-09-16,103941.37384445008
2016-09-19,104271.14552654608
2016-09-20,104557.31462348008
2016-09-21,104912.14621716009
2016-09-22,104912.14621716009
2016-09-23,104912.14621716009
2016-09-26,104559.4655126881
2016-09-27,104963.97652764009
2016-09-28,104963.97652764009
2016-09-29,104963.97652764009
2016-09-30,104728.50199917608
2016-10-03,104728.50199917608
2016-10-04,104809.94534609407
2016-10-05,104869.19919331008
2016-10-06,104869.19919331008
2016-10-07,104869.19919331008
2016-10-10,105002.02706130208
2016-10-11,104745.67197336008
2016-10-12,104640.43067272007
2016-10-13,104640.43067272007
2016-10-14,104640.43067272007
2016-10-17,104500.63148092007
2016-10-18,104936.51961232006
2016-10-19,104756.81265598004
2016-10-20,104756.81265598004
2016-10-21,104756.81265598004
2016-10-24,104756.81265598004
2016-10-25,104866.80710232005
2016-10-26,104727.24130861004
2016-10-27,104727.24130861004
2016-10-28,104359.44528601004
2016-10-31,104367.82961594804
2016-11-01,104512.77173133804
2016-11-02,104400.52836068803
2016-11-03,104183.67576222002
2016-11-04,104186.46637743202
2016-11-07,105024.45471699203
2016-11-08,105024.45471699203
2016-11-09,105024.45471699203
2016-11-10,105024.45471699203
2016-11-11,105010.20231156802
2016-11-14,105010.20231156802
2016-11-15,105271.32412541202
2016-11-16,105271.32412541202
2016-11-17,105271.32412541202
2016-11-18,105271.32412541202
2016-11-21,105391.06539340003
2016-11-22,105391.06539340003
2016-11-23,105391.06539340003
2016-11-24,105391.06539340003
2016-11-25,105391.06539340003
2016-11-28,105391.06539340003
2016-11-29,105537.62304307605
2016-11-30,105537.62304307605
2016-12-01,105495.75248887605
2016-12-02,105336.77498593606
2016-12-05,105336.77498593606
2016-12-06,105336.77498593606
2016-12-07,105336.77498593606
2016-12-08,105336.77498593606
2016-12-09,105336.77498593606
2016-12-12,105336.77498593606
2016-12-13,105538.95395269607
2016-12-14,105538.95395269607
2016-12-15,105460.19243848207
2016-12-16,105460.19243848207
2016-12-19,105624.56885320207
2016-12-20,105624.56885320207
2016-12-21,105624.56885320207
2016-12-22,105599.94406696208
2016-12-23,105586.11958096208
2016-12-26,105586.11958096208
2016-12-27,105586.11958096208
2016-12-28,105586.11958096208
2016-12-29,105485.54046752209
2016-12-30,105590.91608042209
2017-01-02,106263.6737410921
2017-01-03,106263.6737410921
2017-01-04,106263.6737410921
2017-01-05,106263.6737410921
2017-01-06,106263.6737410921
2017-01-09,106263.6737410921
2017-01-10,106325.55207354612
2017-01-11,106165.62446674611
2017-01-12,106165.62446674611
2017-01-13,106165.62446674611
2017-01-16,106165.62446674611
2017-01-17,106165.62446674611
2017-01-18,106232.91325039412
2017-01-19,106232.91325039412
2017-01-20,106246.10113165413
2017-01-23,106246.10113165413
2017-01-24,106183.55367525213
2017-01-25,106183.55367525213
2017-01-26,106183.55367525213
