date,equity
2016-01-25,100000.0
2016-01-26,99948.88153532901
2016-01-27,99902.80796053947
2016-01-28,99833.16476738945
2016-01-29,101679.92468810274
2016-02-01,101614.77342947948
2016-02-02,102131.11120625326
2016-02-03,102435.74376169973
2016-02-04,102336.8714889206
2016-02-05,103446.31173807499
2016-02-08,103337.72340782534
2016-02-09,103785.58335234108
2016-02-10,103702.28185141666
2016-02-11,103601.27469272411
2016-02-12,103495.25181894854
2016-02-15,103495.25181894854
2016-02-16,103416.55367706716
2016-02-17,103323.87615818896
2016-02-18,103710.53682119669
2016-02-19,103627.07661066804
2016-02-22,104138.86234713788
2016-02-23,104050.62758416528
2016-02-24,103973.53757916557
2016-02-25,103883.66780965908
2016-02-26,103798.35493746222
2016-02-29,103739.50422157146
2016-03-01,103688.65745141705
2016-03-02,103591.23308549641
2016-03-03,103540.92579952243
2016-03-04,103446.17314955848
2016-03-07,103352.10082589797
2016-03-08,103252.49566362763
2016-03-09,103157.16243283541
2016-03-10,103056.74509471515
2016-03-11,102979.2157197901
2016-03-14,103214.557316425
2016-03-15,103173.60863932989
2016-03-16,103853.75362963925
2016-03-17,103780.05260727493
2016-03-18,103708.55145036362
2016-03-21,103617.32370252881
2016-03-22,104523.73220472067
2016-03-23,104381.74485907269
2016-03-24,104336.14938575026
2016-03-25,104336.14938575026
2016-03-28,104238.06406229342
2016-03-29,104188.01907086278
2016-03-30,104064.55469708233
2016-03-31,103963.88201357058
2016-04-01,103869.07161193626
2016-04-04,103769.42075361148
2016-04-05,103677.54814719188
2016-04-06,103581.3522714584
2016-04-07,103468.74448551054
2016-04-08,103371.38592455165
2016-04-11,103273.79729187289
2016-04-12,103176.29902060484
2016-04-13,103103.80721556777
2016-04-14,103067.54099238908
2016-04-15,103033.02373280025
2016-04-18,103730.29962767751
2016-04-19,104151.29559665732
2016-04-20,104061.0697038241
2016-04-21,104024.6362690508
2016-04-22,103935.89982889859
2016-04-25,103849.25259228043
2016-04-26,103761.54834309689
2016-04-27,103671.61371151093
2016-04-28,103568.30899891976
2016-04-29,103467.46026138807
2016-05-02,103373.99406116309
2016-05-03,103280.35175064718
2016-05-04,103179.39257179294
2016-05-05,103081.21913165085
2016-05-06,102982.64880188975
2016-05-09,103188.85288001018
2016-05-10,103095.88717847013
2016-05-11,103831.78723730663
2016-05-12,103794.95501154326
2016-05-13,103705.07711976866
2016-05-16,104496.57779714832
2016-05-17,104403.43587522706
2016-05-18,104313.05853308947
2016-05-19,104221.1272303504
2016-05-20,104703.73886176269
2016-05-23,104610.46144296759
2016-05-24,105784.07022056176
2016-05-25,105748.4274065374
2016-05-26,105668.67084742953
2016-05-27,105927.73940219477
2016-05-30,105927.73940219477
2016-05-31,105852.27716771797
2016-06-01,106197.90549596015
2016-06-02,106115.11093108193
2016-06-03,106269.76058859457
2016-06-06,106693.09163485603
2016-06-07,106659.05588849486
2016-06-08,106618.50929561822
2016-06-09,107220.16075251542
2016-06-10,107122.10281813226
2016-06-13,107031.65209564453
2016-06-14,106945.95359091269
2016-06-15,106831.20481277519
2016-06-16,106708.54057377458
2016-06-17,107661.14513741221
2016-06-20,107638.75980224472
2016-06-21,107548.84581098519
2016-06-22,107508.40066180575
2016-06-23,107396.93112340536
2016-06-24,107271.3689290903
2016-06-27,107905.82791553586
2016-06-28,107831.58156242268
2016-06-29,107764.36663757524
