date,equity
2016-01-05,100000.0
2016-01-06,99987.9627841603
2016-01-07,100127.74370651475
2016-01-08,100335.10988264553
2016-01-11,100394.84607651178
2016-01-12,100293.37082533856
2016-01-13,100678.69955034234
2016-01-14,100500.422402581
2016-01-15,99746.91472493691
2016-01-18,99746.91472493691
2016-01-19,99784.70020296899
2016-01-20,99424.56262052638
2016-01-21,99073.25183409995
2016-01-22,99345.28813762103
2016-01-25,98542.37990212947
2016-01-26,98303.83721714714
2016-01-27,97354.37340926367
2016-01-28,96954.08499497164
2016-01-29,99195.80525635787
2016-02-01,99676.43633457212
2016-02-02,99798.34449564132
2016-02-03,100280.93703752797
2016-02-04,99777.65918424189
2016-02-05,100778.97201287565
2016-02-08,100755.80835579504
2016-02-09,100359.15433577073
2016-02-10,99864.71627973087
2016-02-11,99422.16183179902
2016-02-12,99903.44503819219
2016-02-15,99903.44503819219
2016-02-16,100549.18301014768
2016-02-17,101569.29907672253
2016-02-18,101073.4792779334
2016-02-19,100617.51178148297
2016-02-22,101079.87286104026
2016-02-23,101072.89131438793
2016-02-24,100308.04490962316
2016-02-25,101336.40494709113
2016-02-26,100505.18174061051
2016-02-29,100237.81751260193
2016-03-01,101323.76510496429
2016-03-02,101744.06583972223
2016-03-03,102136.47546869778
2016-03-04,102444.76095051206
2016-03-07,102710.49592365336
2016-03-08,102226.71515210805
2016-03-09,101861.19010060115
2016-03-10,100706.38149965147
2016-03-11,101423.12704612757
2016-03-14,101729.3634706679
2016-03-15,101420.29736421781
2016-03-16,101918.54474573085
2016-03-17,103028.78263016044
2016-03-18,102851.42408791248
2016-03-21,102671.97105539303
2016-03-22,102627.44748048123
2016-03-23,102820.91223918625
2016-03-24,101758.72861516757
2016-03-25,101758.72861516757
2016-03-28,101022.53410115474
2016-03-29,102047.96989838773
2016-03-30,101228.29027697346
2016-03-31,100885.58983926053
2016-04-01,101085.9132447118
2016-04-04,100820.7409459935
2016-04-05,100916.7717454207
2016-04-06,100777.86635329781
2016-04-07,100688.84784205534
2016-04-08,100095.41544411756
2016-04-11,99482.92793328094
2016-04-12,99302.44230297372
2016-04-13,99972.4394650368
2016-04-14,99760.74657370511
2016-04-15,99306.07700932419
2016-04-18,99936.423905895
2016-04-19,99595.82876250807
2016-04-20,99432.95054318353
2016-04-21,99322.77858355928
2016-04-22,99099.84136153615
2016-04-25,98709.1734759766
2016-04-26,98711.92096050439
2016-04-27,98628.81928944724
2016-04-28,98443.12961427393
2016-04-29,98773.94191033869
2016-05-02,98968.69467655897
2016-05-03,98230.20103493615
2016-05-04,98015.13186553882
2016-05-05,97645.35713996015
2016-05-06,97094.14430030718
2016-05-09,97196.35144758355
2016-05-10,98539.68355279123
2016-05-11,98259.43496683787
2016-05-12,98065.12045472805
2016-05-13,98496.24948132306
2016-05-16,98142.22964530862
2016-05-17,98586.7058452948
2016-05-18,97851.00839500334
2016-05-19,97593.21083797596
2016-05-20,97315.21972606277
2016-05-23,96523.54557803318
2016-05-24,97615.01918884572
2016-05-25,97940.10386094
2016-05-26,97444.1138718802
2016-05-27,97714.70386819386
2016-05-30,97714.70386819386
2016-05-31,96928.9173927394
2016-06-01,96678.05854840975
2016-06-02,96876.82102250958
2016-06-03,96183.25145636061
2016-06-06,96432.97136558431
2016-06-07,96514.52996038171
2016-06-08,96216.47848643307
2016-06-09,96013.70514926511
2016-06-10,96218.69005424043
2016-06-13,96629.38995031135
2016-06-14,96368.45774483474
2016-06-15,96078.84014343862
2016-06-16,95749.27534504536
2016-06-17,95308.99960056433
2016-06-20,94569.0553664219
2016-06-21,94322.45149678504
2016-06-22,93829.49529211207
2016-06-23,94466.44314143043
2016-06-24,94521.09762692837
2016-06-27,95994.85144022471
2016-06-28,96126.87936224816
2016-06-29,97072.83015107471
2016-06-30,98308.85694211417
2016-07-01,98479.25053013755
2016-07-04,98479.25053013755
2016-07-05,98591.44284901173
2016-07-06,98261.77096169049
2016-07-07,97974.3507783074
2016-07-08,98647.64490748508
2016-07-11,98845.55297025907
2016-07-12,99074.94803939713
2016-07-13,98813.80199639566
2016-07-14,98395.08030899585
2016-07-15,97690.35578148837
2016-07-18,97541.85802297016
2016-07-19,97262.61264672132
2016-07-20,97136.3336153695
2016-07-21,97021.69807755835
2016-07-22,96865.16695889975
2016-07-25,96183.2781514711
2016-07-26,95559.28429045252
2016-07-27,95097.57188361704
2016-07-28,94972.27331420209
2016-07-29,94743.3489250944
2016-08-01,94624.64945280313
2016-08-02,94936.28570092017
2016-08-03,95014.51838704786
2016-08-04,94981.10204129516
2016-08-05,95511.37629548993
2016-08-08,95277.88222663592
2016-08-09,94743.33391395
2016-08-10,94598.49769188871
2016-08-11,94672.68868438657
2016-08-12,94394.50809337359
2016-08-15,94436.40966850416
2016-08-16,94792.46820387353
2016-08-17,94727.17775188555
2016-08-18,95027.63323197192
2016-08-19,94758.69791224436
2016-08-22,94458.03259361525
2016-08-23,94105.83568675639
2016-08-24,94404.2028693339
2016-08-25,93977.58041208895
2016-08-26,93180.58324560281
2016-08-29,92806.8108692061
2016-08-30,92463.85030067024
2016-08-31,92616.12833913614
2016-09-01,92186.46698741344
2016-09-02,92013.92510238451
2016-09-05,92013.92510238451
2016-09-06,92089.2990377048
2016-09-07,91832.48950177828
2016-09-08,91583.44279174614
2016-09-09,93996.94301183264
2016-09-12,93564.16696196218
2016-09-13,93874.05351617586
2016-09-14,93864.71485303865
2016-09-15,93723.88814159235
2016-09-16,93221.79636637653
2016-09-19,92906.09398053883
2016-09-20,92546.17891403817
2016-09-21,92984.34387371391
2016-09-22,93008.08614823695
2016-09-23,92782.65610233521
2016-09-26,92862.54321492807
2016-09-27,92530.75933043087
2016-09-28,92443.77507039891
2016-09-29,92307.78293459433
2016-09-30,91996.5239927437
2016-10-03,91496.9040743455
2016-10-04,91930.6562673135
2016-10-05,91578.6990749733
2016-10-06,90925.47138492485
2016-10-07,90588.81109664305
2016-10-10,90067.16920271773
2016-10-11,90691.11433158787
2016-10-12,90209.86262291032
2016-10-13,89363.01347135831
2016-10-14,88632.47510558802
2016-10-17,88616.88506293889
2016-10-18,88537.87222003326
2016-10-19,88507.83787259323
2016-10-20,88151.71532538423
2016-10-21,87510.86308699689
2016-10-24,87177.35486671788
2016-10-25,86943.74774575679
2016-10-26,86619.0816060923
