date,equity
2016-01-05,100000.0
2016-01-06,99954.96898868626
2016-01-07,100565.70289037778
2016-01-08,101478.79268746698
2016-01-11,101754.2005447979
2016-01-12,101309.99661303488
2016-01-13,101985.36844231625
2016-01-14,101609.7479691647
2016-01-15,101063.58901608005
2016-01-18,101063.58901608005
2016-01-19,101205.39706441606
2016-01-20,100992.32231177478
2016-01-21,100848.41200469837
2016-01-22,101075.90663338553
2016-01-25,100769.85722746435
2016-01-26,100743.18345877515
2016-01-27,100244.23917711231
2016-01-28,99958.80546346621
2016-01-29,101022.71509993296
2016-02-01,101414.20969338072
2016-02-02,101551.17523635256
2016-02-03,102000.93898429428
2016-02-04,101564.63684942517
2016-02-05,102356.91769322804
2016-02-08,102332.07459966945
2016-02-09,102135.32102471658
2016-02-10,101785.40091939118
2016-02-11,101418.64995519421
2016-02-12,101757.29172840941
2016-02-15,101757.29172840941
2016-02-16,102152.47632408483
2016-02-17,102963.56719767276
2016-02-18,102587.04521285609
2016-02-19,102294.1924023133
2016-02-22,102556.48748696351
2016-02-23,102608.34316034433
2016-02-24,102188.31171088364
2016-02-25,102680.93136969724
2016-02-26,102135.77039376914
2016-02-29,101998.12287358273
2016-03-01,102581.08885555055
2016-03-02,102874.35157856152
2016-03-03,103082.9304257193
2016-03-04,103318.58294083968
2016-03-07,103616.96989764496
2016-03-08,103386.97864895125
2016-03-09,103270.00361013094
2016-03-10,102641.72465899414
2016-03-11,102972.40353580314
2016-03-14,103113.85007874764
2016-03-15,102940.38289226746
2016-03-16,103228.3159115798
2016-03-17,103815.05340300048
2016-03-18,103755.32267101646
2016-03-21,103637.02382185744
2016-03-22,103601.91813039641
2016-03-23,103707.08168511029
2016-03-24,103139.70591435168
2016-03-25,103139.70591435168
2016-03-28,102717.54797503087
2016-03-29,103177.15937706374
2016-03-30,102696.71422904507
2016-03-31,102507.51049944723
2016-04-01,102606.78591726946
2016-04-04,102489.58438628458
2016-04-05,102522.4556256133
2016-04-06,102478.89488357272
2016-04-07,102405.45194362027
2016-04-08,102158.79624642259
