date,equity
2016-01-05,100000.0
2016-01-06,100091.08447418793
2016-01-07,100964.38505561338
2016-01-08,102139.42532317375
2016-01-11,102549.51734015113
2016-01-12,102170.4025419912
2016-01-13,103180.23875783286
2016-01-14,102865.68980326869
2016-01-15,102426.31479433013
2016-01-18,102426.31479433013
2016-01-19,102698.69010401411
2016-01-20,102506.37707521876
2016-01-21,102459.24711101799
2016-01-22,102851.07312016435
2016-01-25,102612.0016405426
2016-01-26,102673.70602211746
2016-01-27,102041.80980828784
2016-01-28,101876.53181212221
2016-01-29,103876.75495421745
2016-02-01,104508.9110855253
2016-02-02,104743.87695861449
2016-02-03,105311.46034657452
2016-02-04,104994.01226334486
2016-02-05,106501.11293452246
2016-02-08,106522.40767727116
2016-02-09,106045.46893534366
2016-02-10,105486.44024438187
2016-02-11,105218.16486972493
2016-02-12,105823.76645082256
2016-02-15,105823.76645082256
2016-02-16,106786.75619109157
2016-02-17,107952.37028627333
2016-02-18,107594.03766242496
2016-02-19,107276.55678419703
2016-02-22,107892.96144359099
2016-02-23,107922.35745345576
2016-02-24,107370.18733730368
2016-02-25,108585.69293272353
2016-02-26,107894.17584265825
2016-02-29,107688.45186902232
2016-03-01,109275.4065903991
2016-03-02,109951.35572697778
2016-03-03,110750.19618537603
2016-03-04,111328.03488845237
2016-03-07,111923.35349395839
2016-03-08,111587.13635187624
2016-03-09,111213.57403516266
2016-03-10,110103.06265424787
2016-03-11,111278.25731606493
2016-03-14,111770.84805636252
2016-03-15,111568.3671498137
2016-03-16,112357.3037824769
2016-03-17,114072.36798221711
2016-03-18,114091.75798620556
2016-03-21,114018.89749237358
2016-03-22,114336.66662780303
2016-03-23,114798.98118351433
2016-03-24,113396.15686222367
2016-03-25,113396.15686222367
2016-03-28,112550.63863947615
2016-03-29,114744.40743049556
2016-03-30,113705.37873321131
2016-03-31,113342.20727838263
2016-04-01,114232.13826492948
2016-04-04,113500.23176089625
2016-04-05,114201.0495807105
2016-04-06,114343.91552979469
2016-04-07,114701.56850917594
2016-04-08,114027.28479180833
2016-04-11,113372.39279847048
2016-04-12,113293.44495621165
2016-04-13,114513.9823295866
2016-04-14,114394.87865523712
2016-04-15,113949.530485731
2016-04-18,115159.35182299578
2016-04-19,114860.2853813169
2016-04-20,114740.17866482961
2016-04-21,114958.0434724472
2016-04-22,114834.21415381235
2016-04-25,114379.08951814966
2016-04-26,114553.35450807543
2016-04-27,114724.71568678542
2016-04-28,114578.91855405158
2016-04-29,115406.26725614138
2016-05-02,115845.3807023036
2016-05-03,114836.58198831714
2016-05-04,114837.88933020814
2016-05-05,114509.24998550519
2016-05-06,113965.57233568805
2016-05-09,114280.49848510016
2016-05-10,116798.46143709055
2016-05-11,116540.97823810238
2016-05-12,116393.8061861716
2016-05-13,117522.95360162508
2016-05-16,117166.49687292971
2016-05-17,118161.28288417052
2016-05-18,117303.5595299108
2016-05-19,117040.23730372517
2016-05-20,116872.69584246122
2016-05-23,115972.84226842421
2016-05-24,117847.48802749232
2016-05-25,118456.75837157515
2016-05-26,117942.6891513974
2016-05-27,118592.41298649868
2016-05-30,118592.41298649868
2016-05-31,117720.6997615714
2016-06-01,117679.7688214533
2016-06-02,118513.68995042861
2016-06-03,117733.54916272803
2016-06-06,118440.99841550013
2016-06-07,118655.78918369127
2016-06-08,118556.94930578413
2016-06-09,118359.84715504563
2016-06-10,118862.15230745591
2016-06-13,120242.0784937726
2016-06-14,120006.3751305419
2016-06-15,119491.47102838646
2016-06-16,118866.54030383125
2016-06-17,118236.1672490382
2016-06-20,116980.0896207405
2016-06-21,116596.79694660867
2016-06-22,115939.38953273217
2016-06-23,117572.20242494663
2016-06-24,118004.30970548542
2016-06-27,119640.9655285297
2016-06-28,119866.08927516194
2016-06-29,121062.99122396993
2016-06-30,122754.63979749489
2016-07-01,123017.55739870926
2016-07-04,123017.55739870926
2016-07-05,123163.68863107449
