date,equity
2016-02-01,100000.0
2016-02-02,98013.35
2016-02-03,98075.6
2016-02-04,98148.45
2016-02-05,95517.24999999999
2016-02-08,94147.4
2016-02-09,94006.19999999998
2016-02-10,94142.29999999999
2016-02-11,93451.35
2016-02-12,95131.9
2016-02-15,95131.9
2016-02-16,96997.65
2016-02-17,98885.29999999999
2016-02-18,98119.95
2016-02-19,98240.15
2016-02-22,99745.1
2016-02-23,98298.4
2016-02-24,98995.04999999999
2016-02-25,100082.15000000001
2016-02-26,99898.2
2016-02-29,99005.29999999999
2016-03-01,101811.2
2016-03-02,102054.65000000001
2016-03-03,102162.95
2016-03-04,102351.54999999997
2016-03-07,102079.4
2016-03-08,101098.24999999999
2016-03-09,101674.70000000001
2016-03-10,101639.44999999998
2016-03-11,103345.95
2016-03-14,103364.49999999999
2016-03-15,103259.90000000001
2016-03-16,104016.1
2016-03-17,104323.35000000002
2016-03-18,104334.59999999999
2016-03-21,104610.45
2016-03-22,104743.1
2016-03-23,103964.65
2016-03-24,103959.10000000002
2016-03-25,103959.10000000002
2016-03-28,103916.99999999999
2016-03-29,105227.0
2016-03-30,105715.5
2016-03-31,105509.25
2016-04-01,106428.45000000001
2016-04-04,106053.60000000002
2016-04-05,105012.75000000001
2016-04-06,106448.79999999999
2016-04-07,105047.59999999999
2016-04-08,105147.40000000001
2016-04-11,104833.85
2016-04-12,105763.6
2016-04-13,106967.09999999998
2016-04-14,106975.24999999999
2016-04-15,106784.34999999999
2016-04-18,107442.6
2016-04-19,107289.15
2016-04-20,107381.34999999999
2016-04-21,107095.50000000001
2016-04-22,106292.1
2016-04-25,106199.09999999999
2016-04-26,106024.74999999999
2016-04-27,105721.59999999999
2016-04-28,104606.44999999997
2016-04-29,104045.49999999999
2016-05-02,104952.59999999999
2016-05-03,104005.65
2016-05-04,103384.2
2016-05-05,103359.75
2016-05-06,103819.54999999999
2016-05-09,104008.75
2016-05-10,105363.99999999999
2016-05-11,104396.5
2016-05-12,104187.9
2016-05-13,103537.5
2016-05-16,104692.94999999998
2016-05-17,103551.19999999998
2016-05-18,103746.45
2016-05-19,103300.79999999999
2016-05-20,104190.0
2016-05-23,104048.04999999999
2016-05-24,105759.9
2016-05-25,106496.69999999998
2016-05-26,106666.2
2016-05-27,107170.14999999998
2016-05-30,107170.14999999998
2016-05-31,107171.15
2016-06-01,107287.3
2016-06-02,107560.44999999998
2016-06-03,107151.25000000001
2016-06-06,107617.79999999999
2016-06-07,107567.90000000001
2016-06-08,107837.59999999998
2016-06-09,107675.04999999999
2016-06-10,106553.49999999999
2016-06-13,105703.89999999998
2016-06-14,105598.89999999998
2016-06-15,105374.54999999997
2016-06-16,105688.04999999999
2016-06-17,104882.34999999999
2016-06-20,105546.64999999998
2016-06-21,105864.45
2016-06-22,105650.85
2016-06-23,107092.29999999999
2016-06-24,102972.45
2016-06-27,101033.5
2016-06-28,103042.84999999998
2016-06-29,104830.79999999997
2016-06-30,106152.04999999999
2016-07-01,106526.55
2016-07-04,106526.55
2016-07-05,105819.39999999998
2016-07-06,106565.70000000001
2016-07-07,106687.19999999998
2016-07-08,108305.75
2016-07-11,108804.6
2016-07-12,109474.4
2016-07-13,109336.65
2016-07-14,110014.29999999999
2016-07-15,109851.75
2016-07-18,110357.1
2016-07-19,110104.4
2016-07-20,110963.69999999998
2016-07-21,110627.1
2016-07-22,111108.7
2016-07-25,110960.85
2016-07-26,111046.65000000001
2016-07-27,111367.75000000001
2016-07-28,111624.29999999999
2016-07-29,111837.9
2016-08-01,112066.90044140999
2016-08-02,111277.21044140999
2016-08-03,111627.23044140999
2016-08-04,111847.10044141
2016-08-05,112840.72044141
2016-08-08,112740.73044140998
2016-08-09,112907.93044140999
2016-08-10,112623.11044141
2016-08-11,113123.17044141001
2016-08-12,113113.87044140999
2016-08-15,113520.76044140999
2016-08-16,112913.35044141
2016-08-17,113115.88044141002
2016-08-18,113259.53044141
2016-08-19,113160.58044140997
2016-08-22,113204.13044141
2016-08-23,113415.60044140999
2016-08-24,112759.47044141
2016-08-25,112632.84044141
2016-08-26,112611.26044141
2016-08-29,112965.95044141001
2016-08-30,112684.47044140998
2016-08-31,112469.66044141
2016-09-01,112617.40044141
2016-09-02,113048.67044141001
2016-09-05,113048.67044141001
2016-09-06,113575.26044140999
2016-09-07,113603.30044140999
2016-09-08,113141.30044140997
2016-09-09,110367.42044141001
2016-09-12,112144.59044140998
2016-09-13,110841.48044141
2016-09-14,111083.50044141
2016-09-15,112503.36044140998
2016-09-16,112265.93044141
2016-09-19,112026.71044140999
2016-09-20,112150.18044140999
2016-09-21,113305.33044141003
2016-09-22,114123.85044141
2016-09-23,113455.80044141
2016-09-26,112504.15044141
2016-09-27,113419.32044141
2016-09-28,113791.71044140999
2016-09-29,112890.18044140999
2016-09-30,113733.51044141
2016-10-03,113501.79044141
2016-10-04,113121.86044141
2016-10-05,113585.73044140998
2016-10-06,113601.60044141002
2016-10-07,113266.73044141
2016-10-10,113904.98044140999
2016-10-11,112395.36044141001
2016-10-12,112408.43044140998
2016-10-13,112051.84044141
2016-10-14,112116.07044141
2016-10-17,111797.07044141
