date,equity
2016-01-04,1.002753366972353
2016-01-05,1.0052954617047831
2016-01-06,1.0067700733830718
2016-01-07,1.0135333531929647
2016-01-08,1.0187228371437795
2016-01-11,1.0218531717721135
2016-01-12,1.0254659721835082
2016-01-13,1.0372596642354641
2016-01-14,1.048153091798014
2016-01-15,1.0402905221893177
2016-01-19,1.0441329575752816
2016-01-20,1.0612916981857696
2016-01-21,1.0573177414124422
2016-01-22,1.0509131623639723
2016-01-25,1.0553345224632573
2016-01-26,1.0576740986733209
2016-01-27,1.0434068451510607
2016-01-28,1.0277384363537756
2016-01-29,1.0432039685373076
2016-02-01,1.0488318826324343
2016-02-02,1.0331222650128464
2016-02-03,1.0331222650128464
2016-02-04,1.0464702219773607
2016-02-05,1.0608008002389229
2016-02-08,1.0592757847275136
2016-02-09,1.047341760770338
2016-02-10,1.0404512165226412
2016-02-11,1.0252583961593909
2016-02-12,1.0314343843922318
2016-02-16,1.032145744065439
2016-02-17,1.0383331148629449
2016-02-18,1.0413439491077434
2016-02-19,1.031040299117793
2016-02-22,1.0161446153207494
2016-02-23,1.0212085936656714
2016-02-24,1.047583778603016
2016-02-25,1.0559978446300262
2016-02-26,1.0681541289769332
2016-02-29,1.0641006048634223
2016-03-01,1.0750606123145765
2016-03-02,1.0929147958114078
2016-03-03,1.083781237538288
2016-03-04,1.084122491497469
2016-03-07,1.0817512916156131
2016-03-08,1.063547302256212
2016-03-09,1.0624893447758232
2016-03-10,1.0783968866874418
2016-03-11,1.0809730417917287
2016-03-14,1.0809730417917287
2016-03-15,1.0783184654522482
2016-03-16,1.09527313270653
2016-03-17,1.1140578404448347
2016-03-18,1.1266770767966956
2016-03-21,1.1161007098141635
2016-03-22,1.1229499891474588
2016-03-23,1.1249317280745066
2016-03-24,1.1206329822543002
2016-03-28,1.1071817151428245
2016-03-29,1.127305728540435
2016-03-30,1.133170850959651
2016-03-31,1.145351731415548
2016-04-01,1.1650177364651981
2016-04-04,1.1735279416168463
2016-04-05,1.1611217460585193
2016-04-06,1.1680758679100849
2016-04-07,1.1708807741116518
2016-04-08,1.1750983409642448
2016-04-11,1.1808630254110724
2016-04-12,1.2002941514959578
2016-04-13,1.2018558406299242
2016-04-14,1.1901873933922047
2016-04-15,1.1986462776752371
2016-04-18,1.2075221214810263
2016-04-19,1.212079427797465
2016-04-20,1.2094638098668835
2016-04-21,1.195677955721518
2016-04-22,1.2079462102119838
2016-04-25,1.2102400584661104
2016-04-26,1.2101336927312936
2016-04-27,1.2044804463708203
2016-04-28,1.20295056051515
2016-04-29,1.1971170124290709
2016-05-02,1.195709567835097
2016-05-03,1.1904940242017659
2016-05-04,1.176501219044384
2016-05-05,1.1889446281760065
2016-05-06,1.190537250710398
2016-05-09,1.1817704623554879
2016-05-10,1.1839351792080293
2016-05-11,1.1685831921299887
2016-05-12,1.1716304778265556
2016-05-13,1.1731332975596358
2016-05-16,1.165866979687912
2016-05-17,1.1721660781182015
2016-05-18,1.1463431709436964
2016-05-19,1.124667378041171
2016-05-20,1.1053745663117955
2016-05-23,1.1099149482113446
2016-05-24,1.098900454594369
2016-05-25,1.103053764005914
2016-05-26,1.1034995524446665
2016-05-27,1.0960514518684967
2016-05-31,1.101939489777061
2016-06-01,1.1121528609072862
2016-06-02,1.1169992986815396
2016-06-03,1.110768070341047
2016-06-06,1.1082142189896442
2016-06-07,1.120075823171663
2016-06-08,1.1088571302261414
2016-06-09,1.1181499258956318
2016-06-10,1.131025346979849
2016-06-13,1.1295469478862932
2016-06-14,1.123309465778318
2016-06-15,1.1156681303477658
2016-06-16,1.1387381112042059
2016-06-17,1.1340842813330339
2016-06-20,1.1247503718554799
2016-06-21,1.1242129451315657
2016-06-22,1.1098190194760105
2016-06-23,1.109936068051053
2016-06-24,1.1261563641309065
2016-06-27,1.1413733331408502
2016-06-28,1.1289223784038953
2016-06-29,1.1387561512095454
2016-06-30,1.1347933309823175
2016-07-01,1.1387222934478802
2016-07-05,1.16067934788969
2016-07-06,1.1639094761688655
2016-07-07,1.159138872242962
2016-07-08,1.1660320075522612
2016-07-11,1.1621640907104143
2016-07-12,1.153517389875792
2016-07-13,1.161658872696482
2016-07-14,1.1706231105815779
2016-07-15,1.1714124369697803
2016-07-18,1.171482312475355
2016-07-19,1.1617098246930635
