date,equity
2016-01-04,100000.0
2016-01-05,99985.44
2016-01-06,99883.40150986423
2016-01-07,99412.31002055548
2016-01-08,100154.77054410556
2016-01-11,100220.40060279642
2016-01-12,100532.17630155536
2016-01-13,100783.06620532244
2016-01-14,100748.27002387916
2016-01-15,100653.43002387915
2016-01-18,100653.43002387915
2016-01-19,100653.43002387915
2016-01-20,99552.12696160658
2016-01-21,99552.12696160658
2016-01-22,100002.1132511138
2016-01-25,99999.81084873868
2016-01-26,99960.38526050284
2016-01-27,99972.13526050284
2016-01-28,100332.54564520394
2016-01-29,100895.82837341234
2016-02-01,100895.82837341234
2016-02-02,101058.92837341235
2016-02-03,101304.1617545211
2016-02-04,101463.14842861236
2016-02-05,101550.32842861235
2016-02-08,100722.51109014612
2016-02-09,100271.899136174
2016-02-10,100271.899136174
2016-02-11,99847.13560344884
2016-02-12,99829.0956034488
2016-02-15,99829.0956034488
2016-02-16,99829.0956034488
2016-02-17,99829.0956034488
2016-02-18,99829.0956034488
2016-02-19,99772.53571148076
2016-02-22,99772.53571148076
2016-02-23,99772.53571148076
2016-02-24,99427.79197569047
2016-02-25,99906.43197569049
2016-02-26,99961.5119756905
2016-02-29,99939.29659694285
2016-03-01,100912.05353602263
2016-03-02,100912.05353602263
2016-03-03,100912.05353602263
2016-03-04,101482.56905321384
2016-03-07,101468.02077718455
2016-03-08,101421.18341074581
2016-03-09,101706.86508111548
2016-03-10,101806.34913455545
2016-03-11,102460.35350414064
2016-03-14,102629.02350414063
2016-03-15,102721.45350414063
2016-03-16,102625.2128275763
2016-03-17,102631.41282757629
2016-03-18,102629.7428275763
2016-03-21,102597.06982432716
2016-03-22,102580.81011868807
2016-03-23,102580.81011868807
2016-03-24,102103.3459752223
2016-03-25,102103.3459752223
2016-03-28,102118.7059752223
2016-03-29,102026.59609168039
2016-03-30,102206.1160916804
2016-03-31,102112.29964445745
2016-04-01,101652.58986281829
2016-04-04,101964.9498628183
2016-04-05,101137.99623094905
2016-04-06,100996.1868241282
2016-04-07,100974.8668241282
2016-04-08,101919.69030725904
2016-04-11,103134.21404902314
2016-04-12,103324.31652839873
2016-04-13,103789.84652839875
2016-04-14,103789.84652839875
2016-04-15,103931.62047251998
2016-04-18,103662.49032373377
2016-04-19,103662.49032373377
2016-04-20,103927.46301310856
2016-04-21,103927.46301310856
2016-04-22,104034.37416356233
2016-04-25,104022.57866253587
2016-04-26,104109.79288974182
2016-04-27,104112.62198185096
2016-04-28,104031.96198185095
2016-04-29,103582.20384681005
2016-05-02,103663.20860087509
2016-05-03,103617.2886008751
2016-05-04,103008.7783151834
2016-05-05,102799.1033480442
2016-05-06,102648.72144164091
2016-05-09,102648.72144164091
2016-05-10,102851.94458821234
2016-05-11,103043.91458821234
2016-05-12,103333.71156529996
2016-05-13,102948.75921261897
2016-05-16,103218.23206097323
2016-05-17,103218.23206097323
2016-05-18,103084.19340648477
2016-05-19,102495.97340648479
2016-05-20,102615.6606446447
2016-05-23,102664.3806446447
2016-05-24,102914.11518061283
2016-05-25,102923.99518061282
2016-05-26,102974.19518061282
2016-05-27,102969.74264124608
2016-05-30,102969.74264124608
2016-05-31,103203.87264124608
2016-06-01,103248.93262386235
2016-06-02,103451.22262386234
2016-06-03,103451.22262386234
2016-06-06,103609.53162357004
2016-06-07,103709.98162357006
2016-06-08,103750.1058253631
2016-06-09,103750.1058253631
2016-06-10,103580.13135245859
2016-06-13,103171.48282387468
2016-06-14,102872.36249847992
2016-06-15,102955.38478836048
2016-06-16,102382.05785761491
2016-06-17,102274.61785761491
2016-06-20,103973.75535952898
2016-06-21,104209.87304378567
2016-06-22,104234.8019879085
2016-06-23,105568.6557952914
2016-06-24,106300.42579529142
2016-06-27,105973.0603613259
2016-06-28,106331.86133877412
2016-06-29,106331.86133877412
2016-06-30,106331.86133877412
2016-07-01,106331.86133877412
2016-07-04,106331.86133877412
2016-07-05,106331.86133877412
2016-07-06,106114.49044214448
2016-07-07,106114.49044214448
2016-07-08,107590.86538569507
2016-07-11,107590.86538569507
2016-07-12,107592.02538569507
2016-07-13,107594.40968648874
2016-07-14,108029.28901018728
2016-07-15,109021.80222043932
2016-07-18,109217.89710887341
2016-07-19,109207.5471088734
2016-07-20,109275.1704966654
2016-07-21,109284.88780679298
2016-07-22,109405.06014843361
2016-07-25,109582.84831330503
2016-07-26,109599.225616932
2016-07-27,109618.7859388644
2016-07-28,109562.14989727995
2016-07-29,109533.29393819821
2016-08-01,109486.73393819822
2016-08-02,109346.81405310333
2016-08-03,109005.67319962016
2016-08-04,108951.07319962015
2016-08-05,109081.6204117946
2016-08-08,109103.4004117946
2016-08-09,109329.04991149453
2016-08-10,109406.30294198224
2016-08-11,109964.4148139348
2016-08-12,110120.7248139348
2016-08-15,110157.07853564707
2016-08-16,110236.75853564707
2016-08-17,110191.63915013455
2016-08-18,110076.69021771813
2016-08-19,110098.81021771813
2016-08-22,110302.69021771813
2016-08-23,110306.20021771811
2016-08-24,109960.9068320151
2016-08-25,109644.15479202718
2016-08-26,109868.38479202718
2016-08-29,109598.21155780274
2016-08-30,109755.34264684498
2016-08-31,109724.89079357969
2016-09-01,110093.01082734871
2016-09-02,110094.83951242812
2016-09-05,110094.83951242812
2016-09-06,110148.2345196234
2016-09-07,110139.95411397383
2016-09-08,110171.8963652018
2016-09-09,109675.9464297508
2016-09-12,108194.15445274621
2016-09-13,107989.5544527462
2016-09-14,108155.3139718482
2016-09-15,108300.5899817794
2016-09-16,108250.78998177941
2016-09-19,108418.99066642465
2016-09-20,108682.21362032779
2016-09-21,109076.39320469345
2016-09-22,109438.67320469345
2016-09-23,109416.85634383731
2016-09-26,109106.19768689323
2016-09-27,109412.39021592194
2016-09-28,109412.39021592194
2016-09-29,109449.82021592194
2016-09-30,109502.10202598551
2016-10-03,109578.4320259855
2016-10-04,110050.10016859489
2016-10-05,110138.33191310949
2016-10-06,110138.33191310949
2016-10-07,110191.4319131095
2016-10-10,110474.29240300378
2016-10-11,110312.75755778191
2016-10-12,109785.55560955092
2016-10-13,109372.00975078052
2016-10-14,109388.71107805429
2016-10-17,109331.05798309958
