date,equity
2016-01-04,100000.0
2016-01-05,99987.296177068
2016-01-06,99899.77776165958
2016-01-07,99497.00516044961
2016-01-08,100125.83019920354
2016-01-11,100181.82903796723
2016-01-12,100444.3881287163
2016-01-13,100656.27301238562
2016-01-14,100624.08340717957
2016-01-15,100543.47574503558
2016-01-18,100543.47574503558
2016-01-19,100543.47574503558
2016-01-20,99609.56752440143
2016-01-21,99609.56752440143
2016-01-22,99991.94535139995
2016-01-25,99989.88655771002
2016-01-26,99986.29000625291
2016-01-27,99996.03422500091
2016-01-28,100227.76614328401
2016-01-29,100608.86388659696
2016-02-01,100608.86388659696
2016-02-02,100746.20421037894
2016-02-03,100897.12738713581
2016-02-04,100998.755398997
2016-02-05,101057.86905468299
2016-02-08,100572.1416841698
2016-02-09,100184.29265456527
2016-02-10,100184.29265456527
2016-02-11,99900.4424909065
2016-02-12,99891.75530768649
2016-02-15,99891.75530768649
2016-02-16,99891.75530768649
2016-02-17,99891.75530768649
2016-02-18,99891.75530768649
2016-02-19,99812.69894015283
2016-02-22,99812.69894015283
2016-02-23,99812.69894015283
2016-02-24,99571.87986212931
2016-02-25,99787.49708921331
2016-02-26,99851.03786892531
2016-02-29,99860.91475760737
2016-03-01,100424.73032713536
2016-03-02,100424.73032713536
2016-03-03,100424.73032713536
2016-03-04,100746.39612717704
2016-03-07,100737.59734410186
2016-03-08,100711.0177390473
2016-03-09,100824.98764871669
2016-03-10,100851.76433707903
2016-03-11,101122.34133102137
2016-03-14,101191.89860841737
2016-03-15,101220.82014191337
2016-03-16,101142.94169161165
2016-03-17,101145.81143911165
2016-03-18,101144.92075984765
2016-03-21,101130.81738200832
2016-03-22,101121.86463978107
2016-03-23,101121.86463978107
2016-03-24,100894.65546777996
2016-03-25,100894.65546777996
2016-03-28,100900.52461062996
2016-03-29,100877.79421218863
2016-03-30,100949.66160363863
2016-03-31,100900.94952200823
2016-04-01,100736.47856834576
2016-04-04,100835.11321794178
2016-04-05,100512.32308972173
2016-04-06,100483.91585617713
