date,equity
2016-01-05,100000.0
2016-01-06,100079.7503584891
2016-01-07,100942.15927082387
2016-01-08,102109.48653501915
2016-01-11,102513.46456620254
2016-01-12,102122.5383176178
2016-01-13,103115.56357848796
2016-01-14,102790.54958058048
2016-01-15,102333.81924238114
2016-01-18,102333.81924238114
2016-01-19,102598.18670479835
2016-01-20,102401.15067834056
2016-01-21,102344.09430269463
2016-01-22,102726.48934248523
2016-01-25,102473.70155735164
2016-01-26,102522.90025817492
2016-01-27,101867.28536749633
2016-01-28,101688.75347342076
2016-01-29,103680.73496794829
2016-02-01,104301.19864931169
2016-02-02,104524.83978627736
2016-02-03,105087.80691570352
2016-02-04,104750.51738464984
2016-02-05,106247.11809673096
2016-02-08,106261.54277050892
2016-02-09,105771.2617068457
2016-02-10,105197.41087388138
2016-02-11,104916.6418281748
2016-02-12,105507.42311034282
2016-02-15,105507.42311034282
2016-02-16,106453.50102623783
2016-02-17,107611.07076690762
2016-02-18,107237.12324887412
2016-02-19,106907.19477992754
2016-02-22,107516.80851678578
2016-02-23,107536.87898950747
2016-02-24,106965.3612468116
2016-02-25,108160.27614987551
2016-02-26,107447.46938588932
2016-02-29,107224.49028957413
2016-03-01,108793.21079777907
2016-03-02,109448.74549454
2016-03-03,110226.1042377113
2016-03-04,110784.63567237204
2016-03-07,111362.66688952176
2016-03-08,110994.51851607084
2016-03-09,110604.49901018509
2016-03-10,109458.08042223088
2016-03-11,110612.62479963504
2016-03-14,111091.52038213045
2016-03-15,110868.99112037376
2016-03-16,111634.27274347146
2016-03-17,113323.01994296456
2016-03-18,113323.16320141466
2016-03-21,113230.96987059552
2016-03-22,113525.37281773984
2016-03-23,113950.1589173086
2016-03-24,112513.05273375708
2016-03-25,112513.05273375708
2016-03-28,111638.5459748665
2016-03-29,113784.59541262712
2016-03-30,112709.30403469272
2016-03-31,112334.57192745048
2016-04-01,113182.03620835063
2016-04-04,112416.46447257264
2016-04-05,113084.67443942802
2016-04-06,113177.70528153174
2016-04-07,113498.00529293712
2016-04-08,112790.7751658473
2016-04-11,112096.54690421178
2016-04-12,111988.08693381192
2016-04-13,113175.86668660198
2016-04-14,113040.54056347434
2016-04-15,112579.43109187335
2016-04-18,113761.41860692782
2016-04-19,113435.54989310484
2016-04-20,113294.2744524098
2016-04-21,113483.6552007733
