date,equity
2017-01-31,100000.0
2017-02-01,100360.25000000001
2017-02-02,100075.65000000002
2017-02-03,100604.84000000003
2017-02-06,100584.23000000001
2017-02-07,100504.26000000001
2017-02-08,100604.75000000001
2017-02-09,100953.48000000003
2017-02-10,101627.50000000001
2017-02-13,102395.23000000001
2017-02-14,102509.16000000002
2017-02-15,102768.99000000002
2017-02-16,102855.27000000002
2017-02-17,102934.01000000002
2017-02-20,102934.01000000002
2017-02-21,103400.78000000001
2017-02-22,103437.08000000002
2017-02-23,103014.46000000002
2017-02-24,103309.21000000002
2017-02-27,103332.83000000002
2017-02-28,102994.69
2017-03-01,104721.36000000002
2017-03-02,103745.70000000003
2017-03-03,103839.63
2017-03-06,103482.94
2017-03-07,103203.1
2017-03-08,103125.04000000002
2017-03-09,102853.01000000001
2017-03-10,103394.32
2017-03-13,103511.3
2017-03-14,102831.72000000002
2017-03-15,103975.78
2017-03-16,103604.02000000002
2017-03-17,104017.40000000001
2017-03-20,104168.06000000001
2017-03-21,102558.24000000002
2017-03-22,102989.94
2017-03-23,102990.85
2017-03-24,102638.35
2017-03-27,102584.95000000001
2017-03-28,103587.01000000001
2017-03-29,103669.64000000001
2017-03-30,103924.04000000001
2017-03-31,103718.36000000002
2017-04-03,103480.83000000002
2017-04-04,103715.65000000002
2017-04-05,103429.83000000002
2017-04-06,103716.96000000002
2017-04-07,103701.23000000001
2017-04-10,103722.39000000001
2017-04-11,103548.69000000002
2017-04-12,102531.74000000002
2017-04-13,101822.83
2017-04-14,101822.83
2017-04-17,102758.28
2017-04-18,102603.37000000001
2017-04-19,102650.26000000001
2017-04-20,103749.94000000002
2017-04-21,103669.49000000002
2017-04-24,104967.11000000002
2017-04-25,105866.77
2017-04-26,105821.52000000002
2017-04-27,105866.96
2017-04-28,105558.68000000001
2017-05-01,105716.97000000002
2017-05-02,106034.57000000002
2017-05-03,105652.83000000002
2017-05-04,105698.21000000002
2017-05-05,106490.93000000002
2017-05-08,106280.27000000002
2017-05-09,106121.62000000002
2017-05-10,106287.36000000002
2017-05-11,106177.04000000001
2017-05-12,105993.33000000002
2017-05-15,106665.57
2017-05-16,106811.59000000001
2017-05-17,104361.35000000002
2017-05-18,104645.48000000001
2017-05-19,105602.44
2017-05-22,106184.80000000002
2017-05-23,106369.09
2017-05-24,106792.50000000001
2017-05-25,107248.36000000002
2017-05-26,107337.52000000002
2017-05-29,107337.52000000002
2017-05-30,107465.94000000002
2017-05-31,107591.68000000002
2017-06-01,108300.89000000001
2017-06-02,108895.77000000002
2017-06-05,108690.64000000001
2017-06-06,108409.12000000001
2017-06-07,108510.15000000002
2017-06-08,108841.03000000001
2017-06-09,108445.62000000001
2017-06-12,108219.52000000002
2017-06-13,109024.87000000002
2017-06-14,108489.6
2017-06-15,108229.57000000002
2017-06-16,108422.56000000001
2017-06-19,109492.24000000002
2017-06-20,108592.61000000002
