date,equity
2016-08-01,100000.0
2016-08-02,99714.01999999999
2016-08-03,99921.49500000001
2016-08-04,100523.775
2016-08-05,100345.9
2016-08-08,100763.84
2016-08-09,101233.70500000002
2016-08-10,101407.79000000001
2016-08-11,101301.35500000001
2016-08-12,101661.80500000001
2016-08-15,101719.525
2016-08-16,101491.29000000001
2016-08-17,101745.36
2016-08-18,102028.64000000001
2016-08-19,101635.95
2016-08-22,101745.21000000002
2016-08-23,101908.49500000001
2016-08-24,101649.26999999999
2016-08-25,101664.905
2016-08-26,101488.63
2016-08-29,102007.73000000001
2016-08-30,101968.92500000002
2016-08-31,101681.20000000001
2016-09-01,101668.67000000001
2016-09-02,101885.1
2016-09-05,101885.1
2016-09-06,102315.38500000001
2016-09-07,102354.63500000001
2016-09-08,101896.81
2016-09-09,100956.98499999999
2016-09-12,101047.22
2016-09-13,100198.75
2016-09-14,100315.38500000001
2016-09-15,100682.99
2016-09-16,100583.685
2016-09-19,100768.27500000001
2016-09-20,100826.065
2016-09-21,101706.52000000002
2016-09-22,102096.45000000001
2016-09-23,101888.105
2016-09-26,101654.875
2016-09-27,101936.405
2016-09-28,102179.98
2016-09-29,101864.935
2016-09-30,102054.804788516
2016-10-03,102051.504788516
2016-10-04,101494.784788516
2016-10-05,101456.164788516
2016-10-06,101244.259788516
2016-10-07,101355.94478851599
2016-10-10,101474.97978851601
2016-10-11,100860.17978851599
2016-10-12,100876.594788516
2016-10-13,101026.564788516
2016-10-14,100480.409788516
2016-10-17,100622.284788516
2016-10-18,100883.08478851599
2016-10-19,101042.124788516
2016-10-20,101114.499788516
2016-10-21,101365.999788516
2016-10-24,101272.879788516
2016-10-25,101343.829788516
2016-10-26,100773.504788516
2016-10-27,99980.029788516
2016-10-28,99682.01978851599
2016-10-31,99810.259788516
2016-11-01,99662.29978851599
2016-11-02,99598.539788516
2016-11-03,99546.404788516
2016-11-04,99654.05478851599
2016-11-07,100199.984788516
2016-11-08,100178.69478851599
2016-11-09,98236.444788516
2016-11-10,95714.44978851601
2016-11-11,95073.899788516
2016-11-14,94897.224788516
2016-11-15,96138.674788516
2016-11-16,96211.384788516
2016-11-17,95703.98478851601
2016-11-18,95371.85478851601
2016-11-21,95836.70478851598
2016-11-22,96224.569788516
2016-11-23,95683.74478851599
2016-11-24,95683.74478851599
2016-11-25,95777.344788516
2016-11-28,96108.629788516
2016-11-29,96111.569788516
2016-11-30,95623.666541899
2016-12-01,95023.68154189899
2016-12-02,95327.256541899
2016-12-05,95579.876541899
2016-12-06,95916.96654189899
2016-12-07,96518.20154189899
2016-12-08,96207.40654189899
2016-12-09,95713.926541899
2016-12-12,95845.25154189898
2016-12-13,96148.03654189898
2016-12-14,95275.24154189898
2016-12-15,95319.15154189899
2016-12-16,95371.486541899
2016-12-19,95911.286541899
2016-12-20,95913.56154189899
2016-12-21,96213.536541899
2016-12-22,96234.476541899
2016-12-23,96408.096541899
2016-12-26,96408.096541899
2016-12-27,96260.18154189899
2016-12-28,96467.206541899
2016-12-29,96696.626541899
2016-12-30,96663.261541899
2017-01-02,96663.261541899
2017-01-03,97032.916541899
2017-01-04,97563.336541899
2017-01-05,98284.19654189899
2017-01-06,98025.346541899
2017-01-09,98153.38654189899
