date,equity
2016-08-01,100000.0
2016-08-02,99705.32
2016-08-03,99945.48
2016-08-04,100395.32
2016-08-05,100318.16
2016-08-08,100522.23999999999
2016-08-09,100926.96
2016-08-10,100963.96
2016-08-11,100918.20000000001
2016-08-12,101159.44
2016-08-15,101156.4
2016-08-16,100993.51999999999
2016-08-17,101166.51999999999
2016-08-18,101445.48
2016-08-19,101183.12
2016-08-22,101256.20000000001
2016-08-23,101455.0
2016-08-24,101306.92000000001
2016-08-25,101344.8
2016-08-26,101157.76000000001
2016-08-29,101612.44
2016-08-30,101580.28
2016-08-31,101406.23999999999
2016-09-01,101486.23999999999
2016-09-02,101606.68
2016-09-05,101606.68
2016-09-06,101809.12
2016-09-07,101628.28
2016-09-08,101244.08
2016-09-09,100501.84
2016-09-12,100666.51999999999
2016-09-13,100180.76000000001
2016-09-14,100210.20000000001
2016-09-15,100486.28
2016-09-16,100553.76000000001
2016-09-19,100563.72
2016-09-20,100571.88
2016-09-21,101134.48
2016-09-22,101459.64
2016-09-23,101375.56
2016-09-26,101249.08
2016-09-27,101480.04000000001
2016-09-28,101804.12
2016-09-29,101617.4
2016-09-30,101706.54061976
2016-10-03,101532.58061975997
2016-10-04,100959.01061976
2016-10-05,100870.91061975999
2016-10-06,100668.67061975997
2016-10-07,100790.59061975998
2016-10-10,100666.71061975998
2016-10-11,100320.47061975999
2016-10-12,100348.33061975997
2016-10-13,100400.72061975999
2016-10-14,99900.99061975998
2016-10-17,100119.21061975998
2016-10-18,100426.55061975998
2016-10-19,100583.83061975997
2016-10-20,100639.20061975997
2016-10-21,100706.45061975997
2016-10-24,100559.72061975999
2016-10-25,100635.17061976
2016-10-26,100173.39061976
2016-10-27,99568.91061975999
2016-10-28,99265.88061975999
2016-10-31,99393.72061975999
2016-11-01,99232.83061976
2016-11-02,99214.78061975999
2016-11-03,98901.80061975998
2016-11-04,99297.66061975999
2016-11-07,99537.86061975997
2016-11-08,99277.34061975998
2016-11-09,97252.48061976
2016-11-10,96097.24061975998
2016-11-11,95482.98061976
2016-11-14,95587.10061975999
2016-11-15,96310.84061975998
2016-11-16,96490.51061976
2016-11-17,95798.56061975998
2016-11-18,95695.60061975999
2016-11-21,96124.23061976
2016-11-22,96422.32061976
2016-11-23,96122.83061975997
2016-11-24,96122.83061975997
2016-11-25,96225.37061975998
2016-11-28,96506.53061975999
2016-11-29,96590.18061975998
2016-11-30,95989.71211650601
2016-12-01,95415.052116506
2016-12-02,95889.75211650599
2016-12-05,95971.09211650598
2016-12-06,96151.75211650599
2016-12-07,96694.512116506
2016-12-08,96218.43211650601
2016-12-09,95712.63211650599
2016-12-12,95733.732116506
2016-12-13,95991.81211650599
2016-12-14,95221.832116506
2016-12-15,95444.49211650598
2016-12-16,95375.392116506
2016-12-19,95926.37211650598
2016-12-20,95782.772116506
2016-12-21,96024.75211650599
2016-12-22,96037.832116506
2016-12-23,96210.612116506
2016-12-26,96210.612116506
2016-12-27,96025.15211650598
2016-12-28,96266.732116506
2016-12-29,96467.15211650598
2016-12-30,96546.012116506
2017-01-02,96546.012116506
2017-01-03,96895.93211650598
2017-01-04,97283.25211650599
2017-01-05,97861.37211650598
2017-01-06,97463.012116506
2017-01-09,97784.59211650598
2017-01-10,97766.512116506
2017-01-11,97921.012116506
2017-01-12,97834.772116506
2017-01-13,97645.25211650599
2017-01-16,97645.25211650599
2017-01-17,98046.63211650599
2017-01-18,97551.53211650599
2017-01-19,97135.732116506
2017-01-20,97141.332116506
2017-01-23,97541.772116506
2017-01-24,97290.53211650599
2017-01-25,96917.19211650599
2017-01-26,97034.292116506
2017-01-27,97229.31211650599
2017-01-30,96998.97211650599
2017-01-31,97225.27595573399
2017-02-01,97378.27595573399
2017-02-02,97407.755955734
2017-02-03,97462.885955734
2017-02-06,97450.205955734
2017-02-07,97391.245955734
2017-02-08,97420.725955734
2017-02-09,97479.68595573399
2017-02-10,97496.195955734
2017-02-13,97562.52595573399
2017-02-14,97597.605955734
2017-02-15,97606.74595573399
2017-02-16,97569.895955734
2017-02-17,97619.715955734
2017-02-20,97619.715955734
2017-02-21,97754.145955734
2017-02-22,97768.88595573399
2017-02-23,97805.735955734
