date,equity
2001-09-21,100000.0
2001-09-24,100000.0
2001-09-25,100000.0
2001-09-26,100000.0
2001-09-27,100000.0
2001-09-28,100000.0
2001-10-01,100000.0
2001-10-02,100000.0
2001-10-03,100000.0
2001-10-04,100000.0
2001-10-05,100000.0
2001-10-08,100000.0
2001-10-09,100000.0
2001-10-10,100000.0
2001-10-11,100000.0
2001-10-12,100000.0
2001-10-15,100000.0
2001-10-16,100000.0
2001-10-17,100000.0
2001-10-18,100000.0
2001-10-19,100000.0
2001-10-22,100000.0
2001-10-23,100000.0
2001-10-24,100000.0
2001-10-25,100000.0
2001-10-26,100000.0
2001-10-29,100000.0
2001-10-30,100000.0
2001-10-31,100000.0
2001-11-01,100000.0
2001-11-02,100000.0
2001-11-05,100000.0
2001-11-06,100000.0
2001-11-07,100000.0
2001-11-08,100000.0
2001-11-09,100000.0
2001-11-12,100000.0
2001-11-13,100000.0
2001-11-14,100000.0
2001-11-15,100000.0
2001-11-16,100000.0
2001-11-19,100000.0
2001-11-20,100000.0
2001-11-21,100000.0
2001-11-22,100000.0
2001-11-23,100000.0
2001-11-26,100000.0
2001-11-27,100000.0
2001-11-28,100000.0
2001-11-29,100000.0
2001-11-30,100000.0
2001-12-03,100000.0
2001-12-04,100000.0
2001-12-05,100000.0
2001-12-06,100000.0
2001-12-07,100000.0
2001-12-10,100000.0
2001-12-11,100000.0
2001-12-12,100000.0
2001-12-13,100000.0
2001-12-14,100000.0
2001-12-17,100000.0
2001-12-18,100000.0
2001-12-19,100000.0
2001-12-20,100000.0
2001-12-21,100000.0
2001-12-24,100000.0
2001-12-25,100000.0
2001-12-26,100000.0
2001-12-27,100000.0
2001-12-28,100000.0
2001-12-31,100000.0
2002-01-01,100000.0
2002-01-02,100000.0
2002-01-03,100000.0
2002-01-04,100000.0
2002-01-07,100000.0
2002-01-08,100000.0
2002-01-09,100000.0
2002-01-10,100000.0
2002-01-11,100000.0
2002-01-14,100000.0
2002-01-15,100000.0
2002-01-16,100000.0
2002-01-17,100000.0
2002-01-18,100000.0
2002-01-21,100000.0
2002-01-22,100000.0
2002-01-23,100000.0
2002-01-24,100000.0
2002-01-25,100000.0
2002-01-28,100000.0
2002-01-29,100000.0
2002-01-30,100000.0
2002-01-31,100000.0
2002-02-01,100000.0
2002-02-04,100000.0
2002-02-05,100000.0
2002-02-06,100000.0
2002-02-07,100000.0
2002-02-08,100000.0
2002-02-11,100000.0
2002-02-12,100000.0
2002-02-13,100000.0
2002-02-14,100000.0
2002-02-15,100000.0
2002-02-18,100000.0
2002-02-19,100000.0
2002-02-20,100000.0
2002-02-21,100000.0
2002-02-22,100000.0
2002-02-25,100000.0
2002-02-26,100000.0
2002-02-27,100000.0
2002-02-28,100000.0
2002-03-01,100000.0
2002-03-04,100000.0
2002-03-05,100000.0
2002-03-06,100000.0
2002-03-07,100000.0
2002-03-08,100000.0
2002-03-11,100000.0
2002-03-12,100000.0
2002-03-13,100000.0
2002-03-14,100000.0
2002-03-15,100000.0
2002-03-18,100000.0
2002-03-19,100000.0
2002-03-20,100000.0
2002-03-21,100000.0
2002-03-22,100000.0
2002-03-25,100000.0
2002-03-26,100000.0
2002-03-27,100000.0
2002-03-28,100000.0
2002-03-29,100000.0
2002-04-01,100000.0
2002-04-02,100000.0
2002-04-03,100000.0
2002-04-04,100000.0
2002-04-05,100000.0
2002-04-08,100000.0
2002-04-09,100000.0
2002-04-10,100000.0
2002-04-11,100000.0
2002-04-12,100000.0
2002-04-15,100000.0
2002-04-16,100000.0
2002-04-17,100000.0
2002-04-18,100000.0
2002-04-19,100000.0
2002-04-22,100000.0
2002-04-23,100000.0
2002-04-24,100000.0
2002-04-25,100000.0
2002-04-26,100000.0
2002-04-29,100000.0
2002-04-30,100000.0
2002-05-01,100000.0
2002-05-02,100000.0
2002-05-03,100000.0
2002-05-06,100000.0
2002-05-07,100000.0
2002-05-08,100000.0
2002-05-09,100000.0
2002-05-10,100000.0
2002-05-13,100000.0
2002-05-14,100000.0
2002-05-15,100000.0
2002-05-16,100000.0
2002-05-17,100000.0
2002-05-20,100000.0
2002-05-21,100000.0
2002-05-22,100000.0
2002-05-23,100000.0
2002-05-24,100000.0
2002-05-27,100000.0
2002-05-28,100000.0
2002-05-29,100000.0
2002-05-30,100000.0
2002-05-31,100000.0
2002-06-03,100000.0
2002-06-04,100000.0
2002-06-05,100000.0
2002-06-06,100000.0
2002-06-07,100000.0
2002-06-10,100000.0
2002-06-11,100000.0
2002-06-12,100000.0
2002-06-13,100000.0
2002-06-14,100000.0
2002-06-17,100000.0
2002-06-18,100000.0
2002-06-19,100000.0
2002-06-20,100000.0
2002-06-21,100000.0
2002-06-24,100000.0
2002-06-25,100000.0
2002-06-26,100000.0
2002-06-27,100000.0
2002-06-28,100000.0
2002-07-01,100000.0
2002-07-02,100000.0
2002-07-03,100000.0
2002-07-04,100000.0
2002-07-05,100000.0
2002-07-08,100000.0
2002-07-09,100000.0
2002-07-10,100000.0
2002-07-11,100000.0
2002-07-12,100000.0
2002-07-15,100000.0
2002-07-16,100000.0
2002-07-17,100000.0
2002-07-18,100000.0
2002-07-19,100000.0
2002-07-22,100000.0
2002-07-23,100000.0
2002-07-24,100000.0
2002-07-25,100000.0
2002-07-26,100000.0
2002-07-29,100000.0
2002-07-30,100000.0
2002-07-31,100000.0
2002-08-01,100000.0
2002-08-02,100000.0
2002-08-05,100000.0
2002-08-06,100000.0
2002-08-07,100000.0
2002-08-08,100000.0
2002-08-09,100000.0
2002-08-12,100000.0
2002-08-13,100000.0
2002-08-14,100000.0
2002-08-15,100000.0
2002-08-16,100000.0
2002-08-19,100000.0
2002-08-20,100000.0
2002-08-21,100000.0
2002-08-22,100000.0
2002-08-23,100000.0
2002-08-26,100000.0
2002-08-27,100000.0
2002-08-28,100000.0
2002-08-29,100000.0
2002-08-30,100000.0
2002-09-02,100000.0
2002-09-03,100000.0
2002-09-04,100000.0
2002-09-05,100000.0
2002-09-06,100000.0
2002-09-09,100000.0
2002-09-10,100000.0
2002-09-11,100000.0
2002-09-12,100000.0
2002-09-13,100000.0
2002-09-16,100000.0
2002-09-17,100000.0
2002-09-18,100000.0
2002-09-19,100000.0
2002-09-20,100000.0
2002-09-23,100000.0
2002-09-24,100000.0
2002-09-25,100000.0
2002-09-26,100000.0
2002-09-27,100000.0
2002-09-30,100000.0
2002-10-01,100000.0
2002-10-02,100000.0
2002-10-03,100000.0
2002-10-04,100000.0
2002-10-07,100000.0
2002-10-08,100000.0
2002-10-09,100000.0
2002-10-10,100000.0
2002-10-11,100000.0
2002-10-14,100000.0
2002-10-15,100000.0
2002-10-16,100000.0
2002-10-17,100000.0
2002-10-18,100000.0
2002-10-21,100000.0
2002-10-22,100000.0
2002-10-23,100000.0
2002-10-24,100000.0
2002-10-25,100000.0
2002-10-28,100000.0
2002-10-29,100000.0
2002-10-30,100000.0
2002-10-31,100000.0
2002-11-01,99868.24193365502
2002-11-04,99512.9247719016
2002-11-05,97961.48914460378
2002-11-06,97214.69307380462
2002-11-07,96993.62342606818
2002-11-08,98013.47184106124
2002-11-11,98358.706075489
2002-11-12,99185.2816596548
2002-11-13,96575.73175484016
2002-11-14,96683.73144956974
2002-11-15,97299.84209088016
2002-11-18,99380.77980712136
2002-11-19,98729.26591427476
2002-11-20,99646.14022728088
2002-11-21,99775.31114979774
2002-11-22,101510.31736300063
2002-11-25,99733.50847770144
2002-11-26,98960.86552621092
2002-11-27,99322.93552579258
2002-11-28,99322.93552579258
2002-11-29,99322.93552579258
2002-12-02,100187.63111641465
2002-12-03,100726.30696725646
2002-12-04,100046.14330136824
2002-12-05,101327.07206108148
2002-12-06,101115.16405423198
2002-12-09,101524.00348490484
2002-12-10,101984.09064880418
2002-12-11,101747.67230276986
2002-12-12,104095.38742334789
2002-12-13,104728.7634445822
2002-12-16,108572.21399601387
2002-12-17,108438.58879601942
2002-12-18,109861.68264679672
2002-12-19,110760.85956717568
2002-12-20,109896.29180743889
2002-12-23,113370.74617299288
2002-12-24,113720.63944222938
2002-12-25,113720.63944222938
2002-12-26,114914.40423895956
2002-12-27,115087.1480833604
2002-12-30,111895.14078493326
2002-12-31,112223.17658973344
2003-01-01,112223.17658973344
2003-01-02,113347.42077667576
2003-01-03,116469.34716342104
2003-01-06,114853.8898897906
2003-01-07,112196.89948415296
2003-01-08,112292.04633109286
2003-01-09,114559.16393565507
2003-01-10,114108.31496434878
2003-01-13,115025.48605263076
2003-01-14,115197.24228395832
2003-01-15,116423.5993103553
2003-01-16,118198.63602126332
2003-01-17,118544.87939775398
2003-01-20,118544.87939775398
2003-01-21,119955.8436388557
2003-01-22,119838.9827635863
2003-01-23,119905.29309319948
2003-01-24,122423.8637383537
2003-01-27,118161.0800548122
2003-01-28,118748.92531448916
2003-01-29,119680.39428353388
2003-01-30,120484.32887374924
2003-01-31,119953.7860556788
2003-02-03,119161.72600053909
2003-02-04,121876.31334377796
2003-02-05,122002.19576144182
2003-02-06,121790.70133042683
2003-02-07,122980.66119242174
2003-02-10,120914.93453857848
2003-02-11,122417.24951903286
2003-02-12,121436.65915486235
2003-02-13,123618.92345738097
2003-02-14,122633.9945808829
2003-02-17,122633.9945808829
2003-02-18,121744.52221895152
2003-02-19,122983.64899090158
2003-02-20,122599.22808586812
2003-02-21,122894.88058244926
2003-02-24,124566.81656083548
2003-02-25,121813.1917606632
2003-02-26,125316.26074326126
2003-02-27,122052.7405969879
2003-02-28,122659.6893558096
2003-03-03,121383.42699058662
2003-03-04,123507.66486251177
2003-03-05,123339.7644097176
2003-03-06,124571.5557921692
2003-03-07,124444.79356980888
2003-03-10,124180.80548965932
2003-03-11,122827.6933548519
2003-03-12,123895.32729505528
2003-03-13,119023.09411933189
2003-03-14,118072.88178399668
2003-03-17,117361.20812509992
2003-03-18,111785.19752061916
2003-03-19,108808.66297694085
2003-03-20,105770.78462049711
2003-03-21,102013.73270876858
2003-03-24,106933.90573631904
2003-03-25,113839.64649297611
2003-03-26,106147.04827536731
2003-03-27,108847.73188831404
2003-03-28,108668.17442891396
2003-03-31,111530.97902536014
2003-04-01,108292.62219967296
2003-04-02,105823.22632747644
2003-04-03,105995.36840578172
2003-04-04,104893.02442945183
2003-04-07,103080.43334277975
2003-04-08,103582.54707078112
2003-04-09,105906.6763755766
2003-04-10,102918.98977955883
2003-04-11,105151.24713026444
2003-04-14,104799.6747696094
2003-04-15,106849.44750914184
2003-04-16,106453.39747605464
2003-04-17,108397.93535574168
2003-04-18,108397.93535574168
2003-04-21,110629.91122782188
2003-04-22,109268.6345040715
2003-04-23,105361.92813915624
2003-04-24,104909.38698904969
2003-04-25,101640.35185862638
2003-04-28,100494.38703119784
2003-04-29,100513.5153551004
2003-04-30,102855.12460555632
2003-05-01,103231.25515991107
2003-05-02,102451.05171858246
2003-05-05,104019.51624544548
2003-05-06,102514.99877681884
2003-05-07,103604.22610695907
2003-05-08,105970.97329684864
2003-05-09,107397.81684498028
2003-05-12,107257.89244970576
2003-05-13,109308.86700331974
2003-05-14,111009.9415490872
2003-05-15,109841.07870413964
2003-05-16,111129.33054512068
2003-05-19,112177.90575926998
2003-05-20,113376.4887709466
2003-05-21,114684.40818459104
2003-05-22,113267.12002584936
2003-05-23,114640.2604734362
2003-05-26,114640.2604734362
2003-05-27,113521.1496597141
2003-05-28,111605.7765652416
2003-05-29,113631.01569027088
2003-05-30,113646.15489356658
2003-06-02,116109.85838009688
2003-06-03,116096.35282986326
2003-06-04,113853.75596552498
2003-06-05,116762.68088122606
2003-06-06,116781.66361408347
2003-06-09,116663.4118790062
2003-06-10,115785.26664637474
2003-06-11,117149.0014012412
2003-06-12,115402.72003697888
2003-06-13,114508.793268279
2003-06-16,115847.4328675273
2003-06-17,116413.48752510942
2003-06-18,113953.6793244736
2003-06-19,113817.36526341768
2003-06-20,114497.31535552988
2003-06-23,113200.78246375611
2003-06-24,111808.0948479347
2003-06-25,115268.98034386606
2003-06-26,109497.71500536964
2003-06-27,110101.5456359153
2003-06-30,112059.11853814812
2003-07-01,113416.74096415186
2003-07-02,113176.82691811008
2003-07-03,113315.32611864289
2003-07-04,113315.32611864289
2003-07-07,112269.26617883178
2003-07-08,112072.10858967844
2003-07-09,113007.16966134416
