date,0
2020-01-10,130441.25209928055
2020-01-13,130603.06423873913
2020-01-14,130476.38171747178
2020-01-15,130402.07662211689
2020-01-16,130503.14185992471
2020-01-17,130580.64927676447
2020-01-20,130580.64927676447
2020-01-21,130494.29381470328
2020-01-22,130510.29252378557
2020-01-23,130454.9884502558
2020-01-24,130645.8991406069
2020-01-27,129879.01994241793
2020-01-28,130331.45652478843
2020-01-29,130285.73563130066
2020-01-30,130337.96149548367
2020-01-31,129895.31594019546
2020-02-03,130291.03137988976
2020-02-04,130925.81692148713
2020-02-05,131196.62754903905
2020-02-06,131400.13066978607
2020-02-07,131106.29167564117
2020-02-10,131306.59486649028
2020-02-11,131418.6224615142
2020-02-12,131596.75328761508
2020-02-13,131608.8947245863
2020-02-14,131468.34297675826
2020-02-17,131468.34297675826
2020-02-18,131312.75679809184
2020-02-19,131413.13179396206
2020-02-20,131196.478527989
2020-02-21,131243.17457096622
2020-02-24,130269.32994966283
2020-02-25,130330.93671873126
2020-02-26,130241.58732334741
2020-02-27,128544.34422535588
2020-02-28,127257.15608023836
2020-03-02,127812.72035452719
2020-03-03,127492.95466003347
2020-03-04,128091.75661443049
2020-03-05,128263.36792489272
2020-03-06,127991.46910359022
2020-03-09,128728.79251711482
2020-03-10,128186.70584463523
2020-03-11,129217.39429711063
2020-03-12,128095.24006309322
2020-03-13,130070.34276157497
2020-03-16,131050.12526742092
2020-03-17,131702.21111206306
2020-03-18,133896.109479956
2020-03-19,132526.46484789765
2020-03-20,133104.90739204956
2020-03-23,129710.70515105648
2020-03-24,131167.7755187535
2020-03-25,132116.07560981857
2020-03-26,132579.48220017782
2020-03-27,132989.7696260693
2020-03-30,133163.55066461928
2020-03-31,132874.2356324362
2020-04-01,133309.43051523055
2020-04-02,133370.3424384174
2020-04-03,134134.0634115657
2020-04-06,135882.9760971071
2020-04-07,136580.67252673188
2020-04-08,137019.60868593567
2020-04-09,136530.30627877128
2020-04-10,136585.99508230246
2020-04-13,136373.10876324112
2020-04-14,136471.08554145537
2020-04-15,136347.96489811596
2020-04-16,138048.900411862
2020-04-17,138591.4557000811
2020-04-20,138812.3055487742
2020-04-21,138333.76531018747
2020-04-22,139101.31510780085
2020-04-23,139186.36961639562
2020-04-24,139510.51862631267
2020-04-27,140078.70092030818
2020-04-28,140271.0942732507
2020-04-29,141293.22649575263
2020-04-30,140820.07074135405
2020-05-01,139647.29041043654
2020-05-04,139308.01037955086
2020-05-05,139654.4250293471
2020-05-06,139353.4163969017
2020-05-07,140373.34122580095
2020-05-08,141599.495911815
2020-05-11,142061.72908565763
2020-05-12,142090.04484596945
2020-05-13,142355.49007417975
2020-05-14,142368.48952818327
2020-05-15,142461.43556143178
2020-05-18,143113.74070004615
2020-05-19,142986.97840644565
2020-05-20,143533.66646574225
2020-05-21,143551.6976364782
2020-05-22,143292.4194921169
2020-05-25,143292.4194921169
2020-05-26,143784.52549312677
2020-05-27,144549.17155072873
2020-05-28,144571.25794037263
2020-05-29,144790.87956436168
2020-06-01,144933.1418408518
2020-06-02,145113.97635643664
2020-06-03,145193.23058403094
2020-06-04,145374.19563690448
2020-06-05,146169.21431808514
2020-06-08,146353.01646588108
2020-06-09,146109.84395102048
2020-06-10,145799.21648191067
2020-06-11,144723.71239374898
2020-06-12,145294.12256077086
2020-06-15,143955.2241406302
2020-06-16,143402.72757640874
2020-06-17,143439.74574505934
2020-06-18,143280.03910497928
2020-06-19,143321.77905820968
2020-06-22,144303.57015149272
2020-06-23,144608.80138961223
2020-06-24,143980.3345871646
2020-06-25,144410.32705468702
2020-06-26,144229.3385670215
2020-06-29,145375.64267556104
2020-06-30,146304.1146200398
2020-07-01,146515.0845626748
2020-07-02,146526.32019320893
2020-07-03,146673.11568127945
2020-07-06,146905.1770693836
2020-07-07,146650.02488145852
2020-07-08,146943.5855124017
2020-07-09,146717.00480090157
2020-07-10,146997.42902673164
2020-07-13,146997.48435118308
2020-07-14,147690.56279305744
2020-07-15,147524.84482069558
2020-07-16,147414.38357613425
2020-07-17,147595.6744367042
2020-07-20,148137.95804245328
2020-07-21,148110.36839157753
2020-07-22,148134.98200546234
2020-07-23,148190.2751297369
2020-07-24,148018.00087430558
2020-07-27,148207.79362454737
2020-07-28,148143.72745577578
2020-07-29,148412.9529628087
2020-07-30,148344.5704602234
2020-07-31,148522.21041744787
2020-08-03,148266.94006093594
2020-08-04,148433.36498398794
2020-08-05,148240.9540079703
2020-08-06,148451.3318201064
2020-08-07,148484.99474326597
2020-08-10,148658.0422628839
2020-08-11,148606.55559003833
2020-08-12,149327.86377955496
2020-08-13,149389.7639206255
2020-08-14,149167.65089338392
2020-08-17,149438.06464080964
2020-08-18,149607.5787165702
2020-08-19,149583.29461643446
2020-08-20,149863.37233403098
2020-08-21,149687.46956691908
2020-08-24,149848.0167612479
2020-08-25,149886.2136547559
2020-08-26,149975.01938073305
2020-08-27,149723.62749679876
2020-08-28,149986.17421631317
2020-08-31,149874.59887556094
2020-09-01,150236.92760305034
2020-09-02,150338.84470213467
2020-09-03,150808.6373585067
2020-09-04,151129.37478933518
2020-09-07,151165.54704672383
2020-09-08,150664.0972025272
2020-09-09,151721.03326371234
2020-09-10,151499.96540574337
2020-09-11,152063.09543750458
2020-09-14,152932.60695265332
2020-09-15,153026.31937519967
2020-09-16,153153.40259739952
2020-09-17,152692.6982083477
2020-09-18,152572.28889217088
2020-09-21,151832.34263479867
2020-09-22,151998.6916475045
2020-09-23,152171.61441404448
2020-09-24,152031.84016380706
2020-09-25,153048.21216982184
2020-09-28,152990.46447253236
2020-09-29,152982.4451463542
2020-09-30,152921.83287719416
2020-10-01,152691.98948516746
2020-10-02,152402.9345312244
2020-10-05,152837.57745922793
2020-10-06,152792.36529230222
2020-10-07,153424.08151423343
2020-10-08,153729.14010802726
2020-10-09,154691.37898256758
2020-10-12,154990.88973753815
2020-10-13,154601.8254061228
2020-10-14,154661.38455168356
2020-10-15,154461.25654729572
2020-10-16,154455.58525654706
2020-10-19,154636.23557671756
2020-10-20,154569.41254563598
2020-10-21,154455.4309651741
2020-10-22,154723.04562610385
2020-10-23,154649.2275485887
2020-10-26,154401.2820468526
2020-10-27,154356.83863123256
2020-10-28,154123.36338385128
2020-10-29,154506.69147163146
2020-10-30,154607.9375635522
2020-11-02,154879.48853128482
2020-11-03,155436.12236025734
2020-11-04,156372.66734522345
2020-11-05,156344.50053374367
2020-11-06,157143.90830734218
2020-11-09,157449.86851216634
2020-11-10,157220.78670716786
2020-11-11,157676.00370778175
2020-11-12,157134.65229432113
2020-11-13,157767.12247565895
2020-11-16,157689.4866208001
2020-11-17,157540.05777651788
2020-11-18,157248.32861878394
2020-11-19,157472.90181497834
2020-11-20,157386.2198157834
2020-11-23,157668.14436780306
2020-11-24,158426.6795503026
2020-11-25,158456.5158935387
2020-11-26,158470.8959523856
2020-11-27,158456.05842454507
2020-11-30,158274.15766370468
2020-12-01,158837.03568544795
2020-12-02,159387.3230575412
2020-12-03,159392.46173520654
2020-12-04,159445.31201532818
2020-12-07,159369.17375570806
2020-12-08,159478.79601579276
2020-12-09,160456.69594153092
2020-12-10,160463.14328082593
2020-12-11,159975.46767122607
2020-12-14,159859.05552943237
2020-12-15,160528.90480016734
2020-12-16,160733.9044950551
2020-12-17,160698.9321737262
2020-12-18,160662.87017029247
2020-12-21,160027.3501443114
2020-12-22,159920.35256217254
2020-12-23,160108.65430068283
2020-12-24,160271.02916162618
2020-12-25,160271.02916162618
2020-12-28,160334.79610612153
2020-12-29,160071.21967513795
2020-12-30,160230.2528294464
2020-12-31,160193.89827086605
2021-01-01,160193.89827086605
2021-01-04,160485.46951892687
2021-01-05,161028.3177905225
2021-01-06,161383.11242346227
2021-01-07,162459.71780213714
2021-01-08,162370.30326333034
2021-01-11,162145.8627241396
2021-01-12,162211.07601483318
2021-01-13,162356.235457496
2021-01-14,162430.95837353793
2021-01-15,161975.70118879844
2021-01-18,162068.30588551032
2021-01-19,162394.61155190354
2021-01-20,163105.8265399551
2021-01-21,163103.56815831887
2021-01-22,162792.99938669626
2021-01-25,162552.56929974703
2021-01-26,162306.2431271412
2021-01-27,161678.56337379062
2021-01-28,161831.3217544142
2021-01-29,161138.4829067469
2021-02-01,162607.21822523442
2021-02-02,163073.54528009935
2021-02-03,163409.3343544748
2021-02-04,163481.9839232429
2021-02-05,163491.97726327082
2021-02-08,163439.16648027257
2021-02-09,163339.60740372355
2021-02-10,163203.38146751912
2021-02-11,163434.94186460375
2021-02-12,163581.40675090716
2021-02-15,163581.40675090716
2021-02-16,163582.5182496888
2021-02-17,163596.87102380476
2021-02-18,163484.74729992193
2021-02-19,163749.75997592884
2021-02-22,163440.24209810983
2021-02-23,163873.80223626425
2021-02-24,164250.05398957687
2021-02-25,164751.74838894457
2021-02-26,164605.10831310914
2021-03-01,166666.39965791043
2021-03-02,166504.2918510964
2021-03-03,166437.5888191386
2021-03-04,166315.9052006683
2021-03-05,167455.92131808528
2021-03-08,167261.84983002764
2021-03-09,167863.62088382768
2021-03-10,168170.47188830993
2021-03-11,168680.2353958248
2021-03-12,168716.1914697431
2021-03-15,168953.68721828808
2021-03-16,169136.4360183139
2021-03-17,168970.35870365138
2021-03-18,168561.937479748
2021-03-19,168842.36502415332
2021-03-22,169313.7942483446
2021-03-23,168777.58108937563
2021-03-24,168870.4429198537
2021-03-25,169025.26470138555
2021-03-26,169321.49907349373
2021-03-29,168850.9896248672
2021-03-30,168910.16890998688
2021-03-31,169120.6703215335
2021-04-01,169209.05334032563
2021-04-02,169254.1671765253
2021-04-05,169580.33769558053
2021-04-06,169490.496825586
2021-04-07,169351.7281288049
2021-04-08,169457.75093550902
2021-04-09,169576.81947334183
2021-04-12,169297.54432696739
2021-04-13,169208.48395574672
2021-04-14,169324.73076183142
2021-04-15,169583.42278449942
2021-04-16,169524.8587768033
2021-04-19,169394.19933456462
2021-04-20,169279.71246956714
2021-04-21,169692.39930510844
2021-04-22,169602.3341783148
2021-04-23,170267.26198595777
2021-04-26,170429.6252000801
2021-04-27,170168.0597917284
2021-04-28,170190.02690645173
2021-04-29,170437.5969337464
2021-04-30,170076.6925867783
2021-05-03,170562.29231152995
2021-05-04,170410.22423744443
2021-05-05,170653.21410715854
2021-05-06,170852.26472391185
2021-05-07,171027.79021707928
2021-05-10,171144.12626034455
2021-05-11,170848.31832979294
2021-05-12,169385.92553291243
2021-05-13,170546.90594903618
2021-05-14,172754.8457487567
2021-05-17,172368.24506617233
2021-05-18,172200.56120118184
2021-05-19,172277.2932032333
2021-05-20,172894.00519556727
2021-05-21,173022.1925977471
2021-05-24,173888.5842132856
2021-05-25,173807.00488182844
2021-05-26,174105.61209874164
2021-05-27,174220.33845666685
2021-05-28,174086.16157263532
2021-05-31,174135.41642177585
2021-06-01,174093.42277422227
2021-06-02,174098.36350516207
2021-06-03,173729.36426413202
2021-06-04,174347.58656385393
2021-06-07,174274.75655062473
2021-06-08,174312.27068045235
2021-06-09,174256.45602133762
2021-06-10,174553.34902300258
2021-06-11,174560.69293736413
2021-06-14,174638.29926870743
2021-06-15,174487.48132216788
2021-06-16,174460.06955848253
2021-06-17,174612.41947816356
2021-06-18,173827.98981456523
2021-06-21,174925.5834073185
2021-06-22,175465.4112333545
2021-06-23,175569.6890590438
2021-06-24,175835.5183844445
2021-06-25,175751.29868998504
2021-06-28,175724.2232260282
2021-06-29,175654.2888438625
2021-06-30,175479.43498432188
2021-07-01,175642.63171210256
2021-07-02,175811.6822286033
2021-07-05,175811.6822286033
2021-07-06,175647.95165632767
2021-07-07,175575.22799932474
2021-07-08,175080.29782188789
2021-07-09,175626.38124852307
2021-07-12,175584.97838768922
2021-07-13,175709.2864267301
2021-07-14,175814.45514951466
2021-07-15,175781.7204594869
2021-07-16,175761.3993782281
2021-07-19,174434.69947877584
2021-07-20,175878.6413338076
2021-07-21,176645.2340202184
2021-07-22,176420.9737663614
2021-07-23,176655.37619069061
2021-07-26,176581.2068627187
2021-07-27,176652.32796154157
2021-07-28,176575.99559803065
2021-07-29,176528.53808578773
2021-07-30,176150.7126772876
2021-08-02,176234.09168081862
2021-08-03,176616.16330257236
2021-08-04,176503.95004548877
2021-08-05,176722.9894355721
2021-08-06,176713.80141832764
2021-08-09,176678.99708444002
2021-08-10,176819.1774667184
2021-08-11,177022.593278738
2021-08-12,177143.09408207532
2021-08-13,177093.45344053063
2021-08-16,177269.13130389684
2021-08-17,176866.64235281706
2021-08-18,176567.01646175404
2021-08-19,176156.17939102394
2021-08-20,177250.67926319863
2021-08-23,177949.39423172618
2021-08-24,177922.5772080985
2021-08-25,177915.30958331883
2021-08-26,177631.5619723577
2021-08-27,178554.85496273226
2021-08-30,178724.43117602778
2021-08-31,178734.53865992744
2021-09-01,178877.93436539316
2021-09-02,178918.16807783855
2021-09-03,179008.55037150858
2021-09-06,179008.55037150858
2021-09-07,178863.15453600857
2021-09-08,178496.23887610252
2021-09-09,178449.7612498972
2021-09-10,178300.1751229864
2021-09-13,178587.7163093768
2021-09-14,178492.80721535554
2021-09-15,179247.86752149253
2021-09-16,179420.88711679392
2021-09-17,179363.732952397
2021-09-20,178616.610604651
2021-09-21,178794.2212985857
2021-09-22,179343.09845627777
2021-09-23,179804.451732586
2021-09-24,179722.16585622318
2021-09-27,179654.58399105765
2021-09-28,179179.30745688762
2021-09-29,178874.47116844155
2021-09-30,178619.240666284
2021-10-01,179669.89353803667
2021-10-04,179486.95324562452
2021-10-05,180271.57632898077
2021-10-06,180328.18391580362
2021-10-07,180536.66440976935
2021-10-08,180346.49733496626
2021-10-11,180296.45040523916
2021-10-12,180305.50926915254
2021-10-13,180541.32793056988
2021-10-14,181159.94479564772
2021-10-15,181506.10213598757
2021-10-18,181766.30024220096
2021-10-19,181844.92206816206
2021-10-20,181909.8683457536
2021-10-21,181987.69736687138
2021-10-22,181871.07023228894
2021-10-25,182191.39625744184
2021-10-26,182283.9439272621
2021-10-27,182128.27727501318
2021-10-28,182287.23760885294
2021-10-29,182342.40915552183
2021-11-01,182440.21021119057
2021-11-02,182444.57326446942
2021-11-03,183111.4861286708
2021-11-04,182920.1457747588
2021-11-05,182859.4202263708
2021-11-08,182740.64198858914
2021-11-09,182572.9599997268
2021-11-10,182607.95658951413
2021-11-11,182803.0767790301
2021-11-12,183230.6888972827
2021-11-15,183655.67570321707
2021-11-16,183573.30686291208
2021-11-17,183244.6422370298
2021-11-18,182994.35625217817
2021-11-19,182828.86532202066
2021-11-22,182812.17917933443
2021-11-23,182855.3844770385
2021-11-24,183037.1092773046
2021-11-25,183037.1092773046
2021-11-26,182244.31687559577
2021-11-29,183627.43080741673
2021-11-30,181905.66926375814
2021-12-01,181209.24725463873
2021-12-02,182238.23636908206
2021-12-03,181542.82893787156
2021-12-06,182822.6120440259
2021-12-07,184333.5208423555
2021-12-08,184238.27745741478
2021-12-09,184360.4562039225
2021-12-10,184209.4139587502
2021-12-13,184032.79768635138
2021-12-14,184044.9091826456
2021-12-15,185342.29760273738
2021-12-16,185040.91135471416
2021-12-17,184191.10669043032
2021-12-20,182729.32871492326
2021-12-21,183972.55752362384
2021-12-22,184272.52292983604
2021-12-23,184419.4147788538
2021-12-24,184419.4147788538
2021-12-27,184699.8533326842
2021-12-28,184564.88664669215
2021-12-29,184694.63278520698
2021-12-30,184875.6802815974
2021-12-31,184971.3189839595
2022-01-03,185400.02833217327
2022-01-04,185564.02774014638
2022-01-05,185590.2253473226
2022-01-06,185640.28952905294
2022-01-07,185593.2991651526
2022-01-10,185762.01278171423
2022-01-11,185906.74387119024
2022-01-12,185613.0345038592
2022-01-13,185769.34637189365
2022-01-14,185874.76641607573
2022-01-17,185874.76641607573
2022-01-18,185433.00615686187
2022-01-19,185266.92077261163
2022-01-20,184454.88350264964
2022-01-21,183484.144248501
2022-01-24,183052.62013946765
2022-01-25,181847.92594937107
2022-01-26,181304.04061708206
2022-01-27,180921.39935404048
2022-01-28,182338.1977007327
2022-01-31,183868.8318582547
2022-02-01,184539.02246353394
2022-02-02,184397.4930456658
2022-02-03,183990.48806132568
2022-02-04,184344.42720811605
2022-02-07,184443.0985972665
2022-02-08,185058.72914876216
2022-02-09,185294.4620816585
2022-02-10,185242.25388542793
2022-02-11,185172.55731143337
2022-02-14,184509.2460551883
2022-02-15,186143.15713428284
2022-02-16,186521.55984297124
2022-02-17,186374.98662764026
2022-02-18,186075.90577077665
2022-02-21,185974.32481539017
2022-02-22,185728.2196309601
2022-02-23,186049.31845022543
2022-02-24,186680.61712788127
2022-02-25,187058.09942068014
2022-02-28,186364.53190940115
2022-03-01,186344.88971969194
2022-03-02,186699.99332260617
2022-03-03,186887.32702497466
2022-03-04,186140.35568485386
2022-03-07,186274.39226781027
2022-03-08,184989.76034876038
2022-03-09,185870.03210444807
2022-03-10,186345.07480735166
2022-03-11,186466.42881041561
2022-03-14,185887.44652153505
2022-03-15,186980.32058931922
2022-03-16,189002.4230873381
2022-03-17,189133.92678946693
2022-03-18,189644.22139378267
2022-03-21,189914.63040653133
2022-03-22,190356.5936961518
2022-03-23,190329.47689123816
2022-03-24,190941.75676292257
2022-03-25,191019.86264547065
2022-03-28,191228.0818643481
2022-03-29,191371.3460619237
2022-03-30,191377.98408720508
2022-03-31,191142.42186172045
2022-04-01,191551.88407267566
2022-04-04,192326.5903741437
2022-04-05,192183.11026604308
2022-04-06,191658.74103382483
2022-04-07,191712.26791260554
2022-04-08,191556.62995652025
2022-04-11,190802.85066940146
2022-04-12,191014.43174258329
2022-04-13,192419.8550635699
2022-04-14,192718.27018905137
2022-04-15,192682.90907592527
2022-04-18,192696.88373790466
2022-04-19,193798.181785577
2022-04-20,194045.01039623542
2022-04-21,194399.70922614654
2022-04-22,193684.34022346998
2022-04-25,193198.87950347768
2022-04-26,192503.06174166684
2022-04-27,191716.01821060647
2022-04-28,193547.28392699495
2022-04-29,193078.0314119031
2022-05-02,193054.95654436032
2022-05-03,193195.94980186407
2022-05-04,194752.8031676665
2022-05-05,195843.87757392484
2022-05-06,195205.34347595758
2022-05-09,194519.43916389605
2022-05-10,194490.33733358627
2022-05-11,194584.8186485398
2022-05-12,193622.81751261375
2022-05-13,194111.68714753646
2022-05-16,193865.0977487027
2022-05-17,194062.25427518928
2022-05-18,194966.95655245753
2022-05-19,195028.3805769373
2022-05-20,195163.6808446613
2022-05-23,195795.6925209341
2022-05-24,195410.95620338694
2022-05-25,195292.90786068133
2022-05-26,196205.5007120388
2022-05-27,196818.47009340828
2022-05-30,196818.47009340828
2022-05-31,196903.7028756594
2022-06-01,196831.15810893403
2022-06-02,197626.07636743927
2022-06-03,197260.80070627213
2022-06-06,197873.3060673941
2022-06-07,198054.9899601729
2022-06-08,198008.0445252461
2022-06-09,197414.45236085073
2022-06-10,196525.3601521168
2022-06-13,194714.85033185303
2022-06-14,194699.5611205174
2022-06-15,194989.32743288885
2022-06-16,194367.07505286744
2022-06-17,194658.2887603873
2022-06-20,194658.2887603873
2022-06-21,194999.2622966915
2022-06-22,194940.55827909856
2022-06-23,195211.03907263608
2022-06-24,195813.8388336704
2022-06-27,195970.18729090347
2022-06-28,196814.83704469024
2022-06-29,196481.61604596642
2022-06-30,195909.5631222887
2022-07-01,196100.93753211875
2022-07-04,196100.93753211875
2022-07-05,196198.8652027824
2022-07-06,195295.23793286315
2022-07-07,195729.93977787273
2022-07-08,196013.4992968508
2022-07-11,195694.5804141955
2022-07-12,195065.3161989628
2022-07-13,195268.03486926397
2022-07-14,195180.69993077952
2022-07-15,194972.5092942457
2022-07-18,195035.23854600373
2022-07-19,196217.87592785255
2022-07-20,196295.24478855586
2022-07-21,196459.5859290546
2022-07-22,196837.11305513524
2022-07-25,196703.88412559434
2022-07-26,196648.85044260928
2022-07-27,198125.86130570847
2022-07-28,198481.1420167923
2022-07-29,198758.7613050021
2022-08-01,198834.92481265447
2022-08-02,198450.60012889412
2022-08-03,199200.2895472851
2022-08-04,199052.9263342294
2022-08-05,198865.4620215521
2022-08-08,198975.41437919534
2022-08-09,198696.23872929954
2022-08-10,198797.0397814879
2022-08-11,198917.67321290515
2022-08-12,199513.44741199783
2022-08-15,199677.7596594953
2022-08-16,199740.56068957222
2022-08-17,199411.8151892586
2022-08-18,199315.59229117338
2022-08-19,198870.0602003328
2022-08-22,198562.84454213263
2022-08-23,198454.47594453054
2022-08-24,198298.27971268116
2022-08-25,198761.60632013614
2022-08-26,199848.98197035672
2022-08-29,199400.20210947737
2022-08-30,199268.5035524159
2022-08-31,199298.04624816278
2022-09-01,199359.10758683542
2022-09-02,199628.61604707365
2022-09-05,199717.16101518867
2022-09-06,198646.89341760552
2022-09-07,200480.0038484336
2022-09-08,200262.27303399416
2022-09-09,200613.81182948232
2022-09-12,200524.77950161335
2022-09-13,200925.00678251963
2022-09-14,201207.47991458036
2022-09-15,200815.35920903186
2022-09-16,200360.5607631534
2022-09-19,200545.512815604
2022-09-20,200026.26494896988
2022-09-21,198874.21709737548
2022-09-22,198401.05717225536
2022-09-23,196249.77736943527
2022-09-26,195415.01116625319
2022-09-27,195541.438952832
2022-09-28,196862.44976600836
2022-09-29,196113.19602800425
2022-09-30,195973.68784103173
2022-10-03,197555.037254929
2022-10-04,198374.2274123666
2022-10-05,198467.06079201066
2022-10-06,198003.37529143944
2022-10-07,197591.01621133633
2022-10-10,197206.06982011674
2022-10-11,196706.8468667981
2022-10-12,196188.62449251287
2022-10-13,197933.80221153173
2022-10-14,198514.89962541996
2022-10-17,199424.4227659357
2022-10-18,200050.6877544593
2022-10-19,199352.70041023553
2022-10-20,199731.66046184054
2022-10-21,200788.72347249472
2022-10-24,200711.33203270982
2022-10-25,201445.78606778313
2022-10-26,201764.08603871777
2022-10-27,201984.66185605378
2022-10-28,203594.12569606112
2022-10-31,203239.8831836634
2022-11-01,203828.956777001
2022-11-02,203211.21841811057
2022-11-03,202822.96632753103
2022-11-04,203412.50061782077
2022-11-07,203492.6822715795
2022-11-08,203338.01043257717
2022-11-09,203068.3885541682
2022-11-10,205378.68449975827
2022-11-11,205759.53602696845
2022-11-14,205729.95468205333
2022-11-15,205901.53355152966
2022-11-16,205329.64503313944
2022-11-17,204907.0750676207
2022-11-18,204921.049750116
2022-11-21,204670.08365945233
2022-11-22,205222.46314537202
2022-11-23,205304.7686409841
2022-11-24,205304.7686409841
2022-11-25,205197.99180419915
2022-11-28,205202.10752832764
2022-11-29,205288.12813414773
2022-11-30,207044.43367171695
2022-12-01,206540.8859326892
2022-12-02,206434.0185176499
2022-12-05,206568.28660657894
2022-12-06,207164.63526767268
2022-12-07,206300.65205001537
2022-12-08,206599.57344849408
2022-12-09,205950.9546669946
2022-12-12,206399.8304981333
2022-12-13,207078.608626292
2022-12-14,206468.41611107253
2022-12-15,206044.17651090893
2022-12-16,205803.0851118808
2022-12-19,206041.7961507557
2022-12-20,205871.15501226942
2022-12-21,206184.87662943662
2022-12-22,206290.01523814545
2022-12-23,206315.79503095918
2022-12-26,206315.79503095918
2022-12-27,206229.17725921478
2022-12-28,206423.00814191718
2022-12-29,207482.09075264644
2022-12-30,207244.7087653167
2023-01-02,207244.7087653167
2023-01-03,207412.32100542143
2023-01-04,207500.1984636941
2023-01-05,207285.94108586863
2023-01-06,208309.45453338683
2023-01-09,208655.27603913675
2023-01-10,209153.2722047857
2023-01-11,209028.31336430562
2023-01-12,209361.83167748296
2023-01-13,209407.1511476096
2023-01-16,209407.1511476096
2023-01-17,209125.7246670663
2023-01-18,209474.19816475784
2023-01-19,209240.51759008947
2023-01-20,210650.14582956274
2023-01-23,210847.27671743938
2023-01-24,210639.26689382107
2023-01-25,210869.19914288452
2023-01-26,210865.68754052784
2023-01-27,211230.40294526846
2023-01-30,211060.4754617095
2023-01-31,211796.87352281794
2023-02-01,212013.16236332635
2023-02-02,211246.38824331656
2023-02-03,211309.9517398463
2023-02-06,210332.16608966
2023-02-07,210365.54310091838
2023-02-08,210372.18359034968
2023-02-09,210450.16808932787
2023-02-10,209992.93047782456
2023-02-13,210700.7330961622
2023-02-14,210799.71679781497
2023-02-15,210798.21069229778
2023-02-16,210776.44163956415
2023-02-17,210295.33416843056
2023-02-20,210295.33416843056
2023-02-21,210047.8195625354
2023-02-22,209984.63894929955
2023-02-23,211139.8960287383
2023-02-24,209659.64506545273
2023-02-27,209904.29019599705
2023-02-28,209702.480398857
2023-03-01,209870.77346903732
2023-03-02,210262.35004323404
2023-03-03,210848.57481074848
2023-03-06,211013.06475439793
2023-03-07,210710.33994199074
2023-03-08,210911.4152275168
2023-03-09,210647.86036279757
2023-03-10,209141.14642506366
2023-03-13,208872.21528580185
2023-03-14,210051.329218057
2023-03-15,208518.83894349643
2023-03-16,210446.16826109096
2023-03-17,208610.17928855054
2023-03-20,208950.8077497976
2023-03-21,210321.56089838102
2023-03-22,210008.42150046403
2023-03-23,210127.64680437543
2023-03-24,210158.6048615395
2023-03-27,210432.810907096
2023-03-28,210467.01341783412
2023-03-29,210783.54501256614
2023-03-30,210501.86379749555
2023-03-31,210874.5563784688
2023-04-03,210860.21181653775
2023-04-04,210956.9563178877
2023-04-05,210957.77242272874
2023-04-06,211353.3420601985
2023-04-07,211353.3420601985
2023-04-10,211586.6850204875
2023-04-11,211727.62990170307
2023-04-12,211610.37779398577
2023-04-13,212569.7012525361
2023-04-14,212649.77712841332
2023-04-17,212960.88856074974
2023-04-18,212942.0259283993
2023-04-19,212776.93687857658
2023-04-20,212793.819418645
2023-04-21,212625.7234954169
2023-04-24,212654.444923602
2023-04-25,212549.95309496808
2023-04-26,212378.04168254373
2023-04-27,213940.36512113173
2023-04-28,214054.36598091695
2023-05-01,213862.2771297377
2023-05-02,213761.75983159724
2023-05-03,213132.21083541473
2023-05-04,212503.7726101138
2023-05-05,214066.77104257658
2023-05-08,214153.3605796837
2023-05-09,213719.70935477526
2023-05-10,213784.47141535685
2023-05-11,213506.6895804274
2023-05-12,213574.94494866405
2023-05-15,213988.70017452625
2023-05-16,213737.73057190512
2023-05-17,214245.7858343496
2023-05-18,214663.9000575204
2023-05-19,214949.24180280024
2023-05-22,214780.95288013943
2023-05-23,214573.46761882066
2023-05-24,214204.3072485075
2023-05-25,214516.5473136213
2023-05-26,216590.16342200403
2023-05-29,216590.16342200403
2023-05-30,216858.50851714052
2023-05-31,216583.45401195186
2023-06-01,217077.54632100166
2023-06-02,217626.68912682144
2023-06-05,217593.34088366048
2023-06-06,217719.50232690017
2023-06-07,218098.6521741177
2023-06-08,218300.0265689463
2023-06-09,218544.7400608867
2023-06-12,218593.0680277263
2023-06-13,218436.49876740368
2023-06-14,218567.09654023504
2023-06-15,219288.53723706855
2023-06-16,219414.5115885944
2023-06-19,219375.3519872075
2023-06-20,219373.1561774975
2023-06-21,219339.9789561984
2023-06-22,219630.33757520534
2023-06-23,219082.20718956995
2023-06-26,219486.9001037248
2023-06-27,220031.84972542056
2023-06-28,219782.6295839759
2023-06-29,219398.04396169816
2023-06-30,219552.2969487773
2023-07-03,219418.40784352543
2023-07-04,219418.40784352543
2023-07-05,219306.23486986125
2023-07-06,218857.7485708212
2023-07-07,219175.00833479635
2023-07-10,219095.64382900344
2023-07-11,218911.42474088055
2023-07-12,219057.67776085413
2023-07-13,219260.42108652391
2023-07-14,219231.41522474942
2023-07-17,219253.86413627298
2023-07-18,219679.1477174544
2023-07-19,219532.2501226703
2023-07-20,219850.4613464416
2023-07-21,219903.24722944683
2023-07-24,219773.54801187213
2023-07-25,219924.49210767946
2023-07-26,219846.49902073343
2023-07-27,219932.8227986456
2023-07-28,220574.38136752605
2023-07-31,220615.6485515512
2023-08-01,220272.09725138612
2023-08-02,219634.9350912774
2023-08-03,219139.94582750762
2023-08-04,219281.94779106684
2023-08-07,219715.79528818312
2023-08-08,219375.4637504068
2023-08-09,219408.87419695058
