date,equity
2016-06-15,100023.54687070107
2016-06-16,99891.20882919035
2016-06-17,99687.19074120926
2016-06-20,99476.83147452763
2016-06-21,99302.93503876466
2016-06-22,99228.56568306456
2016-06-23,100107.8812630108
2016-06-24,100036.65391436432
2016-06-27,100429.00340084232
2016-06-28,101080.50864117482
2016-06-29,101586.19696556515
2016-06-30,102197.39609229828
2016-07-01,102340.14504300388
2016-07-05,102228.33253310413
2016-07-06,102170.48269195568
2016-07-07,102011.88818004621
2016-07-08,102514.35877541422
2016-07-11,102561.48089610462
2016-07-12,102642.87302987411
2016-07-13,102570.72372026836
2016-07-14,102564.2578685499
2016-07-15,102284.24014890229
2016-07-18,102362.42322470607
2016-07-19,102184.70710281427
2016-07-20,102301.43725983129
2016-07-21,102251.88736649338
2016-07-22,102269.40114817201
2016-07-25,102006.98591798318
2016-07-26,101949.09309073137
2016-07-27,101700.09511416529
2016-07-28,101586.16850130088
2016-07-29,101666.12119445932
2016-08-01,101510.02357329684
2016-08-02,101489.6279869011
2016-08-03,101562.72602815261
2016-08-04,101575.98789554716
2016-08-05,101732.45696753656
2016-08-08,101633.90523011232
2016-08-09,101552.59525229053
2016-08-10,101501.69133386642
2016-08-11,101578.16641365131
2016-08-12,101432.2800624269
2016-08-15,101554.8086338187
2016-08-16,101584.6913583111
2016-08-17,101579.94885594686
2016-08-18,101722.81495243864
2016-08-19,101510.2854392625
2016-08-22,101445.99971672492
2016-08-23,101379.57465740028
2016-08-24,101321.31600078545
2016-08-25,101210.80916373717
2016-08-26,100924.52954482532
2016-08-29,101070.91971118683
2016-08-30,100863.54399649786
2016-08-31,100707.9007642173
2016-09-01,100667.08577554395
2016-09-02,100774.88271238815
2016-09-06,100840.38097135373
2016-09-07,100810.57339841247
2016-09-08,100697.223272845
2016-09-09,101317.17264903855
2016-09-12,102122.4953038781
2016-09-13,102192.10277467644
2016-09-14,102085.06854980513
2016-09-15,102307.14336680973
2016-09-16,102076.44627929626
2016-09-19,102034.90309924494
2016-09-20,101798.00155383025
2016-09-21,102652.86141851616
2016-09-22,102722.84247779328
2016-09-23,102608.40734168742
2016-09-26,102516.76425316809
2016-09-27,102524.53814398832
2016-09-28,102709.57208481255
2016-09-29,102702.46143391471
2016-09-30,102633.38280878766
2016-10-03,102564.6690679922
2016-10-04,102488.74573514708
2016-10-05,102429.52109900463
2016-10-06,102178.44833176739
2016-10-07,102021.84785692557
2016-10-10,102082.63064347574
2016-10-11,102220.30146991441
2016-10-12,102163.04257464365
2016-10-13,102003.02687991796
2016-10-14,101793.53615850024
2016-10-17,101786.59447520526
2016-10-18,102327.07139544968
2016-10-19,102426.75690904881
2016-10-20,102224.24763635016
2016-10-21,102026.21824590812
2016-10-24,101995.56781304302
2016-10-25,101881.69332791193
2016-10-26,101669.00680643483
2016-10-27,101939.56437454099
2016-10-28,101823.93505682246
2016-10-31,101858.23046261795
2016-11-01,102085.24721969607
2016-11-02,102162.4612324532
2016-11-03,102306.77066623027
2016-11-04,102207.75574697976
2016-11-07,102930.32264592288
2016-11-08,103194.27011389271
2016-11-09,104165.70897268814
2016-11-10,103927.20220729672
2016-11-11,103905.96225646338
2016-11-14,103947.35377172857
2016-11-15,104390.40979114176
2016-11-16,104452.67881236199
2016-11-17,104487.90210260464
2016-11-18,104253.55836334404
2016-11-21,104639.45800825093
2016-11-22,104614.10656171152
2016-11-23,104606.40208841725
2016-11-25,104680.3939936389
2016-11-28,104597.61272662887
2016-11-29,104447.05212563791
2016-11-30,104542.10111538142
2016-12-01,104581.7604976106
2016-12-02,104521.16933513855
2016-12-05,104733.39894218203
2016-12-06,104964.9670613396
2016-12-07,105712.64698919833
2016-12-08,105843.23906896691
2016-12-09,105848.46406450382
2016-12-12,105770.2556116543
2016-12-13,105817.77449904625
2016-12-14,105756.99191471795
2016-12-15,105520.87998166014
