,equity
2016-08-15,96673.7477419398
2016-08-16,97088.78228160541
2016-08-17,97221.46181085423
2016-08-18,97522.63698534408
2016-08-19,96973.03864790857
2016-08-22,96646.99263034975
2016-08-23,96946.06583198738
2016-08-24,96733.3236582077
2016-08-25,97343.09096853725
2016-08-26,97234.41146503294
2016-08-29,97649.54359629526
2016-08-30,98623.06481574281
2016-08-31,99136.09633259606
2016-09-01,99436.3706615778
2016-09-02,99863.9569819894
2016-09-05,99680.18449834043
2016-09-06,99910.45562429827
2016-09-07,99493.73950635084
2016-09-08,100843.83666931478
2016-09-09,100532.2041798853
2016-09-12,100729.63642493781
2016-09-13,100360.94926624252
2016-09-14,99729.8444775224
2016-09-15,99729.8444775224
2016-09-16,99050.16039782362
2016-09-19,97819.99089424263
2016-09-20,97525.1125212817
2016-09-21,97485.7932749169
2016-09-22,99110.2095773003
2016-09-23,98519.68604217522
2016-09-26,99089.29859673762
2016-09-27,98996.84724850011
2016-09-28,99398.06969908177
2016-09-29,99398.06969908177
2016-09-30,98155.16297484738
2016-10-03,96988.87659675913
2016-10-04,97682.34158241563
2016-10-05,98759.31831802955
2016-10-06,99213.39064945771
2016-10-07,99065.04888818596
2016-10-10,98538.15453193658
2016-10-11,97589.15041746617
2016-10-12,95997.95457172912
2016-10-13,97742.47290861435
2016-10-14,97207.27128233195
2016-10-17,97773.75595319705
2016-10-18,98233.07893314777
2016-10-19,98826.9378374063
2016-10-20,98414.67125254429
2016-10-21,99685.80493325162
2016-10-24,100419.20923397384
2016-10-25,100337.72265724203
2016-10-26,100406.0431526016
2016-10-27,100170.83232254375
2016-10-28,99969.29
2016-10-31,99969.29
2016-11-01,99839.15000000001
2016-11-02,99338.88
2016-11-03,99174.84999999999
2016-11-04,98828.75
2016-11-07,99608.93000000001
2016-11-08,99718.97
2016-11-09,100050.16
2016-11-10,99887.64
2016-11-11,99329.90000000001
2016-11-14,99208.26
2016-11-15,99885.14
2016-11-16,99405.49
2016-11-17,99682.04
2016-11-18,99584.74
2016-11-21,100446.95
2016-11-22,100523.73
2016-11-23,100543.69
2016-11-24,100543.69
2016-11-25,100528.54
2016-11-28,100406.21
2016-11-29,100162.3
2016-11-30,100657.16
2016-12-01,100947.77
2016-12-02,101112.13
2016-12-05,101333.48
2016-12-06,101305.06
2016-12-07,101416.47
2016-12-08,101518.97
2016-12-09,101762.86
2016-12-12,101861.43000000001
2016-12-13,102047.86
2016-12-14,101685.81999999999
2016-12-15,101737.75
2016-12-16,101796.69
2016-12-19,101711.2
2016-12-20,101874.04
2016-12-21,101722.45
2016-12-22,101656.66
2016-12-23,101729.73
2016-12-26,101729.73
2016-12-27,102102.05
2016-12-28,101945.83
2016-12-29,101952.02
2016-12-30,101945.97
2017-01-02,101945.97
2017-01-03,101962.72
2017-01-04,102481.56
2017-01-05,102744.13
2017-01-06,102731.49
2017-01-09,102311.67
2017-01-10,102216.84999999999
2017-01-11,102594.43000000001
2017-01-12,102884.89
2017-01-13,102974.31999999999
2017-01-16,102974.31999999999
2017-01-17,102810.73
2017-01-18,102605.56999999999
2017-01-19,102422.86
2017-01-20,102847.23
2017-01-23,102842.77
2017-01-24,103090.87999999999
2017-01-25,103344.69
2017-01-26,103339.88
2017-01-27,103095.58
2017-01-30,102705.93
2017-01-31,102840.36
2017-02-01,103161.99
2017-02-02,103181.79
2017-02-03,103406.77
2017-02-06,103085.49
2017-02-07,102970.6
2017-02-08,103107.91
2017-02-09,103434.26
2017-02-10,103789.96
2017-02-13,103746.78
2017-02-14,103845.73
2017-02-15,104064.56
2017-02-16,103955.34
2017-02-17,103889.38
2017-02-20,103889.38
2017-02-21,104064.92
2017-02-22,103938.75
2017-02-23,104072.97
2017-02-24,103909.73
2017-02-27,103905.6
2017-02-28,103903.31
2017-03-01,104391.71
2017-03-02,103566.79000000001
2017-03-03,103645.05
2017-03-06,103326.8
2017-03-07,102884.18000000001
2017-03-08,101594.03
2017-03-09,100950.67000000001
2017-03-10,100889.92000000001
2017-03-13,101078.45000000001
2017-03-14,100744.17
2017-03-15,102159.67
2017-03-16,102135.15000000001
2017-03-17,102399.93000000001
2017-03-20,102272.09
2017-03-21,101615.48999999999
2017-03-22,101626.23000000001
2017-03-23,101895.57
2017-03-24,101965.0
2017-03-27,101608.05
2017-03-28,102179.8
2017-03-29,102588.02
2017-03-30,102747.18000000001
2017-03-31,102955.30000000002
2017-04-03,102823.62
2017-04-04,103036.89000000001
2017-04-05,102881.25
2017-04-06,102995.92000000001
2017-04-07,103028.04000000001
2017-04-10,103172.24000000002
2017-04-11,103278.16
2017-04-12,103179.79000000001
2017-04-13,102956.51000000001
2017-04-14,102956.51000000001
2017-04-17,103173.21000000002
2017-04-18,102914.38
2017-04-19,102435.85
2017-04-20,102696.08000000002
2017-04-21,102449.85
2017-04-24,103159.56
2017-04-25,103541.02000000002
2017-04-26,103359.09
2017-04-27,103280.15000000002
2017-04-28,103140.94000000002
2017-05-01,103506.45000000001
2017-05-02,103565.48
2017-05-03,102988.75
2017-05-04,103035.77
2017-05-05,103709.17
2017-05-08,103280.15
2017-05-09,103006.97
2017-05-10,103375.66
2017-05-11,103100.28
2017-05-12,103026.55
2017-05-15,103361.08
2017-05-16,103234.64000000001
2017-05-17,102738.68000000001
2017-05-18,103059.64
2017-05-19,103664.05000000002
2017-05-22,103964.20000000001
2017-05-23,104044.81000000001
2017-05-24,104419.66
2017-05-25,104531.93000000001
2017-05-26,104170.24
2017-05-29,104170.24
2017-05-30,103909.52000000002
2017-05-31,103949.36000000002
2017-06-01,104448.02
2017-06-02,105324.74
2017-06-05,104969.62000000001
2017-06-06,104784.86000000002
2017-06-07,105018.59000000001
2017-06-08,104828.59000000001
2017-06-09,104940.16
2017-06-12,105185.11000000002
2017-06-13,105560.6
2017-06-14,105795.65000000001
2017-06-15,105640.28
2017-06-16,105755.45
2017-06-19,105933.02
2017-06-20,105598.19
2017-06-21,105462.52000000002
2017-06-22,105551.52000000002
2017-06-23,105776.27
2017-06-26,106138.91000000002
2017-06-27,105408.84000000001
2017-06-28,105855.61000000002
2017-06-29,104839.88
2017-06-30,104799.98000000001
2017-07-03,105163.57
2017-07-04,105163.57
2017-07-05,104686.28000000001
2017-07-06,103570.95000000001
2017-07-07,103902.98000000001
2017-07-10,103666.91
2017-07-11,103708.51999999999
2017-07-12,104632.38
2017-07-13,104767.0
2017-07-14,105458.89000000001
2017-07-17,105761.56000000001
2017-07-18,105861.41
2017-07-19,106380.78000000003
2017-07-20,106312.73000000001
2017-07-21,106245.45000000001
2017-07-24,106091.73000000001
2017-07-25,106000.25000000001
2017-07-26,106533.68000000001
2017-07-27,106460.99
2017-07-28,106396.11
2017-07-31,106501.20000000001
2017-08-01,106950.49
2017-08-02,106582.20000000001
2017-08-03,106592.19
2017-08-04,106688.07
2017-08-07,106741.75000000001
2017-08-08,106343.25
2017-08-09,106222.87000000001
2017-08-10,105424.39
2017-08-11,105227.66
2017-08-14,106157.56000000001
2017-08-15,105906.67000000001
2017-08-16,106311.43000000001
2017-08-17,105588.24
2017-08-18,105227.55000000002
2017-08-21,105677.08000000002
2017-08-22,105829.41
2017-08-23,106291.03000000001
2017-08-24,106005.97
2017-08-25,106440.00000000001
2017-08-28,106177.28
2017-08-29,106167.65000000001
2017-08-30,106432.17000000001
2017-08-31,107018.25000000001
2017-09-01,107114.68
2017-09-04,107114.68
2017-09-05,106972.99
2017-09-06,107196.93000000002
2017-09-07,107803.45
2017-09-08,107781.52000000002
2017-09-11,108338.57
2017-09-12,107938.56
2017-09-13,107632.48000000001
2017-09-14,107999.33
2017-09-15,108180.74000000002
2017-09-18,107877.90000000001
2017-09-19,107721.66
2017-09-20,107490.46
2017-09-21,107250.53000000001
2017-09-22,107124.95000000001
2017-09-25,107299.57
2017-09-26,107280.68000000001
2017-09-27,106830.37000000001
2017-09-28,107176.55
2017-09-29,107391.46
2017-10-02,107039.40000000001
2017-10-03,107211.87000000002
2017-10-04,107440.39000000001
2017-10-05,108092.26999999999
2017-10-06,107268.78
2017-10-09,107378.72000000002
2017-10-10,108277.40000000001
2017-10-11,108622.76000000002
2017-10-12,108784.89000000001
2017-10-13,109571.76000000001
2017-10-16,109421.94000000003
2017-10-17,109379.46
2017-10-18,109292.25000000003
2017-10-19,109003.58
2017-10-20,108920.69
2017-10-23,108670.91
2017-10-24,108788.77000000002
2017-10-25,108464.01
2017-10-26,108284.21
2017-10-27,109043.08000000002
2017-10-30,109242.19000000002
2017-10-31,109438.87000000001
2017-11-01,109740.01000000001
2017-11-02,110450.02000000002
2017-11-03,110701.17000000001
2017-11-06,111886.76
2017-11-07,111869.50000000001
2017-11-08,112042.49000000002
2017-11-09,111929.25000000001
2017-11-10,111610.76000000002
2017-11-13,111592.65000000001
2017-11-14,110935.52
2017-11-15,110376.72000000002
2017-11-16,110855.35000000002
2017-11-17,111282.09000000001
2017-11-20,110851.06
2017-11-21,111766.40000000001
2017-11-22,112096.55000000002
2017-11-23,112096.55000000002
2017-11-24,112490.99
2017-11-27,112083.54000000001
2017-11-28,112141.28000000003
2017-11-29,111651.38999999998
2017-11-30,111620.72000000003
2017-12-01,112094.09000000003
2017-12-04,111235.22
2017-12-05,110804.56
2017-12-06,110122.11000000002
2017-12-07,110413.88
2017-12-08,111071.27000000002
2017-12-11,111281.09000000003
2017-12-12,111144.82
2017-12-13,111304.57000000002
2017-12-14,111172.26000000001
2017-12-15,111622.72000000003
2017-12-18,112420.57
2017-12-19,111506.72000000003
2017-12-20,111093.56000000001
2017-12-21,111136.36000000002
2017-12-22,111657.98000000001
2017-12-25,111657.98000000001
2017-12-26,112439.99000000002
2017-12-27,112895.90000000001
2017-12-28,113336.34000000001
2017-12-29,113469.17000000001
2018-01-01,113469.17000000001
2018-01-02,113894.99
2018-01-03,114306.70000000001
2018-01-04,113950.98000000001
2018-01-05,114134.96000000002
2018-01-08,114341.4
2018-01-09,114242.13
2018-01-10,113873.19000000002
2018-01-11,114084.90000000001
2018-01-12,114486.7
2018-01-15,114486.7
2018-01-16,114231.91
2018-01-17,114938.80000000002
2018-01-18,114377.47
2018-01-19,114740.30000000002
2018-01-22,115562.87000000001
2018-01-23,116531.32000000002
2018-01-24,116822.99
2018-01-25,116409.83
2018-01-26,117148.90000000002
2018-01-29,116110.75000000001
2018-01-30,115001.91000000002
2018-01-31,115764.65000000001
2018-02-01,116243.85000000002
2018-02-02,114417.51000000002
2018-02-05,111829.89000000003
2018-02-06,112537.86000000002
2018-02-07,111650.04000000001
2018-02-08,109630.14000000001
2018-02-09,109496.63000000002
2018-02-12,110456.02
2018-02-13,110543.32000000002
2018-02-14,111977.37000000001
2018-02-15,112508.44000000002
2018-02-16,112720.24
2018-02-19,112720.24
2018-02-20,112445.96
2018-02-21,112122.71000000002
2018-02-22,112661.40000000001
2018-02-23,113574.22000000002
2018-02-26,114338.89000000001
2018-02-27,113195.21000000002
2018-02-28,112213.28000000001
2018-03-01,111539.55000000002
2018-03-02,111787.14000000001
2018-03-05,112449.46
2018-03-06,112818.48000000001
2018-03-07,112349.08000000002
2018-03-08,112272.42000000003
2018-03-09,113282.89000000001
2018-03-12,113201.23000000003
2018-03-13,112738.29000000002
2018-03-14,112654.44000000002
2018-03-15,112589.68000000001
2018-03-16,112752.63000000003
2018-03-19,111927.28000000001
2018-03-20,112234.10000000002
2018-03-21,112985.97000000003
2018-03-22,111573.16000000002
2018-03-23,111128.56000000001
2018-03-26,112275.34000000001
2018-03-27,111484.68000000002
2018-03-28,111360.13000000002
2018-03-29,112322.81000000001
2018-03-30,112322.81000000001
2018-04-02,110834.60000000002
2018-04-03,111511.45000000001
2018-04-04,111706.10000000002
2018-04-05,112256.69000000002
2018-04-06,111219.42000000001
2018-04-09,112051.66000000002
2018-04-10,113493.73000000003
2018-04-11,113599.46000000002
2018-04-12,113725.71
2018-04-13,113701.27
2018-04-16,113806.91000000002
2018-04-17,114185.21000000002
2018-04-18,115166.05000000002
2018-04-19,114743.43000000002
2018-04-20,114374.94000000002
2018-04-23,114304.37000000001
2018-04-24,113615.25000000001
2018-04-25,113719.53000000001
2018-04-26,114311.91000000002
2018-04-27,114366.86000000002
2018-04-30,114272.58000000002
2018-05-01,113983.85000000002
2018-05-02,113797.19000000002
2018-05-03,114098.00000000001
2018-05-04,114811.10000000002
2018-05-07,114881.86000000002
2018-05-08,115005.84000000001
2018-05-09,115752.00000000001
2018-05-10,116363.45000000001
2018-05-11,116216.03000000001
2018-05-14,116627.66
2018-05-15,116312.41000000002
2018-05-16,116710.42000000001
2018-05-17,116798.79000000002
2018-05-18,116644.39000000003
2018-05-21,117364.74
2018-05-22,117318.69000000002
2018-05-23,117365.78000000001
2018-05-24,116927.45000000001
2018-05-25,116030.81000000001
2018-05-28,116030.81000000001
2018-05-29,114781.06000000001
2018-05-30,116091.23000000003
2018-05-31,115584.35
2018-06-01,115912.52000000002
2018-06-04,115926.45000000001
2018-06-05,115866.32
2018-06-06,116545.22000000003
2018-06-07,116592.48000000001
2018-06-08,116805.89000000001
2018-06-11,116942.83000000002
2018-06-12,117016.18000000001
2018-06-13,116399.34000000003
2018-06-14,116244.74000000002
2018-06-15,114828.87
2018-06-18,115024.83000000002
2018-06-19,114196.25000000001
2018-06-20,114636.70000000001
2018-06-21,114122.28
2018-06-22,115589.29000000001
2018-06-25,114303.46000000002
2018-06-26,114957.1
2018-06-27,114624.25000000001
2018-06-28,115162.45000000003
2018-06-29,115912.12000000001
2018-07-02,114763.99
2018-07-03,114963.64000000003
2018-07-04,114963.64000000003
2018-07-05,115868.54000000001
2018-07-06,116528.71
2018-07-09,116679.87000000001
2018-07-10,116758.95000000001
2018-07-11,114874.47000000002
2018-07-12,115442.1
2018-07-13,115437.62000000002
2018-07-16,114274.17000000001
2018-07-17,114170.99
2018-07-18,114451.85000000002
2018-07-19,114736.92000000001
2018-07-20,114651.72000000003
2018-07-23,114764.92000000001
2018-07-24,114937.79000000001
2018-07-25,116081.87000000002
2018-07-26,116129.32
2018-07-27,115360.47000000002
2018-07-30,115498.18000000002
2018-07-31,116060.17000000003
2018-08-01,115415.02000000002
2018-08-02,115369.49000000002
2018-08-03,116094.14000000001
2018-08-06,116006.05000000002
2018-08-07,116698.86000000002
2018-08-08,115894.48000000004
2018-08-09,115576.69000000002
2018-08-10,114119.10000000003
2018-08-13,113550.44000000003
2018-08-14,113995.54000000001
2018-08-15,112471.42000000003
2018-08-16,113660.99000000002
2018-08-17,114586.35000000003
2018-08-20,115000.87000000002
2018-08-21,115210.56000000001
2018-08-22,115754.26000000001
2018-08-23,115195.85000000002
2018-08-24,116211.09000000001
2018-08-27,117068.29000000002
2018-08-28,117360.80000000002
2018-08-29,118274.13
2018-08-30,117403.67000000001
2018-08-31,117171.20000000001
2018-09-03,117171.20000000001
2018-09-04,116323.54000000001
2018-09-05,116280.23000000001
2018-09-06,116145.96000000002
2018-09-07,115563.63000000002
2018-09-10,115995.04000000001
2018-09-11,116349.29000000001
2018-09-12,116727.42000000001
2018-09-13,116595.27
2018-09-14,115990.93000000002
2018-09-17,115920.84000000003
2018-09-18,116180.70000000004
2018-09-19,115922.83000000002
2018-09-20,116526.95000000004
2018-09-21,116597.21000000002
2018-09-24,116421.23000000001
2018-09-25,116441.06000000003
2018-09-26,115860.02000000002
2018-09-27,116284.28000000003
2018-09-28,117286.75000000003
2018-10-01,117912.46
2018-10-02,117973.26000000001
2018-10-03,118036.09000000003
2018-10-04,116954.90000000002
2018-10-05,116683.11000000002
2018-10-08,117088.94000000003
2018-10-09,117454.26000000001
2018-10-10,115088.18000000001
2018-10-11,112739.81000000001
2018-10-12,113323.37
2018-10-15,113512.71000000002
2018-10-16,115055.52000000002
2018-10-17,114494.58000000002
2018-10-18,113541.01000000002
2018-10-19,114088.90000000001
2018-10-22,113508.31000000003
2018-10-23,112517.11000000002
2018-10-24,111744.80000000002
2018-10-25,112892.94
2018-10-26,111841.43000000002
2018-10-29,111709.64000000001
2018-10-30,112388.50000000001
2018-10-31,111669.46000000002
2018-11-01,111850.34000000003
2018-11-02,111507.96000000002
2018-11-05,112095.82
2018-11-06,112289.62000000002
2018-11-07,112767.66000000002
2018-11-08,112780.58000000002
2018-11-09,112799.96000000002
2018-11-12,112858.1
2018-11-13,112799.96000000002
2018-11-14,112722.44000000002
2018-11-15,112451.12000000002
2018-11-16,112871.02000000002
2018-11-19,112922.70000000001
2018-11-20,112522.18000000002
2018-11-21,112554.48000000001
2018-11-22,112554.48000000001
2018-11-23,112476.96000000002
2018-11-26,112548.02000000002
2018-11-27,112715.98000000001
2018-11-28,113064.82
2018-11-29,113077.74000000002
2018-11-30,113433.04000000001
2018-12-03,113746.96000000002
2018-12-04,113333.44000000002
2018-12-05,113333.44000000002
2018-12-06,114408.34000000001
2018-12-07,113991.62000000001
2018-12-10,113755.82
2018-12-11,113675.76000000001
2018-12-12,112958.10000000002
2018-12-13,113206.80000000002
2018-12-14,113155.74000000002
2018-12-17,111789.40000000002
2018-12-18,112282.90000000001
2018-12-19,111966.30000000002
2018-12-20,111380.40000000001
2018-12-21,110899.76000000001
2018-12-24,109700.74000000002
2018-12-25,109700.74000000002
2018-12-26,110667.24000000002
2018-12-27,110786.06000000003
2018-12-28,111114.78000000003
2018-12-31,111406.06000000001
2019-01-01,111406.06000000001
2019-01-02,111491.94000000002
2019-01-03,111808.34000000001
2019-01-04,111482.90000000002
2019-01-07,111374.42000000001
2019-01-08,111274.98000000001
2019-01-09,111297.58000000002
2019-01-10,111279.50000000001
2019-01-11,111397.02000000002
2019-01-14,111374.42000000001
2019-01-15,111333.74000000002
2019-01-16,111311.14000000001
2019-01-17,111238.82
2019-01-18,111112.26000000001
2019-01-21,111112.26000000001
2019-01-22,111252.38
2019-01-23,111234.30000000002
2019-01-24,111356.34000000001
2019-01-25,111265.94000000002
2019-01-28,111279.50000000001
2019-01-29,111392.50000000001
2019-01-30,111482.90000000002
2019-01-31,111628.67000000001
2019-02-01,111168.76000000001
2019-02-04,111365.38
2019-02-05,111653.53000000003
2019-02-06,111436.57
2019-02-07,111878.40000000002
2019-02-08,111877.27000000002
2019-02-11,111976.71000000002
2019-02-12,111668.22000000002
2019-02-13,111755.23000000003
2019-02-14,112063.72000000002
2019-02-15,112265.99000000002
2019-02-18,112265.99000000002
2019-02-19,112322.49000000002
2019-02-20,112075.02000000002
2019-02-21,112003.83000000002
2019-02-22,112340.57
2019-02-25,111989.14000000001
2019-02-26,111993.66000000002
2019-02-27,111672.74000000002
2019-02-28,111692.13000000002
2019-03-01,111779.85
2019-03-04,111872.54000000002
2019-03-05,111923.51000000002
2019-03-06,111556.04000000001
2019-03-07,111196.74
2019-03-08,111168.73000000001
2019-03-11,112430.16000000002
2019-03-12,112883.09
2019-03-13,113424.28000000001
2019-03-14,113379.87000000002
2019-03-15,113648.18000000001
2019-03-18,113611.19
2019-03-19,113487.87000000001
2019-03-20,113690.01000000001
2019-03-21,114911.13000000003
2019-03-22,113947.05
2019-03-25,114031.11000000002
2019-03-26,114680.80000000002
2019-03-27,114403.92
2019-03-28,114994.09000000003
2019-03-29,115298.31000000001
2019-04-01,116188.43
2019-04-02,116578.77000000002
2019-04-03,116897.64000000001
2019-04-04,116870.94
2019-04-05,117530.33
2019-04-08,117336.57
2019-04-09,116630.73000000001
2019-04-10,117441.14
2019-04-11,117205.61
2019-04-12,117879.30000000002
2019-04-15,117738.11000000002
2019-04-16,116831.55000000002
2019-04-17,116482.26
2019-04-18,116923.62000000001
2019-04-19,116923.62000000001
2019-04-22,116447.34
2019-04-23,117590.45
2019-04-24,117557.01000000001
2019-04-25,117378.73000000001
2019-04-26,118205.0
2019-04-29,118021.04000000001
2019-04-30,118501.22000000002
2019-05-01,117864.29000000001
2019-05-02,117586.60000000002
2019-05-03,118995.82
2019-05-06,118226.05
2019-05-07,115972.29000000002
2019-05-08,115844.10000000002
2019-05-09,115634.92
2019-05-10,116604.06000000001
2019-05-13,114367.64000000003
2019-05-14,115365.00000000001
2019-05-15,116266.72000000002
2019-05-16,117164.31000000003
2019-05-17,116475.09
2019-05-20,115314.68000000001
2019-05-21,116372.38
2019-05-22,116243.75
2019-05-23,115511.08000000002
2019-05-24,116252.23000000001
2019-05-27,116252.23000000001
2019-05-28,115102.8
2019-05-29,113897.91
2019-05-30,114524.26000000002
2019-05-31,113954.34000000003
2019-06-03,114335.45000000003
2019-06-04,115644.57000000002
2019-06-05,116897.94000000002
2019-06-06,117506.47
2019-06-07,118889.02000000002
2019-06-10,118937.70000000003
2019-06-11,119284.17000000001
2019-06-12,119050.81000000003
2019-06-13,119603.57
2019-06-14,119251.7
2019-06-17,119736.07000000002
2019-06-18,120925.88
2019-06-19,121670.55
2019-06-20,122870.35
2019-06-21,121947.84000000001
2019-06-24,121938.43000000002
2019-06-25,120599.23000000001
2019-06-26,119652.12
2019-06-27,120568.65000000001
2019-06-28,121217.71
2019-07-01,121909.45000000001
2019-07-02,123022.5
2019-07-03,124335.98999999999
2019-07-04,124335.98999999999
2019-07-05,123463.41
2019-07-08,123022.23999999999
2019-07-09,123000.15000000001
2019-07-10,123658.98000000001
2019-07-11,123071.31
2019-07-12,123374.94
2019-07-15,123516.24000000002
2019-07-16,122929.45000000003
2019-07-17,122551.8
2019-07-18,123002.7
2019-07-19,121856.11
2019-07-22,121988.74000000002
2019-07-23,123058.53
2019-07-24,123455.72000000002
2019-07-25,122406.45
2019-07-26,123054.84
2019-07-29,123195.92
2019-07-30,122836.29000000001
2019-07-31,121875.09
2019-08-01,121734.34000000001
2019-08-02,121159.95000000001
2019-08-05,117994.20000000003
2019-08-06,119480.51000000001
2019-08-07,120114.76000000001
2019-08-08,122296.70000000001
2019-08-09,121466.79000000001
2019-08-12,120531.33
2019-08-13,121780.28000000001
2019-08-14,118614.61
2019-08-15,119546.48000000001
2019-08-16,121149.8
2019-08-19,122187.21
2019-08-20,121500.2
2019-08-21,122327.31000000001
2019-08-22,122311.59
2019-08-23,120053.51999999999
2019-08-26,121281.06000000001
2019-08-27,121071.50000000001
2019-08-28,121628.06
2019-08-29,122958.3
2019-08-30,123172.36000000002
2019-09-02,123172.36000000002
2019-09-03,123245.27
2019-09-04,124903.19
2019-09-05,125208.18000000001
2019-09-06,125540.92000000001
2019-09-09,125229.19
2019-09-10,124552.33000000002
2019-09-11,125239.65
2019-09-12,125832.48999999999
2019-09-13,125178.22
2019-09-16,125156.31000000003
2019-09-17,126010.17000000001
2019-09-18,125856.70000000001
2019-09-19,126170.67000000001
2019-09-20,125969.11
2019-09-23,126055.29000000001
2019-09-24,125543.66
2019-09-25,125494.11
2019-09-26,126033.09000000001
2019-09-27,125395.11
2019-09-30,125934.43
2019-10-01,124537.93000000002
2019-10-02,122584.35
2019-10-03,123938.11000000002
2019-10-04,125381.26000000001
2019-10-07,124865.18
2019-10-08,123431.91
2019-10-09,124216.01000000001
2019-10-10,124743.32
2019-10-11,125812.85
2019-10-14,125724.31
2019-10-15,126652.02000000002
2019-10-16,126739.86000000002
