,equity
2017-03-07,103337.78
2017-03-08,102403.79000000001
2017-03-09,102046.03
2017-03-10,102045.76000000001
2017-03-13,102183.89000000001
2017-03-14,101856.32999999999
2017-03-15,102892.15
2017-03-16,102904.59
2017-03-17,103078.65000000001
2017-03-20,102967.61
2017-03-21,102395.01
2017-03-22,102415.83
2017-03-23,102544.05
2017-03-24,102637.0
2017-03-27,102454.77
2017-03-28,102935.8
2017-03-29,103249.94
2017-03-30,103365.42000000001
2017-03-31,103439.14000000001
2017-04-03,103307.46
2017-04-04,103520.73000000001
2017-04-05,103365.09000000001
2017-04-06,103479.76000000001
2017-04-07,103511.88
2017-04-10,103656.08000000002
2017-04-11,103762.00000000001
2017-04-12,103663.63
2017-04-13,103440.35
2017-04-14,103440.35
2017-04-17,103657.05000000002
2017-04-18,103398.22
2017-04-19,102919.69
2017-04-20,103179.92000000001
2017-04-21,102933.69
2017-04-24,103643.40000000001
2017-04-25,104024.86000000002
2017-04-26,103842.93000000001
2017-04-27,103763.99000000002
2017-04-28,103643.92000000001
2017-05-01,103897.78000000001
2017-05-02,103988.70999999999
2017-05-03,103660.80000000002
2017-05-04,103797.14
2017-05-05,104298.28
2017-05-08,104000.05
2017-05-09,103825.76000000001
2017-05-10,104050.9
2017-05-11,103868.03
2017-05-12,103867.67
2017-05-15,104147.97
2017-05-16,104145.94
2017-05-17,103573.42
2017-05-18,103795.49
2017-05-19,104301.01000000001
2017-05-22,104527.79000000001
2017-05-23,104592.45000000001
2017-05-24,104817.37
2017-05-25,104929.64
2017-05-26,104711.5
2017-05-29,104711.5
2017-05-30,104556.05000000002
2017-05-31,104586.32
2017-06-01,105000.73000000001
2017-06-02,105605.41
2017-06-05,105355.72000000002
2017-06-06,105196.16
2017-06-07,105338.03000000001
2017-06-08,105224.75
2017-06-09,105227.04000000001
2017-06-12,105307.5
2017-06-13,105636.94
2017-06-14,105735.65000000001
2017-06-15,105518.93000000002
2017-06-16,105673.69
2017-06-19,105905.32
2017-06-20,105564.77000000002
2017-06-21,105479.24000000002
2017-06-22,105518.92000000001
2017-06-23,105675.29000000001
2017-06-26,105884.73000000001
2017-06-27,105425.39000000001
2017-06-28,105845.82
2017-06-29,105122.58
2017-06-30,105128.48
2017-07-03,105326.1
2017-07-04,105326.1
2017-07-05,105100.74
2017-07-06,104378.43000000002
2017-07-07,104626.29000000001
2017-07-10,104542.77000000002
2017-07-11,104581.52
2017-07-12,105219.35
2017-07-13,105345.87
2017-07-14,105828.45000000001
2017-07-17,105961.48000000001
2017-07-18,106026.33
2017-07-19,106402.15000000002
2017-07-20,106416.55
2017-07-21,106327.68000000001
2017-07-24,106217.31000000001
2017-07-25,106215.71
2017-07-26,106556.52
2017-07-27,106487.18000000001
2017-07-28,106448.56000000001
2017-07-31,106521.26000000001
2017-08-01,106836.33
2017-08-02,106658.62000000001
2017-08-03,106647.76000000001
2017-08-04,106732.51000000001
2017-08-07,106787.5
2017-08-08,106496.64000000001
2017-08-09,106414.87000000001
2017-08-10,105680.28
2017-08-11,105575.49
2017-08-14,106244.05
2017-08-15,106110.12000000001
2017-08-16,106401.68000000001
2017-08-17,105725.53000000001
2017-08-18,105551.66
2017-08-21,105786.48000000001
2017-08-22,106034.26000000001
2017-08-23,106233.49
2017-08-24,106037.91
2017-08-25,106348.27
2017-08-28,106217.16
2017-08-29,106177.68000000001
2017-08-30,106349.77
2017-08-31,106795.33
2017-09-01,106887.5
2017-09-04,106887.5
2017-09-05,106657.16
2017-09-06,106878.15000000001
2017-09-07,107276.43000000001
2017-09-08,107252.29000000001
2017-09-11,107750.68000000002
2017-09-12,107628.44
2017-09-13,107411.43
2017-09-14,107616.49000000002
2017-09-15,107737.62000000001
2017-09-18,107617.91
2017-09-19,107608.98000000001
2017-09-20,107470.94000000002
2017-09-21,107293.58
2017-09-22,107265.34
2017-09-25,107265.58000000002
2017-09-26,107237.20000000001
2017-09-27,107061.3
2017-09-28,107282.17000000001
2017-09-29,107499.34000000003
2017-10-02,107367.74
2017-10-03,107520.61
2017-10-04,107629.6
2017-10-05,108020.20000000001
2017-10-06,107589.51
2017-10-09,107625.51000000001
2017-10-10,108218.39
2017-10-11,108439.07
2017-10-12,108496.45
2017-10-13,108966.32000000002
2017-10-16,108900.5
2017-10-17,108854.72
2017-10-18,108858.76000000001
2017-10-19,108699.00000000001
2017-10-20,108699.56000000001
2017-10-23,108504.83000000002
2017-10-24,108597.52
2017-10-25,108328.35000000002
2017-10-26,108240.23999999999
2017-10-27,108756.76000000001
2017-10-30,108839.43
2017-10-31,109004.70000000001
2017-11-01,109186.53000000001
2017-11-02,109589.05
2017-11-03,109733.19
2017-11-06,110363.70000000001
2017-11-07,110309.25000000001
2017-11-08,110455.49
2017-11-09,110286.22
2017-11-10,110092.21
2017-11-13,110045.77000000002
2017-11-14,109678.93
2017-11-15,109275.33000000002
2017-11-16,109718.1
2017-11-17,109853.03
2017-11-20,109680.33
2017-11-21,110309.39
2017-11-22,110499.57
2017-11-23,110499.57
2017-11-24,110823.12000000001
2017-11-27,110537.30000000002
2017-11-28,110758.22
2017-11-29,110461.93
2017-11-30,110558.77
2017-12-01,110730.00000000001
2017-12-04,110236.94
2017-12-05,109949.75000000001
2017-12-06,109582.92000000001
2017-12-07,109802.08000000002
2017-12-08,110266.87000000002
2017-12-11,110444.38
2017-12-12,110415.83000000002
2017-12-13,110540.28
2017-12-14,110356.63
2017-12-15,110690.45000000001
2017-12-18,111314.4
2017-12-19,110754.25000000001
2017-12-20,110513.29
2017-12-21,110600.37000000001
2017-12-22,110893.13
2017-12-25,110893.13
2017-12-26,111265.57
2017-12-27,111526.90000000002
2017-12-28,111783.00000000001
2017-12-29,111813.70000000001
2018-01-01,111813.70000000001
2018-01-02,112202.25
2018-01-03,112548.58
2018-01-04,112552.13
2018-01-05,112803.29000000001
2018-01-08,112929.38
2018-01-09,112919.05
2018-01-10,112683.90000000001
2018-01-11,112971.57
2018-01-12,113385.15000000001
2018-01-15,113385.15000000001
2018-01-16,113202.72000000002
2018-01-17,113751.31
2018-01-18,113426.04000000001
2018-01-19,113739.22
2018-01-22,114331.32
2018-01-23,114891.07000000002
2018-01-24,115051.38
2018-01-25,114808.27
2018-01-26,115442.29000000001
2018-01-29,114704.79000000001
2018-01-30,113893.00000000003
2018-01-31,114280.52
2018-02-01,114544.82
2018-02-02,113071.53
2018-02-05,110698.81000000001
2018-02-06,111529.58
2018-02-07,110887.36
2018-02-08,109082.36
2018-02-09,109255.85
2018-02-12,110092.44
2018-02-13,110133.69
2018-02-14,111245.39
2018-02-15,111745.76
2018-02-16,111911.51
2018-02-19,111911.51
2018-02-20,111575.83
2018-02-21,111283.28000000001
2018-02-22,111622.42
2018-02-23,112397.09000000001
2018-02-26,113054.31
2018-02-27,112125.53000000001
2018-02-28,111373.84999999999
2018-03-01,110654.06999999999
2018-03-02,110901.66
2018-03-05,111441.18000000001
2018-03-06,111733.45
2018-03-07,111494.3
2018-03-08,111540.44
2018-03-09,112351.36
2018-03-12,112315.75
2018-03-13,111914.21
2018-03-14,111830.36
2018-03-15,111780.95
2018-03-16,111867.15000000001
2018-03-19,111179.95
2018-03-20,111348.62
2018-03-21,111716.74
2018-03-22,110457.43000000001
2018-03-23,109828.62999999999
2018-03-26,110960.06
2018-03-27,110261.50000000001
2018-03-28,110229.05
2018-03-29,110992.18000000001
2018-03-30,110992.18000000001
2018-04-02,109795.62
2018-04-03,110365.02
2018-04-04,110651.77
2018-04-05,111094.91
2018-04-06,110211.14
2018-04-09,110782.43
2018-04-10,111840.75
2018-04-11,111777.63
2018-04-12,111995.98
2018-04-13,111956.19
2018-04-16,112138.58
2018-04-17,112516.88
2018-04-18,113083.27
2018-04-19,112752.75000000001
2018-04-20,112414.95999999999
2018-04-23,112359.74
2018-04-24,111793.42
2018-04-25,111851.65000000001
2018-04-26,112336.58
2018-04-27,112391.53
2018-04-30,112205.15000000001
2018-05-01,112039.22000000002
2018-05-02,111852.56000000001
2018-05-03,112015.22
2018-05-04,112574.82
2018-05-07,112660.93000000001
2018-05-08,112723.51000000001
2018-05-09,113254.77
2018-05-10,113758.77
2018-05-11,113749.5
2018-05-14,113992.28000000001
2018-05-15,113646.33
2018-05-16,113921.54
2018-05-17,113979.21
2018-05-18,113824.81000000001
2018-05-21,114360.96
2018-05-22,114284.20999999999
2018-05-23,114208.5
2018-05-24,113923.67
2018-05-25,113364.73
2018-05-28,113364.73
2018-05-29,112345.23000000001
2018-05-30,113348.40000000001
2018-05-31,112937.05
2018-06-01,113337.34000000001
2018-06-04,113449.46
2018-06-05,113411.84000000001
2018-06-06,113970.17000000001
2018-06-07,113922.2
2018-06-08,114085.23000000001
2018-06-11,114250.34
2018-06-12,114229.49
2018-06-13,113880.50000000001
2018-06-14,113814.70000000001
2018-06-15,112963.95000000001
2018-06-18,112954.10000000002
2018-06-19,112374.55000000002
2018-06-20,112635.99000000002
2018-06-21,112209.04000000001
2018-06-22,113099.14000000001
2018-06-25,112108.98999999999
2018-06-26,112485.12999999999
2018-06-27,112116.82
2018-06-28,112489.13
2018-06-29,112946.25000000001
2018-07-02,112392.91
2018-07-03,112451.41
2018-07-04,112451.41
2018-07-05,113014.41000000002
2018-07-06,113460.71
2018-07-09,113654.66
2018-07-10,113739.1
2018-07-11,112703.20000000001
2018-07-12,113103.91
2018-07-13,113112.85
2018-07-16,112519.45000000001
2018-07-17,112513.90000000001
2018-07-18,112682.55000000002
2018-07-19,112779.22
2018-07-20,112718.93000000001
2018-07-23,112799.20000000001
2018-07-24,112946.3
2018-07-25,113648.48999999999
2018-07-26,113633.34
2018-07-27,113153.78000000001
2018-07-30,113147.08000000002
2018-07-31,113501.25000000001
2018-08-01,113167.76000000001
2018-08-02,113215.08
2018-08-03,113643.41000000002
2018-08-06,113649.25000000001
2018-08-07,114038.3
2018-08-08,113626.07
2018-08-09,113450.88
2018-08-10,112623.69000000002
2018-08-13,112286.34000000003
2018-08-14,112595.82000000002
2018-08-15,111738.18000000001
2018-08-16,112450.38000000002
2018-08-17,112964.74
2018-08-20,113204.21
2018-08-21,113334.04000000001
2018-08-22,113599.22
2018-08-23,113298.35
2018-08-24,113893.5
2018-08-27,114426.72000000002
2018-08-28,114586.18000000001
2018-08-29,115120.88000000002
2018-08-30,114627.15000000002
2018-08-31,114511.23000000001
2018-09-03,114511.23000000001
2018-09-04,114058.75000000003
2018-09-05,114003.43000000001
2018-09-06,113894.04000000001
2018-09-07,113565.46
2018-09-10,113811.54000000001
2018-09-11,114038.15000000002
2018-09-12,114230.29000000002
2018-09-13,114245.89000000001
2018-09-14,113944.99
2018-09-17,113838.38
2018-09-18,114039.31000000001
2018-09-19,113918.95000000001
2018-09-20,114336.91
2018-09-21,114363.58000000002
2018-09-24,114218.12000000001
2018-09-25,114209.56000000001
2018-09-26,113868.78
2018-09-27,114125.82
2018-09-28,114629.83000000002
2018-10-01,114991.93000000002
2018-10-02,115016.67000000001
2018-10-03,115049.27000000002
2018-10-04,114394.92000000001
2018-10-05,114175.44
2018-10-08,114386.01000000001
2018-10-09,114554.31000000001
2018-10-10,112914.78000000001
2018-10-11,111445.30000000002
2018-10-12,111904.13
2018-10-15,111928.48000000001
2018-10-16,112991.37
2018-10-17,112717.32
2018-10-18,112043.78000000001
2018-10-19,112312.37000000002
2018-10-22,111957.74000000002
2018-10-23,111391.71000000002
2018-10-24,110607.01000000001
2018-10-25,111422.04000000002
2018-10-26,110649.27000000002
2018-10-29,110516.11000000002
2018-10-30,111067.37000000002
2018-10-31,110828.38000000002
2018-11-01,110921.62000000002
2018-11-02,110745.13000000002
2018-11-05,111048.16000000002
2018-11-06,111148.06000000003
2018-11-07,111394.48000000001
2018-11-08,111401.14000000001
2018-11-09,111411.13000000002
2018-11-12,111441.10000000002
2018-11-13,111411.13000000002
2018-11-14,111371.17000000001
2018-11-15,111231.31000000003
2018-11-16,111447.76000000001
2018-11-19,111474.40000000002
2018-11-20,111267.94000000002
2018-11-21,111284.59000000003
2018-11-22,111284.59000000003
2018-11-23,111244.63000000002
2018-11-26,111281.26000000001
2018-11-27,111367.84000000003
2018-11-28,111547.66000000002
2018-11-29,111554.32000000002
2018-11-30,111737.47000000002
2018-12-03,111898.75000000001
2018-12-04,111684.39000000001
2018-12-05,111684.39000000001
2018-12-06,112237.82000000002
2018-12-07,112022.26000000001
2018-12-10,111900.56000000003
2018-12-11,111859.95000000001
2018-12-12,111490.70000000001
2018-12-13,111618.75000000001
2018-12-14,111592.04000000001
2018-12-17,110886.97000000002
2018-12-18,111140.70000000001
2018-12-19,110976.60000000002
2018-12-20,110674.91000000002
2018-12-21,110426.91
2018-12-24,109808.18000000002
2018-12-25,109808.18000000002
2018-12-26,110307.65000000001
2018-12-27,110368.24000000002
2018-12-28,110536.28000000003
2018-12-31,110685.44000000002
2019-01-01,110685.44000000002
2019-01-02,110729.14000000001
2019-01-03,110890.14000000001
2019-01-04,110724.54000000002
2019-01-07,110669.34000000001
2019-01-08,110618.74000000002
2019-01-09,110630.24000000002
2019-01-10,110621.04000000002
2019-01-11,110680.84000000001
2019-01-14,110669.34000000001
2019-01-15,110648.64000000001
2019-01-16,110637.14000000001
2019-01-17,110600.34000000001
2019-01-18,110535.94000000002
2019-01-21,110535.94000000002
2019-01-22,110607.24000000002
2019-01-23,110598.04000000002
2019-01-24,110660.14000000001
2019-01-25,110614.14000000001
2019-01-28,110621.04000000002
2019-01-29,110678.54000000002
2019-01-30,110724.54000000002
2019-01-31,110797.98000000001
2019-02-01,110559.44000000002
2019-02-04,110664.74000000002
2019-02-05,110815.46000000002
2019-02-06,110700.44000000002
2019-02-07,110931.04000000002
2019-02-08,110929.52000000002
2019-02-11,110983.06000000003
2019-02-12,110821.36000000002
2019-02-13,110869.10000000002
2019-02-14,111028.28000000001
2019-02-15,111135.72000000002
2019-02-18,111135.72000000002
2019-02-19,111164.26000000001
2019-02-20,111033.82
2019-02-21,110998.54000000002
2019-02-22,111173.88
2019-02-25,110989.70000000001
2019-02-26,110989.90000000002
2019-02-27,110823.24000000002
2019-02-28,110834.65000000001
2019-03-01,110874.25000000003
2019-03-04,110926.17000000003
2019-03-05,110954.22000000002
2019-03-06,110767.26000000001
2019-03-07,110586.64000000003
2019-03-08,110574.20000000001
2019-03-11,111219.40000000001
2019-03-12,111451.32
2019-03-13,111727.22000000002
2019-03-14,111705.58000000002
2019-03-15,111837.60000000002
2019-03-18,111813.51000000002
2019-03-19,111748.51000000004
2019-03-20,111855.16000000002
2019-03-21,112483.54000000004
2019-03-22,111996.70000000001
2019-03-25,112040.89000000001
2019-03-26,112373.63000000002
2019-03-27,112233.13
2019-03-28,112538.33000000003
2019-03-29,112690.20000000001
2019-04-01,113137.94000000002
2019-04-02,113341.09000000001
2019-04-03,113503.24000000002
2019-04-04,113486.32
2019-04-05,113824.79000000002
2019-04-08,113721.90000000002
2019-04-09,113360.81000000003
2019-04-10,113778.46000000002
2019-04-11,113657.98000000001
2019-04-12,114001.62000000002
2019-04-15,113926.52000000002
2019-04-16,113449.05000000002
2019-04-17,113266.42000000001
2019-04-18,113495.31000000003
2019-04-19,113495.31000000003
2019-04-22,113244.73000000001
2019-04-23,113831.30000000002
2019-04-24,113819.77000000003
2019-04-25,113727.64000000001
2019-04-26,114151.79000000001
2019-04-29,114051.16000000002
2019-04-30,114302.02000000002
2019-05-01,113981.32
2019-05-02,113841.76000000002
2019-05-03,114561.10000000002
2019-05-06,114167.99000000002
2019-05-07,113014.70000000003
2019-05-08,112949.47000000003
2019-05-09,112846.04000000002
2019-05-10,113345.08000000002
2019-05-13,112215.90000000002
2019-05-14,112722.94000000003
2019-05-15,113183.93000000002
2019-05-16,113639.99000000002
2019-05-17,113290.20000000001
2019-05-20,112692.40000000002
2019-05-21,113233.01000000002
2019-05-22,113170.69
2019-05-23,112804.32000000004
2019-05-24,113183.39000000001
2019-05-27,113183.39000000001
2019-05-28,112594.95000000003
2019-05-29,111975.32000000002
2019-05-30,112296.15000000002
2019-05-31,112015.38000000003
2019-06-03,112212.74000000002
2019-06-04,112866.99000000002
2019-06-05,113515.96000000002
2019-06-06,113823.88000000002
2019-06-07,114526.28000000003
2019-06-10,114546.64000000001
2019-06-11,114725.48000000001
2019-06-12,114609.43000000002
2019-06-13,114891.70000000003
2019-06-14,114712.96000000002
2019-06-17,114966.76000000004
2019-06-18,115567.95000000001
2019-06-19,115950.31000000001
2019-06-20,116560.12000000002
2019-06-21,116082.35
2019-06-24,116074.68000000002
2019-06-25,115386.79000000002
2019-06-26,114891.11000000002
2019-06-27,115365.06000000001
2019-06-28,115694.95000000003
2019-07-01,116043.6
2019-07-02,116621.1
2019-07-03,117294.79000000001
2019-07-04,117294.79000000001
2019-07-05,116848.39000000001
2019-07-08,116628.22000000003
2019-07-09,116618.47000000002
2019-07-10,116955.90000000002
2019-07-11,116646.12000000001
2019-07-12,116797.45000000001
2019-07-15,116868.60000000002
2019-07-16,116569.70000000003
2019-07-17,116378.25000000003
2019-07-18,116606.14000000001
2019-07-19,116013.38000000002
2019-07-22,116079.40000000002
2019-07-23,116628.82
2019-07-24,116829.13
2019-07-25,116292.43000000001
2019-07-26,116622.49000000002
2019-07-29,116697.13000000002
2019-07-30,116519.92000000001
2019-07-31,116033.21
2019-08-01,115965.21000000002
2019-08-02,115679.56000000001
2019-08-05,114066.44000000003
2019-08-06,114825.05000000002
2019-08-07,115154.46000000002
2019-08-08,116269.26000000001
2019-08-09,115848.76000000001
2019-08-12,115375.45000000001
2019-08-13,116006.14000000003
2019-08-14,114395.66
2019-08-15,114876.23000000001
2019-08-16,115693.65000000001
2019-08-19,116221.77000000003
2019-08-20,115870.37000000002
2019-08-21,116291.05000000002
2019-08-22,116286.36000000002
2019-08-23,115138.21000000002
2019-08-26,115764.23000000001
2019-08-27,115657.40000000002
2019-08-28,115939.52
2019-08-29,116616.72
2019-08-30,116726.79000000002
2019-09-02,116726.79000000002
2019-09-03,116773.99000000002
2019-09-04,117619.94000000002
2019-09-05,117763.72000000002
2019-09-06,117934.52000000002
2019-09-09,117772.53
2019-09-10,117420.41
2019-09-11,117767.80000000002
2019-09-12,118072.27000000002
2019-09-13,117732.38
2019-09-16,117728.21000000002
2019-09-17,118169.88000000002
2019-09-18,118088.88000000003
2019-09-19,118251.65000000002
2019-09-20,118151.51000000001
2019-09-23,118196.07000000002
2019-09-24,117937.70000000001
2019-09-25,117910.28000000001
2019-09-26,118192.89000000001
2019-09-27,117866.30000000002
2019-09-30,118140.1
2019-10-01,117427.16000000002
2019-10-02,116436.57
2019-10-03,117129.53000000003
2019-10-04,117862.77000000002
2019-10-07,117600.40000000002
2019-10-08,116873.64000000001
2019-10-09,117270.66000000003
2019-10-10,117537.25
2019-10-11,118077.78
2019-10-14,118033.12000000002
2019-10-15,118502.42000000001
2019-10-16,118548.11000000002
2019-10-17,118809.14000000001
2019-10-18,118876.30000000002
2019-10-21,119292.54000000001
2019-10-22,119124.20000000001
2019-10-23,119379.86000000002
2019-10-24,119422.04000000001
2019-10-25,119319.50000000003
