,equity
2016-10-24,100730.70662474477
2016-10-25,100244.50925711733
2016-10-26,99038.86870586248
2016-10-27,97722.2996289839
2016-10-28,99952.76000000001
2016-10-31,99952.76000000001
2016-11-01,99509.36000000002
2016-11-02,97807.33000000002
2016-11-03,97249.24000000002
2016-11-04,96071.48000000001
2016-11-07,98726.97
2016-11-08,99101.69
2016-11-09,100228.62
2016-11-10,99675.98000000001
2016-11-11,97778.88
2016-11-14,97364.86000000002
2016-11-15,99667.25
2016-11-16,98035.32
2016-11-17,98976.66000000003
2016-11-18,98644.65000000002
2016-11-21,101577.52000000002
2016-11-22,101838.97000000003
2016-11-23,101906.53
2016-11-24,101906.53
2016-11-25,101855.63
2016-11-28,101438.84000000003
2016-11-29,100610.26000000001
2016-11-30,102292.37000000002
2016-12-01,103280.16
2016-12-02,103839.00000000003
2016-12-05,104592.05000000002
2016-12-06,104495.67000000001
2016-12-07,104875.46000000002
2016-12-08,105224.16
2016-12-09,106053.87000000002
2016-12-12,106388.90000000002
2016-12-13,107023.27000000002
2016-12-14,105791.71000000002
2016-12-15,105968.58000000002
2016-12-16,106168.84
2016-12-19,105878.33000000002
2016-12-20,106432.29000000001
2016-12-21,105916.68000000002
2016-12-22,105692.87000000002
2016-12-23,105941.40000000002
2016-12-26,105941.40000000002
2016-12-27,107207.48000000001
2016-12-28,106675.70000000001
2016-12-29,106696.71000000002
2016-12-30,106672.46000000002
2017-01-02,106672.46000000002
2017-01-03,106711.61000000002
2017-01-04,108441.47
2017-01-05,109308.30000000002
2017-01-06,109275.84000000003
2017-01-09,107852.96000000002
2017-01-10,107529.88
2017-01-11,108798.20000000001
2017-01-12,109780.84000000003
2017-01-13,110073.51000000001
2017-01-16,110073.51000000001
2017-01-17,109528.6
2017-01-18,108840.06000000003
2017-01-19,108226.07
2017-01-20,109651.50000000003
2017-01-23,109628.66
2017-01-24,110465.25
2017-01-25,111296.24000000002
2017-01-26,111292.05000000002
2017-01-27,110466.75000000003
2017-01-30,109163.90000000002
2017-01-31,109616.17000000001
2017-02-01,110696.84
2017-02-02,110762.84000000003
2017-02-03,111516.76000000001
2017-02-06,110446.04000000001
2017-02-07,110058.13000000003
2017-02-08,110520.32
2017-02-09,111616.77000000002
2017-02-10,112819.67000000001
2017-02-13,112660.35
2017-02-14,113001.90000000002
2017-02-15,113734.76999999999
2017-02-16,113355.89000000001
2017-02-17,113141.25
2017-02-20,113141.25
2017-02-21,113727.01000000001
2017-02-22,113297.98000000001
2017-02-23,113748.26000000004
2017-02-24,113215.80000000002
2017-02-27,113199.83000000002
2017-02-28,113195.92000000001
2017-03-01,115041.64000000001
2017-03-02,112622.42000000001
2017-03-03,113131.80000000002
2017-03-06,112356.23000000001
2017-03-07,111204.05000000003
2017-03-08,108037.78000000001
2017-03-09,106807.54000000001
2017-03-10,106780.03000000001
2017-03-13,107233.70000000001
2017-03-14,106144.14000000001
2017-03-15,109623.3
2017-03-16,109649.60000000002
2017-03-17,110233.66000000002
2017-03-20,109862.70000000001
2017-03-21,107928.6
2017-03-22,107999.50000000001
2017-03-23,108428.7
2017-03-24,108735.73000000001
2017-03-27,108106.84000000001
2017-03-28,109727.83000000002
2017-03-29,110796.57
2017-03-30,111201.27000000002
2017-03-31,111457.95000000003
2017-04-03,111013.53000000001
2017-04-04,111740.06000000003
2017-04-05,111228.30000000002
2017-04-06,111617.03000000001
2017-04-07,111728.21
2017-04-10,112222.61000000003
2017-04-11,112567.69000000002
2017-04-12,112234.96000000004
2017-04-13,111496.34000000001
2017-04-14,111496.34000000001
2017-04-17,112212.74000000002
2017-04-18,111349.47000000002
2017-04-19,109733.90000000002
2017-04-20,110593.47000000002
2017-04-21,109754.00000000001
2017-04-24,112086.99000000002
2017-04-25,113360.63000000002
2017-04-26,112751.56000000001
2017-04-27,112480.50000000001
2017-04-28,112079.43000000002
2017-05-01,112906.17000000001
2017-05-02,113204.94
2017-05-03,112147.93000000001
2017-05-04,112597.97
2017-05-05,114231.39
2017-05-08,113268.78
2017-05-09,112703.93000000001
2017-05-10,113434.59000000001
2017-05-11,112839.20000000001
2017-05-12,112835.24000000002
2017-05-15,113760.51999999999
2017-05-16,113757.39000000001
2017-05-17,111833.07
2017-05-18,112561.94000000002
2017-05-19,114221.46000000002
2017-05-22,114973.10000000002
2017-05-23,115189.84
2017-05-24,115921.20000000001
2017-05-25,116303.33000000002
2017-05-26,115601.37000000001
2017-05-29,115601.37000000001
2017-05-30,115098.50000000001
2017-05-31,115194.65000000002
2017-06-01,116562.04000000001
2017-06-02,118543.86000000002
2017-06-05,117728.59000000001
2017-06-06,117214.51000000001
2017-06-07,117668.95999999999
2017-06-08,117298.74000000002
2017-06-09,117294.27000000002
2017-06-12,117544.51000000001
2017-06-13,118630.01000000001
2017-06-14,118963.68000000002
2017-06-15,118242.6
2017-06-16,118750.20000000001
2017-06-19,119522.81000000001
2017-06-20,118403.42
2017-06-21,118125.79000000001
2017-06-22,118255.01000000001
2017-06-23,118765.56000000001
2017-06-26,119443.56
2017-06-27,117915.36000000002
2017-06-28,119306.91000000002
2017-06-29,116924.85
2017-06-30,116942.45000000001
2017-07-03,117569.21
2017-07-04,117569.21
2017-07-05,116858.43000000001
2017-07-06,114490.48000000001
2017-07-07,115308.4
2017-07-10,115052.72000000002
2017-07-11,115181.15000000002
2017-07-12,117278.01999999999
2017-07-13,117691.32
2017-07-14,119270.94
2017-07-17,119700.15
2017-07-18,119926.74000000002
2017-07-19,121159.82
2017-07-20,121212.98000000001
2017-07-21,120927.39000000001
2017-07-24,120568.06
2017-07-25,120552.10000000002
2017-07-26,121663.65000000001
2017-07-27,121429.01000000001
2017-07-28,121307.07000000002
2017-07-31,121541.57
2017-08-01,122576.14000000001
2017-08-02,122005.81
2017-08-03,121977.37000000001
2017-08-04,122247.14000000001
2017-08-07,122434.98999999999
2017-08-08,121483.05000000002
2017-08-09,121224.58000000002
2017-08-10,118805.17
2017-08-11,118479.02000000002
2017-08-14,120663.58
2017-08-15,120222.03
2017-08-16,121177.79000000001
2017-08-17,118942.12000000001
2017-08-18,118380.71
2017-08-21,119139.37000000002
2017-08-22,119976.33000000002
2017-08-23,120614.26000000001
2017-08-24,119968.68000000001
2017-08-25,120985.04000000001
2017-08-28,120570.35000000002
2017-08-29,120454.33000000002
2017-08-30,121022.78
2017-08-31,122489.02000000002
2017-09-01,122783.29000000001
2017-09-04,122783.29000000001
2017-09-05,122035.54999999999
2017-09-06,122754.34000000001
2017-09-07,124056.06000000001
2017-09-08,123969.74000000002
2017-09-11,125599.79000000001
2017-09-12,125219.59000000001
2017-09-13,124511.52000000002
2017-09-14,125169.12000000001
2017-09-15,125570.79000000001
2017-09-18,125181.24
2017-09-19,125157.91000000002
2017-09-20,124707.45000000001
2017-09-21,124118.55000000002
2017-09-22,124039.67000000001
2017-09-25,124037.83000000002
2017-09-26,123943.41
2017-09-27,123377.13
2017-09-28,124092.40000000002
2017-09-29,124803.44
2017-10-02,124382.67000000001
2017-10-03,124894.37000000002
2017-10-04,125248.82000000002
2017-10-05,126543.26
2017-10-06,125125.63000000002
2017-10-09,125236.97000000003
2017-10-10,127181.83000000002
2017-10-11,127906.03000000003
2017-10-12,128083.60999999999
2017-10-13,129631.35
2017-10-16,129424.80000000003
2017-10-17,129275.01000000001
2017-10-18,129284.22000000004
2017-10-19,128769.04000000001
2017-10-20,128786.03000000001
2017-10-23,128146.42000000003
2017-10-24,128457.96000000002
2017-10-25,127564.13
2017-10-26,127287.32000000002
2017-10-27,129008.72000000002
2017-10-30,129278.95000000001
2017-10-31,129820.97
2017-11-01,130415.41
2017-11-02,131726.93
2017-11-03,132220.61000000002
2017-11-06,134290.06
2017-11-07,134100.13000000003
2017-11-08,134570.86000000002
2017-11-09,134007.16000000003
2017-11-10,133356.08000000002
2017-11-13,133199.98
2017-11-14,131993.44000000003
2017-11-15,130682.56000000001
2017-11-16,132133.85
2017-11-17,132585.54
2017-11-20,132020.37000000002
2017-11-21,134088.42
2017-11-22,134721.68000000002
2017-11-23,134721.68000000002
2017-11-24,135780.07
2017-11-27,134854.10000000003
2017-11-28,135609.96000000002
2017-11-29,134629.42
2017-11-30,134959.80000000002
2017-12-01,135528.27000000002
2017-12-04,133912.62000000002
2017-12-05,132976.33000000002
2017-12-06,131777.58000000002
2017-12-07,132496.00000000003
2017-12-08,134025.16000000003
2017-12-11,134614.42
2017-12-12,134513.09000000003
2017-12-13,134924.49000000002
2017-12-14,134314.16000000003
2017-12-15,135424.94
2017-12-18,137467.55000000002
2017-12-19,135645.52000000002
2017-12-20,134866.12999999998
2017-12-21,135161.70000000004
2017-12-22,136111.64
2017-12-25,136111.64
2017-12-26,137326.98000000004
2017-12-27,138191.80000000002
2017-12-28,139027.29
2017-12-29,139121.21000000002
2018-01-01,139121.21000000002
2018-01-02,140418.75000000003
2018-01-03,141577.28
2018-01-04,141619.09
2018-01-05,142458.10000000003
2018-01-08,142870.30000000005
2018-01-09,142864.19000000003
2018-01-10,142107.15000000002
2018-01-11,143073.51
2018-01-12,144457.74
2018-01-15,144457.74
2018-01-16,143845.44000000003
2018-01-17,145660.97000000003
2018-01-18,144608.88
2018-01-19,145637.57
2018-01-22,147589.83000000002
2018-01-23,149411.48
2018-01-24,149945.58000000005
2018-01-25,149153.90000000002
2018-01-26,151272.59000000005
2018-01-29,148856.85000000003
2018-01-30,146174.84000000003
2018-01-31,147423.16
2018-02-01,148288.00000000003
2018-02-02,143394.36000000002
2018-02-05,135507.74000000002
2018-02-06,138274.39
2018-02-07,136156.55000000002
2018-02-08,130136.11000000002
2018-02-09,130745.02000000003
2018-02-12,133521.21000000002
2018-02-13,133668.39
2018-02-14,137347.90000000002
2018-02-15,139023.25000000003
2018-02-16,139567.03000000003
2018-02-19,139567.03000000003
2018-02-20,138453.95
2018-02-21,137480.38
2018-02-22,138595.37000000002
2018-02-23,141183.49000000002
2018-02-26,143371.74000000002
2018-02-27,140292.58000000002
2018-02-28,137796.31
2018-03-01,135405.42000000004
2018-03-02,136230.03000000003
2018-03-05,138033.39
2018-03-06,138996.77000000002
2018-03-07,138209.47
2018-03-08,138371.65000000002
2018-03-09,141085.46000000002
2018-03-12,140964.44000000003
2018-03-13,139630.24
2018-03-14,139335.79
2018-03-15,139171.39
2018-03-16,139459.14000000004
2018-03-19,137166.65000000002
2018-03-20,137725.57
2018-03-21,138930.80000000005
2018-03-22,134733.11000000002
2018-03-23,132613.73000000004
2018-03-26,136396.21000000002
2018-03-27,134057.21000000002
2018-03-28,133933.90000000002
2018-03-29,136475.30000000002
2018-03-30,136475.30000000002
2018-04-02,132486.87000000002
2018-04-03,134389.44000000003
2018-04-04,135362.33000000002
2018-04-05,136833.76
2018-04-06,133867.63
2018-04-09,135752.11000000004
2018-04-10,139271.04000000004
2018-04-11,139052.97
2018-04-12,139790.96000000002
2018-04-13,139650.36000000002
2018-04-16,140273.32
2018-04-17,141543.52000000002
2018-04-18,143405.6
2018-04-19,142305.36000000002
2018-04-20,141173.63
2018-04-23,140992.24000000002
2018-04-24,139094.18
2018-04-25,139294.28000000003
2018-04-26,140913.52
2018-04-27,141097.07
2018-04-30,140465.11000000004
2018-05-01,139927.06000000003
2018-05-02,139293.82000000004
2018-05-03,139819.75000000003
2018-05-04,141694.35000000003
2018-05-07,141988.43000000002
2018-05-08,142193.99000000002
2018-05-09,143968.17
2018-05-10,145648.14000000004
2018-05-11,145621.32000000004
2018-05-14,146422.15000000002
2018-05-15,145271.22
2018-05-16,146187.49
2018-05-17,146374.14
2018-05-18,145862.54000000004
2018-05-21,147642.81000000003
2018-05-22,147383.08000000002
2018-05-23,147155.07
2018-05-24,146215.00000000003
2018-05-25,144374.72
2018-05-28,144374.72
2018-05-29,141006.57000000004
2018-05-30,144330.9
2018-05-31,142966.52000000002
2018-06-01,144293.51000000007
2018-06-04,144648.58000000002
2018-06-05,144537.61000000002
2018-06-06,146383.75000000006
2018-06-07,146231.11000000002
2018-06-08,146766.00000000003
2018-06-11,147310.42000000004
2018-06-12,147237.01000000004
2018-06-13,146129.41000000003
2018-06-14,145896.59000000003
2018-06-15,143084.46000000002
2018-06-18,143054.50000000003
2018-06-19,141147.02000000005
2018-06-20,141981.57
2018-06-21,140552.39000000004
2018-06-22,143455.88000000003
2018-06-25,140178.29000000004
2018-06-26,141411.29000000004
2018-06-27,140200.58000000002
2018-06-28,141409.66000000003
2018-06-29,142907.25000000003
2018-07-02,141107.84000000003
2018-07-03,141266.93000000002
2018-07-04,141266.93000000002
2018-07-05,143111.31000000003
2018-07-06,144590.20000000004
2018-07-09,145278.58000000002
2018-07-10,145560.2
2018-07-11,142137.86000000004
2018-07-12,143474.09000000003
2018-07-13,143515.31
2018-07-16,141575.36000000002
2018-07-17,141587.30000000005
2018-07-18,142160.28000000003
2018-07-19,142434.29000000004
2018-07-20,142259.77000000002
2018-07-23,142536.23000000004
2018-07-24,143049.28000000003
2018-07-25,145367.22000000006
2018-07-26,145298.97000000003
2018-07-27,143729.38000000003
2018-07-30,143689.73000000004
2018-07-31,144843.92000000004
2018-08-01,143580.49000000005
2018-08-02,143556.24000000002
2018-08-03,144966.49000000005
2018-08-06,144868.18000000005
2018-08-07,146408.19
2018-08-08,145036.55000000005
2018-08-09,144360.86000000002
2018-08-10,141018.29000000004
2018-08-13,139783.75000000003
2018-08-14,140801.75000000003
2018-08-15,137483.69000000003
2018-08-16,140051.58000000002
2018-08-17,141906.70000000004
2018-08-20,142866.58000000002
2018-08-21,143526.11000000004
2018-08-22,144518.41000000003
2018-08-23,143311.20000000004
2018-08-24,145457.34000000003
2018-08-27,147667.76000000004
2018-08-28,148109.13
2018-08-29,150059.72000000003
2018-08-30,148146.58000000002
2018-08-31,147476.02000000002
2018-09-03,147476.02000000002
2018-09-04,146011.77000000002
2018-09-05,145805.31
2018-09-06,145430.08000000002
2018-09-07,144365.52000000002
2018-09-10,145168.42
2018-09-11,145922.66000000003
2018-09-12,146556.51000000004
2018-09-13,146609.97000000003
2018-09-14,145636.41000000003
2018-09-17,145260.08000000002
2018-09-18,145943.07000000007
2018-09-19,145583.61000000002
2018-09-20,146957.67000000004
2018-09-21,147045.66000000003
2018-09-24,146606.75000000006
2018-09-25,146572.41000000003
2018-09-26,145477.21000000002
2018-09-27,146321.95000000004
2018-09-28,147943.35000000003
2018-10-01,149175.30000000002
2018-10-02,149261.92000000004
2018-10-03,149398.49000000002
2018-10-04,147244.18000000002
2018-10-05,146503.87000000002
2018-10-08,147158.92000000004
2018-10-09,147705.7
2018-10-10,142246.78000000003
2018-10-11,137424.09000000003
2018-10-12,138981.41000000003
2018-10-15,139027.53000000003
2018-10-16,142534.18000000002
2018-10-17,141644.20000000004
2018-10-18,139387.85000000003
2018-10-19,140246.84000000003
2018-10-22,139104.83000000005
2018-10-23,137212.21000000002
2018-10-24,134514.00000000003
2018-10-25,137213.74000000002
2018-10-26,134684.23
2018-10-29,134194.56000000006
2018-10-30,136017.62000000002
2018-10-31,135291.24000000005
2018-11-01,135585.24000000005
2018-11-02,135028.74000000005
2018-11-05,135984.24000000002
2018-11-06,136299.24000000005
2018-11-07,137076.24000000002
2018-11-08,137097.24000000005
2018-11-09,137128.74000000005
2018-11-12,137223.24000000002
2018-11-13,137128.74000000005
2018-11-14,137002.74000000002
2018-11-15,136561.74000000005
2018-11-16,137244.24000000005
2018-11-19,137328.24000000005
2018-11-20,136677.24000000005
2018-11-21,136729.74000000005
2018-11-22,136729.74000000005
2018-11-23,136603.74000000005
2018-11-26,136719.24000000005
2018-11-27,136992.24000000005
2018-11-28,137559.24000000002
2018-11-29,137580.24000000005
2018-11-30,138157.74000000002
2018-12-03,138670.74000000002
2018-12-04,138004.74000000005
2018-12-05,138004.74000000005
2018-12-06,139755.24000000005
2018-12-07,139081.74000000005
2018-12-10,138699.24000000005
2018-12-11,138565.74000000002
2018-12-12,137395.74000000005
2018-12-13,137800.74000000005
2018-12-14,137719.74000000005
2018-12-17,135502.74000000005
2018-12-18,136308.24000000005
2018-12-19,135798.24000000002
2018-12-20,134844.24000000005
2018-12-21,134064.24000000005
2018-12-24,132118.74000000002
2018-12-25,132118.74000000002
2018-12-26,133683.24000000002
2018-12-27,133879.74000000002
2018-12-28,134421.24000000002
2018-12-31,134899.74000000005
2019-01-01,134899.74000000005
2019-01-02,135042.24000000005
2019-01-03,135567.24000000005
2019-01-04,135027.24000000005
2019-01-07,134847.24000000005
2019-01-08,134682.24000000005
2019-01-09,134719.74000000005
2019-01-10,134689.74000000005
2019-01-11,134884.74000000005
2019-01-14,134847.24000000005
2019-01-15,134779.74000000005
2019-01-16,134742.24000000005
2019-01-17,134622.24000000005
2019-01-18,134412.24000000005
2019-01-21,134412.24000000005
2019-01-22,134644.74000000005
2019-01-23,134614.74000000005
2019-01-24,134817.24000000005
2019-01-25,134667.24000000005
2019-01-28,134689.74000000005
2019-01-29,134877.24000000005
2019-01-30,135027.24000000005
2019-01-31,135272.44000000003
2019-02-01,134529.74000000005
2019-02-04,134832.24000000005
2019-02-05,135291.84000000003
2019-02-06,134952.74000000005
2019-02-07,135659.74000000002
2019-02-08,135662.14000000004
2019-02-11,135813.84000000005
2019-02-12,135323.34000000003
2019-02-13,135452.04000000004
2019-02-14,135953.94000000003
2019-02-15,136269.14000000004
2019-02-18,136269.14000000004
2019-02-19,136363.84000000005
2019-02-20,135973.64000000004
2019-02-21,135851.24000000005
2019-02-22,136391.94000000003
2019-02-25,135833.04000000004
2019-02-26,135850.04000000004
2019-02-27,135332.74000000005
2019-02-28,135384.99000000002
2019-03-01,135882.19000000003
2019-03-04,135822.99000000002
2019-03-05,135837.64000000004
2019-03-06,134907.24
2019-03-07,133888.94000000003
2019-03-08,133713.54
2019-03-11,136536.74000000002
2019-03-12,137460.74000000002
2019-03-13,138710.24000000005
2019-03-14,138607.24000000002
2019-03-15,139330.94000000003
2019-03-18,139495.29
2019-03-19,139317.49000000005
2019-03-20,139446.34
2019-03-21,142019.44000000003
2019-03-22,139420.44000000003
2019-03-25,139488.99000000002
2019-03-26,140940.29000000004
2019-03-27,140200.19
2019-03-28,141373.79
2019-03-29,142244.14
2019-04-01,144712.8
2019-04-02,145392.99000000002
2019-04-03,146222.22000000003
2019-04-04,146269.14
2019-04-05,147673.25
2019-04-08,147438.52000000002
2019-04-09,145825.71000000005
2019-04-10,147434.80000000002
2019-04-11,146973.12000000002
2019-04-12,148634.00000000003
2019-04-15,148400.62000000002
2019-04-16,147035.51
2019-04-17,146413.28
2019-04-18,147203.57
2019-04-19,147203.57
2019-04-22,146467.95
2019-04-23,148883.64
2019-04-24,148482.47000000006
2019-04-25,148158.06
2019-04-26,149858.85
2019-04-29,149771.42
2019-04-30,150570.64
2019-05-01,148962.34000000003
2019-05-02,148323.82000000004
2019-05-03,151475.60000000003
2019-05-06,149673.97000000003
2019-05-07,144597.04000000004
2019-05-08,144349.49000000002
2019-05-09,143668.58000000002
2019-05-10,145702.94000000003
2019-05-13,140004.92000000004
2019-05-14,142371.76000000004
2019-05-15,144296.35000000003
2019-05-16,146467.45
2019-05-17,144814.30000000002
2019-05-20,142454.54000000004
2019-05-21,144849.79
2019-05-22,144342.47
2019-05-23,142209.50000000006
2019-05-24,143859.89
2019-05-27,143859.89
2019-05-28,141208.01
2019-05-29,138679.7
2019-05-30,139951.89000000004
2019-05-31,138063.48000000004
2019-06-03,138676.56000000003
2019-06-04,142309.81000000006
2019-06-05,144776.18000000005
2019-06-06,146269.1
2019-06-07,149419.26
2019-06-10,149850.46000000005
2019-06-11,150552.58000000005
2019-06-12,149829.49000000002
2019-06-13,151007.04000000004
2019-06-14,150156.18
2019-06-17,150992.94
2019-06-18,153878.49000000002
2019-06-19,155396.01
2019-06-20,158168.94000000003
2019-06-21,156478.41000000003
2019-06-24,156472.54
2019-06-25,153573.01
2019-06-26,152039.21
2019-06-27,153781.48000000004
2019-06-28,155295.61000000002
2019-07-01,157074.82000000004
2019-07-02,159115.36000000002
2019-07-03,161902.89
2019-07-04,161902.89
2019-07-05,160151.61000000004
2019-07-08,158977.52000000002
2019-07-09,158885.45
2019-07-10,160315.68000000005
2019-07-11,159522.38
2019-07-12,160328.11000000002
2019-07-15,160626.86000000002
2019-07-16,159337.44000000003
2019-07-17,158295.11000000002
2019-07-18,159338.0
2019-07-19,157097.2
2019-07-22,157453.50000000006
2019-07-23,159787.16
2019-07-24,160743.27000000002
2019-07-25,158463.57
2019-07-26,159974.75
2019-07-29,160159.55000000002
2019-07-30,159078.94
2019-07-31,156670.91
2019-08-01,155875.39
2019-08-02,154210.1
2019-08-05,146683.66000000006
2019-08-06,150006.07000000004
2019-08-07,151211.52000000002
2019-08-08,156106.04
2019-08-09,154147.18000000002
2019-08-12,151675.35
2019-08-13,154882.08000000002
2019-08-14,147305.88
2019-08-15,149028.61000000002
2019-08-16,152775.75
2019-08-19,155321.23000000004
2019-08-20,153664.71000000002
2019-08-21,155676.39
2019-08-22,155569.74000000002
2019-08-23,150082.39
2019-08-26,152911.01
2019-08-27,152303.46000000002
2019-08-28,153635.66
2019-08-29,156774.66
2019-08-30,157219.13000000003
2019-09-02,157219.13000000003
2019-09-03,156912.65
2019-09-04,160631.32
2019-09-05,162043.74000000002
2019-09-06,162739.26000000004
2019-09-09,162330.63
2019-09-10,161277.67
2019-09-11,163000.22000000003
2019-09-12,164332.25
2019-09-13,163352.32
2019-09-16,162896.79000000004
2019-09-17,164517.50000000003
2019-09-18,164269.42000000004
2019-09-19,164862.39
2019-09-20,164131.45
