,equity
2018-09-11,120770.47000000003
2018-09-12,121517.95000000004
2018-09-13,121070.86000000002
2018-09-14,119885.93000000004
2018-09-17,119876.52000000002
2018-09-18,120271.68000000004
2018-09-19,119786.96
2018-09-20,120727.86000000003
2018-09-21,120886.89000000004
2018-09-24,120718.30000000005
2018-09-25,120795.02000000002
2018-09-26,119772.70000000001
2018-09-27,120516.76000000004
2018-09-28,122465.73000000003
2018-10-01,123654.04000000001
2018-10-02,123794.89000000003
2018-10-03,123954.17000000003
2018-10-04,122051.63000000002
2018-10-05,121676.44000000002
2018-10-08,122422.77000000002
2018-10-09,123176.64000000001
2018-10-10,119409.31
2018-10-11,115405.64
2018-10-12,116250.25000000001
2018-10-15,116746.39000000001
2018-10-16,119176.45000000001
2018-10-17,118055.76000000001
2018-10-18,116548.84000000003
2018-10-19,117624.83000000002
2018-10-22,116642.34000000003
2018-10-23,114784.94000000002
2018-10-24,114005.08000000003
2018-10-25,115772.47
2018-10-26,114250.71000000002
2018-10-29,114076.52000000002
2018-10-30,114961.78000000001
2018-10-31,113325.34000000003
2018-11-01,113664.42000000003
2018-11-02,113022.59000000003
2018-11-05,114124.60000000002
2018-11-06,114487.90000000002
2018-11-07,115384.04000000002
2018-11-08,115408.26000000002
2018-11-09,115444.59000000003
2018-11-12,115553.58000000002
2018-11-13,115444.59000000003
2018-11-14,115299.27000000002
2018-11-15,114790.65000000002
2018-11-16,115577.80000000002
2018-11-19,115674.68000000002
2018-11-20,114923.86000000003
2018-11-21,114984.41000000002
2018-11-22,114984.41000000002
2018-11-23,114839.09000000003
2018-11-26,114972.30000000002
2018-11-27,115287.16000000002
2018-11-28,115941.10000000002
2018-11-29,115965.32000000002
2018-11-30,116631.37000000002
2018-12-03,117224.65000000002
2018-12-04,116460.13
2018-12-05,116460.13
2018-12-06,118481.02
2018-12-07,117706.5
2018-12-10,117265.80000000002
2018-12-11,117109.85
2018-12-12,115758.38000000003
2018-12-13,116225.93000000002
2018-12-14,116133.68000000001
2018-12-17,113578.99
2018-12-18,114509.98000000001
2018-12-19,113924.48000000001
2018-12-20,112823.21000000004
2018-12-21,111924.33000000002
2018-12-24,109682.50000000001
2018-12-25,109682.50000000001
2018-12-26,111483.11000000002
2018-12-27,111711.72000000003
2018-12-28,112340.48000000003
2018-12-31,112895.32
2019-01-01,112895.32
2019-01-02,113061.38
2019-01-03,113673.18000000002
2019-01-04,113043.90000000002
2019-01-07,112834.14000000001
2019-01-08,112641.86000000002
2019-01-09,112685.56000000003
2019-01-10,112650.6
2019-01-11,112877.84000000003
2019-01-14,112834.14000000001
2019-01-15,112755.48000000001
2019-01-16,112711.78000000003
2019-01-17,112571.94
2019-01-18,112327.22000000003
2019-01-21,112327.22000000003
2019-01-22,112598.16
2019-01-23,112563.20000000001
2019-01-24,112799.18000000002
2019-01-25,112624.38
2019-01-28,112650.6
2019-01-29,112869.1
2019-01-30,113043.90000000002
2019-01-31,113331.40000000002
2019-02-01,112476.72000000003
2019-02-04,112816.66
2019-02-05,113342.44000000002
2019-02-06,112958.34000000001
2019-02-07,113768.40000000002
2019-02-08,113773.46
2019-02-11,113943.20000000003
2019-02-12,113382.92000000001
2019-02-13,113524.60000000002
2019-02-14,114104.20000000003
2019-02-15,114460.70000000003
2019-02-18,114460.70000000003
2019-02-19,114571.56000000004
2019-02-20,114127.66
2019-02-21,113982.76000000004
2019-02-22,114603.30000000002
2019-02-25,113964.82000000004
2019-02-26,113989.66000000002
2019-02-27,113394.88000000002
2019-02-28,113420.63
2019-03-01,113629.95000000001
2019-03-04,113772.09000000001
2019-03-05,113854.24000000002
2019-03-06,113142.42
2019-03-07,112429.36
2019-03-08,112360.90000000001
2019-03-11,114777.04000000001
2019-03-12,115642.34
2019-03-13,116686.02000000002
2019-03-14,116592.72
2019-03-15,117146.96000000002
2019-03-18,117116.48999999999
2019-03-19,116895.33000000003
2019-03-20,117256.5
2019-03-21,119565.84000000003
2019-03-22,117669.80000000002
2019-03-25,117821.27
