,equity
2016-10-10,99104.20461311137
2016-10-11,100064.11878075394
2016-10-12,99645.47989555082
2016-10-13,99087.67041419225
2016-10-14,99369.1860899729
2016-10-17,100063.09508738748
2016-10-18,100112.62013161709
2016-10-19,100491.06612676478
2016-10-20,100407.61443672303
2016-10-21,99531.4363183907
2016-10-24,98419.61225936547
2016-10-25,98028.17363073319
2016-10-26,98051.05162642336
2016-10-27,99507.54496967109
2016-10-28,99976.35
2016-10-31,99976.35
2016-11-01,99755.31000000001
2016-11-02,98904.86000000002
2016-11-03,98626.19
2016-11-04,98037.43
2016-11-07,99363.20000000001
2016-11-08,99550.16
2016-11-09,100112.63
2016-11-10,99836.07
2016-11-11,98887.73
2016-11-14,98680.67000000001
2016-11-15,99831.14
2016-11-16,99015.31
2016-11-17,99485.55
2016-11-18,99319.74
2016-11-21,100785.47
2016-11-22,100916.0
2016-11-23,100949.72
2016-11-24,100949.72
2016-11-25,100923.92
2016-11-28,100715.95000000001
2016-11-29,100301.51000000001
2016-11-30,101142.78
2016-12-01,101637.03
2016-12-02,101916.43000000001
2016-12-05,102292.38
2016-12-06,102243.88
2016-12-07,102432.53
2016-12-08,102606.63
2016-12-09,103020.88
2016-12-12,103188.53
2016-12-13,103505.08000000002
2016-12-14,102890.08
2016-12-15,102978.13
2016-12-16,103078.43
2016-12-19,102932.98000000001
2016-12-20,103209.58
2016-12-21,102952.03
2016-12-22,102840.28
2016-12-23,102964.43
2016-12-26,102964.43
2016-12-27,103597.23000000001
2016-12-28,103332.13
2016-12-29,103342.68000000001
2016-12-30,103332.08000000002
2017-01-02,103332.08000000002
2017-01-03,103357.3
2017-01-04,104233.61
2017-01-05,104676.04000000001
2017-01-06,104655.89
2017-01-09,103943.12000000001
2017-01-10,103781.83
2017-01-11,104421.16
2017-01-12,104914.33000000002
2017-01-13,105064.45
2017-01-16,105064.45
2017-01-17,104788.33
2017-01-18,104440.8
2017-01-19,104131.54000000001
2017-01-20,104850.05
2017-01-23,104841.46
2017-01-24,105261.72
2017-01-25,105687.65000000001
2017-01-26,105681.42000000001
2017-01-27,105267.04000000001
2017-01-30,104608.45999999999
2017-01-31,104836.28000000001
2017-02-01,105381.02
2017-02-02,105414.44
2017-02-03,105794.70999999999
2017-02-06,105251.99
2017-02-07,105057.1
2017-02-08,105289.72
2017-02-09,105842.07
2017-02-10,106445.47
2017-02-13,106369.76000000001
2017-02-14,106538.44
2017-02-15,106908.35999999999
2017-02-16,106721.57
2017-02-17,106610.83000000002
2017-02-20,106610.83000000002
2017-02-21,106907.1
2017-02-22,106692.65
2017-02-23,106919.84000000001
2017-02-24,106645.71
2017-02-27,106638.29000000001
2017-02-28,106635.18000000001
2017-03-01,107568.01000000001
2017-03-02,106351.90000000001
2017-03-03,106613.23
2017-03-06,106222.33
2017-03-07,105642.97
2017-03-08,104056.55
2017-03-09,103445.98000000001
2017-03-10,103441.12000000001
2017-03-13,103673.46
2017-03-14,103120.6
2017-03-15,104874.52000000002
2017-03-16,104893.3
2017-03-17,105188.17
2017-03-20,105000.51999999999
2017-03-21,104029.96000000002
2017-03-22,104065.20999999999
2017-03-23,104282.32
2017-03-24,104438.95000000001
2017-03-27,104127.72
2017-03-28,104942.75
2017-03-29,105476.85
2017-03-30,105674.83
2017-03-31,105801.35
2017-04-03,105578.1
2017-04-04,105940.83
2017-04-05,105679.17000000001
2017-04-06,105873.74
2017-04-07,105928.70999999999
2017-04-10,106174.45000000001
2017-04-11,106352.27
2017-04-12,106185.59000000001
2017-04-13,105809.68
2017-04-14,105809.68
2017-04-17,106174.29000000001
2017-04-18,105737.09000000001
2017-04-19,104925.47
2017-04-20,105363.4
2017-04-21,104944.68000000001
2017-04-24,106138.02
2017-04-25,106782.47
2017-04-26,106474.68000000001
2017-04-27,106340.02
2017-04-28,106137.08
2017-05-01,106563.33
2017-05-02,106716.13
2017-05-03,106166.66
2017-05-04,106395.91
2017-05-05,107237.39000000001
2017-05-08,106737.79000000001
2017-05-09,106445.44
2017-05-10,106823.27
2017-05-11,106516.2
2017-05-12,106514.99000000002
2017-05-15,106987.06999999999
2017-05-16,106983.73000000001
2017-05-17,106015.51000000001
2017-05-18,106389.14
2017-05-19,107239.31000000001
2017-05-22,107621.75
2017-05-23,107731.09999999999
2017-05-24,108108.77
2017-05-25,108299.32
2017-05-26,107934.02
2017-05-29,107934.02
2017-05-30,107673.34
2017-05-31,107723.83
2017-06-01,108421.66
2017-06-02,109439.05000000002
2017-06-05,109019.39000000001
2017-06-06,108752.65000000001
2017-06-07,108989.77
2017-06-08,108799.16
2017-06-09,108801.68000000002
2017-06-12,108935.6
2017-06-13,109490.14000000001
2017-06-14,109658.29000000001
2017-06-15,109292.71
2017-06-16,109552.75000000001
2017-06-19,109943.35
2017-06-20,109370.89
2017-06-21,109227.35
2017-06-22,109294.16999999998
2017-06-23,109556.92
2017-06-26,109908.31
2017-06-27,109132.08000000002
2017-06-28,109840.40000000001
2017-06-29,108622.21
2017-06-30,108631.54000000001
2017-07-03,108961.04000000001
2017-07-04,108961.04000000001
2017-07-05,108585.31
2017-07-06,107370.00000000001
2017-07-07,107787.4
2017-07-10,107649.07
2017-07-11,107714.5
2017-07-12,108788.37
2017-07-13,109000.73000000001
2017-07-14,109812.2
2017-07-17,110035.48999999999
2017-07-18,110146.78
2017-07-19,110778.96
2017-07-20,110803.72
2017-07-21,110655.35999999999
2017-07-24,110470.02
2017-07-25,110465.11000000002
2017-07-26,111037.99000000002
2017-07-27,110920.33
2017-07-28,110856.12000000001
2017-07-31,110977.92000000001
2017-08-01,111508.28
2017-08-02,111210.57
2017-08-03,111193.65
2017-08-04,111334.80000000002
2017-08-07,111428.27
2017-08-08,110939.25
2017-08-09,110803.09999999999
2017-08-10,109567.22
2017-08-11,109393.24000000002
2017-08-14,110516.45000000001
2017-08-15,110290.40000000001
2017-08-16,110780.90000000001
2017-08-17,109642.23000000001
2017-08-18,109350.60000000002
2017-08-21,109744.49
2017-08-22,110163.69
2017-08-23,110497.64000000001
2017-08-24,110167.94
2017-08-25,110689.92000000001
2017-08-28,110471.26000000001
2017-08-29,110407.00000000001
2017-08-30,110697.0
2017-08-31,111447.12000000001
2017-09-01,111600.70999999999
2017-09-04,111600.70999999999
2017-09-05,111215.51000000001
2017-09-06,111585.93
2017-09-07,112255.79000000001
2017-09-08,112214.21
2017-09-11,113050.93000000001
2017-09-12,112847.13
2017-09-13,112482.41
2017-09-14,112825.6
2017-09-15,113030.08000000002
2017-09-18,112828.35
2017-09-19,112813.56
2017-09-20,112581.38
2017-09-21,112282.00000000001
2017-09-22,112236.22
2017-09-25,112237.1
2017-09-26,112189.18000000001
2017-09-27,111893.6
2017-09-28,112264.00000000001
2017-09-29,112628.74
2017-10-02,112408.38000000002
2017-10-03,112666.87000000001
2017-10-04,112849.97
2017-10-05,113508.75
2017-10-06,112783.17000000001
2017-10-09,112843.12000000002
2017-10-10,113840.39
2017-10-11,114211.81000000001
2017-10-12,114307.29999999999
2017-10-13,115099.01000000001
2017-10-16,114989.15000000001
2017-10-17,114912.25000000001
2017-10-18,114918.00000000001
2017-10-19,114650.44000000002
2017-10-20,114652.63999999998
2017-10-23,114325.13000000002
2017-10-24,114481.51000000001
2017-10-25,114027.28
2017-10-26,113880.29000000001
2017-10-27,114753.03
2017-10-30,114892.48000000001
2017-10-31,115170.25
2017-11-01,115476.02000000002
2017-11-02,116152.35999999999
2017-11-03,116397.76
2017-11-06,117459.12999999999
2017-11-07,117366.39000000001
2017-11-08,117611.03000000003
2017-11-09,117325.48000000001
2017-11-10,116996.63
2017-11-13,116918.19
2017-11-14,116300.68000000001
2017-11-15,115623.91
2017-11-16,116367.92000000001
2017-11-17,116596.6
2017-11-20,116305.72
2017-11-21,117364.44
2017-11-22,117685.94000000002
2017-11-23,117685.94000000002
2017-11-24,118229.46
2017-11-27,117750.32
2017-11-28,118125.39000000001
2017-11-29,117625.48999999999
2017-11-30,117789.36000000002
2017-12-01,118079.16
2017-12-04,117249.73000000001
2017-12-05,116767.4
2017-12-06,116150.99
2017-12-07,116519.29000000001
2017-12-08,117301.55
2017-12-11,117600.83
2017-12-12,117551.61
2017-12-13,117761.77000000002
2017-12-14,117452.1
2017-12-15,118015.64
2017-12-18,119064.08
2017-12-19,118122.92000000001
2017-12-20,117718.44000000002
2017-12-21,117866.03000000003
2017-12-22,118357.39
2017-12-25,118357.39
2017-12-26,118983.54000000001
2017-12-27,119424.75000000001
2017-12-28,119854.95000000001
2017-12-29,119906.06000000001
2018-01-01,119906.06000000001
2018-01-02,120562.20000000001
2018-01-03,121147.38
2018-01-04,121156.25000000001
2018-01-05,121580.29000000001
2018-01-08,121792.31000000001
2018-01-09,121778.18999999999
2018-01-10,121384.34000000001
2018-01-11,121870.66
2018-01-12,122569.29000000002
2018-01-15,122569.29000000002
2018-01-16,122260.70000000001
2018-01-17,123185.38
2018-01-18,122639.89
2018-01-19,123166.68
2018-01-22,124163.89000000001
2018-01-23,125103.93000000002
2018-01-24,125374.64000000001
2018-01-25,124966.4
2018-01-26,126037.40000000001
2018-01-29,124797.37000000001
2018-01-30,123429.58
2018-01-31,124079.05
2018-02-01,124523.45000000001
2018-02-02,122038.29000000002
2018-02-05,118035.97
2018-02-06,119437.61000000002
2018-02-07,118356.16000000002
2018-02-08,115308.59000000001
2018-02-09,115604.86000000002
2018-02-12,117015.52
2018-02-13,117086.53000000001
2018-02-14,118960.13
2018-02-15,119805.75000000001
2018-02-16,120084.45000000001
2018-02-19,120084.45000000001
2018-02-20,119518.77
2018-02-21,119025.13
2018-02-22,119595.91000000002
2018-02-23,120904.53000000001
2018-02-26,122013.73000000001
2018-02-27,120447.85000000002
2018-02-28,119179.87
2018-03-01,117966.18000000001
2018-03-02,118383.99
2018-03-05,119295.55000000002
2018-03-06,119787.58
2018-03-07,119384.76000000001
2018-03-08,119463.5
2018-03-09,120834.08000000002
2018-03-12,120773.57
2018-03-13,120096.26000000001
2018-03-14,119952.74
2018-03-15,119869.35
2018-03-16,120015.06000000001
2018-03-19,118854.62
2018-03-20,119139.16
2018-03-21,119758.39000000001
2018-03-22,117632.51000000001
2018-03-23,116568.44000000002
2018-03-26,118479.66000000002
2018-03-27,117298.99
2018-03-28,117242.01000000001
2018-03-29,118530.18000000002
2018-03-30,118530.18000000002
2018-04-02,116509.94000000002
2018-04-03,117471.85000000002
2018-04-04,117957.93000000001
2018-04-05,118705.36000000003
2018-04-06,117210.65000000001
2018-04-09,118172.82
2018-04-10,119958.76000000001
2018-04-11,119851.55
2018-04-12,120221.26000000001
2018-04-13,120153.07000000002
2018-04-16,120462.76000000001
2018-04-17,121102.51000000001
2018-04-18,122055.92000000001
2018-04-19,121498.05000000002
2018-04-20,120927.07
2018-04-23,120834.19
2018-04-24,119876.68000000001
2018-04-25,119975.86
2018-04-26,120794.96
2018-04-27,120887.76000000001
2018-04-30,120571.94000000002
2018-05-01,120293.62000000001
2018-05-02,119977.09000000001
2018-05-03,120249.76000000002
2018-05-04,121195.85000000002
2018-05-07,121342.10000000002
2018-05-08,121447.45000000001
2018-05-09,122345.04000000001
2018-05-10,123195.95
2018-05-11,123180.56000000001
2018-05-14,123589.57000000002
2018-05-15,123006.01000000001
2018-05-16,123470.64000000001
2018-05-17,123567.30000000002
2018-05-18,123307.10000000002
2018-05-21,124211.52
2018-05-22,124081.52
2018-05-23,123957.23000000001
2018-05-24,123477.40000000001
2018-05-25,122536.32
2018-05-28,122536.32
2018-05-29,120819.07
2018-05-30,122510.33
2018-05-31,121816.71
2018-06-01,122491.30000000002
2018-06-04,122678.0
2018-06-05,122616.33
2018-06-06,123557.02
2018-06-07,123477.22
2018-06-08,123751.42000000001
2018-06-11,124029.23000000001
2018-06-12,123993.81
2018-06-13,123411.30000000002
2018-06-14,123298.41
2018-06-15,121864.42000000001
2018-06-18,121848.61
2018-06-19,120873.11000000002
2018-06-20,121310.03000000001
2018-06-21,120588.48000000001
2018-06-22,122083.73
2018-06-25,120414.87000000001
2018-06-26,121047.61
2018-06-27,120428.22
2018-06-28,121052.87000000001
2018-06-29,121821.60000000002
2018-07-02,120892.29000000001
2018-07-03,120986.68000000001
2018-07-04,120986.68000000001
2018-07-05,121933.56000000001
2018-07-06,122686.23000000001
2018-07-09,123018.95000000001
2018-07-10,123161.52
2018-07-11,121415.31
2018-07-12,122092.13
2018-07-13,122108.66
2018-07-16,121110.86000000002
2018-07-17,121105.23000000001
2018-07-18,121391.5
2018-07-19,121548.83
2018-07-20,121450.38
2018-07-23,121587.08000000002
2018-07-24,121838.36000000002
2018-07-25,123021.60000000002
2018-07-26,122993.85000000002
2018-07-27,122187.49000000002
2018-07-30,122174.18000000001
2018-07-31,122769.58000000002
2018-08-01,122183.47
2018-08-02,122235.3
2018-08-03,122957.03000000001
2018-08-06,122948.72000000002
2018-08-07,123642.5
2018-08-08,122945.63000000002
2018-08-09,122635.86000000002
2018-08-10,121149.63000000002
2018-08-13,120563.1
2018-08-14,121083.92000000001
2018-08-15,119566.23000000003
2018-08-16,120799.02000000002
2018-08-17,121689.99
2018-08-20,122118.95000000001
2018-08-21,122371.89000000001
2018-08-22,122836.17
2018-08-23,122296.81000000001
2018-08-24,123327.09000000001
2018-08-27,124292.57
2018-08-28,124549.43000000001
2018-08-29,125478.09000000003
2018-08-30,124603.21000000002
2018-08-31,124364.80000000002
2018-09-03,124364.80000000002
2018-09-04,123605.76
2018-09-05,123509.56
2018-09-06,123323.65000000001
2018-09-07,122772.12000000001
2018-09-10,123185.67
2018-09-11,123568.02000000002
2018-09-12,123891.92000000001
2018-09-13,123918.22000000002
2018-09-14,123413.39000000001
2018-09-17,123230.8
2018-09-18,123571.49000000002
2018-09-19,123373.28
2018-09-20,124076.76000000002
2018-09-21,124121.76000000001
2018-09-24,123881.92000000001
2018-09-25,123866.69
2018-09-26,123296.45
2018-09-27,123729.11
2018-09-28,124573.31000000001
2018-10-01,125188.2
2018-10-02,125230.55
2018-10-03,125289.19000000002
2018-10-04,124187.26999999999
2018-10-05,123815.54000000002
2018-10-08,124165.35
2018-10-09,124447.95999999999
2018-10-10,121679.70999999999
2018-10-11,119207.18000000001
2018-10-12,119985.55
2018-10-15,120022.43000000002
2018-10-16,121812.95000000001
2018-10-17,121352.86
2018-10-18,120213.90000000002
2018-10-19,120663.13
2018-10-22,120069.20000000001
2018-10-23,119112.22
2018-10-24,117776.92000000001
2018-10-25,119151.23000000001
2018-10-26,117852.09
2018-10-29,117621.44
2018-10-30,118550.45999999999
2018-10-31,118155.24000000002
2018-11-01,118310.64000000001
2018-11-02,118016.49000000002
2018-11-05,118521.54000000001
2018-11-06,118688.04000000001
2018-11-07,119098.74
2018-11-08,119109.84000000001
2018-11-09,119126.49000000002
2018-11-12,119176.44
2018-11-13,119126.49000000002
2018-11-14,119059.89000000001
2018-11-15,118826.79000000001
2018-11-16,119187.54000000001
2018-11-19,119231.94000000002
2018-11-20,118887.84000000001
2018-11-21,118915.59000000001
2018-11-22,118915.59000000001
2018-11-23,118848.99000000002
2018-11-26,118910.04000000001
2018-11-27,119054.34000000001
2018-11-28,119354.04000000001
2018-11-29,119365.14000000001
2018-11-30,119670.39000000001
2018-12-03,119939.67000000001
2018-12-04,119583.47000000002
2018-12-05,119583.47000000002
2018-12-06,120506.44
2018-12-07,120147.84
2018-12-10,119945.14000000001
2018-12-11,119876.87
2018-12-12,119260.84000000001
2018-12-13,119474.39000000001
2018-12-14,119430.22000000002
2018-12-17,118255.77000000002
2018-12-18,118679.24
2018-12-19,118406.54000000001
2018-12-20,117903.43000000001
2018-12-21,117490.31000000001
2018-12-24,116459.68000000001
2018-12-25,116459.68000000001
2018-12-26,117291.01000000001
2018-12-27,117392.58
2018-12-28,117673.90000000001
2018-12-31,117923.38
2019-01-01,117923.38
2019-01-02,117996.72000000002
2019-01-03,118266.92000000001
2019-01-04,117989.00000000001
2019-01-07,117896.36000000002
2019-01-08,117811.44000000002
2019-01-09,117830.74
2019-01-10,117815.3
2019-01-11,117915.66000000002
2019-01-14,117896.36000000002
2019-01-15,117861.62000000001
2019-01-16,117842.32
2019-01-17,117780.56000000001
2019-01-18,117672.48000000001
2019-01-21,117672.48000000001
2019-01-22,117792.14
2019-01-23,117776.70000000001
2019-01-24,117880.92000000001
2019-01-25,117803.72000000002
2019-01-28,117815.3
2019-01-29,117911.8
2019-01-30,117989.00000000001
2019-01-31,118113.1
2019-02-01,117717.98000000001
2019-02-04,117888.64
2019-02-05,118136.86000000002
2019-02-06,117949.16000000002
2019-02-07,118329.50000000001
2019-02-08,118328.04000000001
2019-02-11,118414.50000000001
2019-02-12,118148.58000000002
2019-02-13,118224.70000000001
2019-02-14,118489.30000000002
2019-02-15,118664.40000000002
2019-02-18,118664.40000000002
2019-02-19,118712.54000000001
2019-02-20,118498.84000000001
2019-02-21,118438.54000000001
2019-02-22,118728.20000000001
2019-02-25,118425.28000000003
2019-02-26,118428.04000000002
2019-02-27,118152.22000000002
2019-02-28,118173.57
2019-03-01,118294.25
2019-03-04,118347.70999999999
2019-03-05,118383.46000000002
2019-03-06,118022.48
2019-03-07,117656.14000000001
2019-03-08,117615.40000000001
2019-03-11,118804.06000000003
2019-03-12,119217.96
2019-03-13,119732.48000000001
2019-03-14,119691.38
2019-03-15,119956.14000000001
2019-03-18,119951.51000000001
2019-03-19,119847.47
2019-03-20,119994.20000000001
2019-03-21,121125.86000000002
2019-03-22,120159.90000000001
2019-03-25,120222.93000000002
2019-03-26,120835.25000000003
2019-03-27,120557.95000000001
2019-03-28,121096.37000000001
2019-03-29,121406.83
2019-04-01,122311.48
2019-04-02,122655.06000000001
2019-04-03,122974.29000000001
2019-04-04,122960.13
2019-04-05,123573.31999999999
2019-04-08,123415.72
2019-04-09,122743.33000000002
2019-04-10,123482.03
2019-04-11,123268.89
2019-04-12,123927.66
2019-04-15,123803.54999999999
2019-04-16,123031.02000000002
2019-04-17,122721.52000000002
2019-04-18,123111.81
2019-04-19,123111.81
2019-04-22,122702.79000000001
2019-04-23,123761.95
2019-04-24,123686.44000000002
2019-04-25,123528.03
2019-04-26,124288.03
2019-04-29,124156.21
2019-04-30,124574.6
2019-05-01,123951.50000000001
2019-05-02,123689.72000000002
2019-05-03,125019.49000000002
2019-05-06,124279.02
2019-05-07,122143.53000000003
2019-05-08,122029.27
2019-05-09,121803.44000000002
2019-05-10,122703.48999999999
2019-05-13,120503.22
2019-05-14,121462.67000000001
2019-05-15,122299.77
2019-05-16,123168.57
2019-05-17,122503.69
2019-05-20,121438.78000000001
2019-05-21,122441.51999999999
2019-05-22,122290.56999999999
2019-05-23,121534.26000000001
2019-05-24,122235.23000000001
2019-05-27,122235.23000000001
2019-05-28,121136.25
2019-05-29,120019.34
2019-05-30,120592.46000000002
2019-05-31,119974.97000000002
2019-06-03,120303.52000000002
2019-06-04,121626.49000000002
2019-06-05,122766.94
2019-06-06,123357.25
2019-06-07,124666.99
2019-06-10,124755.92000000001
2019-06-11,125075.46000000002
2019-06-12,124827.14
2019-06-13,125339.04000000001
2019-06-14,124996.95000000001
2019-06-17,125424.45000000001
2019-06-18,126574.4
2019-06-19,127258.17
2019-06-20,128400.27
2019-06-21,127577.50000000001
2019-06-24,127568.29000000001
2019-06-25,126315.08000000002
2019-06-26,125495.80999999998
2019-06-27,126321.01000000001
2019-06-28,126941.03
2019-07-01,127622.71
2019-07-02,128616.07
2019-07-03,129836.13
2019-07-04,129836.13
2019-07-05,129040.59000000001
2019-07-08,128601.79000000001
2019-07-09,128574.97
2019-07-10,129190.97000000002
2019-07-11,128703.09
2019-07-12,129003.53
2019-07-15,129133.11
2019-07-16,128583.58000000002
2019-07-17,128200.26000000001
2019-07-18,128627.95000000001
2019-07-19,127586.88
2019-07-22,127718.79000000001
2019-07-23,128722.93000000001
2019-07-24,129103.98
2019-07-25,128121.57
2019-07-26,128740.33
2019-07-29,128857.63
2019-07-30,128481.8
2019-07-31,127541.93
2019-08-01,127342.09
2019-08-02,126751.48000000001
2019-08-05,123701.73000000001
2019-08-06,125102.1
2019-08-07,125675.57
2019-08-08,127735.44
2019-08-09,126940.55
2019-08-12,126006.66
2019-08-13,127238.01000000001
2019-08-14,124183.12000000001
2019-08-15,125013.66000000002
2019-08-16,126548.87000000001
2019-08-19,127558.57
2019-08-20,126892.45000000001
2019-08-21,127695.18000000001
2019-08-22,127673.15
2019-08-23,125485.19
2019-08-26,126654.62000000001
2019-08-27,126436.84000000001
2019-08-28,126971.0
2019-08-29,128247.59000000001
2019-08-30,128446.47000000002
2019-09-02,128446.47000000002
2019-09-03,128457.01000000001
2019-09-04,130023.03
2019-09-05,130405.23000000001
2019-09-06,130713.49000000002
2019-09-09,130460.15000000001
2019-09-10,129884.04000000001
2019-09-11,130555.93000000001
2019-09-12,131119.0
2019-09-13,130569.45
2019-09-16,130494.13
2019-09-17,131263.17
2019-09-18,131129.14
2019-09-19,131412.67
2019-09-20,131183.97
2019-09-23,131255.87
2019-09-24,130736.29000000001
2019-09-25,130726.89000000001
2019-09-26,131192.72
2019-09-27,130586.88000000002
2019-09-30,131101.29
2019-10-01,129767.24
2019-10-02,127867.74
2019-10-03,129117.56
2019-10-04,130491.87000000001
2019-10-07,130012.95999999999
2019-10-08,128623.11000000002
2019-10-09,129393.09000000001
2019-10-10,129933.17
2019-10-11,131004.85
2019-10-14,130905.29
2019-10-15,131826.55000000002
2019-10-16,131897.51
2019-10-17,132362.89
2019-10-18,132432.98
2019-10-21,133207.88
2019-10-22,132884.75
2019-10-23,133361.22999999998
2019-10-24,133460.01
2019-10-25,133334.30000000002
2019-10-28,133524.06
2019-10-29,133722.77000000002
2019-10-30,134424.57
2019-10-31,134309.01
2019-11-01,135182.51
2019-11-04,135212.62
2019-11-05,134253.33
2019-11-06,134427.17
2019-11-07,134136.2
