date,equity
2016-01-04,49999.99999999999
2016-01-05,49999.99999999999
2016-01-06,49999.99999999999
2016-01-07,49999.99999999999
2016-01-08,49999.99999999999
2016-01-11,49999.99999999999
2016-01-12,49999.99999999999
2016-01-13,49999.99999999999
2016-01-14,49999.99999999999
2016-01-15,49999.99999999999
2016-01-19,49999.99999999999
2016-01-20,49999.99999999999
2016-01-21,49999.99999999999
2016-01-22,49999.99999999999
2016-01-25,49999.99999999999
2016-01-26,49999.99999999999
2016-01-27,49999.99999999999
2016-01-28,49999.99999999999
2016-01-29,49999.99999999999
2016-02-01,49999.99999999999
2016-02-02,50020.51842105263
2016-02-03,50041.03684210525
2016-02-04,50061.55526315788
2016-02-05,50082.07368421052
2016-02-08,50102.59210526315
2016-02-09,50123.11052631578
2016-02-10,50143.628947368416
2016-02-11,50164.14736842104
2016-02-12,50184.66578947368
2016-02-16,50205.18421052631
2016-02-17,50225.70263157894
2016-02-18,50246.22105263157
2016-02-19,50266.73947368421
2016-02-22,50287.25789473683
2016-02-23,50307.776315789466
2016-02-24,50328.2947368421
2016-02-25,50348.81315789473
2016-02-26,50369.331578947356
2016-02-29,50344.39545454545
2016-03-01,50485.126329220446
2016-03-02,50625.85720389545
2016-03-03,50766.58807857045
2016-03-04,50907.31895324545
2016-03-07,51048.04982792045
2016-03-08,51188.78070259544
2016-03-09,51329.511577270445
2016-03-10,51470.24245194545
2016-03-11,51610.97332662045
2016-03-14,51751.70420129545
2016-03-15,51892.43507597045
2016-03-16,52033.165950645445
2016-03-17,52173.89682532045
2016-03-18,52314.62769999545
2016-03-21,52455.358574670456
2016-03-22,52596.08944934545
2016-03-23,52736.820324020446
2016-03-24,52877.55119869545
2016-03-28,53018.28207337045
2016-03-29,53159.01294804545
2016-03-30,53299.74382272045
2016-03-31,53394.675756486366
2016-04-01,53418.58207286271
2016-04-04,53442.488389239064
2016-04-05,53466.39470561543
2016-04-06,53490.30102199177
2016-04-07,53514.20733836811
2016-04-08,53538.11365474447
2016-04-11,53562.01997112082
2016-04-12,53585.92628749716
2016-04-13,53609.832603873525
2016-04-14,53633.738920249874
2016-04-15,53657.645236626224
2016-04-18,53681.55155300258
2016-04-19,53705.45786937893
2016-04-20,53729.36418575527
2016-04-21,53753.27050213163
2016-04-22,53777.176818507985
2016-04-25,53801.083134884335
2016-04-26,53824.98945126068
2016-04-27,53848.89576763702
2016-04-28,53872.80208401338
2016-04-29,53896.70840038973
2016-05-02,53871.76549555505
2016-05-03,53898.12590260905
2016-05-04,53924.48630966303
2016-05-05,53950.84671671702
2016-05-06,53977.20712377101
2016-05-09,54003.56753082499
2016-05-10,54029.92793787898
2016-05-11,54056.28834493296
2016-05-12,54082.648751986955
2016-05-13,54109.00915904094
2016-05-16,54135.369566094916
2016-05-17,54161.72997314892
2016-05-18,54188.090380202906
2016-05-19,54214.45078725689
2016-05-20,54240.81119431087
2016-05-23,54267.17160136486
2016-05-24,54293.53200841884
2016-05-25,54319.89241547284
2016-05-26,54346.252822526825
2016-05-27,54372.61322958081
2016-05-31,54349.64732568469
2016-06-01,54387.04211300162
2016-06-02,54424.43690031854
2016-06-03,54461.831687635466
2016-06-06,54499.22647495239
2016-06-07,54536.62126226932
2016-06-08,54574.01604958624
2016-06-09,54611.41083690316
2016-06-10,54648.80562422008
2016-06-13,54686.200411537
2016-06-14,54723.59519885393
2016-06-15,54760.989986170855
2016-06-16,54798.38477348777
2016-06-17,54835.7795608047
