date,equity
2017-08-31,99489.90693402632
2017-09-30,100350.59145385379
2017-10-31,101791.49016768506
2017-11-30,103535.25076111399
2017-12-31,104347.70613013429
2018-01-31,107150.38496679047
2018-02-28,106135.03638244764
2018-03-31,105222.3851563845
2018-04-30,105447.59379493361
2018-05-31,106735.78305940038
2018-06-30,107009.43342215168
2018-07-31,108715.44819997586
2018-08-31,110228.35330375233
2018-09-30,110605.95167675761
2018-10-31,107904.81862276906
2018-11-30,107773.62125138668
2018-12-31,104156.3607046208
2019-01-31,107034.19947470285
2019-02-28,108609.95751148794
2019-03-31,110254.04747929353
2019-04-30,111480.10429232992
2019-05-31,112154.63721260546
2019-06-30,115516.187845349
2019-07-31,116331.92496509656
2019-08-31,117333.86748735992
2019-09-30,117672.02177211452
2019-10-31,118886.4569275817
2019-11-30,119640.24463577167
2019-12-31,121166.8944277155
2020-01-31,121483.70762942913
2020-02-29,117954.15732008431
2020-03-31,113738.26270557969
2020-04-30,119592.16752277035
2020-05-31,122098.41263224291
2020-06-30,123222.74078766834
2020-07-31,127143.45895912815
2020-08-31,131824.2464832417
2020-09-30,130553.61044078296
2020-10-31,129259.33682222362
2020-11-30,133456.9346636333
2020-12-31,136678.8620539338
2021-01-31,137834.6070302259
2021-02-28,138793.3493471113
2021-03-31,140970.9058840208
2021-04-30,146199.9726284478
2021-05-31,147094.0844407861
2021-06-30,148585.40364223177
2021-07-31,151006.91125581082
2021-08-31,151894.80028042063
2021-09-30,149021.65267505188
2021-10-31,154292.87435216596
2021-11-30,155978.01836473783
2021-12-31,160322.79419172497
2022-01-31,157819.3074539114
2022-02-28,157766.79086648874
2022-03-31,160146.52196227745
2022-04-30,157217.13806322397
2022-05-31,157942.9941589844
2022-06-30,152625.00114186696
2022-07-31,156360.1418928289
2022-08-31,152314.66345856246
2022-09-30,146854.3532162656
2022-10-31,152916.11485759765
2022-11-30,157440.17418446988
2022-12-31,155763.1641065854
2023-01-31,156517.4275359341
2023-02-28,154041.38251737817
2023-03-31,156486.42746964702
2023-04-30,157623.5284672572
2023-05-31,155158.17041628194
2023-06-30,158755.50766069288
2023-07-31,160058.6140405643
2023-08-31,159409.47579465815
2023-09-30,157053.3917653746
2023-10-31,156551.35682359934
2023-11-30,161315.2494582591
2023-12-31,163362.91506703742
2024-01-31,164397.36979998995
2024-02-29,166838.1502620771
2024-03-31,170665.2881143288
2024-04-30,168427.5913255473
2024-05-31,172728.1997428954
2024-06-30,173111.05911615468
2024-07-31,173695.8281380358
2024-08-31,175830.39923879586
2024-09-30,177530.58246781366
2024-10-31,175614.64700995284
2024-11-30,179997.55770741552
2024-12-31,178446.42772967945
2025-01-31,180331.82995734282
