date,equity
2016-03-31,103265.98359597225
2016-04-30,105599.54067259672
2016-05-31,105937.77554075647
2016-06-30,108279.22010583592
2016-07-31,108746.62747224118
2016-08-31,108161.00196838146
2016-09-30,110668.85788840642
2016-10-31,110973.74437162273
2016-11-30,111254.3228364157
2016-12-31,111871.29911620938
2017-01-31,112951.22518801448
2017-02-28,113427.67080989924
2017-03-31,113893.04225792685
2017-04-30,114512.08479809843
2017-05-31,116610.4014440794
2017-06-30,117631.89809112859
2017-07-31,118875.32913591158
2017-08-31,120368.376807609
2017-09-30,120819.79372629178
2017-10-31,121172.00927220033
2017-11-30,121834.09630283462
2017-12-31,123113.48666909679
2018-01-31,124254.14428015075
2018-02-28,123780.79318892023
2018-03-31,122780.93863604416
2018-04-30,122989.51971745619
2018-05-31,123507.74103323054
2018-06-30,123643.21937750951
2018-07-31,124684.35754498253
2018-08-31,124547.65962820931
2018-09-30,125733.74683441271
2018-10-31,125385.56156954488
2018-11-30,126663.69109498692
2018-12-31,128363.53667100155
2019-01-31,131213.79640780785
2019-02-28,131767.39182646933
2019-03-31,132692.43140294493
2019-04-30,132944.14837551265
2019-05-31,133371.11540550398
2019-06-30,134625.69553096185
2019-07-31,135826.72340501245
2019-08-31,136674.32152192216
2019-09-30,137509.1306988819
2019-10-31,141247.80420552203
2019-11-30,141830.70678779477
2019-12-31,144064.5114910509
2020-01-31,145243.10382367115
2020-02-29,144748.73145146415
2020-03-31,154039.53206590234
2020-04-30,164167.3002067901
2020-05-31,166952.04457510888
2020-06-30,169493.75793637265
2020-07-31,173239.40618519273
2020-08-31,174878.46369538488
2020-09-30,177563.5588466333
2020-10-31,179817.08048492912
2020-11-30,188226.1206386869
2020-12-31,191568.19992191647
2021-01-31,192369.7992397459
2021-02-28,193075.5820712202
2021-03-31,197682.74415776518
2021-04-30,201147.07688887164
2021-05-31,209029.58402496204
2021-06-30,210223.48154352358
2021-07-31,210465.62769279024
2021-08-31,214041.36940682514
2021-09-30,211371.0520413748
2021-10-31,216452.41509630534
2021-11-30,215338.2782470757
2021-12-31,220572.13368734167
2022-01-31,220404.15973854242
2022-02-28,226874.76928105621
2022-03-31,235532.09421656476
2022-04-30,238812.63509714953
2022-05-31,250243.85287655127
2022-06-30,244235.89277975887
2022-07-31,246983.02896609769
2022-08-31,249251.1749466428
2022-09-30,246568.7096152683
2022-10-31,258198.1636649461
2022-11-30,268271.0278719421
2022-12-31,267419.9745254995
2023-01-31,277614.1996120546
2023-02-28,275241.4453961855
2023-03-31,277399.00653715356
2023-04-30,280691.1945175647
2023-05-31,283094.6728876475
2023-06-30,288138.8392202615
2023-07-31,293017.0600323884
2023-08-31,291271.6237776587
2023-09-30,285937.8013768387
2023-10-31,282815.0636324432
2023-11-30,285438.8189099256
2023-12-31,287882.7247984141
2024-01-31,287155.29750990204
2024-02-29,291284.2871462233
2024-03-31,298786.6386290598
2024-04-30,296792.68473568035
2024-05-31,301464.3106754625
2024-06-30,302669.2994084521
2024-07-31,306336.60955021955
2024-08-31,304860.7442848003
2024-09-30,302932.09399605903
2024-10-31,301151.73388307454
2024-11-30,304116.6577988963
2024-12-31,299865.73923405155
2025-01-31,306642.47710744117
2025-02-28,310359.42014606006
2025-03-31,319032.6774710416
2025-04-30,344931.619210258
2025-05-31,352172.5826217512
2025-06-30,354509.1752934413
2025-07-31,355087.85529036715
