date,equity
2016-01-04,49999.99999999999
2016-01-05,50210.219999999994
2016-01-06,49666.14
2016-01-07,48851.32999999999
2016-01-08,48465.619999999995
2016-01-11,48465.619999999995
2016-01-12,48465.619999999995
2016-01-13,48465.619999999995
2016-01-14,48465.619999999995
2016-01-15,48465.619999999995
2016-01-18,48465.619999999995
2016-01-19,48465.619999999995
2016-01-20,48465.619999999995
2016-01-21,48465.619999999995
2016-01-22,48465.619999999995
2016-01-25,48465.619999999995
2016-01-26,49005.079999999994
2016-01-27,48697.34
2016-01-28,48906.84
2016-01-29,49704.039999999986
2016-02-01,49803.98999999999
2016-02-02,49189.78
2016-02-03,49572.18999999999
2016-02-04,49707.409999999996
2016-02-05,49130.91999999999
2016-02-08,49130.91999999999
2016-02-09,49130.91999999999
2016-02-10,49130.91999999999
2016-02-11,49130.91999999999
2016-02-12,49130.91999999999
2016-02-15,49130.91999999999
2016-02-16,49130.91999999999
2016-02-17,49130.91999999999
2016-02-18,49130.91999999999
2016-02-19,49130.91999999999
2016-02-22,49130.91999999999
2016-02-23,49130.91999999999
2016-02-24,49298.88999999999
2016-02-25,49691.01999999998
2016-02-26,49642.45
2016-02-29,49396.91999999999
2016-03-01,50191.35999999999
2016-03-02,50404.719999999994
2016-03-03,50604.56999999999
2016-03-04,50795.6
2016-03-07,50932.03
2016-03-08,50932.03
2016-03-09,50932.03
2016-03-10,50932.03
2016-03-11,50932.03
2016-03-14,50932.03
2016-03-15,50932.03
2016-03-16,50932.03
2016-03-17,50932.03
2016-03-18,50932.03
2016-03-21,50932.03
2016-03-22,50932.03
2016-03-23,50932.03
2016-03-24,50932.03
2016-03-25,50932.03
2016-03-28,50966.78
2016-03-29,51357.72999999999
2016-03-30,51468.329999999994
2016-03-31,51412.58999999999
2016-04-01,51603.5
2016-04-04,51432.29999999999
2016-04-05,51038.31
2016-04-06,51423.84
2016-04-07,51010.53
2016-04-08,51010.53
2016-04-11,51010.53
2016-04-12,51010.53
2016-04-13,51010.53
2016-04-14,51010.53
2016-04-15,51010.53
2016-04-18,51010.53
2016-04-19,51010.53
2016-04-20,51010.53
2016-04-21,51010.53
2016-04-22,51010.53
2016-04-25,51010.53
2016-04-26,51146.26999999999
2016-04-27,51331.02999999999
2016-04-28,51046.579999999994
2016-04-29,50878.409999999996
2016-05-02,51166.48999999999
2016-05-03,50844.76999999999
2016-05-04,50724.899999999994
2016-05-05,50713.389999999985
2016-05-06,50823.34
2016-05-09,50823.34
2016-05-10,50823.34
2016-05-11,50823.34
2016-05-12,50823.34
2016-05-13,50823.34
2016-05-16,50823.34
2016-05-17,50823.34
2016-05-18,50823.34
2016-05-19,50823.34
2016-05-20,50823.34
2016-05-23,50823.34
2016-05-24,50823.34
