entry_time,exit_time,entry_price,exit_price,stop_price,direction,instrument,basket
2025-06-05 16:00:00-04:00,2025-06-06 08:45:00-04:00,167.72,168.39,,long,VTV,us_factor
2025-06-09 17:45:00-04:00,2025-06-10 09:25:00-04:00,169.47,169.51,,long,VTV,us_factor
2025-06-11 16:00:00-04:00,2025-06-12 07:20:00-04:00,170.08,169.48,,long,VTV,us_factor
2025-06-13 16:00:00-04:00,2025-06-16 07:00:00-04:00,169.74,170.36,,long,VTV,us_factor
2025-06-17 16:00:00-04:00,2025-06-23 07:00:00-04:00,169.15,169.75,,long,VTV,us_factor
2025-06-25 16:00:00-04:00,2025-06-27 08:35:00-04:00,171.3,172.87,,long,VTV,us_factor
2025-07-08 16:50:00-04:00,2025-07-10 09:15:00-04:00,175.68,175.22,,long,VTV,us_factor
2025-07-11 16:00:00-04:00,2025-07-14 09:05:00-04:00,175.44,174.75,,long,VTV,us_factor
2025-07-15 18:35:00-04:00,2025-07-17 07:45:00-04:00,173.0,174.14,,long,VTV,us_factor
2025-07-18 16:50:00-04:00,2025-07-21 07:00:00-04:00,174.2,175.23,,long,VTV,us_factor
2025-07-21 19:15:00-04:00,2025-07-22 07:00:00-04:00,175.84,174.75,,long,VTV,us_factor
2025-07-28 16:00:00-04:00,2025-07-29 07:35:00-04:00,176.89,177.18,,long,VTV,us_factor
2025-07-29 16:00:00-04:00,2025-07-31 06:55:00-04:00,176.91,175.27,,long,VTV,us_factor
2025-07-31 17:05:00-04:00,2025-08-01 06:10:00-04:00,173.74,174.03,,long,VTV,us_factor
2025-08-01 16:00:00-04:00,2025-08-05 04:40:00-04:00,172.77,173.96,,long,VTV,us_factor
2025-08-05 16:00:00-04:00,2025-08-07 06:35:00-04:00,174.43,175.31,,long,VTV,us_factor
2025-08-07 18:50:00-04:00,2025-08-11 07:35:00-04:00,173.44,175.26,,long,VTV,us_factor
2025-08-11 16:45:00-04:00,2025-08-12 09:15:00-04:00,174.49,175.31,,long,VTV,us_factor
2025-08-15 16:00:00-04:00,2025-08-18 08:30:00-04:00,177.43,177.55,,long,VTV,us_factor
2025-08-18 16:05:00-04:00,2025-08-20 08:00:00-04:00,177.42,179.16,,long,VTV,us_factor
2025-08-21 19:10:00-04:00,2025-08-25 05:15:00-04:00,178.47,180.86,,long,VTV,us_factor
2025-08-25 16:00:00-04:00,2025-08-26 04:05:00-04:00,179.19,179.22,,long,VTV,us_factor
2025-08-28 16:00:00-04:00,2025-08-29 08:00:00-04:00,180.29,181.1,,long,VTV,us_factor
2025-09-03 18:40:00-04:00,2025-09-04 09:25:00-04:00,179.46,179.39,,long,VTV,us_factor
2025-09-08 16:00:00-04:00,2025-09-09 04:00:00-04:00,179.46,178.57,,long,VTV,us_factor
2025-09-15 16:40:00-04:00,2025-09-17 08:30:00-04:00,181.71,181.76,,long,VTV,us_factor
2025-09-19 16:00:00-04:00,2025-09-23 07:00:00-04:00,182.78,182.47,,long,VTV,us_factor
2025-09-25 16:20:00-04:00,2025-09-26 08:40:00-04:00,182.11,183.88,,long,VTV,us_factor
2025-09-29 16:25:00-04:00,2025-10-01 09:25:00-04:00,183.43,185.66,,long,VTV,us_factor
2025-10-02 16:00:00-04:00,2025-10-03 07:25:00-04:00,184.55,185.0,,long,VTV,us_factor
2025-10-06 16:20:00-04:00,2025-10-07 07:35:00-04:00,186.11,185.51,,long,VTV,us_factor
2025-10-07 17:55:00-04:00,2025-10-10 09:05:00-04:00,185.01,184.25,,long,VTV,us_factor
2025-10-10 18:35:00-04:00,2025-10-13 08:10:00-04:00,180.76,180.9,,long,VTV,us_factor
2025-10-15 16:25:00-04:00,2025-10-16 08:00:00-04:00,185.08,185.01,,long,VTV,us_factor
2025-10-16 18:45:00-04:00,2025-10-17 07:55:00-04:00,183.98,183.06,,long,VTV,us_factor
2025-10-24 16:15:00-04:00,2025-10-27 08:00:00-04:00,185.99,186.13,,long,VTV,us_factor
2025-10-28 19:10:00-04:00,2025-10-29 09:05:00-04:00,185.97,185.76,,long,VTV,us_factor
2025-10-29 19:55:00-04:00,2025-10-30 07:50:00-04:00,183.25,183.95,,long,VTV,us_factor
2025-11-03 16:00:00-05:00,2025-11-04 07:00:00-05:00,182.92,181.83,,long,VTV,us_factor
2025-11-06 16:00:00-05:00,2025-11-07 08:00:00-05:00,183.0,188.5,,long,VTV,us_factor
2025-11-13 17:10:00-05:00,2025-11-14 04:00:00-05:00,186.19,185.8,,long,VTV,us_factor
2025-11-17 19:40:00-05:00,2025-11-18 07:00:00-05:00,183.08,183.03,,long,VTV,us_factor
2025-11-19 16:50:00-05:00,2025-11-20 07:45:00-05:00,182.58,183.72,,long,VTV,us_factor
2025-11-20 19:30:00-05:00,2025-11-21 07:00:00-05:00,181.96,181.56,,long,VTV,us_factor
2025-12-01 17:15:00-05:00,2025-12-02 07:20:00-05:00,187.93,187.25,,long,VTV,us_factor
2025-12-02 16:45:00-05:00,2025-12-03 08:55:00-05:00,186.65,187.14,,long,VTV,us_factor
2025-12-05 16:20:00-05:00,2025-12-08 09:25:00-05:00,188.17,188.73,,long,VTV,us_factor
2025-12-08 19:50:00-05:00,2025-12-09 06:15:00-05:00,187.15,187.45,,long,VTV,us_factor
2025-12-09 19:10:00-05:00,2025-12-11 08:40:00-05:00,187.33,189.8,,long,VTV,us_factor
2025-12-12 19:30:00-05:00,2025-12-15 08:25:00-05:00,190.95,191.22,,long,VTV,us_factor
2025-12-15 16:15:00-05:00,2025-12-16 08:25:00-05:00,191.51,191.44,,long,VTV,us_factor
2025-12-16 17:00:00-05:00,2025-12-17 05:25:00-05:00,189.32,189.67,,long,VTV,us_factor
2025-12-17 19:05:00-05:00,2025-12-18 04:05:00-05:00,188.92,189.96,,long,VTV,us_factor
2025-12-18 16:05:00-05:00,2025-12-22 04:00:00-05:00,189.17,189.95,,long,VTV,us_factor
2025-12-29 16:45:00-05:00,2025-12-30 04:15:00-05:00,191.28,191.77,,long,VTV,us_factor
2025-12-30 17:00:00-05:00,2025-12-31 08:40:00-05:00,191.32,191.35,,long,VTV,us_factor
2025-12-31 19:40:00-05:00,2026-01-02 07:05:00-05:00,190.01,191.18,,long,VTV,us_factor
2026-01-07 18:55:00-05:00,2026-01-08 04:00:00-05:00,192.93,192.94,,long,VTV,us_factor
2026-01-13 19:10:00-05:00,2026-01-14 04:00:00-05:00,195.86,195.92,,long,VTV,us_factor
2026-01-16 16:00:00-05:00,2026-01-20 04:05:00-05:00,197.28,195.51,,long,VTV,us_factor
2026-01-20 19:25:00-05:00,2026-01-21 07:25:00-05:00,194.86,194.42,,long,VTV,us_factor
2026-01-22 17:40:00-05:00,2026-01-23 06:20:00-05:00,197.51,197.88,,long,VTV,us_factor
2026-01-23 19:50:00-05:00,2026-01-26 08:20:00-05:00,196.89,196.62,,long,VTV,us_factor
2026-01-28 19:35:00-05:00,2026-01-29 06:10:00-05:00,196.91,197.75,,long,VTV,us_factor
2026-02-05 19:40:00-05:00,2026-02-06 07:00:00-05:00,201.88,202.5,,long,VTV,us_factor
2026-02-10 18:20:00-05:00,2026-02-11 07:00:00-05:00,204.89,204.96,,long,VTV,us_factor
2026-02-12 19:55:00-05:00,2026-02-13 04:00:00-05:00,203.48,203.87,,long,VTV,us_factor
2026-02-17 19:40:00-05:00,2026-02-19 08:00:00-05:00,205.07,205.16,,long,VTV,us_factor
2026-02-19 17:50:00-05:00,2026-02-20 07:00:00-05:00,204.92,205.12,,long,VTV,us_factor
2026-02-23 19:15:00-05:00,2026-02-24 06:25:00-05:00,204.78,204.78,,long,VTV,us_factor
2026-02-25 18:20:00-05:00,2026-02-26 06:15:00-05:00,205.36,205.52,,long,VTV,us_factor
2026-03-05 16:00:00-05:00,2026-03-06 08:40:00-05:00,201.22,200.17,,long,VTV,us_factor
2026-03-06 16:00:00-05:00,2026-03-09 04:30:00-04:00,198.93,196.03,,long,VTV,us_factor
2026-03-10 19:20:00-04:00,2026-03-11 06:20:00-04:00,198.91,198.83,,long,VTV,us_factor
2026-03-11 19:40:00-04:00,2026-03-12 08:00:00-04:00,197.41,196.9,,long,VTV,us_factor
2026-03-12 19:50:00-04:00,2026-03-13 06:15:00-04:00,197.38,195.92,,long,VTV,us_factor
2026-03-13 18:35:00-04:00,2026-03-16 07:00:00-04:00,196.41,197.19,,long,VTV,us_factor
2026-03-16 18:30:00-04:00,2026-03-17 08:00:00-04:00,198.7,197.33,,long,VTV,us_factor
2026-03-17 17:55:00-04:00,2026-03-18 05:50:00-04:00,198.58,198.77,,long,VTV,us_factor
2026-03-18 18:00:00-04:00,2026-03-19 05:25:00-04:00,195.64,195.27,,long,VTV,us_factor
2026-03-20 18:50:00-04:00,2026-03-23 06:40:00-04:00,195.54,192.49,,long,VTV,us_factor
2026-03-23 16:55:00-04:00,2026-03-24 08:00:00-04:00,194.72,194.82,,long,VTV,us_factor
2026-03-25 19:20:00-04:00,2026-03-26 06:35:00-04:00,196.64,195.93,,long,VTV,us_factor
2026-03-26 19:15:00-04:00,2026-03-27 06:15:00-04:00,195.92,196.22,,long,VTV,us_factor
2026-03-27 19:45:00-04:00,2026-03-30 04:00:00-04:00,193.0,192.96,,long,VTV,us_factor
2026-03-30 19:05:00-04:00,2026-03-31 04:00:00-04:00,193.0,194.37,,long,VTV,us_factor
2026-04-10 17:25:00-04:00,2026-04-13 07:00:00-04:00,201.3,200.44,,long,VTV,us_factor
2026-04-15 19:50:00-04:00,2026-04-16 06:30:00-04:00,201.4487,202.0,,long,VTV,us_factor
2026-04-21 16:00:00-04:00,2026-04-22 07:00:00-04:00,202.97,203.88,,long,VTV,us_factor
2026-04-22 19:10:00-04:00,2026-04-23 06:20:00-04:00,202.5,201.88,,long,VTV,us_factor
2026-04-24 18:35:00-04:00,2026-04-27 04:00:00-04:00,203.5,203.52,,long,VTV,us_factor
2026-04-28 19:15:00-04:00,2026-04-29 07:00:00-04:00,203.5,204.07,,long,VTV,us_factor
2026-05-01 17:20:00-04:00,2026-05-04 07:00:00-04:00,205.02,205.82,,long,VTV,us_factor
2026-05-04 17:30:00-04:00,2026-05-05 09:25:00-04:00,204.3292,205.43,,long,VTV,us_factor
2026-05-07 16:00:00-04:00,2026-05-08 08:15:00-04:00,205.91,206.18,,long,VTV,us_factor
2026-05-15 18:30:00-04:00,2026-05-18 04:35:00-04:00,206.4216,206.3,,long,VTV,us_factor
2026-05-27 18:10:00-04:00,2026-05-28 06:50:00-04:00,212.33,211.46,,long,VTV,us_factor
2026-05-28 19:25:00-04:00,2026-05-29 08:45:00-04:00,211.4381,212.0,,long,VTV,us_factor
2026-05-29 17:10:00-04:00,2026-06-01 05:35:00-04:00,212.47,212.0,,long,VTV,us_factor
2026-06-05 19:40:00-04:00,2026-06-08 07:55:00-04:00,211.0,213.74,,long,VTV,us_factor
2026-06-08 16:05:00-04:00,2026-06-09 08:10:00-04:00,212.38,213.5,,long,VTV,us_factor
2026-06-09 19:50:00-04:00,2026-06-10 06:15:00-04:00,213.58,212.13,,long,VTV,us_factor
2026-06-10 18:25:00-04:00,2026-06-11 04:00:00-04:00,211.25,211.8,,long,VTV,us_factor
2026-06-15 18:20:00-04:00,2026-06-16 04:00:00-04:00,218.25,218.74,,long,VTV,us_factor
2026-06-16 19:45:00-04:00,2026-06-18 04:00:00-04:00,218.03,217.84,,long,VTV,us_factor
2026-06-18 19:55:00-04:00,2026-06-22 07:00:00-04:00,217.0,217.4,,long,VTV,us_factor
