entry_time,exit_time,entry_price,exit_price,stop_price,direction,instrument,basket
2016-06-10 17:50:00-04:00,2016-06-13 04:00:00-04:00,101.09,100.65,,long,QQQ,us_equity_broad
2016-06-13 19:55:00-04:00,2016-06-14 04:35:00-04:00,100.14,99.87,,long,QQQ,us_equity_broad
2016-06-15 19:55:00-04:00,2016-06-16 04:05:00-04:00,99.98,99.44,,long,QQQ,us_equity_broad
2016-06-17 17:55:00-04:00,2016-06-20 04:00:00-04:00,99.03,99.91,,long,QQQ,us_equity_broad
2016-06-20 19:55:00-04:00,2016-06-21 04:20:00-04:00,99.69,100.04,,long,QQQ,us_equity_broad
2016-06-22 19:55:00-04:00,2016-06-23 04:00:00-04:00,100.17,100.18,,long,QQQ,us_equity_broad
2016-06-24 17:55:00-04:00,2016-06-27 04:00:00-04:00,96.73,96.67,,long,QQQ,us_equity_broad
2016-06-27 19:55:00-04:00,2016-06-28 04:00:00-04:00,95.14,95.89,,long,QQQ,us_equity_broad
2016-07-05 19:55:00-04:00,2016-07-06 04:00:00-04:00,99.83,99.62,,long,QQQ,us_equity_broad
2016-07-12 19:55:00-04:00,2016-07-13 04:35:00-04:00,103.66,103.71,,long,QQQ,us_equity_broad
2016-07-13 19:55:00-04:00,2016-07-14 04:00:00-04:00,103.35,104.03,,long,QQQ,us_equity_broad
2016-07-15 17:55:00-04:00,2016-07-18 04:00:00-04:00,103.62,103.89,,long,QQQ,us_equity_broad
2016-07-19 19:55:00-04:00,2016-07-20 04:05:00-04:00,104.48,104.58,,long,QQQ,us_equity_broad
2016-07-21 19:55:00-04:00,2016-07-22 04:20:00-04:00,105.21,105.41,,long,QQQ,us_equity_broad
2016-07-27 19:55:00-04:00,2016-07-28 04:00:00-04:00,106.8,106.95,,long,QQQ,us_equity_broad
2016-08-02 19:55:00-04:00,2016-08-03 04:00:00-04:00,106.86,106.79,,long,QQQ,us_equity_broad
2016-08-08 19:55:00-04:00,2016-08-09 04:05:00-04:00,108.44,108.49,,long,QQQ,us_equity_broad
2016-08-10 19:55:00-04:00,2016-08-11 04:05:00-04:00,108.45,108.57,,long,QQQ,us_equity_broad
2016-08-16 19:55:00-04:00,2016-08-17 04:00:00-04:00,108.94,108.87,,long,QQQ,us_equity_broad
2016-08-23 19:55:00-04:00,2016-08-24 04:05:00-04:00,109.4,109.34,,long,QQQ,us_equity_broad
2016-08-24 19:55:00-04:00,2016-08-25 04:00:00-04:00,108.63,108.44,,long,QQQ,us_equity_broad
2016-08-30 19:55:00-04:00,2016-08-31 04:10:00-04:00,108.38,108.35,,long,QQQ,us_equity_broad
2016-09-02 17:25:00-04:00,2016-09-06 04:00:00-04:00,108.94,108.94,,long,QQQ,us_equity_broad
2016-09-07 19:55:00-04:00,2016-09-08 04:05:00-04:00,109.64,109.74,,long,QQQ,us_equity_broad
2016-09-08 19:55:00-04:00,2016-09-09 04:00:00-04:00,108.89,108.85,,long,QQQ,us_equity_broad
2016-09-09 17:55:00-04:00,2016-09-12 04:00:00-04:00,106.11,105.66,,long,QQQ,us_equity_broad
2016-09-13 19:55:00-04:00,2016-09-14 04:15:00-04:00,107.33,107.52,,long,QQQ,us_equity_broad
2016-09-19 19:55:00-04:00,2016-09-20 04:10:00-04:00,108.88,109.12,,long,QQQ,us_equity_broad
2016-09-20 19:55:00-04:00,2016-09-21 04:00:00-04:00,109.15,109.57,,long,QQQ,us_equity_broad
2016-09-23 17:25:00-04:00,2016-09-26 04:00:00-04:00,110.3,109.86,,long,QQQ,us_equity_broad
2016-09-26 19:55:00-04:00,2016-09-27 04:00:00-04:00,109.36,109.74,,long,QQQ,us_equity_broad
2016-09-29 19:55:00-04:00,2016-09-30 04:00:00-04:00,109.95,109.72,,long,QQQ,us_equity_broad
2016-10-04 19:45:00-04:00,2016-10-05 04:00:00-04:00,110.32,110.34,,long,QQQ,us_equity_broad
2016-10-07 17:50:00-04:00,2016-10-10 04:00:00-04:00,110.47,110.64,,long,QQQ,us_equity_broad
2016-10-11 19:55:00-04:00,2016-10-12 04:05:00-04:00,109.72,109.5,,long,QQQ,us_equity_broad
2016-10-12 19:55:00-04:00,2016-10-13 04:00:00-04:00,109.36,108.73,,long,QQQ,us_equity_broad
2016-10-14 17:50:00-04:00,2016-10-17 04:00:00-04:00,109.14,109.1,,long,QQQ,us_equity_broad
2016-10-17 19:55:00-04:00,2016-10-18 04:00:00-04:00,109.33,109.73,,long,QQQ,us_equity_broad
2016-10-18 19:55:00-04:00,2016-10-19 04:10:00-04:00,109.69,109.52,,long,QQQ,us_equity_broad
2016-10-25 19:55:00-04:00,2016-10-26 04:00:00-04:00,110.78,110.76,,long,QQQ,us_equity_broad
2016-10-26 19:55:00-04:00,2016-10-27 04:00:00-04:00,110.36,110.34,,long,QQQ,us_equity_broad
2016-10-27 19:55:00-04:00,2016-10-28 04:00:00-04:00,109.6,109.2,,long,QQQ,us_equity_broad
2016-10-28 17:55:00-04:00,2016-10-31 04:10:00-04:00,109.19,109.75,,long,QQQ,us_equity_broad
2016-10-31 19:55:00-04:00,2016-11-01 04:00:00-04:00,109.21,109.32,,long,QQQ,us_equity_broad
2016-11-01 19:55:00-04:00,2016-11-02 04:10:00-04:00,108.17,107.89,,long,QQQ,us_equity_broad
2016-11-02 19:55:00-04:00,2016-11-03 04:00:00-04:00,107.05,106.92,,long,QQQ,us_equity_broad
2016-11-03 19:55:00-04:00,2016-11-04 04:25:00-04:00,106.4,106.25,,long,QQQ,us_equity_broad
2016-11-04 17:55:00-04:00,2016-11-07 04:00:00-05:00,105.93,107.56,,long,QQQ,us_equity_broad
2016-11-10 19:55:00-05:00,2016-11-11 04:00:00-05:00,107.73,107.93,,long,QQQ,us_equity_broad
2016-11-14 19:55:00-05:00,2016-11-15 04:00:00-05:00,106.84,107.01,,long,QQQ,us_equity_broad
2016-11-18 17:55:00-05:00,2016-11-21 04:20:00-05:00,109.42,109.37,,long,QQQ,us_equity_broad
2016-11-22 19:55:00-05:00,2016-11-23 04:00:00-05:00,110.97,110.99,,long,QQQ,us_equity_broad
2016-11-23 19:55:00-05:00,2016-11-25 04:05:00-05:00,110.37,110.48,,long,QQQ,us_equity_broad
2016-11-28 19:55:00-05:00,2016-11-29 04:00:00-05:00,110.57,110.77,,long,QQQ,us_equity_broad
2016-11-30 19:55:00-05:00,2016-12-01 04:45:00-05:00,109.67,109.38,,long,QQQ,us_equity_broad
2016-12-01 19:55:00-05:00,2016-12-02 04:00:00-05:00,107.69,107.38,,long,QQQ,us_equity_broad
2016-12-06 19:55:00-05:00,2016-12-07 04:20:00-05:00,109.06,109.03,,long,QQQ,us_equity_broad
2016-12-14 19:55:00-05:00,2016-12-15 04:55:00-05:00,112.19,112.16,,long,QQQ,us_equity_broad
2016-12-16 17:50:00-05:00,2016-12-19 04:25:00-05:00,111.88,112.02,,long,QQQ,us_equity_broad
2016-12-21 19:55:00-05:00,2016-12-22 04:00:00-05:00,112.59,112.5,,long,QQQ,us_equity_broad
2016-12-22 19:45:00-05:00,2016-12-23 06:05:00-05:00,112.26,112.3,,long,QQQ,us_equity_broad
2016-12-28 19:50:00-05:00,2016-12-29 04:05:00-05:00,112.09,112.05,,long,QQQ,us_equity_broad
2016-12-29 19:15:00-05:00,2016-12-30 04:00:00-05:00,112.03,112.22,,long,QQQ,us_equity_broad
2016-12-30 17:50:00-05:00,2017-01-03 04:00:00-05:00,110.82,111.55,,long,QQQ,us_equity_broad
2017-01-17 19:55:00-05:00,2017-01-18 05:50:00-05:00,114.8,115.02,,long,QQQ,us_equity_broad
2017-01-19 19:55:00-05:00,2017-01-20 04:00:00-05:00,115.32,115.38,,long,QQQ,us_equity_broad
2017-01-20 17:50:00-05:00,2017-01-23 04:00:00-05:00,115.31,114.94,,long,QQQ,us_equity_broad
2017-01-26 19:55:00-05:00,2017-01-27 05:30:00-05:00,117.24,117.32,,long,QQQ,us_equity_broad
2017-01-27 17:55:00-05:00,2017-01-30 04:00:00-05:00,117.65,117.32,,long,QQQ,us_equity_broad
2017-01-30 19:55:00-05:00,2017-01-31 04:20:00-05:00,116.71,116.57,,long,QQQ,us_equity_broad
2017-02-16 19:55:00-05:00,2017-02-17 04:30:00-05:00,120.82,120.64,,long,QQQ,us_equity_broad
2017-02-23 19:50:00-05:00,2017-02-24 04:20:00-05:00,121.48,121.32,,long,QQQ,us_equity_broad
2017-02-28 19:55:00-05:00,2017-03-01 04:00:00-05:00,121.77,122.14,,long,QQQ,us_equity_broad
2017-03-02 19:55:00-05:00,2017-03-03 04:05:00-05:00,122.2,122.01,,long,QQQ,us_equity_broad
2017-03-10 17:30:00-05:00,2017-03-13 04:45:00-04:00,122.61,122.81,,long,QQQ,us_equity_broad
2017-03-14 19:50:00-04:00,2017-03-15 04:00:00-04:00,122.76,122.9,,long,QQQ,us_equity_broad
2017-03-16 19:50:00-04:00,2017-03-17 04:00:00-04:00,123.47,123.49,,long,QQQ,us_equity_broad
2017-03-17 17:50:00-04:00,2017-03-20 04:25:00-04:00,123.36,123.32,,long,QQQ,us_equity_broad
2017-03-21 19:55:00-04:00,2017-03-22 04:00:00-04:00,121.58,121.45,,long,QQQ,us_equity_broad
2017-03-23 19:55:00-04:00,2017-03-24 04:05:00-04:00,122.32,122.36,,long,QQQ,us_equity_broad
2017-03-24 17:55:00-04:00,2017-03-27 04:00:00-04:00,122.56,122.16,,long,QQQ,us_equity_broad
2017-04-03 19:55:00-04:00,2017-04-04 04:05:00-04:00,123.95,123.69,,long,QQQ,us_equity_broad
2017-04-05 19:55:00-04:00,2017-04-06 04:00:00-04:00,123.49,123.46,,long,QQQ,us_equity_broad
2017-04-06 19:55:00-04:00,2017-04-07 05:25:00-04:00,123.78,123.49,,long,QQQ,us_equity_broad
2017-04-07 17:55:00-04:00,2017-04-10 04:10:00-04:00,123.69,123.8,,long,QQQ,us_equity_broad
2017-04-10 19:55:00-04:00,2017-04-11 04:40:00-04:00,123.73,123.62,,long,QQQ,us_equity_broad
2017-04-11 19:55:00-04:00,2017-04-12 04:00:00-04:00,123.2,123.36,,long,QQQ,us_equity_broad
2017-04-12 19:55:00-04:00,2017-04-13 04:25:00-04:00,122.62,122.5,,long,QQQ,us_equity_broad
2017-04-13 19:55:00-04:00,2017-04-17 04:05:00-04:00,122.15,122.25,,long,QQQ,us_equity_broad
2017-04-19 19:55:00-04:00,2017-04-20 04:00:00-04:00,123.27,123.45,,long,QQQ,us_equity_broad
2017-04-21 17:50:00-04:00,2017-04-24 04:00:00-04:00,124.12,125.38,,long,QQQ,us_equity_broad
2017-04-26 19:55:00-04:00,2017-04-27 05:00:00-04:00,126.47,126.46,,long,QQQ,us_equity_broad
2017-04-28 17:55:00-04:00,2017-05-01 04:00:00-04:00,127.37,127.56,,long,QQQ,us_equity_broad
2017-05-03 19:55:00-04:00,2017-05-04 04:25:00-04:00,128.37,128.43,,long,QQQ,us_equity_broad
2017-05-10 19:55:00-04:00,2017-05-11 05:00:00-04:00,129.63,129.51,,long,QQQ,us_equity_broad
2017-05-17 19:55:00-04:00,2017-05-18 04:00:00-04:00,127.72,127.72,,long,QQQ,us_equity_broad
2017-05-23 19:55:00-04:00,2017-05-24 04:05:00-04:00,130.48,130.59,,long,QQQ,us_equity_broad
2017-05-31 19:55:00-04:00,2017-06-01 04:15:00-04:00,132.59,132.7,,long,QQQ,us_equity_broad
2017-06-05 19:55:00-04:00,2017-06-06 04:05:00-04:00,134.45,134.4,,long,QQQ,us_equity_broad
2017-06-06 19:55:00-04:00,2017-06-07 04:00:00-04:00,134.09,134.01,,long,QQQ,us_equity_broad
2017-06-08 19:55:00-04:00,2017-06-09 04:00:00-04:00,134.28,134.48,,long,QQQ,us_equity_broad
2017-06-09 17:55:00-04:00,2017-06-12 04:00:00-04:00,131.25,130.53,,long,QQQ,us_equity_broad
2017-06-14 19:55:00-04:00,2017-06-15 04:00:00-04:00,130.47,129.76,,long,QQQ,us_equity_broad
2017-06-16 17:50:00-04:00,2017-06-19 04:00:00-04:00,129.96,130.5,,long,QQQ,us_equity_broad
2017-06-20 19:55:00-04:00,2017-06-21 04:00:00-04:00,131.0,130.66,,long,QQQ,us_equity_broad
2017-06-22 19:55:00-04:00,2017-06-23 04:25:00-04:00,132.33,132.56,,long,QQQ,us_equity_broad
2017-06-26 19:55:00-04:00,2017-06-27 04:00:00-04:00,132.11,131.79,,long,QQQ,us_equity_broad
2017-06-27 19:55:00-04:00,2017-06-28 04:00:00-04:00,129.63,129.35,,long,QQQ,us_equity_broad
2017-06-29 19:55:00-04:00,2017-06-30 04:00:00-04:00,129.04,129.03,,long,QQQ,us_equity_broad
2017-06-30 17:55:00-04:00,2017-07-03 04:15:00-04:00,129.26,129.67,,long,QQQ,us_equity_broad
2017-07-03 16:55:00-04:00,2017-07-05 04:00:00-04:00,127.84,127.85,,long,QQQ,us_equity_broad
2017-07-06 19:55:00-04:00,2017-07-07 04:00:00-04:00,128.06,128.04,,long,QQQ,us_equity_broad
2017-07-17 19:55:00-04:00,2017-07-18 04:05:00-04:00,133.94,133.81,,long,QQQ,us_equity_broad
2017-07-20 19:55:00-04:00,2017-07-21 05:00:00-04:00,135.36,135.54,,long,QQQ,us_equity_broad
2017-07-27 19:55:00-04:00,2017-07-28 04:00:00-04:00,134.77,134.27,,long,QQQ,us_equity_broad
2017-07-31 19:55:00-04:00,2017-08-01 04:00:00-04:00,134.53,135.03,,long,QQQ,us_equity_broad
2017-08-01 19:55:00-04:00,2017-08-02 04:05:00-04:00,135.76,135.83,,long,QQQ,us_equity_broad
2017-08-02 19:55:00-04:00,2017-08-03 04:05:00-04:00,135.26,135.03,,long,QQQ,us_equity_broad
2017-08-03 19:55:00-04:00,2017-08-04 04:10:00-04:00,134.65,134.9,,long,QQQ,us_equity_broad
2017-08-04 17:55:00-04:00,2017-08-07 04:00:00-04:00,134.97,135.22,,long,QQQ,us_equity_broad
2017-08-10 19:55:00-04:00,2017-08-11 04:00:00-04:00,132.17,132.31,,long,QQQ,us_equity_broad
2017-08-15 19:55:00-04:00,2017-08-16 04:00:00-04:00,135.22,135.59,,long,QQQ,us_equity_broad
2017-08-16 19:55:00-04:00,2017-08-17 04:00:00-04:00,135.3,135.41,,long,QQQ,us_equity_broad
2017-08-17 19:55:00-04:00,2017-08-18 04:00:00-04:00,132.69,132.85,,long,QQQ,us_equity_broad
2017-08-18 17:55:00-04:00,2017-08-21 04:00:00-04:00,132.6,132.53,,long,QQQ,us_equity_broad
2017-08-21 19:55:00-04:00,2017-08-22 04:05:00-04:00,132.81,133.21,,long,QQQ,us_equity_broad
2017-08-24 19:55:00-04:00,2017-08-25 04:05:00-04:00,133.85,133.92,,long,QQQ,us_equity_broad
2017-08-25 17:50:00-04:00,2017-08-28 04:00:00-04:00,133.39,133.25,,long,QQQ,us_equity_broad
2017-08-28 19:55:00-04:00,2017-08-29 04:00:00-04:00,133.04,132.69,,long,QQQ,us_equity_broad
2017-09-01 17:50:00-04:00,2017-09-05 04:00:00-04:00,137.24,136.96,,long,QQQ,us_equity_broad
2017-09-05 19:55:00-04:00,2017-09-06 04:00:00-04:00,135.97,136.42,,long,QQQ,us_equity_broad
2017-09-08 17:55:00-04:00,2017-09-11 04:00:00-04:00,135.61,136.43,,long,QQQ,us_equity_broad
2017-09-12 19:55:00-04:00,2017-09-13 04:00:00-04:00,137.48,137.25,,long,QQQ,us_equity_broad
2017-09-14 19:55:00-04:00,2017-09-15 04:05:00-04:00,136.34,136.68,,long,QQQ,us_equity_broad
2017-09-18 19:55:00-04:00,2017-09-19 04:00:00-04:00,137.2,137.05,,long,QQQ,us_equity_broad
2017-09-19 19:55:00-04:00,2017-09-20 06:00:00-04:00,137.22,137.34,,long,QQQ,us_equity_broad
2017-09-20 19:55:00-04:00,2017-09-21 04:20:00-04:00,136.89,136.73,,long,QQQ,us_equity_broad
2017-09-21 19:55:00-04:00,2017-09-22 04:00:00-04:00,136.05,135.92,,long,QQQ,us_equity_broad
2017-09-25 19:55:00-04:00,2017-09-26 04:00:00-04:00,134.58,133.6,,long,QQQ,us_equity_broad
2017-09-26 19:55:00-04:00,2017-09-27 04:00:00-04:00,134.92,135.24,,long,QQQ,us_equity_broad
2017-10-02 19:55:00-04:00,2017-10-03 04:00:00-04:00,137.06,137.22,,long,QQQ,us_equity_broad
2017-10-09 19:25:00-04:00,2017-10-10 04:00:00-04:00,138.96,139.13,,long,QQQ,us_equity_broad
2017-10-10 19:55:00-04:00,2017-10-11 04:00:00-04:00,138.99,138.84,,long,QQQ,us_equity_broad
2017-10-12 19:55:00-04:00,2017-10-13 05:05:00-04:00,139.15,139.23,,long,QQQ,us_equity_broad
2017-10-13 17:55:00-04:00,2017-10-16 04:00:00-04:00,139.84,139.99,,long,QQQ,us_equity_broad
2017-10-18 19:55:00-04:00,2017-10-19 04:00:00-04:00,140.22,139.15,,long,QQQ,us_equity_broad
2017-10-20 17:15:00-04:00,2017-10-23 04:35:00-04:00,140.14,140.15,,long,QQQ,us_equity_broad
2017-10-23 19:55:00-04:00,2017-10-24 04:00:00-04:00,139.14,139.1,,long,QQQ,us_equity_broad
2017-10-25 19:55:00-04:00,2017-10-26 04:10:00-04:00,138.96,139.08,,long,QQQ,us_equity_broad
2017-10-26 19:55:00-04:00,2017-10-27 04:05:00-04:00,139.65,140.07,,long,QQQ,us_equity_broad
2017-11-01 19:55:00-04:00,2017-11-02 04:30:00-04:00,142.88,142.92,,long,QQQ,us_equity_broad
2017-11-02 19:55:00-04:00,2017-11-03 04:00:00-04:00,143.44,143.33,,long,QQQ,us_equity_broad
2017-11-15 19:55:00-05:00,2017-11-16 04:00:00-05:00,143.92,144.09,,long,QQQ,us_equity_broad
2017-11-17 17:55:00-05:00,2017-11-20 04:00:00-05:00,144.75,144.53,,long,QQQ,us_equity_broad
2017-11-20 19:55:00-05:00,2017-11-21 05:00:00-05:00,144.86,145.07,,long,QQQ,us_equity_broad
2017-11-27 19:55:00-05:00,2017-11-28 04:05:00-05:00,146.93,147.21,,long,QQQ,us_equity_broad
2017-11-29 19:55:00-05:00,2017-11-30 04:05:00-05:00,144.79,144.86,,long,QQQ,us_equity_broad
2017-12-04 19:55:00-05:00,2017-12-05 04:00:00-05:00,143.85,143.85,,long,QQQ,us_equity_broad
2017-12-08 17:55:00-05:00,2017-12-11 04:00:00-05:00,145.69,145.6,,long,QQQ,us_equity_broad
2017-12-12 19:55:00-05:00,2017-12-13 04:00:00-05:00,146.49,146.76,,long,QQQ,us_equity_broad
2017-12-13 19:55:00-05:00,2017-12-14 04:05:00-05:00,147.14,147.11,,long,QQQ,us_equity_broad
2017-12-14 19:55:00-05:00,2017-12-15 04:15:00-05:00,146.79,147.09,,long,QQQ,us_equity_broad
2017-12-19 19:55:00-05:00,2017-12-20 04:00:00-05:00,149.11,149.31,,long,QQQ,us_equity_broad
2017-12-20 19:55:00-05:00,2017-12-21 04:25:00-05:00,148.55,148.54,,long,QQQ,us_equity_broad
2017-12-21 19:55:00-05:00,2017-12-22 04:15:00-05:00,148.76,148.84,,long,QQQ,us_equity_broad
2017-12-28 19:55:00-05:00,2017-12-29 04:40:00-05:00,147.88,147.98,,long,QQQ,us_equity_broad
2017-12-29 17:55:00-05:00,2018-01-02 04:00:00-05:00,146.51,147.22,,long,QQQ,us_equity_broad
2018-01-04 19:55:00-05:00,2018-01-05 04:00:00-05:00,151.56,151.73,,long,QQQ,us_equity_broad
2018-01-09 19:55:00-05:00,2018-01-10 04:00:00-05:00,153.22,153.17,,long,QQQ,us_equity_broad
2018-01-16 19:55:00-05:00,2018-01-17 04:00:00-05:00,154.9,155.3,,long,QQQ,us_equity_broad
2018-01-24 19:55:00-05:00,2018-01-25 04:05:00-05:00,159.17,159.34,,long,QQQ,us_equity_broad
2018-01-25 19:55:00-05:00,2018-01-26 04:00:00-05:00,159.3,159.38,,long,QQQ,us_equity_broad
2018-01-29 19:55:00-05:00,2018-01-30 04:00:00-05:00,160.62,159.89,,long,QQQ,us_equity_broad
2018-01-31 19:55:00-05:00,2018-02-01 04:00:00-05:00,159.98,160.01,,long,QQQ,us_equity_broad
2018-02-01 19:55:00-05:00,2018-02-02 04:00:00-05:00,159.38,158.42,,long,QQQ,us_equity_broad
2018-02-02 17:55:00-05:00,2018-02-05 04:00:00-05:00,154.75,154.89,,long,QQQ,us_equity_broad
2018-02-05 19:55:00-05:00,2018-02-06 04:00:00-05:00,147.79,149.37,,long,QQQ,us_equity_broad
2018-02-07 19:55:00-05:00,2018-02-08 04:00:00-05:00,150.49,151.1,,long,QQQ,us_equity_broad
2018-02-08 19:55:00-05:00,2018-02-09 04:00:00-05:00,145.89,146.32,,long,QQQ,us_equity_broad
2018-02-16 17:55:00-05:00,2018-02-20 04:00:00-05:00,155.74,155.68,,long,QQQ,us_equity_broad
2018-02-21 19:55:00-05:00,2018-02-22 04:00:00-05:00,154.62,154.66,,long,QQQ,us_equity_broad
2018-02-22 19:55:00-05:00,2018-02-23 04:00:00-05:00,156.32,156.47,,long,QQQ,us_equity_broad
2018-02-27 19:55:00-05:00,2018-02-28 04:15:00-05:00,159.3,159.18,,long,QQQ,us_equity_broad
2018-02-28 19:55:00-05:00,2018-03-01 04:00:00-05:00,158.11,157.73,,long,QQQ,us_equity_broad
2018-03-01 19:55:00-05:00,2018-03-02 04:00:00-05:00,155.85,155.33,,long,QQQ,us_equity_broad
2018-03-06 19:55:00-05:00,2018-03-07 04:00:00-05:00,156.69,157.58,,long,QQQ,us_equity_broad
2018-03-13 19:55:00-04:00,2018-03-14 04:00:00-04:00,161.96,162.67,,long,QQQ,us_equity_broad
2018-03-14 19:55:00-04:00,2018-03-15 04:00:00-04:00,161.94,162.17,,long,QQQ,us_equity_broad
2018-03-15 19:55:00-04:00,2018-03-16 04:00:00-04:00,162.37,161.81,,long,QQQ,us_equity_broad
2018-03-16 17:55:00-04:00,2018-03-19 04:00:00-04:00,161.43,160.43,,long,QQQ,us_equity_broad
