entry_time,exit_time,entry_price,exit_price,stop_price,direction,instrument,basket
2024-06-12 16:00:00-04:00,2024-06-14 04:00:00-04:00,111.64,111.23,,long,DVY,us_factor
2024-06-14 16:10:00-04:00,2024-06-17 09:25:00-04:00,110.52,109.89,,long,DVY,us_factor
2024-06-21 16:00:00-04:00,2024-06-26 09:25:00-04:00,112.0,111.93,,long,DVY,us_factor
2024-07-05 16:00:00-04:00,2024-07-11 08:30:00-04:00,111.42,113.27,,long,DVY,us_factor
2024-07-19 16:00:00-04:00,2024-07-24 09:25:00-04:00,117.75,118.26,,long,DVY,us_factor
2024-08-02 16:00:00-04:00,2024-08-05 06:40:00-04:00,118.51,116.87,,long,DVY,us_factor
2024-08-05 16:00:00-04:00,2024-08-16 09:25:00-04:00,115.1,119.47,,long,DVY,us_factor
2024-08-27 16:00:00-04:00,2024-08-29 09:25:00-04:00,122.77,123.72,,long,DVY,us_factor
2024-09-05 16:00:00-04:00,2024-09-11 09:25:00-04:00,123.25,122.46,,long,DVY,us_factor
2024-09-11 16:00:00-04:00,2024-09-16 07:00:00-04:00,122.15,124.43,,long,DVY,us_factor
2024-09-25 16:00:00-04:00,2024-09-30 09:25:00-04:00,125.17,126.84,,long,DVY,us_factor
2024-10-10 16:00:00-04:00,2024-10-18 09:20:00-04:00,124.74,128.28,,long,DVY,us_factor
2024-10-21 18:10:00-04:00,2024-11-06 07:00:00-05:00,126.83,128.21,,long,DVY,us_factor
2024-12-02 16:00:00-05:00,2024-12-09 07:00:00-05:00,133.24,130.93,,long,DVY,us_factor
2024-12-09 16:00:00-05:00,2024-12-11 09:25:00-05:00,130.28,130.02,,long,DVY,us_factor
2024-12-11 16:00:00-05:00,2024-12-13 08:40:00-05:00,129.03,128.85,,long,DVY,us_factor
2024-12-13 16:00:00-05:00,2024-12-16 09:25:00-05:00,128.65,128.73,,long,DVY,us_factor
2024-12-16 16:00:00-05:00,2024-12-17 06:20:00-05:00,128.34,127.97,,long,DVY,us_factor
2024-12-17 16:00:00-05:00,2024-12-20 09:25:00-05:00,126.77,122.54,,long,DVY,us_factor
2024-12-27 16:00:00-05:00,2024-12-30 07:00:00-05:00,125.15,125.0,,long,DVY,us_factor
2024-12-30 16:00:00-05:00,2025-01-10 08:30:00-05:00,124.17,123.19,,long,DVY,us_factor
2025-01-10 16:45:00-05:00,2025-01-27 05:40:00-05:00,121.97,128.98,,long,DVY,us_factor
2025-01-28 16:00:00-05:00,2025-01-29 09:25:00-05:00,128.01,127.64,,long,DVY,us_factor
2025-01-29 16:00:00-05:00,2025-02-03 09:15:00-05:00,127.71,125.88,,long,DVY,us_factor
2025-02-06 17:05:00-05:00,2025-02-10 04:45:00-05:00,126.78,127.18,,long,DVY,us_factor
2025-02-10 16:00:00-05:00,2025-02-12 08:30:00-05:00,127.45,127.8,,long,DVY,us_factor
2025-02-14 16:00:00-05:00,2025-02-20 08:40:00-05:00,128.72,130.22,,long,DVY,us_factor
2025-02-20 16:00:00-05:00,2025-02-25 07:35:00-05:00,130.23,129.94,,long,DVY,us_factor
2025-02-25 16:00:00-05:00,2025-03-03 09:25:00-05:00,130.01,131.57,,long,DVY,us_factor
2025-03-03 16:00:00-05:00,2025-03-04 09:25:00-05:00,130.37,129.66,,long,DVY,us_factor
2025-03-04 16:00:00-05:00,2025-03-06 08:00:00-05:00,126.86,125.8,,long,DVY,us_factor
2025-03-06 19:15:00-05:00,2025-03-07 08:30:00-05:00,126.32,127.98,,long,DVY,us_factor
2025-03-11 19:10:00-04:00,2025-03-12 08:00:00-04:00,124.91,125.03,,long,DVY,us_factor
2025-03-12 16:00:00-04:00,2025-03-18 09:00:00-04:00,124.2,127.14,,long,DVY,us_factor
2025-03-18 16:00:00-04:00,2025-03-20 09:25:00-04:00,127.11,127.34,,long,DVY,us_factor
2025-03-21 16:00:00-04:00,2025-03-28 08:30:00-04:00,126.92,127.9,,long,DVY,us_factor
2025-03-28 19:35:00-04:00,2025-04-02 07:00:00-04:00,126.88,128.09,,long,DVY,us_factor
2025-04-03 16:00:00-04:00,2025-04-04 09:00:00-04:00,123.36,122.13,,long,DVY,us_factor
2025-04-04 18:00:00-04:00,2025-04-07 07:00:00-04:00,118.16,114.7,,long,DVY,us_factor
2025-04-08 19:55:00-04:00,2025-04-09 07:00:00-04:00,111.84,111.45,,long,DVY,us_factor
2025-04-23 16:00:00-04:00,2025-05-01 04:05:00-04:00,121.33,122.36,,long,DVY,us_factor
2025-05-01 16:00:00-04:00,2025-05-08 07:00:00-04:00,122.42,124.27,,long,DVY,us_factor
2025-05-08 16:00:00-04:00,2025-05-12 05:50:00-04:00,124.05,125.61,,long,DVY,us_factor
2025-05-12 16:00:00-04:00,2025-05-14 09:25:00-04:00,126.05,125.44,,long,DVY,us_factor
2025-05-14 16:00:00-04:00,2025-05-16 09:25:00-04:00,124.97,126.8,,long,DVY,us_factor
2025-05-28 19:25:00-04:00,2025-05-30 09:25:00-04:00,125.1,124.92,,long,DVY,us_factor
2025-06-05 16:00:00-04:00,2025-06-09 07:00:00-04:00,124.59,125.62,,long,DVY,us_factor
2025-06-09 16:00:00-04:00,2025-06-10 08:00:00-04:00,125.79,125.8,,long,DVY,us_factor
2025-06-16 16:00:00-04:00,2025-06-17 07:00:00-04:00,126.11,124.85,,long,DVY,us_factor
2025-06-17 16:00:00-04:00,2025-06-20 09:25:00-04:00,125.02,125.86,,long,DVY,us_factor
2025-06-20 16:05:00-04:00,2025-06-23 08:00:00-04:00,125.64,125.5,,long,DVY,us_factor
2025-06-25 16:00:00-04:00,2025-06-26 04:15:00-04:00,126.11,123.18,,long,DVY,us_factor
2025-08-06 19:05:00-04:00,2025-08-14 09:25:00-04:00,130.54,133.62,,long,DVY,us_factor
2025-08-15 16:00:00-04:00,2025-08-18 08:00:00-04:00,133.35,132.4,,long,DVY,us_factor
2025-08-18 16:00:00-04:00,2025-08-19 08:15:00-04:00,133.05,133.05,,long,DVY,us_factor
2025-09-12 16:00:00-04:00,2025-09-16 08:55:00-04:00,136.96,136.4,,long,DVY,us_factor
2025-09-16 16:00:00-04:00,2025-09-17 08:00:00-04:00,135.54,135.04,,long,DVY,us_factor
2025-10-06 16:00:00-04:00,2025-10-22 06:45:00-04:00,139.11,137.6,,long,DVY,us_factor
2025-10-27 16:00:00-04:00,2025-10-28 06:10:00-04:00,138.71,138.72,,long,DVY,us_factor
2025-10-28 16:00:00-04:00,2025-10-29 09:25:00-04:00,137.61,137.59,,long,DVY,us_factor
2025-10-29 16:00:00-04:00,2025-10-31 06:50:00-04:00,136.69,135.42,,long,DVY,us_factor
2025-12-12 16:00:00-05:00,2025-12-15 08:05:00-05:00,140.34,140.87,,long,DVY,us_factor
2025-12-15 16:00:00-05:00,2025-12-29 05:55:00-05:00,140.62,140.81,,long,DVY,us_factor
2025-12-29 18:25:00-05:00,2026-01-13 07:35:00-05:00,140.31,143.05,,long,DVY,us_factor
2026-01-13 16:00:00-05:00,2026-01-15 08:10:00-05:00,143.01,144.93,,long,DVY,us_factor
2026-01-22 16:00:00-05:00,2026-01-28 07:20:00-05:00,146.43,147.27,,long,DVY,us_factor
2026-01-29 16:45:00-05:00,2026-01-30 09:15:00-05:00,147.06,148.09,,long,DVY,us_factor
2026-02-05 19:50:00-05:00,2026-02-06 07:15:00-05:00,150.99,151.64,,long,DVY,us_factor
2026-02-09 16:00:00-05:00,2026-02-10 07:00:00-05:00,152.67,152.46,,long,DVY,us_factor
2026-02-12 16:00:00-05:00,2026-02-13 09:25:00-05:00,153.93,153.58,,long,DVY,us_factor
2026-02-23 16:10:00-05:00,2026-02-24 08:30:00-05:00,152.84,152.89,,long,DVY,us_factor
2026-03-13 16:00:00-04:00,2026-03-17 09:25:00-04:00,148.25,149.93,,long,DVY,us_factor
2026-03-18 16:45:00-04:00,2026-03-23 08:00:00-04:00,147.5,144.65,,long,DVY,us_factor
2026-03-30 16:00:00-04:00,2026-03-31 05:50:00-04:00,148.85,148.63,,long,DVY,us_factor
2026-04-24 16:00:00-04:00,2026-04-30 07:35:00-04:00,150.72,150.94,,long,DVY,us_factor
2026-05-01 16:00:00-04:00,2026-05-04 05:45:00-04:00,153.42,152.83,,long,DVY,us_factor
2026-05-04 16:00:00-04:00,2026-05-05 04:00:00-04:00,152.38,152.38,,long,DVY,us_factor
2026-05-07 17:30:00-04:00,2026-05-15 09:25:00-04:00,150.33,151.27,,long,DVY,us_factor
2026-05-15 16:00:00-04:00,2026-05-18 07:55:00-04:00,149.77,150.67,,long,DVY,us_factor
2026-06-01 16:00:00-04:00,2026-06-02 09:10:00-04:00,152.5,151.81,,long,DVY,us_factor
2026-06-15 16:00:00-04:00,2026-06-17 09:25:00-04:00,156.25,155.84,,long,DVY,us_factor
