entry_time,exit_time,entry_price,exit_price,stop_price,direction,instrument,basket
2016-03-10 16:00:00-05:00,2016-03-11 09:25:00-05:00,220.2,222.07,,long,MDY,us_equity_broad
2016-03-30 16:00:00-04:00,2016-04-01 09:25:00-04:00,230.49,228.96,,long,MDY,us_equity_broad
2016-04-07 16:00:00-04:00,2016-04-08 09:05:00-04:00,226.66,228.48,,long,MDY,us_equity_broad
2016-04-08 16:10:00-04:00,2016-04-15 09:25:00-04:00,227.83,232.56,,long,MDY,us_equity_broad
2016-04-25 16:50:00-04:00,2016-04-26 07:50:00-04:00,234.59,235.22,,long,MDY,us_equity_broad
2016-04-28 16:15:00-04:00,2016-04-29 09:25:00-04:00,237.7,233.68,,long,MDY,us_equity_broad
2016-04-29 16:00:00-04:00,2016-05-02 09:25:00-04:00,233.44,234.09,,long,MDY,us_equity_broad
2016-05-05 16:00:00-04:00,2016-05-06 08:30:00-04:00,230.97,230.28,,long,MDY,us_equity_broad
2016-05-12 16:20:00-04:00,2016-05-13 09:00:00-04:00,232.33,231.55,,long,MDY,us_equity_broad
2016-05-13 16:05:00-04:00,2016-05-16 08:15:00-04:00,230.32,230.65,,long,MDY,us_equity_broad
2016-05-26 16:05:00-04:00,2016-06-02 09:20:00-04:00,236.69,239.11,,long,MDY,us_equity_broad
2016-06-03 16:10:00-04:00,2016-06-07 09:25:00-04:00,240.19,242.25,,long,MDY,us_equity_broad
2016-06-10 17:05:00-04:00,2016-06-13 09:25:00-04:00,239.36,239.05,,long,MDY,us_equity_broad
2016-06-13 16:25:00-04:00,2016-06-15 09:25:00-04:00,237.39,237.18,,long,MDY,us_equity_broad
2016-06-15 16:10:00-04:00,2016-06-16 09:15:00-04:00,236.96,235.46,,long,MDY,us_equity_broad
2016-06-20 16:45:00-04:00,2016-06-21 08:35:00-04:00,239.46,239.76,,long,MDY,us_equity_broad
2016-06-21 16:10:00-04:00,2016-06-22 08:40:00-04:00,239.29,239.43,,long,MDY,us_equity_broad
2016-06-22 18:00:00-04:00,2016-06-23 07:15:00-04:00,239.45,241.52,,long,MDY,us_equity_broad
2016-06-27 16:40:00-04:00,2016-06-28 09:05:00-04:00,225.59,228.7,,long,MDY,us_equity_broad
2016-07-05 16:00:00-04:00,2016-07-06 09:10:00-04:00,237.6,236.14,,long,MDY,us_equity_broad
2016-07-07 16:10:00-04:00,2016-07-08 08:30:00-04:00,239.35,241.15,,long,MDY,us_equity_broad
2016-07-13 16:10:00-04:00,2016-07-14 04:05:00-04:00,246.89,248.72,,long,MDY,us_equity_broad
2016-07-14 16:00:00-04:00,2016-07-15 07:15:00-04:00,247.32,247.69,,long,MDY,us_equity_broad
2016-07-15 16:00:00-04:00,2016-07-19 09:25:00-04:00,247.44,247.0,,long,MDY,us_equity_broad
2016-07-19 17:40:00-04:00,2016-07-22 09:20:00-04:00,246.24,247.28,,long,MDY,us_equity_broad
2016-07-25 16:55:00-04:00,2016-07-26 09:25:00-04:00,247.84,248.01,,long,MDY,us_equity_broad
2016-07-27 16:05:00-04:00,2016-07-28 08:55:00-04:00,247.95,247.56,,long,MDY,us_equity_broad
2016-08-04 16:00:00-04:00,2016-08-05 08:55:00-04:00,247.99,248.95,,long,MDY,us_equity_broad
2016-08-10 19:35:00-04:00,2016-08-11 08:15:00-04:00,249.37,250.07,,long,MDY,us_equity_broad
2016-08-11 16:00:00-04:00,2016-08-16 09:15:00-04:00,250.18,251.15,,long,MDY,us_equity_broad
2016-08-16 19:30:00-04:00,2016-08-18 08:20:00-04:00,249.61,248.31,,long,MDY,us_equity_broad
2016-08-31 16:15:00-04:00,2016-09-01 09:15:00-04:00,251.44,251.37,,long,MDY,us_equity_broad
2016-09-01 16:50:00-04:00,2016-09-02 08:35:00-04:00,250.86,251.77,,long,MDY,us_equity_broad
2016-09-06 16:10:00-04:00,2016-09-09 09:25:00-04:00,252.94,250.81,,long,MDY,us_equity_broad
2016-09-09 17:15:00-04:00,2016-09-12 06:50:00-04:00,245.21,243.36,,long,MDY,us_equity_broad
2016-09-13 16:05:00-04:00,2016-09-16 09:25:00-04:00,243.81,244.34,,long,MDY,us_equity_broad
2016-09-20 16:00:00-04:00,2016-09-22 08:25:00-04:00,244.95,249.2,,long,MDY,us_equity_broad
2016-10-03 16:05:00-04:00,2016-10-04 09:20:00-04:00,247.57,248.14,,long,MDY,us_equity_broad
2016-10-04 16:00:00-04:00,2016-10-10 09:25:00-04:00,246.36,248.07,,long,MDY,us_equity_broad
2016-10-11 16:00:00-04:00,2016-10-12 09:25:00-04:00,244.81,244.87,,long,MDY,us_equity_broad
2016-10-20 16:00:00-04:00,2016-10-21 08:00:00-04:00,245.68,244.87,,long,MDY,us_equity_broad
2016-10-28 16:50:00-04:00,2016-11-02 08:10:00-04:00,241.17,239.85,,long,MDY,us_equity_broad
2016-11-02 16:05:00-04:00,2016-11-03 08:00:00-04:00,237.52,238.33,,long,MDY,us_equity_broad
2016-11-03 16:20:00-04:00,2016-11-04 08:50:00-04:00,237.53,238.1,,long,MDY,us_equity_broad
2016-11-10 16:00:00-05:00,2016-11-11 08:15:00-05:00,248.72,249.18,,long,MDY,us_equity_broad
2016-11-18 16:50:00-05:00,2016-11-21 06:50:00-05:00,258.51,258.8,,long,MDY,us_equity_broad
2016-11-28 16:05:00-05:00,2016-11-30 09:15:00-05:00,261.69,263.81,,long,MDY,us_equity_broad
2016-11-30 16:15:00-05:00,2016-12-02 08:40:00-05:00,262.08,261.48,,long,MDY,us_equity_broad
2016-12-02 16:55:00-05:00,2016-12-06 08:30:00-05:00,261.73,265.27,,long,MDY,us_equity_broad
2016-12-09 16:15:00-05:00,2016-12-12 07:10:00-05:00,272.65,272.56,,long,MDY,us_equity_broad
2016-12-12 18:25:00-05:00,2016-12-13 08:25:00-05:00,270.93,271.94,,long,MDY,us_equity_broad
2016-12-13 16:00:00-05:00,2016-12-15 08:00:00-05:00,271.59,268.31,,long,MDY,us_equity_broad
2016-12-16 16:20:00-05:00,2016-12-20 08:50:00-05:00,268.74,271.38,,long,MDY,us_equity_broad
2016-12-21 17:10:00-05:00,2016-12-22 08:30:00-05:00,270.67,270.51,,long,MDY,us_equity_broad
2016-12-22 16:05:00-05:00,2017-01-03 08:30:00-05:00,269.0,270.82,,long,MDY,us_equity_broad
2017-01-03 16:05:00-05:00,2017-01-04 09:25:00-05:00,269.37,270.14,,long,MDY,us_equity_broad
2017-01-05 16:05:00-05:00,2017-01-09 09:25:00-05:00,271.37,270.66,,long,MDY,us_equity_broad
2017-01-09 16:00:00-05:00,2017-01-10 06:15:00-05:00,269.36,269.69,,long,MDY,us_equity_broad
2017-01-12 16:00:00-05:00,2017-01-18 07:20:00-05:00,270.49,269.7,,long,MDY,us_equity_broad
2017-01-19 18:15:00-05:00,2017-01-20 09:25:00-05:00,269.56,270.11,,long,MDY,us_equity_broad
2017-01-26 16:00:00-05:00,2017-01-27 09:25:00-05:00,275.0,275.14,,long,MDY,us_equity_broad
2017-01-27 16:00:00-05:00,2017-01-30 09:25:00-05:00,273.46,272.04,,long,MDY,us_equity_broad
2017-01-30 16:10:00-05:00,2017-01-31 08:25:00-05:00,271.32,271.02,,long,MDY,us_equity_broad
2017-02-01 16:40:00-05:00,2017-02-06 08:00:00-05:00,272.04,274.76,,long,MDY,us_equity_broad
2017-02-06 16:10:00-05:00,2017-02-07 09:10:00-05:00,274.0,274.38,,long,MDY,us_equity_broad
2017-02-07 16:10:00-05:00,2017-02-08 09:15:00-05:00,273.22,272.61,,long,MDY,us_equity_broad
2017-02-13 19:55:00-05:00,2017-02-14 09:20:00-05:00,278.38,278.21,,long,MDY,us_equity_broad
2017-02-22 19:35:00-05:00,2017-02-24 06:20:00-05:00,281.24,278.65,,long,MDY,us_equity_broad
2017-02-28 16:10:00-05:00,2017-03-01 08:00:00-05:00,279.12,281.71,,long,MDY,us_equity_broad
2017-03-02 18:05:00-05:00,2017-03-06 08:25:00-05:00,280.39,279.57,,long,MDY,us_equity_broad
2017-03-06 16:00:00-05:00,2017-03-08 09:05:00-05:00,278.95,278.07,,long,MDY,us_equity_broad
2017-03-08 17:10:00-05:00,2017-03-09 09:25:00-05:00,275.99,276.34,,long,MDY,us_equity_broad
2017-03-09 16:35:00-05:00,2017-03-10 08:40:00-05:00,275.24,277.14,,long,MDY,us_equity_broad
2017-03-10 16:10:00-05:00,2017-03-13 08:35:00-04:00,276.48,276.43,,long,MDY,us_equity_broad
2017-03-14 16:05:00-04:00,2017-03-16 09:15:00-04:00,276.05,280.03,,long,MDY,us_equity_broad
2017-03-16 16:00:00-04:00,2017-03-17 08:00:00-04:00,279.19,279.45,,long,MDY,us_equity_broad
2017-03-17 16:10:00-04:00,2017-03-21 08:05:00-04:00,279.86,278.4,,long,MDY,us_equity_broad
2017-03-21 16:10:00-04:00,2017-03-24 09:20:00-04:00,273.34,275.0,,long,MDY,us_equity_broad
2017-03-24 16:00:00-04:00,2017-03-27 04:00:00-04:00,273.85,271.2,,long,MDY,us_equity_broad
2017-04-03 16:15:00-04:00,2017-04-05 08:40:00-04:00,276.44,277.13,,long,MDY,us_equity_broad
2017-04-05 16:10:00-04:00,2017-04-06 09:10:00-04:00,273.97,274.18,,long,MDY,us_equity_broad
2017-04-13 16:10:00-04:00,2017-04-24 08:35:00-04:00,272.22,282.12,,long,MDY,us_equity_broad
2017-04-24 16:10:00-04:00,2017-04-25 07:00:00-04:00,280.72,281.61,,long,MDY,us_equity_broad
2017-04-27 16:30:00-04:00,2017-04-28 09:25:00-04:00,283.26,283.28,,long,MDY,us_equity_broad
2017-04-28 16:40:00-04:00,2017-05-01 08:00:00-04:00,280.14,280.9,,long,MDY,us_equity_broad
2017-05-04 16:30:00-04:00,2017-05-05 08:30:00-04:00,279.03,279.37,,long,MDY,us_equity_broad
2017-05-08 16:10:00-04:00,2017-05-09 08:15:00-04:00,280.2,280.72,,long,MDY,us_equity_broad
2017-05-09 17:10:00-04:00,2017-05-11 09:10:00-04:00,279.9,280.38,,long,MDY,us_equity_broad
2017-05-11 16:20:00-04:00,2017-05-15 09:20:00-04:00,279.55,278.99,,long,MDY,us_equity_broad
2017-05-16 18:40:00-04:00,2017-05-17 08:30:00-04:00,279.12,277.39,,long,MDY,us_equity_broad
2017-05-17 19:25:00-04:00,2017-05-23 08:15:00-04:00,274.99,278.96,,long,MDY,us_equity_broad
2017-05-23 16:40:00-04:00,2017-05-30 08:00:00-04:00,279.11,279.1,,long,MDY,us_equity_broad
2017-05-30 19:35:00-04:00,2017-06-02 08:20:00-04:00,278.77,284.25,,long,MDY,us_equity_broad
2017-06-02 16:25:00-04:00,2017-06-05 09:25:00-04:00,283.81,283.6,,long,MDY,us_equity_broad
2017-06-05 16:45:00-04:00,2017-06-06 08:35:00-04:00,282.58,281.0,,long,MDY,us_equity_broad
2017-06-14 19:15:00-04:00,2017-06-15 08:25:00-04:00,284.74,283.0,,long,MDY,us_equity_broad
2017-06-29 16:45:00-04:00,2017-07-06 08:55:00-04:00,283.0,282.45,,long,MDY,us_equity_broad
2017-07-06 16:40:00-04:00,2017-07-07 08:25:00-04:00,280.6,281.18,,long,MDY,us_equity_broad
2017-07-27 18:00:00-04:00,2017-07-31 08:00:00-04:00,286.58,286.53,,long,MDY,us_equity_broad
2017-07-31 16:20:00-04:00,2017-08-01 09:15:00-04:00,285.71,286.75,,long,MDY,us_equity_broad
2017-08-01 16:30:00-04:00,2017-08-03 07:50:00-04:00,285.99,284.41,,long,MDY,us_equity_broad
2017-08-03 16:50:00-04:00,2017-08-04 09:20:00-04:00,283.46,284.08,,long,MDY,us_equity_broad
2017-08-07 16:10:00-04:00,2017-08-09 08:25:00-04:00,284.5,281.62,,long,MDY,us_equity_broad
2017-08-09 16:25:00-04:00,2017-08-10 08:00:00-04:00,282.09,280.91,,long,MDY,us_equity_broad
2017-08-10 19:50:00-04:00,2017-08-11 09:25:00-04:00,277.3,276.94,,long,MDY,us_equity_broad
2017-08-15 17:05:00-04:00,2017-08-17 09:25:00-04:00,279.74,279.33,,long,MDY,us_equity_broad
2017-08-17 18:55:00-04:00,2017-08-18 07:40:00-04:00,275.39,275.15,,long,MDY,us_equity_broad
2017-08-28 17:05:00-04:00,2017-08-30 08:00:00-04:00,277.1,277.3,,long,MDY,us_equity_broad
2017-09-13 17:10:00-04:00,2017-09-15 08:45:00-04:00,284.69,284.22,,long,MDY,us_equity_broad
2017-10-09 16:45:00-04:00,2017-10-11 09:25:00-04:00,295.08,296.01,,long,MDY,us_equity_broad
2017-10-16 17:00:00-04:00,2017-10-17 09:25:00-04:00,296.17,295.96,,long,MDY,us_equity_broad
2017-10-17 16:20:00-04:00,2017-10-18 09:25:00-04:00,295.63,296.4,,long,MDY,us_equity_broad
2017-10-30 17:50:00-04:00,2017-10-31 08:50:00-04:00,298.37,297.98,,long,MDY,us_equity_broad
2017-11-01 16:55:00-04:00,2017-11-02 09:25:00-04:00,300.36,297.61,,long,MDY,us_equity_broad
2017-11-07 16:25:00-05:00,2017-11-08 09:25:00-05:00,300.25,297.62,,long,MDY,us_equity_broad
2017-11-22 16:45:00-05:00,2017-11-27 09:25:00-05:00,302.77,303.22,,long,MDY,us_equity_broad
2017-11-27 16:20:00-05:00,2017-11-28 08:00:00-05:00,302.51,302.75,,long,MDY,us_equity_broad
2017-12-04 17:30:00-05:00,2017-12-05 09:25:00-05:00,311.42,309.35,,long,MDY,us_equity_broad
2017-12-05 16:35:00-05:00,2017-12-06 09:25:00-05:00,308.08,306.04,,long,MDY,us_equity_broad
2017-12-06 18:05:00-05:00,2017-12-07 07:55:00-05:00,305.79,305.15,,long,MDY,us_equity_broad
2017-12-11 16:25:00-05:00,2017-12-12 09:25:00-05:00,308.08,308.7,,long,MDY,us_equity_broad
2017-12-12 16:10:00-05:00,2017-12-14 08:50:00-05:00,307.31,307.84,,long,MDY,us_equity_broad
2017-12-14 18:45:00-05:00,2017-12-15 08:30:00-05:00,306.25,306.6,,long,MDY,us_equity_broad
2017-12-19 17:05:00-05:00,2017-12-20 09:20:00-05:00,310.21,310.48,,long,MDY,us_equity_broad
2017-12-20 16:10:00-05:00,2017-12-21 09:20:00-05:00,309.84,310.89,,long,MDY,us_equity_broad
2018-01-04 18:35:00-05:00,2018-01-08 09:25:00-05:00,314.95,316.08,,long,MDY,us_equity_broad
2018-01-09 16:10:00-05:00,2018-01-10 09:15:00-05:00,317.07,316.2,,long,MDY,us_equity_broad
2018-01-10 16:10:00-05:00,2018-01-11 07:10:00-05:00,315.71,316.06,,long,MDY,us_equity_broad
2018-01-16 16:15:00-05:00,2018-01-18 08:00:00-05:00,318.62,320.44,,long,MDY,us_equity_broad
2018-01-18 16:10:00-05:00,2018-01-19 09:25:00-05:00,319.44,319.97,,long,MDY,us_equity_broad
2018-01-25 16:10:00-05:00,2018-01-30 09:25:00-05:00,324.32,320.89,,long,MDY,us_equity_broad
2018-01-30 17:00:00-05:00,2018-01-31 08:20:00-05:00,319.67,321.73,,long,MDY,us_equity_broad
2018-01-31 16:10:00-05:00,2018-02-02 05:10:00-05:00,319.31,316.84,,long,MDY,us_equity_broad
2018-02-02 16:20:00-05:00,2018-02-05 04:10:00-05:00,312.03,311.89,,long,MDY,us_equity_broad
2018-02-05 18:00:00-05:00,2018-02-06 07:05:00-05:00,296.57,292.62,,long,MDY,us_equity_broad
2018-02-08 16:50:00-05:00,2018-02-09 08:05:00-05:00,295.13,294.77,,long,MDY,us_equity_broad
2018-02-20 16:10:00-05:00,2018-02-21 08:45:00-05:00,308.79,308.62,,long,MDY,us_equity_broad
2018-02-21 17:05:00-05:00,2018-02-23 08:25:00-05:00,307.97,309.77,,long,MDY,us_equity_broad
2018-02-27 17:45:00-05:00,2018-03-01 09:20:00-05:00,309.83,304.88,,long,MDY,us_equity_broad
2018-03-01 17:15:00-05:00,2018-03-02 09:20:00-05:00,306.04,301.47,,long,MDY,us_equity_broad
2018-03-08 18:00:00-05:00,2018-03-09 09:00:00-05:00,313.36,315.8,,long,MDY,us_equity_broad
2018-03-13 19:35:00-04:00,2018-03-16 04:00:00-04:00,317.51,315.07,,long,MDY,us_equity_broad
2018-03-19 16:50:00-04:00,2018-03-20 09:20:00-04:00,313.83,314.5,,long,MDY,us_equity_broad
2018-03-20 16:10:00-04:00,2018-03-21 09:25:00-04:00,314.59,314.18,,long,MDY,us_equity_broad
2018-03-22 16:35:00-04:00,2018-03-23 08:40:00-04:00,312.29,306.5,,long,MDY,us_equity_broad
2018-03-23 16:10:00-04:00,2018-03-26 05:15:00-04:00,301.06,304.96,,long,MDY,us_equity_broad
2018-03-27 16:30:00-04:00,2018-03-28 09:20:00-04:00,303.52,303.78,,long,MDY,us_equity_broad
2018-03-28 16:55:00-04:00,2018-04-02 09:20:00-04:00,303.86,306.76,,long,MDY,us_equity_broad
2018-04-02 18:00:00-04:00,2018-04-03 09:20:00-04:00,300.86,302.31,,long,MDY,us_equity_broad
2018-04-06 16:10:00-04:00,2018-04-10 09:20:00-04:00,303.74,307.29,,long,MDY,us_equity_broad
2018-04-12 16:00:00-04:00,2018-04-13 09:25:00-04:00,309.47,310.74,,long,MDY,us_equity_broad
2018-04-13 16:05:00-04:00,2018-04-17 09:20:00-04:00,308.56,313.49,,long,MDY,us_equity_broad
2018-04-18 16:30:00-04:00,2018-04-20 09:20:00-04:00,315.21,313.55,,long,MDY,us_equity_broad
2018-04-20 16:05:00-04:00,2018-04-23 09:25:00-04:00,311.48,311.71,,long,MDY,us_equity_broad
2018-04-23 16:00:00-04:00,2018-04-24 09:20:00-04:00,311.54,312.61,,long,MDY,us_equity_broad
2018-04-24 16:00:00-04:00,2018-04-25 09:20:00-04:00,309.29,308.56,,long,MDY,us_equity_broad
2018-04-27 16:10:00-04:00,2018-04-30 09:20:00-04:00,310.11,310.92,,long,MDY,us_equity_broad
2018-04-30 18:35:00-04:00,2018-05-01 09:20:00-04:00,306.31,306.08,,long,MDY,us_equity_broad
2018-05-02 16:00:00-04:00,2018-05-03 09:20:00-04:00,306.86,306.07,,long,MDY,us_equity_broad
2018-05-31 16:00:00-04:00,2018-06-05 08:10:00-04:00,319.86,322.68,,long,MDY,us_equity_broad
2018-06-07 16:00:00-04:00,2018-06-15 09:10:00-04:00,327.3,326.2,,long,MDY,us_equity_broad
2018-06-27 16:10:00-04:00,2018-06-28 06:15:00-04:00,319.19,319.81,,long,MDY,us_equity_broad
2018-08-15 16:55:00-04:00,2018-08-16 09:15:00-04:00,326.9,328.16,,long,MDY,us_equity_broad
2018-09-04 16:25:00-04:00,2018-09-06 09:20:00-04:00,336.07,336.03,,long,MDY,us_equity_broad
2018-09-06 16:05:00-04:00,2018-09-07 09:00:00-04:00,334.41,333.39,,long,MDY,us_equity_broad
2018-09-10 19:30:00-04:00,2018-09-11 09:10:00-04:00,335.17,333.99,,long,MDY,us_equity_broad
2018-09-13 16:00:00-04:00,2018-09-14 08:35:00-04:00,335.95,336.3,,long,MDY,us_equity_broad
2018-09-21 16:45:00-04:00,2018-09-24 05:05:00-04:00,336.08,336.12,,long,MDY,us_equity_broad
2018-09-24 16:10:00-04:00,2018-10-02 08:00:00-04:00,334.93,329.85,,long,MDY,us_equity_broad
2018-10-02 16:40:00-04:00,2018-10-05 04:00:00-04:00,329.0,326.97,,long,MDY,us_equity_broad
2018-10-05 16:05:00-04:00,2018-10-08 09:25:00-04:00,324.4,323.27,,long,MDY,us_equity_broad
2018-10-10 16:05:00-04:00,2018-10-12 06:30:00-04:00,313.06,311.19,,long,MDY,us_equity_broad
2018-10-12 16:10:00-04:00,2018-10-15 09:00:00-04:00,308.31,308.04,,long,MDY,us_equity_broad
2018-10-19 16:10:00-04:00,2018-10-22 07:50:00-04:00,308.78,309.94,,long,MDY,us_equity_broad
2018-10-22 16:05:00-04:00,2018-10-23 07:55:00-04:00,307.22,303.37,,long,MDY,us_equity_broad
2018-10-24 18:50:00-04:00,2018-10-25 08:55:00-04:00,296.26,296.98,,long,MDY,us_equity_broad
2018-10-26 16:35:00-04:00,2018-10-29 04:25:00-04:00,299.16,296.14,,long,MDY,us_equity_broad
2018-10-29 16:30:00-04:00,2018-10-31 07:55:00-04:00,295.32,302.58,,long,MDY,us_equity_broad
2018-10-31 16:05:00-04:00,2018-11-07 09:10:00-05:00,301.29,312.06,,long,MDY,us_equity_broad
2018-11-12 18:15:00-05:00,2018-11-13 08:50:00-05:00,306.68,306.95,,long,MDY,us_equity_broad
2018-11-13 16:05:00-05:00,2018-11-14 04:10:00-05:00,305.82,304.46,,long,MDY,us_equity_broad
2018-11-14 16:40:00-05:00,2018-11-19 07:05:00-05:00,303.42,307.4,,long,MDY,us_equity_broad
2018-11-19 16:10:00-05:00,2018-11-21 09:25:00-05:00,304.35,299.7,,long,MDY,us_equity_broad
2018-11-27 17:10:00-05:00,2018-11-28 09:15:00-05:00,302.63,304.05,,long,MDY,us_equity_broad
2018-12-10 19:50:00-05:00,2018-12-12 09:25:00-05:00,292.09,294.66,,long,MDY,us_equity_broad
2018-12-12 16:10:00-05:00,2018-12-14 09:20:00-05:00,293.89,288.55,,long,MDY,us_equity_broad
2018-12-14 17:00:00-05:00,2018-12-17 09:25:00-05:00,286.54,284.85,,long,MDY,us_equity_broad
2018-12-17 18:05:00-05:00,2018-12-19 08:00:00-05:00,281.71,281.05,,long,MDY,us_equity_broad
2018-12-19 16:10:00-05:00,2018-12-20 09:25:00-05:00,275.53,274.46,,long,MDY,us_equity_broad
2018-12-20 16:45:00-05:00,2018-12-21 09:25:00-05:00,272.15,272.6,,long,MDY,us_equity_broad
2018-12-21 16:15:00-05:00,2018-12-26 09:25:00-05:00,261.88,260.54,,long,MDY,us_equity_broad
2019-01-03 19:10:00-05:00,2019-01-07 09:25:00-05:00,269.81,279.16,,long,MDY,us_equity_broad
2019-01-23 16:10:00-05:00,2019-01-28 08:10:00-05:00,295.75,299.5,,long,MDY,us_equity_broad
2019-02-01 16:05:00-05:00,2019-02-04 09:25:00-05:00,304.79,305.0,,long,MDY,us_equity_broad
2019-02-07 16:10:00-05:00,2019-02-08 06:45:00-05:00,309.64,305.47,,long,MDY,us_equity_broad
2019-02-21 16:10:00-05:00,2019-02-25 08:45:00-05:00,318.0,322.13,,long,MDY,us_equity_broad
2019-02-25 16:00:00-05:00,2019-02-27 08:10:00-05:00,320.44,317.52,,long,MDY,us_equity_broad
2019-03-04 19:45:00-05:00,2019-03-05 09:10:00-05:00,317.53,318.1,,long,MDY,us_equity_broad
2019-03-05 16:10:00-05:00,2019-03-07 09:25:00-05:00,316.49,311.66,,long,MDY,us_equity_broad
2019-03-07 16:00:00-05:00,2019-03-08 08:45:00-05:00,309.61,307.7,,long,MDY,us_equity_broad
2019-03-19 16:25:00-04:00,2019-03-20 09:25:00-04:00,314.7,315.17,,long,MDY,us_equity_broad
2019-03-20 16:40:00-04:00,2019-03-21 09:25:00-04:00,311.83,311.56,,long,MDY,us_equity_broad
2019-03-27 18:10:00-04:00,2019-03-28 09:25:00-04:00,311.06,311.92,,long,MDY,us_equity_broad
2019-03-29 16:05:00-04:00,2019-04-01 04:10:00-04:00,315.08,317.24,,long,MDY,us_equity_broad
2019-04-02 16:05:00-04:00,2019-04-05 08:30:00-04:00,317.88,322.0,,long,MDY,us_equity_broad
2019-04-09 16:10:00-04:00,2019-04-10 09:25:00-04:00,320.12,320.78,,long,MDY,us_equity_broad
2019-04-15 16:10:00-04:00,2019-04-16 04:25:00-04:00,325.76,327.26,,long,MDY,us_equity_broad
2019-04-16 16:05:00-04:00,2019-04-17 09:25:00-04:00,326.3,327.46,,long,MDY,us_equity_broad
2019-04-17 16:00:00-04:00,2019-04-18 09:25:00-04:00,323.87,324.39,,long,MDY,us_equity_broad
2019-04-25 16:05:00-04:00,2019-04-26 09:25:00-04:00,324.84,325.2,,long,MDY,us_equity_broad
2019-04-29 16:05:00-04:00,2019-04-30 09:25:00-04:00,328.37,328.17,,long,MDY,us_equity_broad
2019-04-30 18:10:00-04:00,2019-05-01 04:00:00-04:00,327.56,328.86,,long,MDY,us_equity_broad
2019-05-01 16:50:00-04:00,2019-05-03 09:15:00-04:00,322.75,326.02,,long,MDY,us_equity_broad
2019-05-07 16:05:00-04:00,2019-05-08 04:10:00-04:00,322.65,323.84,,long,MDY,us_equity_broad
2019-05-08 16:10:00-04:00,2019-05-09 04:00:00-04:00,322.0,319.22,,long,MDY,us_equity_broad
2019-05-13 16:10:00-04:00,2019-05-14 06:50:00-04:00,311.5,313.86,,long,MDY,us_equity_broad
2019-05-17 16:30:00-04:00,2019-05-20 08:05:00-04:00,314.56,311.95,,long,MDY,us_equity_broad
2019-05-20 16:05:00-04:00,2019-05-21 05:55:00-04:00,312.37,313.9,,long,MDY,us_equity_broad
2019-05-22 16:10:00-04:00,2019-05-23 05:25:00-04:00,313.63,310.39,,long,MDY,us_equity_broad
2019-05-23 16:20:00-04:00,2019-05-24 04:05:00-04:00,308.44,310.37,,long,MDY,us_equity_broad
2019-05-28 16:30:00-04:00,2019-05-29 04:00:00-04:00,306.57,304.99,,long,MDY,us_equity_broad
2019-05-29 16:15:00-04:00,2019-05-30 09:15:00-04:00,304.89,305.54,,long,MDY,us_equity_broad
2019-05-30 16:10:00-04:00,2019-05-31 09:20:00-04:00,304.52,301.06,,long,MDY,us_equity_broad
2019-06-05 16:10:00-04:00,2019-06-06 04:00:00-04:00,311.81,312.9,,long,MDY,us_equity_broad
2019-06-11 16:05:00-04:00,2019-06-12 05:55:00-04:00,316.81,315.68,,long,MDY,us_equity_broad
2019-06-12 16:05:00-04:00,2019-06-14 06:20:00-04:00,316.8,317.64,,long,MDY,us_equity_broad
2019-06-14 16:10:00-04:00,2019-06-17 09:25:00-04:00,316.43,317.16,,long,MDY,us_equity_broad
