entry_time,exit_time,entry_price,exit_price,stop_price,direction,instrument,basket
2024-10-15 18:55:00-04:00,2024-10-16 07:00:00-04:00,25.5,25.59,,long,EWZ,em_regional
2024-10-18 19:55:00-04:00,2024-10-21 06:15:00-04:00,25.32,25.24,,long,EWZ,em_regional
2024-10-29 17:20:00-04:00,2024-10-30 07:50:00-04:00,25.31,25.32,,long,EWZ,em_regional
2024-11-01 19:45:00-04:00,2024-11-04 04:35:00-05:00,24.23,24.37,,long,EWZ,em_regional
2024-11-07 19:55:00-05:00,2024-11-08 06:55:00-05:00,25.39,25.19,,long,EWZ,em_regional
2024-11-15 19:15:00-05:00,2024-11-18 04:00:00-05:00,24.47,24.71,,long,EWZ,em_regional
2024-11-25 19:05:00-05:00,2024-11-26 04:00:00-05:00,24.52,24.52,,long,EWZ,em_regional
2024-11-27 19:40:00-05:00,2024-11-29 04:00:00-05:00,23.81,23.57,,long,EWZ,em_regional
2024-12-06 19:20:00-05:00,2024-12-09 04:30:00-05:00,22.74,22.92,,long,EWZ,em_regional
2024-12-12 19:50:00-05:00,2024-12-13 06:40:00-05:00,23.09,23.08,,long,EWZ,em_regional
2024-12-13 19:55:00-05:00,2024-12-16 04:10:00-05:00,22.75,22.67,,long,EWZ,em_regional
2024-12-16 19:55:00-05:00,2024-12-17 04:05:00-05:00,22.18,22.14,,long,EWZ,em_regional
2024-12-18 19:55:00-05:00,2024-12-19 04:00:00-05:00,21.22,21.29,,long,EWZ,em_regional
2024-12-23 19:30:00-05:00,2024-12-26 07:05:00-05:00,21.33,21.33,,long,EWZ,em_regional
2025-01-03 19:45:00-05:00,2025-01-06 06:15:00-05:00,21.1,21.24,,long,EWZ,em_regional
2025-01-16 16:20:00-05:00,2025-01-17 04:30:00-05:00,21.97,22.08,,long,EWZ,em_regional
2025-01-31 19:55:00-05:00,2025-02-03 04:00:00-05:00,23.99,23.58,,long,EWZ,em_regional
2025-02-07 18:35:00-05:00,2025-02-10 05:15:00-05:00,23.7,23.99,,long,EWZ,em_regional
2025-02-12 19:30:00-05:00,2025-02-13 04:00:00-05:00,23.94,23.85,,long,EWZ,em_regional
2025-02-19 19:25:00-05:00,2025-02-20 04:20:00-05:00,24.43,24.43,,long,EWZ,em_regional
2025-02-21 19:55:00-05:00,2025-02-24 07:00:00-05:00,23.96,23.97,,long,EWZ,em_regional
2025-02-24 19:55:00-05:00,2025-02-25 04:00:00-05:00,23.52,23.58,,long,EWZ,em_regional
2025-02-26 19:55:00-05:00,2025-02-27 04:10:00-05:00,23.13,23.23,,long,EWZ,em_regional
2025-02-28 18:50:00-05:00,2025-03-03 04:00:00-05:00,22.68,22.77,,long,EWZ,em_regional
2025-03-03 19:55:00-05:00,2025-03-04 04:00:00-05:00,22.74,22.65,,long,EWZ,em_regional
2025-03-10 19:15:00-04:00,2025-03-11 04:00:00-04:00,22.81,22.83,,long,EWZ,em_regional
2025-03-20 19:20:00-04:00,2025-03-21 07:25:00-04:00,24.99,24.88,,long,EWZ,em_regional
2025-03-24 19:55:00-04:00,2025-03-25 04:05:00-04:00,24.62,24.66,,long,EWZ,em_regional
2025-03-28 18:10:00-04:00,2025-03-31 04:00:00-04:00,24.38,24.36,,long,EWZ,em_regional
2025-04-04 18:55:00-04:00,2025-04-07 04:00:00-04:00,23.07,22.63,,long,EWZ,em_regional
2025-04-08 19:55:00-04:00,2025-04-09 06:45:00-04:00,21.88,22.01,,long,EWZ,em_regional
2025-04-10 19:35:00-04:00,2025-04-11 04:00:00-04:00,22.73,22.73,,long,EWZ,em_regional
2025-04-23 19:10:00-04:00,2025-04-24 04:05:00-04:00,24.67,24.77,,long,EWZ,em_regional
2025-05-01 17:05:00-04:00,2025-05-02 04:35:00-04:00,25.26,25.46,,long,EWZ,em_regional
2025-05-05 19:30:00-04:00,2025-05-06 04:35:00-04:00,25.04,25.19,,long,EWZ,em_regional
2025-05-07 19:55:00-04:00,2025-05-08 07:35:00-04:00,24.9,25.13,,long,EWZ,em_regional
2025-05-12 19:20:00-04:00,2025-05-13 04:00:00-04:00,25.89,25.99,,long,EWZ,em_regional
2025-05-15 17:20:00-04:00,2025-05-16 04:00:00-04:00,26.4,26.29,,long,EWZ,em_regional
2025-05-21 19:45:00-04:00,2025-05-22 06:40:00-04:00,26.04,25.96,,long,EWZ,em_regional
2025-05-30 18:50:00-04:00,2025-06-02 06:15:00-04:00,25.52,25.65,,long,EWZ,em_regional
2025-06-02 19:15:00-04:00,2025-06-03 04:15:00-04:00,25.48,25.56,,long,EWZ,em_regional
2025-06-04 19:40:00-04:00,2025-06-05 06:00:00-04:00,25.79,25.79,,long,EWZ,em_regional
2025-06-17 19:20:00-04:00,2025-06-18 07:00:00-04:00,26.87,27.06,,long,EWZ,em_regional
2025-06-20 19:20:00-04:00,2025-06-23 06:20:00-04:00,26.65,26.52,,long,EWZ,em_regional
2025-07-07 19:40:00-04:00,2025-07-08 08:10:00-04:00,27.49,27.46,,long,EWZ,em_regional
2025-07-09 19:55:00-04:00,2025-07-10 04:05:00-04:00,26.4,26.44,,long,EWZ,em_regional
2025-07-18 19:55:00-04:00,2025-07-21 04:00:00-04:00,25.93,25.89,,long,EWZ,em_regional
2025-07-22 19:35:00-04:00,2025-07-23 06:50:00-04:00,25.83,26.19,,long,EWZ,em_regional
2025-07-25 19:20:00-04:00,2025-07-28 04:40:00-04:00,25.72,25.67,,long,EWZ,em_regional
2025-07-28 18:10:00-04:00,2025-07-29 04:20:00-04:00,25.33,25.39,,long,EWZ,em_regional
2025-08-01 17:10:00-04:00,2025-08-04 06:15:00-04:00,25.53,25.74,,long,EWZ,em_regional
2025-08-08 17:05:00-04:00,2025-08-11 04:30:00-04:00,26.7,26.66,,long,EWZ,em_regional
2025-08-19 19:55:00-04:00,2025-08-20 07:55:00-04:00,26.18,26.24,,long,EWZ,em_regional
2025-09-18 19:40:00-04:00,2025-09-19 08:05:00-04:00,29.39,29.48,,long,EWZ,em_regional
2025-09-25 19:05:00-04:00,2025-09-26 06:45:00-04:00,29.28,29.19,,long,EWZ,em_regional
2025-09-30 18:25:00-04:00,2025-10-01 06:45:00-04:00,29.57,29.51,,long,EWZ,em_regional
2025-10-01 19:00:00-04:00,2025-10-02 05:40:00-04:00,29.53,29.36,,long,EWZ,em_regional
2025-10-02 19:40:00-04:00,2025-10-03 07:50:00-04:00,29.3,29.04,,long,EWZ,em_regional
2025-10-07 19:55:00-04:00,2025-10-08 04:00:00-04:00,28.33,28.24,,long,EWZ,em_regional
2025-10-09 18:55:00-04:00,2025-10-10 04:00:00-04:00,28.38,28.24,,long,EWZ,em_regional
2025-10-10 18:05:00-04:00,2025-10-13 04:00:00-04:00,27.33,27.85,,long,EWZ,em_regional
2025-10-24 19:35:00-04:00,2025-10-27 04:00:00-04:00,29.15,29.61,,long,EWZ,em_regional
2025-10-27 19:55:00-04:00,2025-10-28 07:00:00-04:00,29.59,29.44,,long,EWZ,em_regional
2025-11-06 17:45:00-05:00,2025-11-07 07:30:00-05:00,30.74,30.67,,long,EWZ,em_regional
2025-11-13 19:50:00-05:00,2025-11-14 05:05:00-05:00,31.65,31.68,,long,EWZ,em_regional
2025-11-17 19:35:00-05:00,2025-11-18 06:35:00-05:00,31.34,31.29,,long,EWZ,em_regional
2025-11-20 19:25:00-05:00,2025-11-21 04:00:00-05:00,30.72,30.6,,long,EWZ,em_regional
2025-12-05 19:55:00-05:00,2025-12-08 04:00:00-05:00,31.12,31.3,,long,EWZ,em_regional
2025-12-08 19:50:00-05:00,2025-12-09 04:25:00-05:00,31.33,31.39,,long,EWZ,em_regional
2025-12-12 19:55:00-05:00,2025-12-15 04:50:00-05:00,31.95,32.01,,long,EWZ,em_regional
2025-12-15 19:50:00-05:00,2025-12-16 04:05:00-05:00,32.19,32.18,,long,EWZ,em_regional
2025-12-16 19:55:00-05:00,2025-12-17 05:50:00-05:00,30.95,30.9,,long,EWZ,em_regional
2025-12-19 19:50:00-05:00,2025-12-22 04:15:00-05:00,30.91,30.93,,long,EWZ,em_regional
2025-12-31 18:20:00-05:00,2026-01-02 07:05:00-05:00,31.44,31.85,,long,EWZ,em_regional
2026-01-13 19:55:00-05:00,2026-01-14 04:25:00-05:00,32.63,32.38,,long,EWZ,em_regional
2026-01-29 19:40:00-05:00,2026-01-30 04:00:00-05:00,37.83,37.76,,long,EWZ,em_regional
2026-01-30 19:50:00-05:00,2026-02-02 04:00:00-05:00,36.49,36.17,,long,EWZ,em_regional
2026-02-03 19:40:00-05:00,2026-02-04 04:00:00-05:00,37.89,37.92,,long,EWZ,em_regional
2026-02-04 19:25:00-05:00,2026-02-05 04:05:00-05:00,36.65,36.6,,long,EWZ,em_regional
2026-02-05 19:20:00-05:00,2026-02-06 04:00:00-05:00,36.16,36.18,,long,EWZ,em_regional
2026-02-12 19:55:00-05:00,2026-02-13 04:00:00-05:00,38.36,38.3,,long,EWZ,em_regional
2026-02-23 19:55:00-05:00,2026-02-24 04:00:00-05:00,38.47,38.7,,long,EWZ,em_regional
2026-03-05 19:55:00-05:00,2026-03-06 04:05:00-05:00,36.21,36.27,,long,EWZ,em_regional
2026-03-12 19:45:00-04:00,2026-03-13 04:00:00-04:00,35.84,35.66,,long,EWZ,em_regional
2026-03-13 19:55:00-04:00,2026-03-16 04:00:00-04:00,35.09,35.11,,long,EWZ,em_regional
2026-03-17 18:40:00-04:00,2026-03-18 04:00:00-04:00,36.5,36.52,,long,EWZ,em_regional
2026-03-18 19:55:00-04:00,2026-03-19 04:00:00-04:00,35.79,35.83,,long,EWZ,em_regional
2026-03-20 19:50:00-04:00,2026-03-23 04:00:00-04:00,35.22,34.37,,long,EWZ,em_regional
2026-03-26 19:30:00-04:00,2026-03-27 04:00:00-04:00,36.53,36.54,,long,EWZ,em_regional
2026-03-30 19:25:00-04:00,2026-03-31 04:00:00-04:00,36.36,36.69,,long,EWZ,em_regional
2026-04-08 19:55:00-04:00,2026-04-09 04:00:00-04:00,39.32,39.06,,long,EWZ,em_regional
2026-04-15 19:55:00-04:00,2026-04-16 04:00:00-04:00,41.11,40.86,,long,EWZ,em_regional
2026-04-16 19:45:00-04:00,2026-04-17 04:00:00-04:00,41.03,40.81,,long,EWZ,em_regional
2026-04-17 19:55:00-04:00,2026-04-20 04:00:00-04:00,40.72,40.63,,long,EWZ,em_regional
2026-04-21 19:50:00-04:00,2026-04-22 05:50:00-04:00,40.69,40.91,,long,EWZ,em_regional
2026-04-22 19:45:00-04:00,2026-04-23 04:00:00-04:00,40.22,40.22,,long,EWZ,em_regional
2026-04-23 19:55:00-04:00,2026-04-24 04:00:00-04:00,39.71,39.6,,long,EWZ,em_regional
2026-04-27 19:40:00-04:00,2026-04-28 04:00:00-04:00,39.57,39.61,,long,EWZ,em_regional
2026-04-29 19:50:00-04:00,2026-04-30 04:00:00-04:00,38.24,38.39,,long,EWZ,em_regional
2026-05-01 19:30:00-04:00,2026-05-04 04:00:00-04:00,39.2,39.15,,long,EWZ,em_regional
2026-05-04 19:30:00-04:00,2026-05-05 07:00:00-04:00,38.73,39.04,,long,EWZ,em_regional
2026-05-07 19:25:00-04:00,2026-05-08 04:00:00-04:00,38.62,38.35,,long,EWZ,em_regional
2026-05-08 18:45:00-04:00,2026-05-11 04:00:00-04:00,38.83,38.77,,long,EWZ,em_regional
2026-05-11 19:55:00-04:00,2026-05-12 04:00:00-04:00,38.32,38.23,,long,EWZ,em_regional
2026-05-13 19:50:00-04:00,2026-05-14 04:00:00-04:00,36.62,36.65,,long,EWZ,em_regional
2026-05-22 19:55:00-04:00,2026-05-26 04:00:00-04:00,36.1,36.26,,long,EWZ,em_regional
2026-05-26 17:30:00-04:00,2026-05-27 04:00:00-04:00,36.09,36.06,,long,EWZ,em_regional
2026-06-03 19:50:00-04:00,2026-06-04 04:00:00-04:00,34.22,34.23,,long,EWZ,em_regional
2026-06-05 19:10:00-04:00,2026-06-08 04:00:00-04:00,33.69,33.5,,long,EWZ,em_regional
2026-06-08 19:40:00-04:00,2026-06-09 04:00:00-04:00,33.33,33.2,,long,EWZ,em_regional
2026-06-15 19:00:00-04:00,2026-06-16 04:25:00-04:00,34.7,34.9,,long,EWZ,em_regional
2026-06-17 19:50:00-04:00,2026-06-18 07:00:00-04:00,34.19,34.33,,long,EWZ,em_regional
2026-06-18 19:00:00-04:00,2026-06-22 04:00:00-04:00,33.89,33.57,,long,EWZ,em_regional
