entry_time,exit_time,entry_price,exit_price,stop_price,direction,instrument,basket
2023-12-20 18:25:00-05:00,2023-12-21 04:55:00-05:00,36.85,37.24,,long,EEM,em_regional
2024-01-16 19:55:00-05:00,2024-01-17 04:00:00-05:00,36.34,35.81,,long,EEM,em_regional
2024-01-24 17:00:00-05:00,2024-01-25 04:25:00-05:00,36.84,36.87,,long,EEM,em_regional
2024-02-13 19:35:00-05:00,2024-02-14 05:25:00-05:00,37.02,37.51,,long,EEM,em_regional
2024-02-29 16:50:00-05:00,2024-03-01 07:00:00-05:00,37.93,38.18,,long,EEM,em_regional
2024-03-14 19:45:00-04:00,2024-03-15 04:40:00-04:00,38.9,38.73,,long,EEM,em_regional
2024-03-21 16:50:00-04:00,2024-03-22 08:45:00-04:00,39.05,38.84,,long,EEM,em_regional
2024-04-04 17:00:00-04:00,2024-04-05 04:00:00-04:00,39.06,39.02,,long,EEM,em_regional
2024-04-12 19:05:00-04:00,2024-04-15 05:50:00-04:00,38.51,38.58,,long,EEM,em_regional
2024-04-15 19:35:00-04:00,2024-04-16 04:00:00-04:00,38.14,37.95,,long,EEM,em_regional
2024-04-17 18:45:00-04:00,2024-04-18 04:00:00-04:00,37.71,37.92,,long,EEM,em_regional
2024-05-23 19:15:00-04:00,2024-05-24 06:10:00-04:00,40.62,40.76,,long,EEM,em_regional
2024-06-07 19:55:00-04:00,2024-06-10 04:55:00-04:00,40.02,39.97,,long,EEM,em_regional
2024-06-20 19:45:00-04:00,2024-06-21 06:40:00-04:00,40.94,40.84,,long,EEM,em_regional
2024-07-18 18:00:00-04:00,2024-07-19 04:00:00-04:00,41.29,41.12,,long,EEM,em_regional
2024-07-19 19:45:00-04:00,2024-07-22 06:30:00-04:00,40.74,41.02,,long,EEM,em_regional
2024-07-24 18:40:00-04:00,2024-07-25 04:30:00-04:00,40.22,39.97,,long,EEM,em_regional
2024-07-30 19:20:00-04:00,2024-07-31 05:55:00-04:00,40.22,40.97,,long,EEM,em_regional
2024-08-01 19:00:00-04:00,2024-08-02 04:30:00-04:00,40.03,39.83,,long,EEM,em_regional
2024-08-07 16:55:00-04:00,2024-08-08 04:45:00-04:00,38.97,39.33,,long,EEM,em_regional
2024-08-20 19:45:00-04:00,2024-08-21 06:30:00-04:00,41.41,41.53,,long,EEM,em_regional
2024-08-22 16:20:00-04:00,2024-08-23 06:15:00-04:00,41.29,41.65,,long,EEM,em_regional
2024-09-03 19:35:00-04:00,2024-09-04 04:00:00-04:00,40.62,40.46,,long,EEM,em_regional
2024-09-06 19:10:00-04:00,2024-09-09 04:05:00-04:00,39.81,40.18,,long,EEM,em_regional
2024-09-18 19:30:00-04:00,2024-09-19 06:40:00-04:00,41.08,41.74,,long,EEM,em_regional
2024-09-30 17:35:00-04:00,2024-10-01 05:10:00-04:00,43.91,44.05,,long,EEM,em_regional
2024-10-15 16:50:00-04:00,2024-10-16 07:10:00-04:00,43.13,43.41,,long,EEM,em_regional
2024-10-18 19:20:00-04:00,2024-10-21 04:00:00-04:00,43.67,43.67,,long,EEM,em_regional
2024-11-01 17:15:00-04:00,2024-11-04 04:00:00-05:00,42.59,42.8,,long,EEM,em_regional
2024-11-08 17:25:00-05:00,2024-11-11 04:25:00-05:00,42.67,42.62,,long,EEM,em_regional
2024-11-12 19:50:00-05:00,2024-11-13 04:30:00-05:00,41.4,41.68,,long,EEM,em_regional
2024-11-13 19:30:00-05:00,2024-11-14 04:15:00-05:00,41.17,41.17,,long,EEM,em_regional
2024-12-10 18:05:00-05:00,2024-12-11 04:30:00-05:00,41.99,42.01,,long,EEM,em_regional
2024-12-18 19:55:00-05:00,2024-12-19 07:10:00-05:00,40.9,41.22,,long,EEM,em_regional
2024-12-19 19:50:00-05:00,2024-12-20 04:00:00-05:00,40.9,40.91,,long,EEM,em_regional
2025-01-06 19:55:00-05:00,2025-01-07 04:00:00-05:00,40.99,41.16,,long,EEM,em_regional
2025-01-07 17:05:00-05:00,2025-01-08 05:10:00-05:00,40.79,40.8,,long,EEM,em_regional
2025-01-29 17:15:00-05:00,2025-01-30 07:45:00-05:00,41.38,41.46,,long,EEM,em_regional
2025-01-31 19:55:00-05:00,2025-02-03 04:00:00-05:00,41.6,41.21,,long,EEM,em_regional
2025-02-07 17:25:00-05:00,2025-02-10 06:05:00-05:00,41.95,42.33,,long,EEM,em_regional
2025-02-21 18:25:00-05:00,2025-02-24 05:10:00-05:00,43.65,43.57,,long,EEM,em_regional
2025-02-24 19:30:00-05:00,2025-02-25 04:00:00-05:00,42.95,42.92,,long,EEM,em_regional
2025-02-27 19:15:00-05:00,2025-02-28 04:00:00-05:00,42.64,42.16,,long,EEM,em_regional
2025-03-03 19:50:00-05:00,2025-03-04 05:00:00-05:00,41.64,41.9,,long,EEM,em_regional
2025-03-06 19:40:00-05:00,2025-03-07 06:50:00-05:00,43.3,43.25,,long,EEM,em_regional
2025-03-10 19:20:00-04:00,2025-03-11 05:00:00-04:00,42.12,42.66,,long,EEM,em_regional
2025-03-26 19:35:00-04:00,2025-03-27 07:00:00-04:00,43.03,43.22,,long,EEM,em_regional
2025-03-28 18:45:00-04:00,2025-03-31 04:45:00-04:00,42.61,42.18,,long,EEM,em_regional
2025-04-04 19:55:00-04:00,2025-04-07 04:00:00-04:00,39.88,38.18,,long,EEM,em_regional
2025-04-08 19:55:00-04:00,2025-04-09 04:05:00-04:00,37.07,38.2,,long,EEM,em_regional
2025-04-10 19:20:00-04:00,2025-04-11 04:00:00-04:00,39.55,40.02,,long,EEM,em_regional
2025-04-16 19:50:00-04:00,2025-04-17 04:00:00-04:00,40.41,40.7,,long,EEM,em_regional
2025-04-21 16:35:00-04:00,2025-04-22 05:55:00-04:00,40.75,41.09,,long,EEM,em_regional
2025-04-23 18:10:00-04:00,2025-04-24 04:45:00-04:00,41.8,41.65,,long,EEM,em_regional
2025-05-21 16:20:00-04:00,2025-05-22 04:00:00-04:00,44.88,44.78,,long,EEM,em_regional
2025-06-17 16:50:00-04:00,2025-06-18 06:50:00-04:00,45.63,45.76,,long,EEM,em_regional
2025-06-20 19:55:00-04:00,2025-06-23 04:50:00-04:00,45.51,45.56,,long,EEM,em_regional
2025-08-19 19:20:00-04:00,2025-08-20 04:00:00-04:00,49.57,48.71,,long,EEM,em_regional
2025-10-07 19:10:00-04:00,2025-10-08 04:00:00-04:00,52.98,53.1,,long,EEM,em_regional
2025-10-09 19:55:00-04:00,2025-10-10 04:00:00-04:00,53.74,52.96,,long,EEM,em_regional
2025-10-10 19:55:00-04:00,2025-10-13 04:00:00-04:00,50.51,51.83,,long,EEM,em_regional
2025-11-06 18:30:00-05:00,2025-11-07 05:35:00-05:00,53.89,53.38,,long,EEM,em_regional
2025-11-13 18:55:00-05:00,2025-11-14 06:15:00-05:00,53.86,53.33,,long,EEM,em_regional
2025-11-20 18:50:00-05:00,2025-11-21 04:00:00-05:00,52.18,51.85,,long,EEM,em_regional
2025-12-12 17:10:00-05:00,2025-12-15 06:50:00-05:00,53.36,53.53,,long,EEM,em_regional
2025-12-15 19:40:00-05:00,2025-12-16 04:00:00-05:00,53.0,52.93,,long,EEM,em_regional
2025-12-17 18:40:00-05:00,2025-12-18 08:05:00-05:00,52.24,52.72,,long,EEM,em_regional
2026-01-29 19:50:00-05:00,2026-01-30 04:00:00-05:00,60.13,59.41,,long,EEM,em_regional
2026-01-30 19:25:00-05:00,2026-02-02 04:00:00-05:00,58.71,58.2,,long,EEM,em_regional
2026-02-03 19:45:00-05:00,2026-02-04 04:00:00-05:00,59.17,59.59,,long,EEM,em_regional
2026-02-04 19:25:00-05:00,2026-02-05 04:00:00-05:00,58.69,58.62,,long,EEM,em_regional
2026-02-12 19:55:00-05:00,2026-02-13 04:10:00-05:00,60.77,60.55,,long,EEM,em_regional
2026-02-23 19:55:00-05:00,2026-02-24 04:20:00-05:00,61.28,61.79,,long,EEM,em_regional
2026-02-26 19:40:00-05:00,2026-02-27 04:00:00-05:00,62.19,62.41,,long,EEM,em_regional
2026-03-05 19:50:00-05:00,2026-03-06 04:00:00-05:00,57.2,57.9,,long,EEM,em_regional
2026-03-12 19:45:00-04:00,2026-03-13 04:00:00-04:00,56.66,56.65,,long,EEM,em_regional
2026-03-13 19:55:00-04:00,2026-03-16 04:00:00-04:00,56.42,56.41,,long,EEM,em_regional
2026-03-18 19:55:00-04:00,2026-03-19 04:00:00-04:00,57.2,57.13,,long,EEM,em_regional
2026-03-20 19:50:00-04:00,2026-03-23 04:00:00-04:00,56.01,54.28,,long,EEM,em_regional
2026-03-26 17:55:00-04:00,2026-03-27 05:00:00-04:00,55.34,55.36,,long,EEM,em_regional
2026-03-30 19:45:00-04:00,2026-03-31 04:00:00-04:00,54.47,54.33,,long,EEM,em_regional
2026-04-08 19:50:00-04:00,2026-04-09 05:00:00-04:00,60.08,59.21,,long,EEM,em_regional
2026-04-21 18:40:00-04:00,2026-04-22 04:00:00-04:00,62.23,62.62,,long,EEM,em_regional
2026-04-23 19:55:00-04:00,2026-04-24 04:00:00-04:00,62.12,62.14,,long,EEM,em_regional
2026-04-29 18:05:00-04:00,2026-04-30 04:00:00-04:00,62.33,62.15,,long,EEM,em_regional
2026-05-04 18:30:00-04:00,2026-05-05 04:00:00-04:00,63.72,63.97,,long,EEM,em_regional
2026-05-07 19:55:00-04:00,2026-05-08 04:00:00-04:00,66.25,66.41,,long,EEM,em_regional
2026-05-12 19:55:00-04:00,2026-05-13 04:00:00-04:00,65.56,66.6,,long,EEM,em_regional
2026-05-18 19:00:00-04:00,2026-05-19 04:00:00-04:00,64.63,64.17,,long,EEM,em_regional
2026-05-27 19:50:00-04:00,2026-05-28 04:00:00-04:00,68.17,66.76,,long,EEM,em_regional
2026-06-03 19:55:00-04:00,2026-06-04 04:00:00-04:00,69.16,68.62,,long,EEM,em_regional
2026-06-05 19:15:00-04:00,2026-06-08 04:00:00-04:00,64.12,64.75,,long,EEM,em_regional
2026-06-09 19:05:00-04:00,2026-06-10 04:20:00-04:00,65.32,65.02,,long,EEM,em_regional
2026-06-10 19:25:00-04:00,2026-06-11 04:00:00-04:00,64.29,64.86,,long,EEM,em_regional
2026-06-16 18:40:00-04:00,2026-06-17 04:00:00-04:00,68.73,69.41,,long,EEM,em_regional
2026-06-17 19:10:00-04:00,2026-06-18 04:00:00-04:00,68.6,70.09,,long,EEM,em_regional
