entry_time,exit_time,entry_price,exit_price,stop_price,direction,instrument,basket
2016-01-05 10:00:00-05:00,2016-01-05 10:05:00-05:00,54.33,54.312,54.312,long,QUAL,us_factor
2016-01-05 10:10:00-05:00,2016-01-05 10:20:00-05:00,54.32,54.302,54.302,long,QUAL,us_factor
2016-01-05 10:30:00-05:00,2016-01-05 12:05:00-05:00,54.21,54.192,54.192,long,QUAL,us_factor
2016-01-05 12:10:00-05:00,2016-01-05 12:15:00-05:00,54.17,54.152,54.152,long,QUAL,us_factor
2016-01-05 12:20:00-05:00,2016-01-05 15:55:00-05:00,54.14,54.45,54.122,long,QUAL,us_factor
2016-01-06 09:30:00-05:00,2016-01-06 09:35:00-05:00,53.79,53.77236,53.77236,long,QUAL,us_factor
2016-01-06 09:40:00-05:00,2016-01-06 10:45:00-05:00,53.83,53.81236,53.81236,long,QUAL,us_factor
2016-01-06 10:55:00-05:00,2016-01-06 11:00:00-05:00,53.84,53.85764,53.85764,short,QUAL,us_factor
2016-01-06 11:05:00-05:00,2016-01-06 11:20:00-05:00,54.0,54.01764,54.01764,short,QUAL,us_factor
2016-01-06 11:25:00-05:00,2016-01-06 11:30:00-05:00,54.03,54.04764,54.04764,short,QUAL,us_factor
2016-01-06 11:35:00-05:00,2016-01-06 11:40:00-05:00,54.04,54.05764,54.05764,short,QUAL,us_factor
2016-01-06 11:45:00-05:00,2016-01-06 11:50:00-05:00,53.97,53.98764,53.98764,short,QUAL,us_factor
2016-01-06 11:55:00-05:00,2016-01-06 15:55:00-05:00,53.97,53.8,53.98764,short,QUAL,us_factor
2016-01-07 09:30:00-05:00,2016-01-07 09:35:00-05:00,52.8,52.819008,52.819008,short,QUAL,us_factor
2016-01-07 09:40:00-05:00,2016-01-07 09:45:00-05:00,52.98,52.999007999999996,52.999007999999996,short,QUAL,us_factor
2016-01-07 09:50:00-05:00,2016-01-07 10:35:00-05:00,53.16,53.179007999999996,53.179007999999996,short,QUAL,us_factor
2016-01-07 10:40:00-05:00,2016-01-07 10:50:00-05:00,53.24,53.259008,53.259008,short,QUAL,us_factor
2016-01-07 10:55:00-05:00,2016-01-07 15:55:00-05:00,53.34,52.53,53.359008,short,QUAL,us_factor
2016-01-08 09:30:00-05:00,2016-01-08 09:35:00-05:00,52.84,52.862033600000004,52.862033600000004,short,QUAL,us_factor
2016-01-08 09:40:00-05:00,2016-01-08 09:45:00-05:00,52.77,52.7920336,52.7920336,short,QUAL,us_factor
2016-01-08 09:50:00-05:00,2016-01-08 09:55:00-05:00,52.72,52.7420336,52.7420336,short,QUAL,us_factor
2016-01-08 10:00:00-05:00,2016-01-08 15:55:00-05:00,52.86,51.92,52.8820336,short,QUAL,us_factor
2016-01-11 09:30:00-05:00,2016-01-11 09:35:00-05:00,52.21,52.23341578666667,52.23341578666667,short,QUAL,us_factor
2016-01-11 09:40:00-05:00,2016-01-11 10:35:00-05:00,52.14,52.16341578666667,52.16341578666667,short,QUAL,us_factor
2016-01-11 10:40:00-05:00,2016-01-11 15:35:00-05:00,52.1,52.12341578666667,52.12341578666667,short,QUAL,us_factor
2016-01-11 15:40:00-05:00,2016-01-11 15:55:00-05:00,52.16,52.01,52.183415786666664,short,QUAL,us_factor
2016-01-12 14:10:00-05:00,2016-01-12 14:20:00-05:00,51.93,51.95373368177778,51.95373368177778,short,QUAL,us_factor
2016-01-12 14:25:00-05:00,2016-01-12 14:30:00-05:00,52.07,52.09373368177778,52.09373368177778,short,QUAL,us_factor
2016-01-12 14:35:00-05:00,2016-01-12 14:40:00-05:00,52.16,52.183733681777774,52.183733681777774,short,QUAL,us_factor
2016-01-13 10:05:00-05:00,2016-01-13 10:25:00-05:00,52.62,52.59619080912592,52.59619080912592,long,QUAL,us_factor
2016-01-13 10:30:00-05:00,2016-01-13 10:35:00-05:00,52.62,52.59619080912592,52.59619080912592,long,QUAL,us_factor
2016-01-13 10:40:00-05:00,2016-01-13 11:10:00-05:00,52.48,52.45619080912592,52.45619080912592,long,QUAL,us_factor
2016-01-13 11:15:00-05:00,2016-01-13 11:20:00-05:00,52.57,52.546190809125925,52.546190809125925,long,QUAL,us_factor
2016-01-13 11:30:00-05:00,2016-01-13 11:40:00-05:00,52.57,52.546190809125925,52.546190809125925,long,QUAL,us_factor
2016-01-13 11:45:00-05:00,2016-01-13 11:50:00-05:00,52.45,52.42619080912593,52.42619080912593,long,QUAL,us_factor
2016-01-13 11:55:00-05:00,2016-01-13 12:05:00-05:00,52.3,52.27619080912592,52.27619080912592,long,QUAL,us_factor
2016-01-13 12:10:00-05:00,2016-01-13 12:25:00-05:00,52.33,52.30619080912592,52.30619080912592,long,QUAL,us_factor
2016-01-13 12:30:00-05:00,2016-01-13 12:35:00-05:00,52.27,52.24619080912593,52.24619080912593,long,QUAL,us_factor
2016-01-13 12:40:00-05:00,2016-01-13 13:00:00-05:00,52.17,52.146190809125926,52.146190809125926,long,QUAL,us_factor
2016-01-13 13:45:00-05:00,2016-01-13 13:50:00-05:00,51.83,51.853809190874074,51.853809190874074,short,QUAL,us_factor
2016-01-13 13:55:00-05:00,2016-01-13 15:55:00-05:00,51.88,51.34,51.90380919087408,short,QUAL,us_factor
2016-01-14 09:30:00-05:00,2016-01-14 10:25:00-05:00,51.53,51.556754632090865,51.556754632090865,short,QUAL,us_factor
2016-01-14 10:30:00-05:00,2016-01-14 10:35:00-05:00,51.65,51.67675463209086,51.67675463209086,short,QUAL,us_factor
2016-01-14 10:40:00-05:00,2016-01-14 10:50:00-05:00,51.87,51.89675463209086,51.89675463209086,short,QUAL,us_factor
2016-01-14 10:55:00-05:00,2016-01-14 12:00:00-05:00,51.97,51.99675463209086,51.99675463209086,short,QUAL,us_factor
2016-01-14 15:00:00-05:00,2016-01-14 15:30:00-05:00,52.43,52.403245367909136,52.403245367909136,long,QUAL,us_factor
2016-01-14 15:35:00-05:00,2016-01-14 15:40:00-05:00,52.24,52.21324536790914,52.21324536790914,long,QUAL,us_factor
2016-01-14 15:45:00-05:00,2016-01-14 15:50:00-05:00,52.27,52.24324536790914,52.24324536790914,long,QUAL,us_factor
2016-01-14 15:55:00-05:00,2016-01-14 15:55:00-05:00,52.15,52.11,52.123245367909135,long,QUAL,us_factor
2016-01-15 09:30:00-05:00,2016-01-15 15:55:00-05:00,50.46,51.08,50.43097265218792,long,QUAL,us_factor
2016-01-19 09:30:00-05:00,2016-01-19 15:55:00-05:00,51.74,51.15,51.771757034770474,short,QUAL,us_factor
2016-01-20 09:30:00-05:00,2016-01-20 09:35:00-05:00,50.4,50.43156276346774,50.43156276346774,short,QUAL,us_factor
2016-01-20 09:40:00-05:00,2016-01-20 09:45:00-05:00,50.39,50.42156276346774,50.42156276346774,short,QUAL,us_factor
2016-01-20 09:50:00-05:00,2016-01-20 15:15:00-05:00,50.46,50.49156276346774,50.49156276346774,short,QUAL,us_factor
2016-01-21 12:30:00-05:00,2016-01-21 12:45:00-05:00,51.15,51.11560560499462,51.11560560499462,long,QUAL,us_factor
2016-01-21 12:50:00-05:00,2016-01-21 12:55:00-05:00,51.09,51.055605604994625,51.055605604994625,long,QUAL,us_factor
2016-01-21 13:00:00-05:00,2016-01-21 13:10:00-05:00,51.12,51.08560560499462,51.08560560499462,long,QUAL,us_factor
2016-01-21 13:15:00-05:00,2016-01-21 13:20:00-05:00,51.05,51.01560560499462,51.01560560499462,long,QUAL,us_factor
2016-01-21 13:25:00-05:00,2016-01-21 13:30:00-05:00,50.95,50.915605604994624,50.915605604994624,long,QUAL,us_factor
2016-01-21 13:35:00-05:00,2016-01-21 14:00:00-05:00,50.81,50.775605604994624,50.775605604994624,long,QUAL,us_factor
2016-01-21 14:05:00-05:00,2016-01-21 14:10:00-05:00,50.84,50.805605604994625,50.805605604994625,long,QUAL,us_factor
2016-01-21 14:15:00-05:00,2016-01-21 14:20:00-05:00,50.58,50.54560560499462,50.54560560499462,long,QUAL,us_factor
2016-01-21 14:25:00-05:00,2016-01-21 15:55:00-05:00,50.49,50.74,50.45560560499462,long,QUAL,us_factor
2016-01-22 09:30:00-05:00,2016-01-22 09:35:00-05:00,51.49,51.456311524328676,51.456311524328676,long,QUAL,us_factor
2016-01-22 09:40:00-05:00,2016-01-22 11:45:00-05:00,51.41,51.37631152432867,51.37631152432867,long,QUAL,us_factor
2016-01-22 11:50:00-05:00,2016-01-22 15:55:00-05:00,51.36,51.82,51.32631152432867,long,QUAL,us_factor
2016-01-25 09:30:00-05:00,2016-01-25 09:35:00-05:00,51.71,51.67628332108485,51.67628332108485,long,QUAL,us_factor
2016-01-25 09:40:00-05:00,2016-01-25 09:45:00-05:00,51.55,51.51628332108485,51.51628332108485,long,QUAL,us_factor
2016-01-25 09:50:00-05:00,2016-01-25 09:55:00-05:00,51.56,51.526283321084854,51.526283321084854,long,QUAL,us_factor
2016-01-25 10:00:00-05:00,2016-01-25 10:40:00-05:00,51.55,51.51628332108485,51.51628332108485,long,QUAL,us_factor
