entry_time,exit_time,entry_price,exit_price,stop_price,direction,instrument,basket
2016-01-05 09:35:00-05:00,2016-01-05 09:40:00-05:00,103.0443,103.00875,103.00875,long,GLD,commodities
2016-01-05 09:45:00-05:00,2016-01-05 10:50:00-05:00,102.97,102.93445,102.93445,long,GLD,commodities
2016-01-05 10:55:00-05:00,2016-01-05 15:55:00-05:00,102.97,103.18,102.93445,long,GLD,commodities
2016-01-06 09:30:00-05:00,2016-01-06 09:35:00-05:00,104.39,104.35683,104.35683,long,GLD,commodities
2016-01-06 09:40:00-05:00,2016-01-06 09:50:00-05:00,104.33,104.29683,104.29683,long,GLD,commodities
2016-01-06 09:55:00-05:00,2016-01-06 10:05:00-05:00,104.32,104.28683,104.28683,long,GLD,commodities
2016-01-06 10:10:00-05:00,2016-01-06 10:20:00-05:00,104.23,104.19683,104.19683,long,GLD,commodities
2016-01-06 10:25:00-05:00,2016-01-06 10:35:00-05:00,104.08,104.04683,104.04683,long,GLD,commodities
2016-01-06 10:40:00-05:00,2016-01-06 15:55:00-05:00,104.04,104.66,104.00683000000001,long,GLD,commodities
2016-01-07 09:30:00-05:00,2016-01-07 09:35:00-05:00,105.83,105.79477266666666,105.79477266666666,long,GLD,commodities
2016-01-07 09:40:00-05:00,2016-01-07 09:45:00-05:00,105.71,105.67477266666666,105.67477266666666,long,GLD,commodities
2016-01-07 09:50:00-05:00,2016-01-07 10:30:00-05:00,105.63,105.59477266666666,105.59477266666666,long,GLD,commodities
2016-01-07 10:35:00-05:00,2016-01-07 10:40:00-05:00,105.64,105.60477266666666,105.60477266666666,long,GLD,commodities
2016-01-07 10:45:00-05:00,2016-01-07 15:55:00-05:00,105.39,106.15,105.35477266666666,long,GLD,commodities
2016-01-08 09:30:00-05:00,2016-01-08 09:35:00-05:00,105.48,105.44316164444444,105.44316164444444,long,GLD,commodities
2016-01-08 11:40:00-05:00,2016-01-08 11:45:00-05:00,105.66,105.62316164444444,105.62316164444444,long,GLD,commodities
2016-01-08 11:50:00-05:00,2016-01-08 11:55:00-05:00,105.63,105.59316164444444,105.59316164444444,long,GLD,commodities
2016-01-08 12:00:00-05:00,2016-01-08 12:05:00-05:00,105.575,105.53816164444444,105.53816164444444,long,GLD,commodities
2016-01-08 12:10:00-05:00,2016-01-08 12:15:00-05:00,105.5,105.46316164444444,105.46316164444444,long,GLD,commodities
2016-01-08 12:20:00-05:00,2016-01-08 12:25:00-05:00,105.48,105.44316164444444,105.44316164444444,long,GLD,commodities
2016-01-08 14:05:00-05:00,2016-01-08 14:10:00-05:00,105.09,105.12683835555556,105.12683835555556,short,GLD,commodities
2016-01-08 14:15:00-05:00,2016-01-08 14:20:00-05:00,105.16,105.19683835555556,105.19683835555556,short,GLD,commodities
2016-01-08 14:25:00-05:00,2016-01-08 14:30:00-05:00,105.26,105.29683835555556,105.29683835555556,short,GLD,commodities
2016-01-08 14:35:00-05:00,2016-01-08 14:40:00-05:00,105.31,105.34683835555556,105.34683835555556,short,GLD,commodities
2016-01-08 14:45:00-05:00,2016-01-08 14:50:00-05:00,105.46,105.49683835555555,105.49683835555555,short,GLD,commodities
2016-01-08 14:55:00-05:00,2016-01-08 15:15:00-05:00,105.5,105.53683835555556,105.53683835555556,short,GLD,commodities
2016-01-08 15:20:00-05:00,2016-01-08 15:25:00-05:00,105.5258,105.48896164444444,105.48896164444444,long,GLD,commodities
2016-01-08 15:30:00-05:00,2016-01-08 15:55:00-05:00,105.47,105.66,105.43316164444444,long,GLD,commodities
2016-01-11 09:30:00-05:00,2016-01-11 09:35:00-05:00,105.47,105.43363342518518,105.43363342518518,long,GLD,commodities
2016-01-11 10:40:00-05:00,2016-01-11 10:45:00-05:00,104.95,104.98636657481482,104.98636657481482,short,GLD,commodities
2016-01-11 10:50:00-05:00,2016-01-11 10:55:00-05:00,105.1,105.13636657481482,105.13636657481482,short,GLD,commodities
2016-01-11 11:00:00-05:00,2016-01-11 11:05:00-05:00,105.2,105.23636657481482,105.23636657481482,short,GLD,commodities
2016-01-11 11:10:00-05:00,2016-01-11 11:15:00-05:00,105.3,105.33636657481482,105.33636657481482,short,GLD,commodities
2016-01-11 11:20:00-05:00,2016-01-11 11:25:00-05:00,105.26,105.29636657481483,105.29636657481483,short,GLD,commodities
2016-01-11 11:30:00-05:00,2016-01-11 15:55:00-05:00,105.24,104.75,105.27636657481482,short,GLD,commodities
2016-01-12 09:30:00-05:00,2016-01-12 10:50:00-05:00,104.09,104.12531769817284,104.12531769817284,short,GLD,commodities
2016-01-12 10:55:00-05:00,2016-01-12 11:00:00-05:00,104.08,104.11531769817283,104.11531769817283,short,GLD,commodities
2016-01-12 11:05:00-05:00,2016-01-12 11:10:00-05:00,104.06,104.09531769817283,104.09531769817283,short,GLD,commodities
2016-01-12 11:15:00-05:00,2016-01-12 14:15:00-05:00,104.2,104.23531769817284,104.23531769817284,short,GLD,commodities
2016-01-12 14:20:00-05:00,2016-01-12 14:25:00-05:00,104.29,104.32531769817284,104.32531769817284,short,GLD,commodities
2016-01-13 09:35:00-05:00,2016-01-13 09:40:00-05:00,103.84,103.8750086717498,103.8750086717498,short,GLD,commodities
2016-01-13 09:45:00-05:00,2016-01-13 09:50:00-05:00,104.1385,104.17350867174979,104.17350867174979,short,GLD,commodities
2016-01-13 09:55:00-05:00,2016-01-13 10:40:00-05:00,104.16,104.19500867174979,104.19500867174979,short,GLD,commodities
2016-01-13 14:35:00-05:00,2016-01-13 14:40:00-05:00,104.78,104.74499132825021,104.74499132825021,long,GLD,commodities
2016-01-13 14:45:00-05:00,2016-01-13 14:50:00-05:00,104.78,104.74499132825021,104.74499132825021,long,GLD,commodities
2016-01-13 14:55:00-05:00,2016-01-13 15:00:00-05:00,104.6651,104.6300913282502,104.6300913282502,long,GLD,commodities
2016-01-13 15:05:00-05:00,2016-01-13 15:10:00-05:00,104.59,104.55499132825021,104.55499132825021,long,GLD,commodities
2016-01-13 15:15:00-05:00,2016-01-13 15:55:00-05:00,104.5619,104.73,104.5268913282502,long,GLD,commodities
2016-01-14 09:30:00-05:00,2016-01-14 10:25:00-05:00,103.75,103.71549955115017,103.71549955115017,long,GLD,commodities
2016-01-14 10:30:00-05:00,2016-01-14 15:55:00-05:00,103.71,103.02,103.74450044884982,short,GLD,commodities
2016-01-15 09:30:00-05:00,2016-01-15 15:55:00-05:00,104.92,104.09,104.95882638900318,short,GLD,commodities
2016-01-19 10:25:00-05:00,2016-01-19 10:30:00-05:00,103.7834,103.82480953713609,103.82480953713609,short,GLD,commodities
2016-01-19 10:35:00-05:00,2016-01-19 11:10:00-05:00,103.92,103.96140953713609,103.96140953713609,short,GLD,commodities
2016-01-19 11:15:00-05:00,2016-01-19 11:50:00-05:00,103.9,103.9414095371361,103.9414095371361,short,GLD,commodities
2016-01-19 11:55:00-05:00,2016-01-19 12:35:00-05:00,103.98,104.0214095371361,104.0214095371361,short,GLD,commodities
2016-01-19 12:40:00-05:00,2016-01-19 12:45:00-05:00,104.07,104.11140953713608,104.11140953713608,short,GLD,commodities
2016-01-19 13:25:00-05:00,2016-01-19 14:35:00-05:00,104.22,104.17859046286391,104.17859046286391,long,GLD,commodities
2016-01-19 14:40:00-05:00,2016-01-19 14:50:00-05:00,104.17,104.12859046286391,104.12859046286391,long,GLD,commodities
2016-01-19 14:55:00-05:00,2016-01-19 15:00:00-05:00,104.09,104.04859046286391,104.04859046286391,long,GLD,commodities
2016-01-19 15:05:00-05:00,2016-01-19 15:55:00-05:00,104.0,103.95859046286391,103.95859046286391,long,GLD,commodities
2016-01-20 09:35:00-05:00,2016-01-20 15:55:00-05:00,105.121,105.38,105.08191173448205,long,GLD,commodities
2016-01-21 11:05:00-05:00,2016-01-21 11:10:00-05:00,104.57,104.61253649678221,104.61253649678221,short,GLD,commodities
2016-01-21 11:15:00-05:00,2016-01-21 11:20:00-05:00,104.66,104.70253649678222,104.70253649678222,short,GLD,commodities
2016-01-21 11:25:00-05:00,2016-01-21 12:10:00-05:00,104.71,104.75253649678221,104.75253649678221,short,GLD,commodities
2016-01-21 12:15:00-05:00,2016-01-21 13:20:00-05:00,104.85,104.89253649678221,104.89253649678221,short,GLD,commodities
2016-01-21 13:25:00-05:00,2016-01-21 13:30:00-05:00,104.928,104.97053649678222,104.97053649678222,short,GLD,commodities
2016-01-21 13:35:00-05:00,2016-01-21 13:55:00-05:00,105.23,105.27253649678222,105.27253649678222,short,GLD,commodities
2016-01-21 14:20:00-05:00,2016-01-21 15:55:00-05:00,105.26,105.48,105.21746350321779,long,GLD,commodities
2016-01-22 09:30:00-05:00,2016-01-22 09:35:00-05:00,104.93,104.88923503612209,104.88923503612209,long,GLD,commodities
2016-01-22 09:40:00-05:00,2016-01-22 10:15:00-05:00,104.94,104.98076496387792,104.98076496387792,short,GLD,commodities
2016-01-22 10:20:00-05:00,2016-01-22 10:25:00-05:00,104.98,105.02076496387792,105.02076496387792,short,GLD,commodities
2016-01-22 10:30:00-05:00,2016-01-22 10:35:00-05:00,105.25,105.29076496387792,105.29076496387792,short,GLD,commodities
2016-01-22 10:45:00-05:00,2016-01-22 10:50:00-05:00,105.32,105.27923503612207,105.27923503612207,long,GLD,commodities
2016-01-22 10:55:00-05:00,2016-01-22 11:00:00-05:00,105.2699,105.22913503612209,105.22913503612209,long,GLD,commodities
2016-01-22 11:05:00-05:00,2016-01-22 11:25:00-05:00,105.24,105.19923503612208,105.19923503612208,long,GLD,commodities
2016-01-22 11:30:00-05:00,2016-01-22 11:35:00-05:00,105.16,105.11923503612208,105.11923503612208,long,GLD,commodities
2016-01-22 11:40:00-05:00,2016-01-22 11:45:00-05:00,105.115,105.07423503612208,105.07423503612208,long,GLD,commodities
2016-01-22 11:50:00-05:00,2016-01-22 12:05:00-05:00,105.01,104.96923503612209,104.96923503612209,long,GLD,commodities
2016-01-22 12:10:00-05:00,2016-01-22 12:40:00-05:00,105.09,105.04923503612208,105.04923503612208,long,GLD,commodities
2016-01-22 12:45:00-05:00,2016-01-22 13:10:00-05:00,105.03,104.98923503612208,104.98923503612208,long,GLD,commodities
2016-01-22 13:50:00-05:00,2016-01-22 14:05:00-05:00,104.82,104.86076496387791,104.86076496387791,short,GLD,commodities
2016-01-22 14:10:00-05:00,2016-01-22 14:20:00-05:00,104.905,104.94576496387792,104.94576496387792,short,GLD,commodities
2016-01-22 14:25:00-05:00,2016-01-22 14:30:00-05:00,104.94,104.98076496387792,104.98076496387792,short,GLD,commodities
2016-01-22 14:35:00-05:00,2016-01-22 15:35:00-05:00,104.985,105.02576496387792,105.02576496387792,short,GLD,commodities
2016-01-22 15:40:00-05:00,2016-01-22 15:55:00-05:00,105.02,105.01,105.06076496387792,short,GLD,commodities
2016-01-25 09:30:00-05:00,2016-01-25 09:35:00-05:00,105.76,105.79832963536087,105.79832963536087,short,GLD,commodities
2016-01-25 09:40:00-05:00,2016-01-25 10:05:00-05:00,105.78,105.74167036463913,105.74167036463913,long,GLD,commodities
2016-01-25 10:10:00-05:00,2016-01-25 10:15:00-05:00,105.845,105.80667036463913,105.80667036463913,long,GLD,commodities
2016-01-25 10:20:00-05:00,2016-01-25 10:25:00-05:00,105.8,105.76167036463913,105.76167036463913,long,GLD,commodities
2016-01-25 10:30:00-05:00,2016-01-25 11:10:00-05:00,105.79,105.75167036463914,105.75167036463914,long,GLD,commodities
2016-01-25 11:15:00-05:00,2016-01-25 13:25:00-05:00,105.739,105.70067036463914,105.70067036463914,long,GLD,commodities
2016-01-25 13:30:00-05:00,2016-01-25 13:35:00-05:00,105.68,105.64167036463914,105.64167036463914,long,GLD,commodities
2016-01-25 13:40:00-05:00,2016-01-25 15:55:00-05:00,105.6352,106.07,105.59687036463913,long,GLD,commodities
2016-01-26 09:30:00-05:00,2016-01-26 09:35:00-05:00,106.32,106.28246098268724,106.28246098268724,long,GLD,commodities
2016-01-26 09:40:00-05:00,2016-01-26 15:55:00-05:00,106.35,107.29,106.31246098268724,long,GLD,commodities
2016-01-27 09:30:00-05:00,2016-01-27 09:40:00-05:00,106.86,106.82202618499562,106.82202618499562,long,GLD,commodities
2016-01-27 14:15:00-05:00,2016-01-27 14:20:00-05:00,107.38,107.34202618499562,107.34202618499562,long,GLD,commodities
2016-01-27 14:25:00-05:00,2016-01-27 15:55:00-05:00,107.18,107.69,107.14202618499563,long,GLD,commodities
2016-01-28 09:30:00-05:00,2016-01-28 09:50:00-05:00,106.55,106.51196936032953,106.51196936032953,long,GLD,commodities
2016-01-28 10:50:00-05:00,2016-01-28 10:55:00-05:00,106.69,106.72803063967046,106.72803063967046,short,GLD,commodities
2016-01-28 11:00:00-05:00,2016-01-28 11:05:00-05:00,106.73,106.76803063967047,106.76803063967047,short,GLD,commodities
2016-01-28 11:10:00-05:00,2016-01-28 11:15:00-05:00,106.77,106.80803063967046,106.80803063967046,short,GLD,commodities
2016-01-28 11:20:00-05:00,2016-01-28 11:40:00-05:00,106.7567,106.79473063967046,106.79473063967046,short,GLD,commodities
2016-01-28 11:45:00-05:00,2016-01-28 13:00:00-05:00,106.79,106.82803063967047,106.82803063967047,short,GLD,commodities
2016-01-28 13:05:00-05:00,2016-01-28 15:55:00-05:00,106.8,106.56,106.83803063967046,short,GLD,commodities
2016-01-29 09:30:00-05:00,2016-01-29 09:40:00-05:00,106.61,106.6477998877144,106.6477998877144,short,GLD,commodities
2016-01-29 09:45:00-05:00,2016-01-29 10:30:00-05:00,106.62,106.6577998877144,106.6577998877144,short,GLD,commodities
2016-01-29 10:35:00-05:00,2016-01-29 10:40:00-05:00,106.69,106.7277998877144,106.7277998877144,short,GLD,commodities
2016-01-29 10:45:00-05:00,2016-01-29 10:50:00-05:00,106.8,106.8377998877144,106.8377998877144,short,GLD,commodities
2016-01-29 14:50:00-05:00,2016-01-29 14:55:00-05:00,106.81,106.7722001122856,106.7722001122856,long,GLD,commodities
2016-01-29 15:00:00-05:00,2016-01-29 15:55:00-05:00,106.78,106.95,106.7422001122856,long,GLD,commodities
2016-02-01 09:30:00-05:00,2016-02-01 15:55:00-05:00,107.54,108.06,107.5042800973142,long,GLD,commodities
2016-02-02 09:30:00-05:00,2016-02-02 10:40:00-05:00,107.92,107.88424275100563,107.88424275100563,long,GLD,commodities
2016-02-02 10:45:00-05:00,2016-02-02 10:50:00-05:00,107.9,107.86424275100563,107.86424275100563,long,GLD,commodities
2016-02-02 10:55:00-05:00,2016-02-02 11:00:00-05:00,107.85,107.81424275100562,107.81424275100562,long,GLD,commodities
2016-02-02 11:05:00-05:00,2016-02-02 11:10:00-05:00,107.8,107.76424275100563,107.76424275100563,long,GLD,commodities
2016-02-02 11:15:00-05:00,2016-02-02 11:25:00-05:00,107.76,107.72424275100563,107.72424275100563,long,GLD,commodities
2016-02-02 13:55:00-05:00,2016-02-02 14:00:00-05:00,107.92,107.88424275100563,107.88424275100563,long,GLD,commodities
2016-02-02 14:05:00-05:00,2016-02-02 15:55:00-05:00,107.845,108.08,107.80924275100563,long,GLD,commodities
2016-02-03 09:30:00-05:00,2016-02-03 15:55:00-05:00,107.91,109.27,107.87569038420487,long,GLD,commodities
2016-02-04 09:30:00-05:00,2016-02-04 09:35:00-05:00,110.45,110.41354499964423,110.41354499964423,long,GLD,commodities
2016-02-04 09:40:00-05:00,2016-02-04 10:10:00-05:00,110.31,110.27354499964423,110.27354499964423,long,GLD,commodities
2016-02-04 10:15:00-05:00,2016-02-04 10:20:00-05:00,110.26,110.22354499964423,110.22354499964423,long,GLD,commodities
2016-02-04 10:25:00-05:00,2016-02-04 10:30:00-05:00,110.1679,110.13144499964423,110.13144499964423,long,GLD,commodities
2016-02-04 10:35:00-05:00,2016-02-04 10:40:00-05:00,110.04,110.00354499964423,110.00354499964423,long,GLD,commodities
2016-02-04 10:45:00-05:00,2016-02-04 15:55:00-05:00,110.02,110.56,109.98354499964422,long,GLD,commodities
2016-02-05 09:30:00-05:00,2016-02-05 09:35:00-05:00,109.79,109.75268566635833,109.75268566635833,long,GLD,commodities
2016-02-05 11:35:00-05:00,2016-02-05 11:40:00-05:00,110.51,110.47268566635833,110.47268566635833,long,GLD,commodities
2016-02-05 11:45:00-05:00,2016-02-05 11:50:00-05:00,110.52,110.48268566635832,110.48268566635832,long,GLD,commodities
2016-02-05 11:55:00-05:00,2016-02-05 12:00:00-05:00,110.47,110.43268566635832,110.43268566635832,long,GLD,commodities
2016-02-05 12:05:00-05:00,2016-02-05 15:55:00-05:00,110.46,112.29,110.42268566635832,long,GLD,commodities
2016-02-08 09:30:00-05:00,2016-02-08 09:35:00-05:00,113.67,113.62658091084388,113.62658091084388,long,GLD,commodities
2016-02-08 09:40:00-05:00,2016-02-08 09:45:00-05:00,113.685,113.64158091084389,113.64158091084389,long,GLD,commodities
2016-02-08 09:50:00-05:00,2016-02-08 15:45:00-05:00,113.8099,113.76648091084388,113.76648091084388,long,GLD,commodities
2016-02-08 15:50:00-05:00,2016-02-08 15:55:00-05:00,113.76,113.82,113.71658091084389,long,GLD,commodities
2016-02-09 09:35:00-05:00,2016-02-09 09:40:00-05:00,114.37,114.32205332273138,114.32205332273138,long,GLD,commodities
2016-02-09 09:45:00-05:00,2016-02-09 09:50:00-05:00,113.84,113.79205332273138,113.79205332273138,long,GLD,commodities
2016-02-09 09:55:00-05:00,2016-02-09 10:05:00-05:00,113.6708,113.62285332273137,113.62285332273137,long,GLD,commodities
2016-02-09 11:40:00-05:00,2016-02-09 11:45:00-05:00,114.32,114.27205332273137,114.27205332273137,long,GLD,commodities
2016-02-09 11:50:00-05:00,2016-02-09 14:00:00-05:00,114.24,114.19205332273137,114.19205332273137,long,GLD,commodities
2016-02-09 14:05:00-05:00,2016-02-09 14:10:00-05:00,114.26,114.21205332273138,114.21205332273138,long,GLD,commodities
2016-02-09 14:15:00-05:00,2016-02-09 14:35:00-05:00,114.15,114.10205332273138,114.10205332273138,long,GLD,commodities
2016-02-09 14:40:00-05:00,2016-02-09 14:45:00-05:00,114.0,113.95205332273137,113.95205332273137,long,GLD,commodities
2016-02-10 09:35:00-05:00,2016-02-10 09:40:00-05:00,113.79,113.83611378696615,113.83611378696615,short,GLD,commodities
2016-02-10 10:30:00-05:00,2016-02-10 10:35:00-05:00,113.34,113.38611378696615,113.38611378696615,short,GLD,commodities
2016-02-10 10:40:00-05:00,2016-02-10 10:45:00-05:00,113.343,113.38911378696615,113.38911378696615,short,GLD,commodities
2016-02-10 10:50:00-05:00,2016-02-10 10:55:00-05:00,113.64,113.68611378696615,113.68611378696615,short,GLD,commodities
2016-02-10 11:00:00-05:00,2016-02-10 11:05:00-05:00,114.01,114.05611378696615,114.05611378696615,short,GLD,commodities
2016-02-10 11:35:00-05:00,2016-02-10 11:50:00-05:00,114.06,114.01388621303386,114.01388621303386,long,GLD,commodities
2016-02-10 11:55:00-05:00,2016-02-10 12:00:00-05:00,114.12,114.07388621303386,114.07388621303386,long,GLD,commodities
2016-02-10 12:05:00-05:00,2016-02-10 12:10:00-05:00,114.25,114.20388621303385,114.20388621303385,long,GLD,commodities
2016-02-10 12:15:00-05:00,2016-02-10 12:20:00-05:00,114.21,114.16388621303385,114.16388621303385,long,GLD,commodities
2016-02-10 12:25:00-05:00,2016-02-10 12:30:00-05:00,114.1614,114.11528621303385,114.11528621303385,long,GLD,commodities
2016-02-10 12:35:00-05:00,2016-02-10 12:40:00-05:00,114.06,114.01388621303386,114.01388621303386,long,GLD,commodities
2016-02-10 12:45:00-05:00,2016-02-10 15:55:00-05:00,113.92,114.46,113.87388621303386,long,GLD,commodities
2016-02-11 09:30:00-05:00,2016-02-11 09:35:00-05:00,118.59,118.54387471796268,118.54387471796268,long,GLD,commodities
2016-02-11 09:40:00-05:00,2016-02-11 09:45:00-05:00,118.39,118.34387471796268,118.34387471796268,long,GLD,commodities
2016-02-11 09:50:00-05:00,2016-02-11 09:55:00-05:00,118.1027,118.05657471796268,118.05657471796268,long,GLD,commodities
2016-02-11 10:00:00-05:00,2016-02-11 15:55:00-05:00,117.86,119.07,117.81387471796268,long,GLD,commodities
2016-02-12 13:55:00-05:00,2016-02-12 14:05:00-05:00,118.45,118.38450475556765,118.38450475556765,long,GLD,commodities
2016-02-12 14:10:00-05:00,2016-02-12 14:15:00-05:00,118.36,118.29450475556764,118.29450475556764,long,GLD,commodities
2016-02-12 14:20:00-05:00,2016-02-12 15:55:00-05:00,118.34,118.365,118.27450475556765,long,GLD,commodities
2016-02-16 09:30:00-05:00,2016-02-16 09:35:00-05:00,116.0,115.93847745482529,115.93847745482529,long,GLD,commodities
2016-02-16 09:40:00-05:00,2016-02-16 10:05:00-05:00,115.7925,115.85402254517471,115.85402254517471,short,GLD,commodities
2016-02-16 10:10:00-05:00,2016-02-16 10:25:00-05:00,115.93,115.99152254517472,115.99152254517472,short,GLD,commodities
2016-02-16 10:30:00-05:00,2016-02-16 10:50:00-05:00,116.05,116.11152254517471,116.11152254517471,short,GLD,commodities
2016-02-16 10:55:00-05:00,2016-02-16 11:00:00-05:00,116.139,116.2005225451747,116.2005225451747,short,GLD,commodities
2016-02-16 11:05:00-05:00,2016-02-16 11:10:00-05:00,116.09,116.15152254517471,116.15152254517471,short,GLD,commodities
2016-02-16 11:15:00-05:00,2016-02-16 15:55:00-05:00,116.21,114.76,116.2715225451747,short,GLD,commodities
2016-02-17 09:30:00-05:00,2016-02-17 09:35:00-05:00,115.47,115.53781953915141,115.53781953915141,short,GLD,commodities
2016-02-17 14:20:00-05:00,2016-02-17 14:25:00-05:00,115.0,115.06781953915142,115.06781953915142,short,GLD,commodities
2016-02-17 14:30:00-05:00,2016-02-17 14:35:00-05:00,115.3,115.36781953915141,115.36781953915141,short,GLD,commodities
2016-02-17 14:40:00-05:00,2016-02-17 14:45:00-05:00,115.46,115.52781953915141,115.52781953915141,short,GLD,commodities
2016-02-17 14:50:00-05:00,2016-02-17 14:55:00-05:00,115.48,115.54781953915142,115.54781953915142,short,GLD,commodities
2016-02-17 15:00:00-05:00,2016-02-17 15:10:00-05:00,115.554,115.62181953915142,115.62181953915142,short,GLD,commodities
2016-02-17 15:15:00-05:00,2016-02-17 15:20:00-05:00,115.57,115.63781953915141,115.63781953915141,short,GLD,commodities
2016-02-17 15:25:00-05:00,2016-02-17 15:55:00-05:00,115.745,115.49,115.81281953915142,short,GLD,commodities
2016-02-18 09:30:00-05:00,2016-02-18 09:35:00-05:00,115.3,115.36401693393123,115.36401693393123,short,GLD,commodities
2016-02-18 09:40:00-05:00,2016-02-18 09:45:00-05:00,115.555,115.61901693393123,115.61901693393123,short,GLD,commodities
2016-02-18 11:05:00-05:00,2016-02-18 11:10:00-05:00,116.5,116.43598306606877,116.43598306606877,long,GLD,commodities
2016-02-18 11:15:00-05:00,2016-02-18 15:55:00-05:00,116.39,118.3,116.32598306606877,long,GLD,commodities
2016-02-19 09:30:00-05:00,2016-02-19 15:55:00-05:00,117.26,117.58,117.19129865725961,long,GLD,commodities
2016-02-22 09:35:00-05:00,2016-02-22 09:40:00-05:00,115.51,115.57434116370834,115.57434116370834,short,GLD,commodities
2016-02-22 09:45:00-05:00,2016-02-22 09:50:00-05:00,115.61,115.67434116370833,115.67434116370833,short,GLD,commodities
2016-02-22 09:55:00-05:00,2016-02-22 10:00:00-05:00,115.8,115.86434116370833,115.86434116370833,short,GLD,commodities
2016-02-22 10:05:00-05:00,2016-02-22 10:10:00-05:00,115.75,115.81434116370833,115.81434116370833,short,GLD,commodities
2016-02-22 10:15:00-05:00,2016-02-22 15:55:00-05:00,116.08,115.47,116.14434116370833,short,GLD,commodities
2016-02-23 09:30:00-05:00,2016-02-23 09:35:00-05:00,116.68,116.74444234188057,116.74444234188057,short,GLD,commodities
2016-02-23 09:40:00-05:00,2016-02-23 09:45:00-05:00,116.74,116.67555765811943,116.67555765811943,long,GLD,commodities
2016-02-23 09:50:00-05:00,2016-02-23 09:55:00-05:00,116.91,116.84555765811943,116.84555765811943,long,GLD,commodities
2016-02-23 10:00:00-05:00,2016-02-23 11:40:00-05:00,116.79,116.72555765811944,116.72555765811944,long,GLD,commodities
2016-02-23 11:45:00-05:00,2016-02-23 13:25:00-05:00,116.94,116.87555765811943,116.87555765811943,long,GLD,commodities
2016-02-23 13:30:00-05:00,2016-02-23 15:55:00-05:00,116.84,117.21,116.77555765811944,long,GLD,commodities
2016-02-24 09:30:00-05:00,2016-02-24 09:35:00-05:00,119.0,118.93634997037017,118.93634997037017,long,GLD,commodities
2016-02-24 09:40:00-05:00,2016-02-24 12:00:00-05:00,118.91,118.84634997037017,118.84634997037017,long,GLD,commodities
2016-02-24 12:05:00-05:00,2016-02-24 12:10:00-05:00,118.68,118.61634997037018,118.61634997037018,long,GLD,commodities
2016-02-24 12:15:00-05:00,2016-02-24 12:45:00-05:00,118.78,118.71634997037017,118.71634997037017,long,GLD,commodities
2016-02-24 12:50:00-05:00,2016-02-24 12:55:00-05:00,118.52,118.45634997037017,118.45634997037017,long,GLD,commodities
2016-02-24 13:00:00-05:00,2016-02-24 13:05:00-05:00,118.36,118.29634997037017,118.29634997037017,long,GLD,commodities
2016-02-25 09:35:00-05:00,2016-02-25 09:40:00-05:00,117.61,117.6757633590125,117.6757633590125,short,GLD,commodities
2016-02-25 09:45:00-05:00,2016-02-25 10:00:00-05:00,118.22,118.2857633590125,118.2857633590125,short,GLD,commodities
2016-02-25 10:05:00-05:00,2016-02-25 10:10:00-05:00,118.32,118.25423664098749,118.25423664098749,long,GLD,commodities
2016-02-25 10:15:00-05:00,2016-02-25 10:20:00-05:00,118.22,118.15423664098749,118.15423664098749,long,GLD,commodities
2016-02-25 10:25:00-05:00,2016-02-25 10:40:00-05:00,118.22,118.15423664098749,118.15423664098749,long,GLD,commodities
2016-02-25 10:45:00-05:00,2016-02-25 13:40:00-05:00,118.1,118.03423664098749,118.03423664098749,long,GLD,commodities
2016-02-25 13:45:00-05:00,2016-02-25 13:50:00-05:00,117.96,117.89423664098749,117.89423664098749,long,GLD,commodities
2016-02-25 13:55:00-05:00,2016-02-25 14:10:00-05:00,118.03,117.9642366409875,117.9642366409875,long,GLD,commodities
2016-02-26 09:35:00-05:00,2016-02-26 09:40:00-05:00,117.43,117.49247451114418,117.49247451114418,short,GLD,commodities
2016-02-26 09:45:00-05:00,2016-02-26 15:55:00-05:00,117.58,117.105,117.64247451114417,short,GLD,commodities
2016-02-29 09:35:00-05:00,2016-02-29 13:15:00-05:00,117.76,117.69767022367505,117.69767022367505,long,GLD,commodities
2016-02-29 13:20:00-05:00,2016-02-29 15:55:00-05:00,117.73,118.63,117.66767022367505,long,GLD,commodities
2016-03-01 09:30:00-05:00,2016-03-01 09:35:00-05:00,118.73,118.66960086051837,118.66960086051837,long,GLD,commodities
2016-03-01 09:40:00-05:00,2016-03-01 10:00:00-05:00,118.39,118.32960086051837,118.32960086051837,long,GLD,commodities
2016-03-01 12:05:00-05:00,2016-03-01 12:10:00-05:00,117.45,117.51039913948163,117.51039913948163,short,GLD,commodities
2016-03-01 12:15:00-05:00,2016-03-01 12:20:00-05:00,117.555,117.61539913948164,117.61539913948164,short,GLD,commodities
2016-03-01 12:25:00-05:00,2016-03-01 13:35:00-05:00,117.72,117.78039913948163,117.78039913948163,short,GLD,commodities
2016-03-01 13:40:00-05:00,2016-03-01 14:20:00-05:00,117.715,117.77539913948164,117.77539913948164,short,GLD,commodities
2016-03-01 14:25:00-05:00,2016-03-01 14:30:00-05:00,117.79,117.85039913948164,117.85039913948164,short,GLD,commodities
2016-03-01 14:35:00-05:00,2016-03-01 14:40:00-05:00,117.98,118.04039913948164,118.04039913948164,short,GLD,commodities
2016-03-01 14:45:00-05:00,2016-03-01 14:50:00-05:00,118.0209,118.08129913948163,118.08129913948163,short,GLD,commodities
