entry_time,exit_time,entry_price,exit_price,stop_price,direction,instrument,basket
2016-01-14 10:55:00-05:00,2016-01-14 12:40:00-05:00,204.4,204.51860509560626,204.51860509560626,short,MDY,us_equity_broad
2016-01-14 12:45:00-05:00,2016-01-14 12:50:00-05:00,204.22,204.33860509560625,204.33860509560625,short,MDY,us_equity_broad
2016-01-15 09:35:00-05:00,2016-01-15 09:40:00-05:00,200.48,200.60427108285873,200.60427108285873,short,MDY,us_equity_broad
2016-01-15 09:45:00-05:00,2016-01-15 09:50:00-05:00,200.92,201.04427108285873,201.04427108285873,short,MDY,us_equity_broad
2016-01-15 09:55:00-05:00,2016-01-15 10:20:00-05:00,201.13,201.25427108285874,201.25427108285874,short,MDY,us_equity_broad
2016-01-15 10:25:00-05:00,2016-01-15 10:30:00-05:00,201.13,201.25427108285874,201.25427108285874,short,MDY,us_equity_broad
2016-01-15 10:35:00-05:00,2016-01-15 10:40:00-05:00,201.07,201.19427108285873,201.19427108285873,short,MDY,us_equity_broad
2016-01-15 10:45:00-05:00,2016-01-15 10:50:00-05:00,201.24,201.36427108285875,201.36427108285875,short,MDY,us_equity_broad
2016-01-15 10:55:00-05:00,2016-01-15 11:15:00-05:00,200.69,200.81427108285874,200.81427108285874,short,MDY,us_equity_broad
2016-01-15 11:20:00-05:00,2016-01-15 11:25:00-05:00,200.48,200.60427108285873,200.60427108285873,short,MDY,us_equity_broad
2016-01-15 11:30:00-05:00,2016-01-15 13:50:00-05:00,200.65,200.77427108285875,200.77427108285875,short,MDY,us_equity_broad
2016-01-15 13:55:00-05:00,2016-01-15 14:10:00-05:00,200.76,200.88427108285873,200.88427108285873,short,MDY,us_equity_broad
2016-01-15 14:15:00-05:00,2016-01-15 14:50:00-05:00,200.97,201.09427108285874,201.09427108285874,short,MDY,us_equity_broad
2016-01-15 14:55:00-05:00,2016-01-15 15:00:00-05:00,201.7,201.82427108285873,201.82427108285873,short,MDY,us_equity_broad
2016-01-19 13:00:00-05:00,2016-01-19 13:05:00-05:00,201.81,201.94494160514427,201.94494160514427,short,MDY,us_equity_broad
2016-01-19 13:10:00-05:00,2016-01-19 13:15:00-05:00,201.91,202.04494160514426,202.04494160514426,short,MDY,us_equity_broad
2016-01-19 13:20:00-05:00,2016-01-19 15:55:00-05:00,202.23,201.05,202.36494160514425,short,MDY,us_equity_broad
2016-01-20 09:30:00-05:00,2016-01-20 09:35:00-05:00,198.2,198.335829391125,198.335829391125,short,MDY,us_equity_broad
2016-01-20 09:40:00-05:00,2016-01-20 09:45:00-05:00,197.67,197.805829391125,197.805829391125,short,MDY,us_equity_broad
2016-01-20 09:50:00-05:00,2016-01-20 14:40:00-05:00,197.99,198.12582939112502,198.12582939112502,short,MDY,us_equity_broad
2016-01-21 11:10:00-05:00,2016-01-21 11:15:00-05:00,201.55,201.39796119435832,201.39796119435832,long,MDY,us_equity_broad
2016-01-21 11:20:00-05:00,2016-01-21 11:25:00-05:00,201.34,201.1879611943583,201.1879611943583,long,MDY,us_equity_broad
2016-01-21 11:30:00-05:00,2016-01-21 13:30:00-05:00,200.6,200.4479611943583,200.4479611943583,long,MDY,us_equity_broad
2016-01-21 13:35:00-05:00,2016-01-21 14:10:00-05:00,200.32,200.1679611943583,200.1679611943583,long,MDY,us_equity_broad
2016-01-21 14:15:00-05:00,2016-01-21 14:20:00-05:00,199.84,199.6879611943583,199.6879611943583,long,MDY,us_equity_broad
2016-01-21 14:25:00-05:00,2016-01-21 15:55:00-05:00,199.54,200.04,199.3879611943583,long,MDY,us_equity_broad
2016-01-22 09:35:00-05:00,2016-01-22 09:40:00-05:00,203.45,203.30059303511052,203.30059303511052,long,MDY,us_equity_broad
2016-01-22 09:45:00-05:00,2016-01-22 10:55:00-05:00,203.72,203.57059303511053,203.57059303511053,long,MDY,us_equity_broad
2016-01-22 11:00:00-05:00,2016-01-22 11:10:00-05:00,203.42,203.27059303511052,203.27059303511052,long,MDY,us_equity_broad
2016-01-22 11:15:00-05:00,2016-01-22 11:45:00-05:00,203.24,203.09059303511054,203.09059303511054,long,MDY,us_equity_broad
2016-01-22 11:50:00-05:00,2016-01-22 15:55:00-05:00,202.96,205.0,202.81059303511054,long,MDY,us_equity_broad
2016-01-25 09:30:00-05:00,2016-01-25 09:35:00-05:00,204.02,203.8697539637625,203.8697539637625,long,MDY,us_equity_broad
2016-01-25 09:40:00-05:00,2016-01-25 09:45:00-05:00,203.71,203.5597539637625,203.5597539637625,long,MDY,us_equity_broad
2016-01-25 09:50:00-05:00,2016-01-25 10:35:00-05:00,202.99,202.8397539637625,202.8397539637625,long,MDY,us_equity_broad
2016-01-25 15:15:00-05:00,2016-01-25 15:55:00-05:00,201.3,200.81,201.45024603623753,short,MDY,us_equity_broad
2016-01-26 09:30:00-05:00,2016-01-26 09:35:00-05:00,201.67,201.81817323140584,201.81817323140584,short,MDY,us_equity_broad
2016-01-26 09:40:00-05:00,2016-01-26 09:45:00-05:00,202.51,202.65817323140584,202.65817323140584,short,MDY,us_equity_broad
2016-01-26 09:50:00-05:00,2016-01-26 09:55:00-05:00,201.72,201.86817323140585,201.86817323140585,short,MDY,us_equity_broad
2016-01-26 10:00:00-05:00,2016-01-26 10:05:00-05:00,202.14,202.28817323140584,202.28817323140584,short,MDY,us_equity_broad
2016-01-26 10:10:00-05:00,2016-01-26 10:15:00-05:00,203.17,203.31817323140584,203.31817323140584,short,MDY,us_equity_broad
2016-01-26 10:40:00-05:00,2016-01-26 10:45:00-05:00,203.88,203.73182676859415,203.73182676859415,long,MDY,us_equity_broad
2016-01-26 10:50:00-05:00,2016-01-26 10:55:00-05:00,203.55,203.40182676859416,203.40182676859416,long,MDY,us_equity_broad
2016-01-26 11:00:00-05:00,2016-01-26 15:55:00-05:00,203.28,205.34,203.13182676859415,long,MDY,us_equity_broad
2016-01-27 09:30:00-05:00,2016-01-27 09:35:00-05:00,204.46,204.31334319944827,204.31334319944827,long,MDY,us_equity_broad
2016-01-27 09:40:00-05:00,2016-01-27 09:50:00-05:00,204.82,204.67334319944825,204.67334319944825,long,MDY,us_equity_broad
2016-01-27 09:55:00-05:00,2016-01-27 10:00:00-05:00,204.61,204.46334319944827,204.46334319944827,long,MDY,us_equity_broad
2016-01-27 10:05:00-05:00,2016-01-27 10:15:00-05:00,203.77,203.62334319944827,203.62334319944827,long,MDY,us_equity_broad
2016-01-27 10:20:00-05:00,2016-01-27 10:25:00-05:00,204.18,204.03334319944827,204.03334319944827,long,MDY,us_equity_broad
2016-01-27 10:30:00-05:00,2016-01-27 14:45:00-05:00,203.99,203.84334319944827,203.84334319944827,long,MDY,us_equity_broad
2016-01-28 10:35:00-05:00,2016-01-28 10:40:00-05:00,202.36,202.50502256047818,202.50502256047818,short,MDY,us_equity_broad
2016-01-28 10:45:00-05:00,2016-01-28 10:50:00-05:00,203.02,203.16502256047818,203.16502256047818,short,MDY,us_equity_broad
2016-01-28 10:55:00-05:00,2016-01-28 11:00:00-05:00,203.11,203.25502256047818,203.25502256047818,short,MDY,us_equity_broad
2016-01-28 11:05:00-05:00,2016-01-28 11:10:00-05:00,203.85,203.99502256047816,203.99502256047816,short,MDY,us_equity_broad
2016-01-28 11:15:00-05:00,2016-01-28 11:20:00-05:00,203.98,204.12502256047816,204.12502256047816,short,MDY,us_equity_broad
2016-01-28 11:25:00-05:00,2016-01-28 15:55:00-05:00,204.43,203.32,204.57502256047817,short,MDY,us_equity_broad
2016-01-29 09:30:00-05:00,2016-01-29 09:35:00-05:00,204.27,204.4089662190811,204.4089662190811,short,MDY,us_equity_broad
2016-01-29 10:00:00-05:00,2016-01-29 10:25:00-05:00,206.72,206.58103378091891,206.58103378091891,long,MDY,us_equity_broad
2016-01-29 10:30:00-05:00,2016-01-29 10:35:00-05:00,206.38,206.2410337809189,206.2410337809189,long,MDY,us_equity_broad
2016-01-29 10:40:00-05:00,2016-01-29 10:50:00-05:00,206.64,206.5010337809189,206.5010337809189,long,MDY,us_equity_broad
2016-01-29 10:55:00-05:00,2016-01-29 11:40:00-05:00,206.45,206.3110337809189,206.3110337809189,long,MDY,us_equity_broad
2016-01-29 11:45:00-05:00,2016-01-29 15:55:00-05:00,206.62,209.86,206.48103378091892,long,MDY,us_equity_broad
2016-02-01 09:30:00-05:00,2016-02-01 09:35:00-05:00,208.31,208.16284261012973,208.16284261012973,long,MDY,us_equity_broad
2016-02-01 09:40:00-05:00,2016-02-01 09:45:00-05:00,208.43,208.28284261012973,208.28284261012973,long,MDY,us_equity_broad
2016-02-01 09:50:00-05:00,2016-02-01 15:55:00-05:00,207.65,209.65,207.50284261012973,long,MDY,us_equity_broad
2016-02-02 09:30:00-05:00,2016-02-02 09:35:00-05:00,207.8,207.65990359544577,207.65990359544577,long,MDY,us_equity_broad
2016-02-02 11:50:00-05:00,2016-02-02 15:55:00-05:00,206.11,205.2,206.25009640455426,short,MDY,us_equity_broad
2016-02-03 09:30:00-05:00,2016-02-03 14:45:00-05:00,206.72,206.861736883947,206.861736883947,short,MDY,us_equity_broad
2016-02-04 10:00:00-05:00,2016-02-04 10:05:00-05:00,207.74,207.59624136724594,207.59624136724594,long,MDY,us_equity_broad
2016-02-04 10:10:00-05:00,2016-02-04 11:15:00-05:00,208.13,207.98624136724592,207.98624136724592,long,MDY,us_equity_broad
2016-02-04 11:20:00-05:00,2016-02-04 11:30:00-05:00,208.01,207.86624136724592,207.86624136724592,long,MDY,us_equity_broad
2016-02-04 11:35:00-05:00,2016-02-04 11:40:00-05:00,207.76,207.61624136724592,207.61624136724592,long,MDY,us_equity_broad
2016-02-04 11:45:00-05:00,2016-02-04 11:50:00-05:00,207.64,207.49624136724591,207.49624136724591,long,MDY,us_equity_broad
2016-02-04 11:55:00-05:00,2016-02-04 12:00:00-05:00,207.64,207.49624136724591,207.49624136724591,long,MDY,us_equity_broad
2016-02-04 12:05:00-05:00,2016-02-04 13:40:00-05:00,207.84,207.69624136724593,207.69624136724593,long,MDY,us_equity_broad
2016-02-04 13:45:00-05:00,2016-02-04 13:50:00-05:00,207.45,207.30624136724592,207.30624136724592,long,MDY,us_equity_broad
2016-02-04 13:55:00-05:00,2016-02-04 14:05:00-05:00,207.03,206.88624136724593,206.88624136724593,long,MDY,us_equity_broad
2016-02-04 14:10:00-05:00,2016-02-04 15:55:00-05:00,206.85,208.17,206.70624136724592,long,MDY,us_equity_broad
2016-02-05 09:30:00-05:00,2016-02-05 09:35:00-05:00,207.42,207.28080918494646,207.28080918494646,long,MDY,us_equity_broad
2016-02-05 09:40:00-05:00,2016-02-05 09:45:00-05:00,207.09,206.95080918494648,206.95080918494648,long,MDY,us_equity_broad
2016-02-05 11:15:00-05:00,2016-02-05 11:35:00-05:00,204.64,204.7791908150535,204.7791908150535,short,MDY,us_equity_broad
2016-02-05 11:40:00-05:00,2016-02-05 11:50:00-05:00,204.78,204.91919081505353,204.91919081505353,short,MDY,us_equity_broad
2016-02-05 11:55:00-05:00,2016-02-05 12:20:00-05:00,205.06,205.19919081505353,205.19919081505353,short,MDY,us_equity_broad
2016-02-05 12:25:00-05:00,2016-02-05 12:30:00-05:00,205.25,205.38919081505352,205.38919081505352,short,MDY,us_equity_broad
2016-02-05 12:35:00-05:00,2016-02-05 12:40:00-05:00,205.32,205.45919081505352,205.45919081505352,short,MDY,us_equity_broad
2016-02-05 12:45:00-05:00,2016-02-05 15:55:00-05:00,205.32,203.7,205.45919081505352,short,MDY,us_equity_broad
2016-02-08 09:30:00-05:00,2016-02-08 15:55:00-05:00,201.73,200.11,201.86939203971306,short,MDY,us_equity_broad
2016-02-09 09:30:00-05:00,2016-02-09 09:35:00-05:00,197.96,198.106166434418,198.106166434418,short,MDY,us_equity_broad
2016-02-09 09:40:00-05:00,2016-02-09 09:45:00-05:00,198.5,198.64616643441798,198.64616643441798,short,MDY,us_equity_broad
2016-02-09 09:50:00-05:00,2016-02-09 09:55:00-05:00,200.55,200.696166434418,200.696166434418,short,MDY,us_equity_broad
2016-02-09 12:50:00-05:00,2016-02-09 12:55:00-05:00,199.03,199.17616643441798,199.17616643441798,short,MDY,us_equity_broad
2016-02-09 13:00:00-05:00,2016-02-09 14:05:00-05:00,199.08,199.226166434418,199.226166434418,short,MDY,us_equity_broad
2016-02-09 14:10:00-05:00,2016-02-09 14:40:00-05:00,199.56,199.70616643441798,199.70616643441798,short,MDY,us_equity_broad
2016-02-09 14:45:00-05:00,2016-02-09 15:00:00-05:00,200.03,200.17616643441798,200.17616643441798,short,MDY,us_equity_broad
2016-02-10 11:15:00-05:00,2016-02-10 11:35:00-05:00,201.29,201.1487624235044,201.1487624235044,long,MDY,us_equity_broad
2016-02-10 11:40:00-05:00,2016-02-10 15:35:00-05:00,200.65,200.5087624235044,200.5087624235044,long,MDY,us_equity_broad
2016-02-11 09:35:00-05:00,2016-02-11 09:45:00-05:00,197.19,197.3280858996295,197.3280858996295,short,MDY,us_equity_broad
2016-02-11 09:50:00-05:00,2016-02-11 09:55:00-05:00,197.02,197.15808589962953,197.15808589962953,short,MDY,us_equity_broad
2016-02-11 10:00:00-05:00,2016-02-11 10:05:00-05:00,198.24,198.37808589962953,198.37808589962953,short,MDY,us_equity_broad
2016-02-11 10:10:00-05:00,2016-02-11 14:50:00-05:00,198.03,198.16808589962952,198.16808589962952,short,MDY,us_equity_broad
2016-02-11 14:55:00-05:00,2016-02-11 15:55:00-05:00,198.55,197.32,198.68808589962953,short,MDY,us_equity_broad
2016-02-12 12:20:00-05:00,2016-02-12 12:35:00-05:00,200.31,200.17248555365444,200.17248555365444,long,MDY,us_equity_broad
2016-02-12 12:40:00-05:00,2016-02-12 12:45:00-05:00,200.36,200.22248555365445,200.22248555365445,long,MDY,us_equity_broad
2016-02-12 12:50:00-05:00,2016-02-12 13:05:00-05:00,200.16,200.02248555365443,200.02248555365443,long,MDY,us_equity_broad
2016-02-12 13:10:00-05:00,2016-02-12 13:15:00-05:00,199.89,199.75248555365442,199.75248555365442,long,MDY,us_equity_broad
2016-02-12 13:20:00-05:00,2016-02-12 13:25:00-05:00,199.76,199.62248555365443,199.62248555365443,long,MDY,us_equity_broad
2016-02-12 13:30:00-05:00,2016-02-12 15:55:00-05:00,199.8,201.04,199.66248555365445,long,MDY,us_equity_broad
2016-02-16 09:30:00-05:00,2016-02-16 09:35:00-05:00,203.46,203.32474081316718,203.32474081316718,long,MDY,us_equity_broad
2016-02-16 09:40:00-05:00,2016-02-16 09:45:00-05:00,202.91,202.77474081316717,202.77474081316717,long,MDY,us_equity_broad
2016-02-16 09:50:00-05:00,2016-02-16 09:55:00-05:00,202.78,202.64474081316718,202.64474081316718,long,MDY,us_equity_broad
2016-02-16 10:00:00-05:00,2016-02-16 10:05:00-05:00,202.61,202.4747408131672,202.4747408131672,long,MDY,us_equity_broad
2016-02-16 10:10:00-05:00,2016-02-16 15:55:00-05:00,202.44,205.35,202.30474081316717,long,MDY,us_equity_broad
2016-02-17 09:30:00-05:00,2016-02-17 15:55:00-05:00,206.78,208.52,206.64457537141155,long,MDY,us_equity_broad
2016-02-18 09:30:00-05:00,2016-02-18 09:35:00-05:00,208.86,208.7265119885567,208.7265119885567,long,MDY,us_equity_broad
2016-02-18 09:40:00-05:00,2016-02-18 09:45:00-05:00,208.12,207.98651198855669,207.98651198855669,long,MDY,us_equity_broad
2016-02-18 09:50:00-05:00,2016-02-18 11:05:00-05:00,207.85,207.71651198855668,207.71651198855668,long,MDY,us_equity_broad
2016-02-18 14:55:00-05:00,2016-02-18 15:05:00-05:00,208.53,208.39651198855668,208.39651198855668,long,MDY,us_equity_broad
2016-02-18 15:10:00-05:00,2016-02-18 15:15:00-05:00,208.35,208.21651198855668,208.21651198855668,long,MDY,us_equity_broad
2016-02-18 15:20:00-05:00,2016-02-18 15:25:00-05:00,208.35,208.21651198855668,208.21651198855668,long,MDY,us_equity_broad
2016-02-18 15:30:00-05:00,2016-02-18 15:35:00-05:00,208.21,208.0765119885567,208.0765119885567,long,MDY,us_equity_broad
2016-02-18 15:40:00-05:00,2016-02-18 15:45:00-05:00,208.16,208.02651198855668,208.02651198855668,long,MDY,us_equity_broad
2016-02-18 15:50:00-05:00,2016-02-18 15:55:00-05:00,207.96,208.08,207.8265119885567,long,MDY,us_equity_broad
2016-02-19 09:30:00-05:00,2016-02-19 09:35:00-05:00,207.14,207.01739039008243,207.01739039008243,long,MDY,us_equity_broad
2016-02-19 13:45:00-05:00,2016-02-19 15:55:00-05:00,207.56,208.11,207.43739039008244,long,MDY,us_equity_broad
2016-02-22 09:30:00-05:00,2016-02-22 15:55:00-05:00,209.99,210.83,209.87449833807148,long,MDY,us_equity_broad
2016-02-23 09:30:00-05:00,2016-02-23 10:10:00-05:00,209.98,209.8659385596619,209.8659385596619,long,MDY,us_equity_broad
2016-02-24 09:35:00-05:00,2016-02-24 09:40:00-05:00,206.42,206.52721324829298,206.52721324829298,short,MDY,us_equity_broad
2016-02-24 09:45:00-05:00,2016-02-24 10:35:00-05:00,207.11,207.217213248293,207.217213248293,short,MDY,us_equity_broad
2016-02-24 10:40:00-05:00,2016-02-24 10:50:00-05:00,207.19,207.297213248293,207.297213248293,short,MDY,us_equity_broad
2016-02-24 10:55:00-05:00,2016-02-24 11:00:00-05:00,206.87,206.977213248293,206.977213248293,short,MDY,us_equity_broad
2016-02-24 11:05:00-05:00,2016-02-24 11:30:00-05:00,206.97,207.077213248293,207.077213248293,short,MDY,us_equity_broad
2016-02-24 11:35:00-05:00,2016-02-24 11:40:00-05:00,206.95,207.05721324829298,207.05721324829298,short,MDY,us_equity_broad
2016-02-24 11:45:00-05:00,2016-02-24 11:50:00-05:00,207.88,207.987213248293,207.987213248293,short,MDY,us_equity_broad
2016-02-24 11:55:00-05:00,2016-02-24 12:00:00-05:00,207.95,208.05721324829298,208.05721324829298,short,MDY,us_equity_broad
2016-02-24 12:05:00-05:00,2016-02-24 12:10:00-05:00,208.46,208.567213248293,208.567213248293,short,MDY,us_equity_broad
2016-02-24 12:15:00-05:00,2016-02-24 13:05:00-05:00,208.32,208.427213248293,208.427213248293,short,MDY,us_equity_broad
2016-02-24 15:20:00-05:00,2016-02-24 15:25:00-05:00,210.4,210.292786751707,210.292786751707,long,MDY,us_equity_broad
2016-02-24 15:30:00-05:00,2016-02-24 15:35:00-05:00,210.52,210.41278675170702,210.41278675170702,long,MDY,us_equity_broad
2016-02-24 15:40:00-05:00,2016-02-24 15:45:00-05:00,210.63,210.522786751707,210.522786751707,long,MDY,us_equity_broad
2016-02-24 15:50:00-05:00,2016-02-24 15:55:00-05:00,210.18,210.25,210.072786751707,long,MDY,us_equity_broad
2016-02-25 09:30:00-05:00,2016-02-25 09:40:00-05:00,210.96,210.84796185147943,210.84796185147943,long,MDY,us_equity_broad
2016-02-25 09:45:00-05:00,2016-02-25 10:00:00-05:00,210.63,210.5179618514794,210.5179618514794,long,MDY,us_equity_broad
2016-02-25 10:05:00-05:00,2016-02-25 10:10:00-05:00,210.56,210.44796185147942,210.44796185147942,long,MDY,us_equity_broad
2016-02-25 10:15:00-05:00,2016-02-25 10:20:00-05:00,210.61,210.49796185147943,210.49796185147943,long,MDY,us_equity_broad
2016-02-25 10:25:00-05:00,2016-02-25 10:30:00-05:00,210.56,210.44796185147942,210.44796185147942,long,MDY,us_equity_broad
2016-02-25 10:35:00-05:00,2016-02-25 10:55:00-05:00,210.66,210.5479618514794,210.5479618514794,long,MDY,us_equity_broad
2016-02-25 11:00:00-05:00,2016-02-25 11:15:00-05:00,210.44,210.32796185147942,210.32796185147942,long,MDY,us_equity_broad
2016-02-25 11:20:00-05:00,2016-02-25 15:55:00-05:00,210.24,212.67,210.12796185147943,long,MDY,us_equity_broad
2016-02-26 09:30:00-05:00,2016-02-26 09:40:00-05:00,213.72,213.61258027128216,213.61258027128216,long,MDY,us_equity_broad
2016-02-26 09:45:00-05:00,2016-02-26 10:05:00-05:00,213.38,213.27258027128215,213.27258027128215,long,MDY,us_equity_broad
2016-02-26 10:10:00-05:00,2016-02-26 10:20:00-05:00,213.12,213.01258027128216,213.01258027128216,long,MDY,us_equity_broad
2016-02-26 10:25:00-05:00,2016-02-26 15:55:00-05:00,212.96,213.67,212.85258027128216,long,MDY,us_equity_broad
2016-02-29 09:30:00-05:00,2016-02-29 09:40:00-05:00,213.62,213.52002290177788,213.52002290177788,long,MDY,us_equity_broad
2016-02-29 09:45:00-05:00,2016-02-29 10:00:00-05:00,213.36,213.2600229017779,213.2600229017779,long,MDY,us_equity_broad
2016-02-29 10:45:00-05:00,2016-02-29 14:15:00-05:00,213.85,213.75002290177787,213.75002290177787,long,MDY,us_equity_broad
2016-02-29 14:20:00-05:00,2016-02-29 14:25:00-05:00,213.72,213.62002290177787,213.62002290177787,long,MDY,us_equity_broad
2016-03-01 10:25:00-05:00,2016-03-01 15:55:00-05:00,214.94,217.4,214.84395318154083,long,MDY,us_equity_broad
2016-03-02 09:30:00-05:00,2016-03-02 09:55:00-05:00,216.93,216.82775942400204,216.82775942400204,long,MDY,us_equity_broad
2016-03-02 10:00:00-05:00,2016-03-02 10:30:00-05:00,217.05,216.94775942400204,216.94775942400204,long,MDY,us_equity_broad
2016-03-02 10:35:00-05:00,2016-03-02 10:40:00-05:00,217.01,216.90775942400202,216.90775942400202,long,MDY,us_equity_broad
2016-03-02 10:45:00-05:00,2016-03-02 15:55:00-05:00,216.94,219.33,216.83775942400203,long,MDY,us_equity_broad
2016-03-03 09:30:00-05:00,2016-03-03 09:40:00-05:00,219.06,218.96011150080176,218.96011150080176,long,MDY,us_equity_broad
2016-03-03 09:45:00-05:00,2016-03-03 10:00:00-05:00,218.98,218.88011150080175,218.88011150080175,long,MDY,us_equity_broad
2016-03-03 10:05:00-05:00,2016-03-03 10:10:00-05:00,219.35,219.25011150080175,219.25011150080175,long,MDY,us_equity_broad
2016-03-03 10:15:00-05:00,2016-03-03 15:55:00-05:00,219.06,221.66,218.96011150080176,long,MDY,us_equity_broad
2016-03-04 09:30:00-05:00,2016-03-04 09:35:00-05:00,221.88,221.7819099673615,221.7819099673615,long,MDY,us_equity_broad
2016-03-04 09:40:00-05:00,2016-03-04 09:45:00-05:00,221.87,221.77190996736152,221.77190996736152,long,MDY,us_equity_broad
2016-03-04 09:50:00-05:00,2016-03-04 09:55:00-05:00,221.63,221.5319099673615,221.5319099673615,long,MDY,us_equity_broad
2016-03-04 10:00:00-05:00,2016-03-04 10:05:00-05:00,221.53,221.43190996736152,221.43190996736152,long,MDY,us_equity_broad
2016-03-04 10:10:00-05:00,2016-03-04 15:55:00-05:00,221.71,223.2,221.61190996736153,long,MDY,us_equity_broad
2016-03-07 09:30:00-05:00,2016-03-07 15:55:00-05:00,222.07,224.18,221.97386863838,long,MDY,us_equity_broad
