entry_time,exit_time,entry_price,exit_price,stop_price,direction,instrument,basket
2016-01-05 09:45:00-05:00,2016-01-05 09:50:00-05:00,22.44,22.431,22.431,long,IWF,us_factor
2016-01-05 09:55:00-05:00,2016-01-05 10:00:00-05:00,22.4,22.391,22.391,long,IWF,us_factor
2016-01-05 10:05:00-05:00,2016-01-05 10:10:00-05:00,22.35,22.341,22.341,long,IWF,us_factor
2016-01-05 10:15:00-05:00,2016-01-05 10:20:00-05:00,22.37,22.361,22.361,long,IWF,us_factor
2016-01-05 10:25:00-05:00,2016-01-05 10:30:00-05:00,22.34,22.331,22.331,long,IWF,us_factor
2016-01-05 10:35:00-05:00,2016-01-05 12:00:00-05:00,22.33,22.320999999999998,22.320999999999998,long,IWF,us_factor
2016-01-05 12:05:00-05:00,2016-01-05 12:10:00-05:00,22.31,22.301,22.301,long,IWF,us_factor
2016-01-05 12:15:00-05:00,2016-01-05 12:20:00-05:00,22.28,22.271,22.271,long,IWF,us_factor
2016-01-05 12:25:00-05:00,2016-01-05 12:40:00-05:00,22.29,22.281,22.281,long,IWF,us_factor
2016-01-05 12:45:00-05:00,2016-01-05 12:50:00-05:00,22.27,22.261,22.261,long,IWF,us_factor
2016-01-05 12:55:00-05:00,2016-01-05 13:15:00-05:00,22.3,22.291,22.291,long,IWF,us_factor
2016-01-05 13:45:00-05:00,2016-01-05 14:00:00-05:00,22.38,22.371,22.371,long,IWF,us_factor
2016-01-05 14:05:00-05:00,2016-01-05 14:55:00-05:00,22.38,22.371,22.371,long,IWF,us_factor
2016-01-05 15:00:00-05:00,2016-01-05 15:05:00-05:00,22.38,22.371,22.371,long,IWF,us_factor
2016-01-05 15:10:00-05:00,2016-01-05 15:20:00-05:00,22.35,22.341,22.341,long,IWF,us_factor
2016-01-05 15:25:00-05:00,2016-01-05 15:55:00-05:00,22.33,22.37,22.320999999999998,long,IWF,us_factor
2016-01-06 09:30:00-05:00,2016-01-06 14:45:00-05:00,22.06,22.051399999999997,22.051399999999997,long,IWF,us_factor
