date,equity
2016-01-25,100000.0
2016-01-26,99938.78930946178
2016-01-27,99883.17416041138
2016-01-28,99807.64712666703
2016-01-29,101648.0314608945
2016-02-01,101577.2169037213
2016-02-02,102080.59165393631
2016-02-03,102378.8018316062
2016-02-04,102265.02619336877
2016-02-05,103359.38631885173
2016-02-08,103235.50221417038
2016-02-09,103667.70210078901
2016-02-10,103572.16491283625
2016-02-11,103456.88365932537
2016-02-12,103335.58348258171
2016-02-15,103335.58348258171
2016-02-16,103249.96754351383
2016-02-17,103143.62615018712
2016-02-18,103516.20172066553
2016-02-19,103419.65457259759
2016-02-22,103915.73563679455
2016-02-23,103813.51026810946
2016-02-24,103728.94553736836
2016-02-25,103624.54346158172
2016-02-26,103524.928695025
2016-02-29,103460.48479143404
2016-03-01,103395.6021447924
2016-03-02,103280.53196041501
2016-03-03,103225.08662035025
2016-03-04,103111.97895489729
2016-03-07,102999.42946409149
2016-03-08,102880.47027321768
2016-03-09,102765.71406371202
2016-03-10,102645.0623151641
2016-03-11,102558.47898740851
2016-03-14,102775.86113723734
2016-03-15,102721.08291524397
2016-03-16,103377.62402001806
2016-03-17,103294.37345210249
2016-03-18,103213.30310229685
2016-03-21,103099.88074683529
2016-03-22,103967.3006760365
2016-03-23,103791.3526380968
2016-03-24,103725.15674109975
2016-03-25,103725.15674109975
2016-03-28,103612.11141598914
2016-03-29,103538.60453685859
2016-03-30,103381.25289300259
2016-03-31,103249.7016412532
2016-04-01,103140.8282317628
2016-04-04,103025.94834987065
2016-04-05,102919.84903360141
2016-04-06,102795.59335520746
2016-04-07,102654.11444714438
2016-04-08,102531.31654989356
2016-04-11,102408.30936154591
2016-04-12,102285.88872313837
2016-04-13,102203.08998076775
2016-04-14,102150.54130671866
2016-04-15,102099.82157722337
2016-04-18,102770.92092818576
2016-04-19,103165.15985173278
2016-04-20,103049.801968855
2016-04-21,102996.29708016277
2016-04-22,102884.94605261774
2016-04-25,102775.9166719149
2016-04-26,102665.14548961412
2016-04-27,102551.10777800356
2016-04-28,102421.79082840927
2016-04-29,102295.43569975586
2016-05-02,102177.56430518968
2016-05-03,102060.34879244192
2016-05-04,101934.4539826863
2016-05-05,101811.50713400391
2016-05-06,101688.03416821564
2016-05-09,101864.07021277046
2016-05-10,101747.15694501053
2016-05-11,102452.94311387307
2016-05-12,102398.86820304504
2016-05-13,102283.37496561267
2016-05-16,103038.37657275918
2016-05-17,102920.48076762597
2016-05-18,102807.19751046086
2016-05-19,102692.09497575437
2016-05-20,103154.9895831936
2016-05-23,103037.15071182807
2016-05-24,104181.63731911374
2016-05-25,104131.092726921
2016-05-26,104029.85976302755
2016-05-27,104262.5873219213
2016-05-30,104262.5873219213
2016-05-31,104165.36133304614
2016-06-01,104476.5580678301
2016-06-02,104368.195350525
2016-06-03,104493.60658797908
2016-06-06,104886.41608878344
2016-06-07,104833.91702499338
2016-06-08,104770.00132687914
2016-06-09,105319.83181787765
2016-06-10,105188.10099358682
2016-06-13,105066.3781025807
2016-06-14,104950.67980100078
2016-06-15,104799.0874960497
2016-06-16,104638.87181962212
2016-06-17,105535.17691729449
2016-06-20,105508.74693821884
2016-06-21,105403.56758592922
2016-06-22,105340.44233959564
2016-06-23,105195.17374743242
2016-06-24,105038.78906018764
2016-06-27,105640.35530766057
2016-06-28,105547.3509066973
2016-06-29,105462.97178679651
2016-06-30,105437.4434692213
2016-07-01,105582.28703367437
2016-07-04,105582.28703367437
2016-07-05,105737.33642306214
2016-07-06,105662.72006110866
2016-07-07,105590.48654077374
2016-07-08,105817.21963234633
2016-07-11,105753.34950703717
2016-07-12,105693.25770709693
2016-07-13,105635.10834675342
2016-07-14,105611.11650163616
2016-07-15,105587.1422834728
2016-07-18,105558.60451111925
2016-07-19,105463.77437391017
2016-07-20,105358.60054723757
2016-07-21,105241.03986181675
2016-07-22,105125.74260991329
2016-07-25,105038.22400081347
2016-07-26,104915.6772084178
2016-07-27,104793.87924207613
2016-07-28,104675.88106458855
2016-07-29,104531.97736462107
2016-08-01,104378.560020786
2016-08-02,104644.93872976038
2016-08-03,104574.49643233261
2016-08-04,104544.00494664583
2016-08-05,104397.12385621917
2016-08-08,104255.19191372054
2016-08-09,104115.19603430064
2016-08-10,104052.03668389938
2016-08-11,103914.77798637233
2016-08-12,103806.921339141
2016-08-15,104089.07911476457
2016-08-16,103955.14387682758
2016-08-17,103821.80635822823
2016-08-18,103691.9076576478
2016-08-19,103563.86335678192
2016-08-22,103437.42647840703
2016-08-23,103377.02391849754
2016-08-24,103308.22435439413
2016-08-25,103179.40939491788
2016-08-26,103044.66372637561
2016-08-29,103858.5178663242
2016-08-30,103724.82843506872
2016-08-31,103660.16155702753
2016-09-01,103527.12861877336
2016-09-02,103394.35149210916
2016-09-05,103394.35149210916
2016-09-06,103264.05688169677
2016-09-07,103352.92046410686
2016-09-08,103222.7692125582
2016-09-09,103073.82721740191
2016-09-12,106022.20190989476
2016-09-13,105930.84024215976
2016-09-14,105842.83865702647
2016-09-15,105752.05224773742
2016-09-16,105669.20234178574
2016-09-19,105586.46697383563
2016-09-20,105548.42317490607
2016-09-21,105465.67808599722
2016-09-22,105429.83595401757
2016-09-23,105715.46578397143
2016-09-26,105639.98610383939
2016-09-27,106270.80509152412
2016-09-28,106237.32447242405
2016-09-29,106203.32419583338
2016-09-30,106105.83015679469
2016-10-03,106057.61447191096
2016-10-04,107062.10637796042
2016-10-05,107007.19433507402
2016-10-06,106879.49382806834
2016-10-07,106751.86995175513
2016-10-10,106787.04579827585
2016-10-11,108303.70117566676
2016-10-12,108819.46292652676
2016-10-13,108709.13793826054
2016-10-14,108598.62997436721
2016-10-17,108459.69449768268
2016-10-18,108306.37744806363
2016-10-19,108241.95999800188
2016-10-20,108090.05337210874
2016-10-21,107936.23856559917
2016-10-24,107781.22795069017
2016-10-25,107639.97789686485
2016-10-26,107502.49168330869
2016-10-27,108515.50656498891
2016-10-28,108378.57959917818
2016-10-31,108803.35075882508
2016-11-01,111671.87449070925
2016-11-02,111510.97568184765
2016-11-03,111376.87343543766
2016-11-04,111243.90648394045
2016-11-07,111153.07817737974
2016-11-08,111431.39354378017
2016-11-09,111331.23532959569
2016-11-10,111227.65423015426
2016-11-11,111130.71498514025
2016-11-14,111432.55985233578
2016-11-15,111691.0582609349
2016-11-16,112255.45549074901
2016-11-17,112164.04287688993
2016-11-18,112094.9573840258
2016-11-21,112530.38218273329
2016-11-22,112443.80121765833
2016-11-23,112342.17097807484
2016-11-24,112342.17097807484
2016-11-25,112379.68941741789
2016-11-28,112351.38994442948
2016-11-29,112293.72912815814
2016-11-30,113718.48450157268
2016-12-01,114881.61009014901
2016-12-02,115067.07098594628
2016-12-05,115990.34918853562
2016-12-06,115870.3647554179
2016-12-07,115765.87738396702
2016-12-08,115675.74937554332
2016-12-09,115559.97979450547
2016-12-12,115444.07631839094
2016-12-13,116611.34428477878
2016-12-14,116495.83049152541
2016-12-15,116383.27723595955
2016-12-16,116271.23015089592
2016-12-19,116158.57205587358
2016-12-20,116050.0861899949
2016-12-21,115955.9528627662
2016-12-22,115802.40681874816
2016-12-23,115703.24840409377
2016-12-26,115703.24840409377
2016-12-27,115984.88056954666
2016-12-28,118631.64539517036
2016-12-29,118474.48092220367
2016-12-30,119485.96974352912
2017-01-02,119485.96974352912
2017-01-03,119376.41698223694
2017-01-04,120251.32149490467
2017-01-05,120088.16171418477
2017-01-06,119923.74740395877
2017-01-09,119769.9980186453
2017-01-10,119616.73838075559
2017-01-11,119464.5464922445
2017-01-12,119309.2938445773
2017-01-13,119406.1049595515
2017-01-16,119406.1049595515
2017-01-17,119253.52833486597
2017-01-18,119109.58024370234
2017-01-19,118965.8002540601
2017-01-20,118813.29314032334
2017-01-23,118660.70796986084
2017-01-24,119410.06181904874
2017-01-25,119255.42239250935
2017-01-26,119174.94817529089
2017-01-27,119025.83560175309
2017-01-30,119456.1518322776
2017-01-31,119384.09973412569
2017-02-01,119564.25235466176
2017-02-02,119408.52301458939
2017-02-03,119361.9808720083
2017-02-06,119215.24969345867
2017-02-07,119170.27199743976
2017-02-08,119025.69211281074
2017-02-09,119598.26183829189
2017-02-10,119530.54193365894
2017-02-13,119464.56749874892
2017-02-14,119324.99602176232
2017-02-15,121851.14660110055
2017-02-16,121709.4995197253
2017-02-17,121638.22111945663
2017-02-20,121638.22111945663
2017-02-21,122273.19358806855
2017-02-22,122243.05371928579
2017-02-23,123735.24726521329
2017-02-24,123589.04616921167
2017-02-27,123443.01260657329
2017-02-28,123329.8637135945
2017-03-01,123225.51908908645
2017-03-02,123082.96691872021
2017-03-03,123016.39683791363
2017-03-06,122949.03252964787
2017-03-07,122811.49656214597
2017-03-08,122719.22132763435
2017-03-09,122583.49319482376
2017-03-10,122449.05512548503
2017-03-13,122318.51215920836
2017-03-14,122186.6981140726
2017-03-15,122095.22510846784
2017-03-16,122540.67672357941
2017-03-17,122411.69643125555
2017-03-20,122327.20261880504
2017-03-21,124253.95332076127
2017-03-22,124111.87497957834
2017-03-23,124279.95932420206
2017-03-24,124167.32991074634
2017-03-27,124094.33564097703
2017-03-28,123949.03037615697
2017-03-29,123808.44712820876
2017-03-30,123739.59321004688
2017-03-31,123605.98197875873
2017-04-03,123514.4436212446
2017-04-04,123378.81470732964
2017-04-05,123260.86220647005
2017-04-06,123119.94980351892
2017-04-07,122982.90921640221
2017-04-10,122846.56455219522
2017-04-11,122723.3038950519
2017-04-12,122564.06788997151
2017-04-13,122409.91726348894
2017-04-14,122409.91726348894
2017-04-17,122303.02102646983
2017-04-18,122153.6332309338
2017-04-19,122004.93370048827
2017-04-20,121854.35677102479
2017-04-21,121753.80335170834
2017-04-24,121605.14072839392
2017-04-25,121535.39920058534
2017-04-26,121425.98108182596
2017-04-27,121287.63276093648
2017-04-28,121485.86600638207
2017-05-01,121418.40099700235
2017-05-02,121293.76592582457
2017-05-03,121476.59442986564
2017-05-04,121343.13143589179
2017-05-05,121205.22930201939
2017-05-08,121068.80768029229
2017-05-09,120961.61393127166
2017-05-10,121561.28223033491
2017-05-11,121488.02005885431
2017-05-12,121354.66894873526
2017-05-15,121218.49655549866
2017-05-16,121086.24135668494
2017-05-17,120936.5688117797
2017-05-18,120810.82732272669
2017-05-19,121671.66845386657
2017-05-22,122151.83296729128
2017-05-23,122034.8797436611
2017-05-24,121919.87616741024
2017-05-25,121808.01317655583
2017-05-26,121701.65660893153
2017-05-29,121701.65660893153
2017-05-30,121756.76615304868
2017-05-31,122116.60978246582
2017-06-01,122062.23598768204
2017-06-02,121958.46451249883
2017-06-05,121860.03215486277
2017-06-06,121761.22783611997
2017-06-07,121664.13538720163
2017-06-08,121658.45069467819
2017-06-09,121495.76911908764
2017-06-12,121365.60997634617
2017-06-13,121236.27705644432
2017-06-14,121108.67613143887
2017-06-15,121034.939494414
2017-06-16,120896.96675026929
2017-06-19,121953.0826072871
2017-06-20,121832.50923239967
2017-06-21,121718.60200681139
2017-06-22,121603.19592418525
2017-06-23,121485.81711011639
2017-06-26,121368.5748806187
2017-06-27,121247.48329578975
2017-06-28,121181.23409882173
2017-06-29,121942.55626632473
2017-06-30,121826.72203344594
2017-07-03,121761.19639426807
2017-07-04,121761.19639426807
2017-07-05,121641.76327179433
2017-07-06,121524.43036074334
2017-07-07,121993.0228354864
2017-07-10,121888.8971021917
2017-07-11,121826.06797752893
2017-07-12,121759.53708969329
2017-07-13,121649.16780856358
2017-07-14,121539.38256193418
2017-07-17,121433.3023658975
2017-07-18,121326.97742529289
2017-07-19,121214.25432229566
2017-07-20,121096.1218181158
2017-07-21,120980.3296319875
2017-07-24,120843.48395189346
2017-07-25,120693.01243939233
2017-07-26,120667.88499265056
2017-07-27,120498.35920210363
2017-07-28,120339.74544326401
2017-07-31,120606.38970620876
2017-08-01,120455.69276069189
2017-08-02,120296.2714632284
2017-08-03,120778.67162830234
2017-08-04,120625.30267341102
2017-08-07,120475.06436963586
2017-08-08,120323.09581111849
2017-08-09,120169.65643774733
2017-08-10,120121.22144334987
2017-08-11,120004.69782418682
2017-08-14,120303.0064174342
2017-08-15,120563.17913665772
2017-08-16,120463.19633676924
2017-08-17,120403.99417804854
2017-08-18,120308.30880031243
2017-08-21,120213.86514997121
2017-08-22,120800.1143469002
2017-08-23,120710.02986397305
2017-08-24,121059.19608525628
2017-08-25,120971.04210594864
2017-08-28,121025.12611907977
2017-08-29,121679.13721543923
2017-08-30,121615.43946061691
2017-08-31,122041.4566284836
2017-09-01,121990.75961368898
2017-09-04,121990.75961368898
2017-09-05,122612.00219420764
2017-09-06,122506.59938924346
2017-09-07,122402.64350559305
2017-09-08,123281.41205389387
2017-09-11,123151.46201885882
2017-09-12,123097.12342649674
2017-09-13,122978.6665361356
2017-09-14,122857.98596210551
2017-09-15,122803.98212089628
2017-09-18,122980.92120734393
2017-09-19,122924.51763816839
2017-09-20,122800.6768354667
2017-09-21,123661.6025272083
2017-09-22,123527.86805825242
2017-09-25,124494.82712651696
2017-09-26,124350.67173149301
2017-09-27,124202.94486220676
2017-09-28,124089.8562939529
2017-09-29,124182.18662921204
2017-10-02,124052.83047711788
2017-10-03,124010.21374999896
2017-10-04,123891.56888725836
2017-10-05,123767.4329864183
2017-10-06,123667.29203403663
2017-10-09,123553.03105732624
2017-10-10,123439.20907399751
2017-10-11,123349.946076652
2017-10-12,123237.2168647755
2017-10-13,123149.50070917343
2017-10-16,123041.41651059166
2017-10-17,122936.48030677538
2017-10-18,123219.22349689345
2017-10-19,123134.3381350856
2017-10-20,123084.32426766174
2017-10-23,122950.71771483734
2017-10-24,122817.6557552086
2017-10-25,122678.17871841646
2017-10-26,122540.18133658159
2017-10-27,122470.53742612374
2017-10-30,122333.64825152355
2017-10-31,122198.82280629186
2017-11-01,122127.43377858678
2017-11-02,121991.67519570593
2017-11-03,121857.83885183954
2017-11-06,121728.33831066408
2017-11-07,121624.8421837886
2017-11-08,121522.18502000766
2017-11-09,121386.40725927358
2017-11-10,121316.38367892396
2017-11-13,121182.61120705947
2017-11-14,121094.98725988198
2017-11-15,120958.74008168004
2017-11-16,121776.43178221353
2017-11-17,121701.79342400533
2017-11-20,121586.48988280408
2017-11-21,122330.85189392006
2017-11-22,122949.18223086314
2017-11-23,122949.18223086314
2017-11-24,122815.28179171229
2017-11-27,122683.27934035118
2017-11-28,122638.75159905205
2017-11-29,124591.83693552083
2017-11-30,124467.8521235697
2017-12-01,124333.3866769482
2017-12-04,127068.7209153684
2017-12-05,126933.6865067089
2017-12-06,126804.3735932197
2017-12-07,127299.8243721431
2017-12-08,127168.31674617174
2017-12-11,127076.68945986158
2017-12-12,126953.16664180707
2017-12-13,126865.98042401648
2017-12-14,126740.563945905
2017-12-15,126613.44712044486
2017-12-18,126552.08616928403
2017-12-19,126434.49126696508
2017-12-20,127512.70017357892
2017-12-21,127982.2406002495
2017-12-22,127847.11183099233
2017-12-25,127847.11183099233
2017-12-26,127690.92642005073
2017-12-27,127540.206119424
2017-12-28,127663.02215242328
2017-12-29,128803.57635618633
2018-01-01,128803.57635618633
2018-01-02,128656.23854032185
2018-01-03,128553.32376189041
2018-01-04,128432.06360344507
2018-01-05,128311.8146340319
2018-01-08,128192.34295191054
2018-01-09,128118.38747577046
2018-01-10,127990.91419180372
2018-01-11,129395.51291580492
2018-01-12,130143.78998023282
2018-01-15,130143.78998023282
2018-01-16,130007.61585013758
2018-01-17,129881.3277532658
2018-01-18,129767.34217127669
2018-01-19,129657.08395094011
2018-01-22,129603.71162047198
2018-01-23,129547.95366612718
2018-01-24,129491.42478369107
2018-01-25,129353.11534536339
2018-01-26,129211.4399378121
2018-01-29,129079.2763293974
2018-01-30,128951.35452261678
2018-01-31,128837.48322408934
2018-02-01,128720.95759382192
2018-02-02,128593.38271299197
2018-02-05,128479.8978354414
2018-02-06,129996.40006972093
2018-02-07,129923.66148488033
2018-02-08,129843.8544777259
2018-02-09,129760.24978654983
2018-02-12,129677.80510807401
2018-02-13,129598.7407223229
2018-02-14,130408.95412492601
2018-02-15,130334.05597707222
2018-02-16,130262.89920985023
2018-02-19,130262.89920985023
2018-02-20,130193.06477528696
2018-02-21,130123.40112055014
2018-02-22,130055.37711113959
2018-02-23,130001.59065839085
2018-02-26,129947.81701372229
2018-02-27,129857.24777419447
2018-02-28,129785.11907774794
2018-03-01,129708.33963524264
2018-03-02,129568.54353649527
2018-03-05,129427.09043328807
2018-03-06,129291.71953214565
2018-03-07,129161.497798077
2018-03-08,129028.19481791776
2018-03-09,128886.35655288959
2018-03-12,128759.88435629159
2018-03-13,128632.98437256861
2018-03-14,128507.77850220594
2018-03-15,128385.2760896807
2018-03-16,128262.36293503715
2018-03-19,128152.13836765183
2018-03-20,128028.49707529401
2018-03-21,127902.56175177678
2018-03-22,127756.3063625765
2018-03-23,127644.02472193053
2018-03-26,127531.07154486413
2018-03-27,127426.9115215743
2018-03-28,127324.30831554101
2018-03-29,127219.12042677283
2018-03-30,127219.12042677283
2018-04-02,127108.0859828281
2018-04-03,127001.61310919243
2018-04-04,126893.16581931479
2018-04-05,126796.75578715262
2018-04-06,126697.54386705751
2018-04-09,126599.02640085961
2018-04-10,126499.94825070628
2018-04-11,126409.00944419562
2018-04-12,126528.76304269649
2018-04-13,127227.29278170504
2018-04-16,127125.94526942058
2018-04-17,127044.59255619573
2018-04-18,126928.04430391674
2018-04-19,126812.18268931218
2018-04-20,127347.45093897296
2018-04-23,127212.7674560693
2018-04-24,127069.8852915361
2018-04-25,126926.27760562129
2018-04-26,126782.93011217451
2018-04-27,127347.30130900178
2018-04-30,127211.90196623735
2018-05-01,127066.5912033304
2018-05-02,127030.50516584392
2018-05-03,126958.51065975598
2018-05-04,128201.43148457236
2018-05-07,128073.72599801267
2018-05-08,127944.57982341481
2018-05-09,127849.5745972681
2018-05-10,127726.92151744966
2018-05-11,127606.23415313053
2018-05-14,127489.30790579581
2018-05-15,127354.39403074145
2018-05-16,127264.28510699936
2018-05-17,127120.755188626
2018-05-18,126970.70465645178
2018-05-21,126811.79974324003
2018-05-22,126652.5812137588
2018-05-23,128126.60887239057
2018-05-24,127952.52716124759
2018-05-25,127774.09173276268
2018-05-28,127774.09173276268
2018-05-29,127592.78424331422
2018-05-30,127514.82526090046
2018-05-31,127352.1244526839
2018-06-01,128715.2803621688
2018-06-04,128564.32472519355
2018-06-05,128423.33535665952
2018-06-06,128266.52269768379
2018-06-07,128106.51894307006
2018-06-08,128047.64462753171
2018-06-11,127927.97576101421
2018-06-12,127777.92854696915
2018-06-13,127626.73679025214
2018-06-14,127478.8065456527
2018-06-15,127335.08885926267
2018-06-18,128072.1920141246
2018-06-19,127916.00939770084
2018-06-20,127803.06057572621
2018-06-21,130027.44885695504
2018-06-22,132003.37229733283
2018-06-25,134321.03902957885
2018-06-26,134175.03093917193
2018-06-27,134094.46027681683
2018-06-28,133944.25677320128
2018-06-29,133830.91435660122
2018-07-02,133730.1953850551
2018-07-03,136396.1273044589
2018-07-04,136396.1273044589
2018-07-05,136247.8358851992
2018-07-06,136103.96826267522
2018-07-09,135977.14684329316
2018-07-10,135860.53009580035
2018-07-11,135746.6780807101
2018-07-12,136557.76977447607
2018-07-13,136447.7637339032
2018-07-16,136340.11050946364
2018-07-17,138104.50722355585
2018-07-18,138039.64825162152
2018-07-19,137909.4506892673
2018-07-20,137784.44845928537
2018-07-23,137663.6819672325
2018-07-24,139230.2810950725
2018-07-25,139101.82727698275
2018-07-26,138971.90852975493
2018-07-27,144392.45015746224
2018-07-30,147115.62408803287
2018-07-31,146969.45207752264
2018-08-01,146832.4085889396
2018-08-02,152101.24019116123
2018-08-03,151954.99981073829
2018-08-06,151806.0142614656
2018-08-07,151651.8027651538
2018-08-08,151501.20510571887
2018-08-09,151354.82193621673
2018-08-10,151206.57779955762
2018-08-13,151057.27357093157
2018-08-14,150985.2447246689
2018-08-15,150829.18385685407
2018-08-16,150687.71091114896
2018-08-17,150528.38182044594
2018-08-20,150349.82357506282
2018-08-21,150895.52808287877
2018-08-22,150714.8823567627
2018-08-23,150524.15452570445
2018-08-24,150335.84959991436
2018-08-27,150157.94315091817
2018-08-28,149998.42596146275
2018-08-29,151412.1321724554
2018-08-30,151257.26635317606
2018-08-31,151103.7609464806
2018-09-03,151103.7609464806
2018-09-04,150946.4826304061
2018-09-05,152641.55458280072
2018-09-06,153835.22637897363
2018-09-07,153707.8243930309
2018-09-10,153584.2894843797
2018-09-11,153423.59754097438
2018-09-12,153346.52630943162
2018-09-13,153187.30523825696
2018-09-14,153036.40989366113
2018-09-17,157535.81576514785
2018-09-18,157381.29879617027
2018-09-19,157237.72697889357
2018-09-20,157089.26940923344
2018-09-21,157048.84891112265
2018-09-24,156903.78681648703
2018-09-25,156797.39607168478
2018-09-26,156633.67633596328
2018-09-27,157019.88260537037
2018-09-28,156855.97630079894
2018-10-01,156691.8021889727
2018-10-02,156529.17421568534
2018-10-03,156370.96724779546
2018-10-04,160263.9910047902
2018-10-05,160092.99473369698
2018-10-08,159906.2353972575
2018-10-09,159704.71766936843
2018-10-10,171805.70035547082
2018-10-11,171663.34009733313
2018-10-12,171518.61587297014
2018-10-15,171384.35835614076
2018-10-16,171320.84657948968
2018-10-17,171206.15800995298
2018-10-18,171086.6913169626
2018-10-19,170967.77640724496
2018-10-22,170849.91888142246
2018-10-23,170826.2164668373
2018-10-24,170692.06890018578
2018-10-25,170562.3845312636
2018-10-26,170430.05835706205
2018-10-29,170289.7110687145
2018-10-30,171032.54262420075
2018-10-31,170871.77958349843
2018-11-01,170718.31892642804
2018-11-02,170650.5901721957
2018-11-05,170499.33939662774
2018-11-06,170331.4404673499
2018-11-07,170164.5927566352
2018-11-08,170017.3807450495
2018-11-09,170375.5067252038
2018-11-12,173047.25336640264
2018-11-13,172905.55176688748
2018-11-14,172732.96984227115
2018-11-15,172587.1681596508
2018-11-16,172417.5304448936
2018-11-19,174231.22599092836
2018-11-20,174052.50927362486
2018-11-21,173877.87292616675
2018-11-22,173877.87292616675
2018-11-23,173704.28866237774
2018-11-26,173532.98325275013
2018-11-27,173374.1878736682
2018-11-28,173215.63846378415
2018-11-29,173063.25262985498
2018-11-30,172914.63179168
2018-12-03,172795.50569491123
2018-12-04,175391.2919177502
2018-12-05,175391.2919177502
2018-12-06,175232.51006499695
2018-12-07,175070.42776664166
2018-12-10,174913.8379071983
2018-12-11,174761.4500368611
2018-12-12,174594.15363524563
2018-12-13,174422.8494829757
2018-12-14,174248.64151427883
2018-12-17,174076.9962284834
2018-12-18,174000.75846016745
2018-12-19,173818.49153198279
2018-12-20,173601.88581327253
2018-12-21,173374.75415356213
2018-12-24,174710.92541327316
2018-12-25,174710.92541327316
2018-12-26,174467.0053464531
2018-12-27,174309.56086395512
2018-12-28,174159.6932490433
2018-12-31,174011.0187689313
2019-01-01,174011.0187689313
2019-01-02,173862.8690996213
2019-01-03,174795.72105915367
2019-01-04,174643.01574061948
2019-01-07,174515.39211866655
2019-01-08,174392.32381236236
2019-01-09,174358.55363118876
2019-01-10,174241.54038588086
2019-01-11,174209.57938838418
2019-01-14,174097.19143935453
2019-01-15,175369.56480234972
2019-01-16,175241.0833822419
2019-01-17,175963.6116355526
2019-01-18,175793.38703906717
2019-01-21,175793.38703906717
2019-01-22,177374.22747758264
2019-01-23,177213.14576760557
2019-01-24,177038.55028344932
2019-01-25,176859.90682688166
2019-01-28,176602.10915216722
2019-01-29,177573.55886133615
2019-01-30,177330.06096009488
2019-01-31,178645.16805180788
2019-02-01,178505.47568593267
2019-02-04,178310.44629456772
2019-02-05,178117.47554480284
2019-02-06,177962.93083346632
2019-02-07,177767.74662468635
2019-02-08,177580.04607355152
2019-02-11,177395.61952000874
2019-02-12,177278.22626428594
2019-02-13,177081.68549877295
2019-02-14,176887.87549135942
2019-02-15,177796.74698635083
2019-02-18,177796.74698635083
2019-02-19,178109.51351867145
2019-02-20,177907.9772711976
2019-02-21,177711.27720187115
2019-02-22,177473.13119550113
2019-02-25,177245.4671593067
2019-02-26,177021.35547130264
2019-02-27,176796.0269673313
2019-02-28,176576.02756657926
2019-03-01,176326.55901502812
2019-03-04,178731.49206131685
2019-03-05,178485.62287477384
2019-03-06,181601.74222457575
2019-03-07,183480.20975391474
2019-03-08,183368.50552758545
2019-03-11,186551.52989305445
2019-03-12,186343.07054256878
2019-03-13,186167.39956300217
2019-03-14,186002.14912445057
2019-03-15,185801.43137172988
2019-03-18,185609.2826090376
2019-03-19,185418.82061790023
2019-03-20,185223.6595357629
2019-03-21,187596.7325845514
2019-03-22,189988.44224156672
2019-03-25,189908.49540324922
2019-03-26,189750.60076879428
2019-03-27,189586.52795808078
2019-03-28,189421.1769695275
2019-03-29,189340.97343366663
2019-04-01,189583.18102701847
2019-04-02,189411.23402556803
2019-04-03,189238.88448672267
2019-04-04,189068.45871601894
2019-04-05,188987.4289421874
2019-04-08,188825.61648865973
2019-04-09,188666.20234868655
2019-04-10,188609.2391071997
2019-04-11,189860.30042038314
2019-04-12,189634.02124066692
2019-04-15,189413.17164754335
2019-04-16,189195.445634319
2019-04-17,192943.51266999397
2019-04-18,192700.8599823232
2019-04-19,192700.8599823232
2019-04-22,192495.81997388124
2019-04-23,192248.03675197472
2019-04-24,192011.36791961797
2019-04-25,191771.18621568623
2019-04-26,191540.57232561085
