date,equity
2016-01-25,100000.0
2016-01-26,99962.77538594847
2016-01-27,99925.99808967579
2016-01-28,99867.46971154766
2016-01-29,101048.44446669507
2016-02-01,100991.55020704087
2016-02-02,101404.77722229279
2016-02-03,101651.43666338769
2016-02-04,101573.98438038061
2016-02-05,102324.17330727556
2016-02-08,102238.96276857039
2016-02-09,102500.5754110518
2016-02-10,102433.22171715047
2016-02-11,102349.94284977377
2016-02-12,102269.95884402725
2016-02-15,102269.95884402725
2016-02-16,102211.8561661212
2016-02-17,102135.95556284006
2016-02-18,102412.50365538639
2016-02-19,102340.34173667546
2016-02-22,102661.30454134071
2016-02-23,102592.7804803249
2016-02-24,102539.52110387702
2016-02-25,102471.70202451918
2016-02-26,102406.8509977487
2016-02-29,102371.08059171637
2016-03-01,102342.38951932665
2016-03-02,102280.07868388065
2016-03-03,102246.8128757356
2016-03-04,102187.74101415789
2016-03-07,102129.4461677594
2016-03-08,102071.47557004757
2016-03-09,102015.45730849003
2016-03-10,101959.01440228062
2016-03-11,101917.23161429854
2016-03-14,102026.35848323556
2016-03-15,102002.0742960193
2016-03-16,102288.53173523967
2016-03-17,102250.52046694512
2016-03-18,102213.84596619678
2016-03-21,102165.81456286387
2016-03-22,102356.71286389005
2016-03-23,102309.98678120386
2016-03-24,102288.24873506217
2016-03-25,102288.24873506217
2016-03-28,102255.38371447794
2016-03-29,102233.78667915528
2016-03-30,102189.41371115771
2016-03-31,102155.44108649655
2016-04-01,102122.53417980648
2016-04-04,102090.78840114726
2016-04-05,102059.0267941376
2016-04-06,102024.60552756055
2016-04-07,101980.20414670065
2016-04-08,101935.82026704712
2016-04-11,101891.39288769898
2016-04-12,101846.3800143954
2016-04-13,101813.25875944633
2016-04-14,101793.06192011613
2016-04-15,101773.34969368269
2016-04-18,101984.60403291749
2016-04-19,102118.01315762257
2016-04-20,102076.35168818771
2016-04-21,102057.09489202008
2016-04-22,102014.4221901951
2016-04-25,101972.65420123692
2016-04-26,101931.28342856736
2016-04-27,101889.47691325875
2016-04-28,101846.4500037499
2016-04-29,101802.78356398853
2016-05-02,101759.14960527947
2016-05-03,101715.42871830604
2016-05-04,101672.09064226829
2016-05-05,101629.70620664439
2016-05-06,101587.20769613511
2016-05-09,101646.41332881205
2016-05-10,101604.8710846963
2016-05-11,101872.75356922868
2016-05-12,101853.46954843707
2016-05-13,101811.69962625773
2016-05-16,102085.51174762518
2016-05-17,102042.2444525101
2016-05-18,101998.25692353617
2016-05-19,101954.39206578565
2016-05-20,102108.75322092284
2016-05-23,102066.1532782648
2016-05-24,102443.35080661302
2016-05-25,102423.80393192408
2016-05-26,102382.43252887891
2016-05-27,102470.35983330756
2016-05-30,102470.35983330756
2016-05-31,102431.03717870869
2016-06-01,102522.27587482231
2016-06-02,102483.86075589023
2016-06-03,102524.38942620001
2016-06-06,102663.37787819048
2016-06-07,102645.8928187466
2016-06-08,102628.68905649325
2016-06-09,102737.95271226007
2016-06-10,102701.36032647266
2016-06-13,102664.5852034585
2016-06-14,102627.74712031247
2016-06-15,102591.28392546534
2016-06-16,102553.7326615693
2016-06-17,102729.84337001009
2016-06-20,102721.6797758886
2016-06-21,102693.4821726499
2016-06-22,102676.0428601462
2016-06-23,102637.97215278032
2016-06-24,102593.07488964399
2016-06-27,102906.12623323975
2016-06-28,102857.23421787919
2016-06-29,102808.47221591766
2016-06-30,102797.65272025504
2016-07-01,102892.27160479513
2016-07-04,102892.27160479513
2016-07-05,103018.56171735558
2016-07-06,102971.32647939508
2016-07-07,102925.8495676812
2016-07-08,103122.88231850392
2016-07-11,103078.57158601648
2016-07-12,103035.35635930282
2016-07-13,102993.34714113736
2016-07-14,102974.38405291588
2016-07-15,102955.75322641808
2016-07-18,102937.59654120237
2016-07-19,102899.3522810191
2016-07-20,102861.21703798465
2016-07-21,102823.65145101873
2016-07-22,102786.49710435001
2016-07-25,102758.59990656559
2016-07-26,102723.02306516207
2016-07-27,102687.54599118544
2016-07-28,102652.50263502431
2016-07-29,102618.06162389737
2016-08-01,102583.94824617452
2016-08-02,102638.38325825197
2016-08-03,102621.69880986582
2016-08-04,102614.11606381736
2016-08-05,102580.31433683372
2016-08-08,102547.33349450145
2016-08-09,102514.93949007805
2016-08-10,102499.55734842553
2016-08-11,102468.27803486976
2016-08-12,102444.45609254896
2016-08-15,102498.32010918754
2016-08-16,102467.88354190765
2016-08-17,102437.23552529051
2016-08-18,102407.24247921121
2016-08-19,102377.42283161465
2016-08-22,102348.01553081757
2016-08-23,102333.46432861465
2016-08-24,102318.62630120106
2016-08-25,102289.07593148625
2016-08-26,102258.5140864298
2016-08-29,102431.38325153741
2016-08-30,102401.11929346633
2016-08-31,102385.71448417546
2016-09-01,102355.50190012297
2016-09-02,102325.3079969094
