date,equity
2016-01-25,100000.0
2016-01-26,99991.3256316789
2016-01-27,99982.75207322363
2016-01-28,99969.09632839444
2016-01-29,100245.06190790537
2016-02-01,100231.95726180862
2016-02-02,100327.13341304012
2016-02-03,100383.47728923237
2016-02-04,100365.69940957188
2016-02-05,100537.97212456915
2016-02-08,100518.56360985905
2016-02-09,100580.53456964885
2016-02-10,100565.15926496107
2016-02-11,100546.17506508049
2016-02-12,100527.95093950721
2016-02-15,100527.95093950721
2016-02-16,100514.81563011718
2016-02-17,100497.37366449056
2016-02-18,100559.79962941277
2016-02-19,100543.29162025652
2016-02-22,100616.88135590462
2016-02-23,100601.30631319009
2016-02-24,100589.34935496858
2016-02-25,100573.8976196003
2016-02-26,100559.0493909045
2016-02-29,100551.05755389862
2016-03-01,100544.36426615703
2016-03-02,100530.14037793546
2016-03-03,100522.6221346455
2016-03-04,100509.08310912162
2016-03-07,100495.73651310476
2016-03-08,100482.40138312089
2016-03-09,100469.62040329218
2016-03-10,100456.67317133906
2016-03-11,100447.27997950741
2016-03-14,100471.7043085638
2016-03-15,100466.02234390008
2016-03-16,100530.23371357248
2016-03-17,100521.64802856404
2016-03-18,100513.37589533812
2016-03-21,100502.43484434731
2016-03-22,100544.64595514718
2016-03-23,100534.01978848514
2016-03-24,100528.98800667323
2016-03-25,100528.98800667323
2016-03-28,100521.60665146363
2016-03-29,100516.55347070307
2016-03-30,100506.46760320119
2016-03-31,100498.76975973725
2016-04-01,100491.29245119693
2016-04-04,100484.12529311366
2016-04-05,100476.94825619971
2016-04-06,100469.15381102388
2016-04-07,100458.96512774151
2016-04-08,100448.79887486863
2016-04-11,100438.6293603422
2016-04-12,100428.29896980603
2016-04-13,100420.7857421782
2016-04-14,100416.06815926079
2016-04-15,100411.46956703556
2016-04-18,100461.24595495008
2016-04-19,100491.01779032493
2016-04-20,100481.54136050663
2016-04-21,100477.03424375932
2016-04-22,100467.28643551994
2016-04-25,100457.78841282835
2016-04-26,100448.37214123644
2016-04-27,100438.81971483395
2016-04-28,100428.98479850587
2016-04-29,100401.06383483429
2016-05-02,100373.28930137776
2016-05-03,100344.72750684008
2016-05-04,100268.00125867929
2016-05-05,100193.00831354997
2016-05-06,100118.14989241105
2016-05-09,100069.26857679703
2016-05-10,99996.40809266988
2016-05-11,100041.55906648861
2016-05-12,99996.28091856805
2016-05-13,99900.38631104132
2016-05-16,100513.23885548348
2016-05-17,100413.5129001285
2016-05-18,100312.0550782917
2016-05-19,100211.0514433468
2016-05-20,100560.90791692337
2016-05-23,100462.53965525393
2016-05-24,101321.61908656367
2016-05-25,101275.99707479929
2016-05-26,101195.11743257727
2016-05-27,101324.85843689737
2016-05-30,101324.85843689737
2016-05-31,101247.96281461764
2016-06-01,101474.9373710885
2016-06-02,101399.70414776163
2016-06-03,101452.13606525457
2016-06-06,101792.36520884285
2016-06-07,101751.32138194292
2016-06-08,101710.91692422115
2016-06-09,101979.25327546272
2016-06-10,101907.46152563154
2016-06-13,101835.1943346289
2016-06-14,101762.76291872122
2016-06-15,101691.18860717313
2016-06-16,101617.66836676642
2016-06-17,101886.29166764242
2016-06-20,101867.18078718917
2016-06-21,101816.69506529046
2016-06-22,101775.78200695952
2016-06-23,101702.32360913139
2016-06-24,101616.1276067834
2016-06-27,102088.2922036878
2016-06-28,101997.75515640705
2016-06-29,101907.51786059054
2016-06-30,101882.2422995742
2016-07-01,102001.93642755377
2016-07-04,102001.93642755377
2016-07-05,102285.92330131872
2016-07-06,102198.58740818419
2016-07-07,102114.20704306723
2016-07-08,102600.58225251421
2016-07-11,102518.01397857445
2016-07-12,102437.41455163693
2016-07-13,102359.01805645815
2016-07-14,102314.48708652955
2016-07-15,102270.68244989106
2016-07-18,102228.0029099249
2016-07-19,102156.65941774694
2016-07-20,102085.82462815478
2016-07-21,102016.06720051324
2016-07-22,101947.0374551605
2016-07-25,101899.10593935935
2016-07-26,101832.87021876892
2016-07-27,101766.74165381465
2016-07-28,101701.32067677504
2016-07-29,101636.78589236105
2016-08-01,101573.01234146545
2016-08-02,101714.60823008485
2016-08-03,101675.47122439614
2016-08-04,101657.56129310545
2016-08-05,101594.43484464317
2016-08-08,101532.8234195075
2016-08-09,101472.19559110772
2016-08-10,101436.18075421691
2016-08-11,101377.73228438376
2016-08-12,101336.44466690476
2016-08-15,101400.14184940717
2016-08-16,101342.9071156185
2016-08-17,101285.30587631285
2016-08-18,101228.94427407024
2016-08-19,101172.87971904068
2016-08-22,101117.50364785825
2016-08-23,101083.54297858238
2016-08-24,101062.32111635515
2016-08-25,101006.63877819368
2016-08-26,100948.9813239188
2016-08-29,101350.10493570227
2016-08-30,101292.69987056668
2016-08-31,101256.7883914841
2016-09-01,101196.55694017655
2016-09-02,101136.28100646188
2016-09-05,101136.28100646188
2016-09-06,101076.36693992713
2016-09-07,101126.150004919
2016-09-08,101065.78021488176
2016-09-09,100997.41720555013
2016-09-12,103233.73648421632
2016-09-13,103168.41052915211
2016-09-14,103102.96592610095
2016-09-15,103036.08360014606
2016-09-16,102970.89664787328
2016-09-19,102905.87082422132
2016-09-20,102868.3813868701
2016-09-21,102803.44370735965
2016-09-22,102765.73942952923
2016-09-23,102920.42690816746
2016-09-26,102857.42771906
2016-09-27,103229.52161061362
2016-09-28,103193.38306543126
2016-09-29,103156.7058761089
2016-09-30,103094.32688695022
2016-10-03,103057.94907873715
2016-10-04,103518.53547605258
2016-10-05,103483.20507895542
2016-10-06,103423.88301170552
2016-10-07,103364.35984665804
2016-10-10,103363.16978290038
2016-10-11,103864.2592893203
2016-10-12,104069.30609168237
2016-10-13,104027.21269578442
2016-10-14,103984.34451843466
2016-10-17,103923.19602523796
2016-10-18,103861.7958809387
2016-10-19,103827.08624927052
2016-10-20,103767.47610965965
2016-10-21,103708.55033626381
2016-10-24,103649.7783601424
2016-10-25,103591.77005795458
2016-10-26,103533.53697987016
2016-10-27,103861.95375157874
2016-10-28,103802.33732769874
2016-10-31,103943.93813868429
2016-11-01,105068.02472817664
2016-11-02,105006.25163005441
2016-11-03,104944.13724831112
2016-11-04,104881.85233402759
2016-11-07,104853.00752693272
2016-11-08,105105.81698747561
2016-11-09,105037.01269929236
2016-11-10,104964.84340317051
2016-11-11,104892.40987635739
2016-11-14,105160.47233317897
2016-11-15,105390.33207155633
2016-11-16,105720.44681235169
2016-11-17,105651.69297358042
2016-11-18,105601.67445938839
2016-11-21,105845.1431173498
2016-11-22,105781.5429542193
2016-11-23,105718.87777344079
2016-11-24,105718.87777344079
2016-11-25,105725.32124196684
2016-11-28,105710.17313748956
2016-11-29,105678.829485397
2016-11-30,106188.10807330122
2016-12-01,106724.16621802011
2016-12-02,106802.2448479919
2016-12-05,107269.27025517802
2016-12-06,107211.01739098554
2016-12-07,107167.20223007328
2016-12-08,107123.83988744003
2016-12-09,107067.5795872642
2016-12-12,107010.73154100546
2016-12-13,107466.6145741154
2016-12-14,107402.20552374216
2016-12-15,107337.62731019675
2016-12-16,107273.24106370813
2016-12-19,107209.18947461213
2016-12-20,107134.17615305434
2016-12-21,107077.4344878789
2016-12-22,107005.47194901612
2016-12-23,106955.36986233662
2016-12-26,106955.36986233662
2016-12-27,107050.50051579799
2016-12-28,108354.59478908085
2016-12-29,108290.33459030934
2016-12-30,108599.44114109274
2017-01-02,108599.44114109274
2017-01-03,108549.57794597262
2017-01-04,108953.95428202534
2017-01-05,108886.91427615203
2017-01-06,108819.29841976953
2017-01-09,108753.71974532944
2017-01-10,108688.92121843353
2017-01-11,108623.46863779688
2017-01-12,108552.22627303167
2017-01-13,108600.04546343358
2017-01-16,108600.04546343358
2017-01-17,108531.0266557048
2017-01-18,108463.32115674429
2017-01-19,108395.92530444977
2017-01-20,108329.00387401467
2017-01-23,108262.17542471795
2017-01-24,108503.15140023714
2017-01-25,108436.18444739014
2017-01-26,108400.73426004674
2017-01-27,108336.94966094091
2017-01-30,108512.1373294692
2017-01-31,108481.83175816483
