date,equity
2016-05-02,100053.22173159783
2016-05-03,99773.71172721934
2016-05-04,99667.56070570234
2016-05-05,99596.67352184668
2016-05-06,99645.60338131292
2016-05-09,99562.75150669563
2016-05-10,100000.77918231911
2016-05-11,100137.21710195587
2016-05-12,100110.83072237844
2016-05-13,100096.32695461363
2016-05-16,100293.30601604427
2016-05-17,100378.54442648249
2016-05-18,100169.39160853603
2016-05-19,100059.10634354287
2016-05-20,100122.22036102654
2016-05-23,100021.39566912384
2016-05-24,100358.18921518479
2016-05-25,100550.0215030286
2016-05-26,100507.7730051302
2016-05-27,100606.09095384141
2016-05-30,100606.11641200901
2016-05-31,100404.53049334235
2016-06-01,100558.56102109204
2016-06-02,100773.77821819134
2016-06-03,100844.94888058428
2016-06-06,101055.54756954245
2016-06-07,101141.32358050103
2016-06-08,101277.17461797634
2016-06-09,101281.21496488119
2016-06-10,101209.85262020773
2016-06-13,101275.36095133303
2016-06-14,101202.97556530948
2016-06-15,101090.05062950043
2016-06-16,100884.13046629836
2016-06-17,101023.04731108551
2016-06-20,101001.59531341215
2016-06-21,100817.03198897543
2016-06-22,100767.86910235295
2016-06-23,101063.6503325518
2016-06-24,101050.60040553677
2016-06-27,101167.43426368832
2016-06-28,101583.5233924953
2016-06-29,101866.05701049944
2016-06-30,102322.16265791302
2016-07-01,102335.32203844273
2016-07-04,102335.78966303598
2016-07-05,102216.74857884264
2016-07-06,102186.47137767448
2016-07-07,102030.8366569837
2016-07-08,102658.72788116231
2016-07-11,102582.0432725572
2016-07-12,102748.06902781992
2016-07-13,102893.00369457722
2016-07-14,102802.37700560826
2016-07-15,102716.6336254017
2016-07-18,102798.81772384737
2016-07-19,102561.10601105042
2016-07-20,102497.67859250259
2016-07-21,102482.57748814864
2016-07-22,102855.35070158678
2016-07-25,102725.60381922881
2016-07-26,102657.80353471413
2016-07-27,102678.06416857819
2016-07-28,102585.82512620257
2016-07-29,102909.59228743326
2016-08-01,102691.74196460567
2016-08-02,102625.43273708837
