date,equity
2016-01-05,99245.60211009336
2016-01-06,99254.76511009336
2016-01-07,99298.87278292536
2016-01-08,99098.69596089255
2016-01-11,99013.62682167933
2016-01-12,99230.6851552278
2016-01-13,98604.75262250016
2016-01-14,99212.29574894896
2016-01-15,98165.32493792716
2016-01-18,98165.32493792716
2016-01-19,98201.06431863872
2016-01-20,98052.83533354424
2016-01-21,98163.05015538025
2016-01-22,98562.4001810802
2016-01-25,98468.41451460816
2016-01-26,99204.13841259415
2016-01-27,99126.21852057654
2016-01-28,99287.08614149658
2016-01-29,99676.05331800607
2016-02-01,99494.61331800609
2016-02-02,99382.59261634976
2016-02-03,99590.77002432376
2016-02-04,99591.22338066976
2016-02-05,99487.56843405913
2016-02-08,99292.61083056024
2016-02-09,99213.60676391335
2016-02-10,99303.84240716336
2016-02-11,99322.54285616933
2016-02-12,100154.78550384734
2016-02-15,100154.78550384734
2016-02-16,100169.70197619734
2016-02-17,100205.19197619733
2016-02-18,100464.17363552933
2016-02-19,100562.71506063535
2016-02-22,101150.25023598736
2016-02-23,101057.36023598732
2016-02-24,101968.32386678336
2016-02-25,101993.21178130334
2016-02-26,101945.71148606876
2016-02-29,101855.17322101876
2016-03-01,103420.17562878274
2016-03-02,103559.25129569476
2016-03-03,103717.75129569476
2016-03-04,103697.37129569476
2016-03-07,103844.17150814275
2016-03-08,103700.83150814276
2016-03-09,103762.85677696674
2016-03-10,103893.22432718676
2016-03-11,104614.17197484076
2016-03-14,104386.39429735232
2016-03-15,104299.7313855973
2016-03-16,104677.27217789531
2016-03-17,104663.06217789532
2016-03-18,104679.47217789532
2016-03-21,104709.62591423276
2016-03-22,104708.46294338076
2016-03-23,104475.95919233836
2016-03-24,104818.90435513432
2016-03-25,104818.90435513432
2016-03-28,104846.17435513434
2016-03-29,105246.50432142636
2016-03-30,105246.50432142636
2016-03-31,105181.74647006635
2016-04-01,105425.13334691362
2016-04-04,105371.1542490333
2016-04-05,105223.5470380733
2016-04-06,105691.52684520133
2016-04-07,105728.21065132532
2016-04-08,105913.6510339813
2016-04-11,106011.7810339813
2016-04-12,106685.7596157733
2016-04-13,106811.77522619732
2016-04-14,106701.4889914834
2016-04-15,106678.3491172098
2016-04-18,106904.7755649718
2016-04-19,107309.45105442978
2016-04-20,107266.05105442976
2016-04-21,107022.90285755898
2016-04-22,107083.6583510776
2016-04-25,106916.44827351756
2016-04-26,107357.1557841936
2016-04-27,107472.2210128636
2016-04-28,107608.64507267358
2016-04-29,107558.59507267356
2016-05-02,107648.9439387156
2016-05-03,107375.4386853355
2016-05-04,107278.49824475356
2016-05-05,107256.27824475356
2016-05-06,107569.12038187958
2016-05-09,107176.5928530838
2016-05-10,107550.39330505984
2016-05-11,107571.39621287584
2016-05-12,107293.3462128758
2016-05-13,106831.9890815606
2016-05-16,107490.1802010386
2016-05-17,107194.38862254262
2016-05-18,106841.11886178114
2016-05-19,106826.37968127194
2016-05-20,107117.03620938992
2016-05-23,107037.20620938991
2016-05-24,107587.64560363397
2016-05-25,107920.51130536194
2016-05-26,108018.43540676397
2016-05-27,107979.3252241896
2016-05-30,107979.3252241896
2016-05-31,107903.10478353155
2016-06-01,108141.25986360732
2016-06-02,108119.25553718934
2016-06-03,108553.34022396736
2016-06-06,108552.68022396734
2016-06-07,108602.75609614336
2016-06-08,108592.30054923736
2016-06-09,108570.37054923734
2016-06-10,108284.21890313296
2016-06-13,108247.4470771572
2016-06-14,108167.05721261995
2016-06-15,108390.11871142856
2016-06-16,108365.47708901338
2016-06-17,108473.2049243614
2016-06-20,108446.3649243614
2016-06-21,108401.67467123938
2016-06-22,108414.29342397938
2016-06-23,109508.4727257414
2016-06-24,109400.61205492112
2016-06-27,108962.44436772336
2016-06-28,109920.51346431536
2016-06-29,110125.86560003538
2016-06-30,110287.98720116736
2016-07-01,110355.87526739136
2016-07-04,110355.87526739136
2016-07-05,110302.76212791538
2016-07-06,110357.05380158538
2016-07-07,110352.0138015854
2016-07-08,110479.43152958938
2016-07-11,110444.21835076186
2016-07-12,110515.25543780184
2016-07-13,110603.88270531585
2016-07-14,110677.12414344984
2016-07-15,110601.34414344984
2016-07-18,110662.60778025984
2016-07-19,110494.99615068384
2016-07-20,110585.07824705812
2016-07-21,110693.85420420418
2016-07-22,110789.04217425616
2016-07-25,110617.07147415966
2016-07-26,110681.17155183962
2016-07-27,110571.17836090724
2016-07-28,110551.43160493924
2016-07-29,110764.06578386723
2016-08-01,110721.26403204484
2016-08-02,110428.24608243383
2016-08-03,110580.92927226184
2016-08-04,110593.47927226184
2016-08-05,110485.56785666951
2016-08-08,110457.20785666953
2016-08-09,110505.94528924552
2016-08-10,110514.68528924552
2016-08-11,110683.37011694552
2016-08-12,110627.42588521782
2016-08-15,110702.42473171788
2016-08-16,110561.07615125726
2016-08-17,110581.66681118906
2016-08-18,110714.38763013307
2016-08-19,110635.63169424
2016-08-22,110617.71169424
2016-08-23,110579.00176759168
2016-08-24,110276.29125162929
2016-08-25,110276.44292462028
2016-08-26,110114.10802812362
2016-08-29,110498.53164375568
2016-08-30,110299.39509940334
2016-08-31,110167.57591248446
2016-09-01,110356.84106938443
2016-09-02,110566.69331522044
2016-09-05,110566.69331522044
2016-09-06,110630.23479888646
2016-09-07,110630.23479888646
2016-09-08,110590.49479888647
2016-09-09,110227.89457860176
2016-09-12,111737.63238652574
2016-09-13,111347.85238652574
2016-09-14,111266.14762525356
2016-09-15,111521.91315298868
2016-09-16,111358.1357643127
2016-09-19,111367.29633972174
2016-09-20,111287.61633972167
2016-09-21,112595.72321342576
2016-09-22,112629.38321342575
2016-09-23,112541.55321342572
2016-09-26,112153.21640400156
2016-09-27,112377.30239236155
2016-09-28,112675.66885284356
2016-09-29,112671.89885284354
2016-09-30,112721.95690395946
2016-10-03,112774.29872194777
2016-10-04,112584.72977143634
2016-10-05,112705.6585183678
2016-10-06,112712.75677870476
2016-10-07,112561.45367870475
2016-10-10,112893.69712775874
2016-10-11,112516.06283665956
2016-10-12,112577.99149142356
2016-10-13,112535.62824031356
2016-10-14,112398.24255561244
2016-10-17,112369.59516901242
2016-10-18,113106.04349779044
2016-10-19,113296.66955946242
2016-10-20,113264.66093113842
2016-10-21,113211.00289118444
2016-10-24,113250.34289118444
2016-10-25,113252.55130084442
2016-10-26,113134.93992629834
2016-10-27,113007.89992629836
2016-10-28,112945.53892435148
2016-10-31,113032.49955956692
2016-11-01,112686.67045559034
2016-11-02,112326.32575104972
2016-11-03,112252.13544230824
2016-11-04,112222.07288515588
2016-11-07,113105.15194960208
2016-11-08,113163.55194960209
2016-11-09,112896.77795640704
2016-11-10,112713.6868519756
2016-11-11,112552.74292356252
2016-11-14,112743.17719530853
2016-11-15,113080.2962247245
2016-11-16,113102.87546302448
2016-11-17,112941.23877421713
2016-11-18,112813.16032749714
2016-11-21,113138.47047136916
2016-11-22,113203.30912800715
2016-11-23,113127.30797990283
2016-11-24,113127.30797990283
2016-11-25,113157.22142260284
2016-11-28,113182.96151124284
2016-11-29,113197.05324090268
2016-11-30,113318.28324090266
2016-12-01,113001.88586837873
2016-12-02,113145.87210906268
2016-12-05,113561.80757430269
2016-12-06,113687.4050596787
2016-12-07,113867.50738480467
2016-12-08,113945.76947739268
2016-12-09,113836.3208920903
2016-12-12,113852.06516607427
2016-12-13,113904.7527807523
