date,equity
2016-02-01,100000.0
2016-02-02,98666.7
2016-02-03,98674.37
2016-02-04,98521.45000000001
2016-02-05,96715.75
2016-02-08,95526.87000000001
2016-02-09,95550.04000000001
2016-02-10,95853.61
2016-02-11,95046.58
2016-02-12,96323.81000000001
2016-02-15,96323.81000000001
2016-02-16,97722.52
2016-02-17,98869.15000000001
2016-02-18,98597.95000000001
2016-02-19,98816.69
2016-02-22,99813.64000000001
2016-02-23,99184.78000000001
2016-02-24,99708.11
2016-02-25,100704.24
2016-02-26,100513.43
2016-02-29,99917.78
2016-03-01,101660.71
2016-03-02,101950.2
2016-03-03,102227.59000000001
2016-03-04,102416.27
2016-03-07,102437.74
2016-03-08,101599.59000000001
2016-03-09,101926.94
2016-03-10,101820.98
2016-03-11,103194.25
2016-03-14,103181.51000000001
2016-03-15,102833.71
2016-03-16,103316.48
2016-03-17,103951.33
2016-03-18,104284.02
2016-03-21,104299.12000000001
2016-03-22,104230.70000000001
2016-03-23,103647.94
2016-03-24,103681.89
2016-03-25,103681.89
2016-03-28,103851.56999999999
2016-03-29,105184.28
2016-03-30,105449.75
2016-03-31,105365.48000000001
2016-04-01,106065.67000000001
2016-04-04,105641.23000000001
2016-04-05,104795.38
2016-04-06,105703.5
2016-04-07,104794.39
2016-04-08,104954.75000000001
2016-04-11,104598.72
2016-04-12,105309.45
2016-04-13,106120.69000000002
2016-04-14,106018.26000000001
2016-04-15,106198.40000000001
2016-04-18,106835.09000000001
2016-04-19,106877.8
2016-04-20,106801.40000000001
2016-04-21,106131.98
2016-04-22,106275.69
2016-04-25,106180.29000000001
2016-04-26,106413.13
2016-04-27,106582.54000000001
2016-04-28,105902.25000000001
2016-04-29,105433.25
2016-05-02,106318.08
2016-05-03,105520.0
2016-05-04,105199.8
2016-05-05,105095.89
2016-05-06,105492.74000000002
2016-05-09,105864.64
2016-05-10,106835.28000000001
2016-05-11,105874.33
2016-05-12,105921.72000000002
2016-05-13,105287.28
