date,equity
2017-07-31,25000.0
2017-08-01,24881.343999999997
2017-08-02,24881.839
2017-08-03,24843.398999999998
2017-08-04,24774.709000000003
2017-08-07,24807.035000000003
2017-08-08,24825.703999999998
2017-08-09,25022.54
2017-08-10,24945.068999999996
2017-08-11,25045.279000000002
2017-08-14,24846.542999999998
2017-08-15,24722.867
2017-08-16,24780.661999999997
2017-08-17,24854.237
2017-08-18,25024.894
2017-08-21,24941.868000000002
2017-08-22,24926.6734
2017-08-23,25037.449
2017-08-24,24991.299
2017-08-25,25009.944000000003
2017-08-28,25180.464
2017-08-29,25176.609000000004
2017-08-30,25054.888
2017-08-31,25472.506
2017-09-01,25526.981
2017-09-04,25526.981
2017-09-05,25661.000999999997
2017-09-06,25707.862
2017-09-07,25829.246999999996
2017-09-08,25679.191
2017-09-11,25563.601000000002
2017-09-12,25627.207000000002
2017-09-13,25596.917
2017-09-14,25664.402000000002
2017-09-15,25667.188000000002
2017-09-18,25545.763
2017-09-19,25536.966999999997
2017-09-20,25533.743000000002
2017-09-21,25412.693
2017-09-22,25487.593
2017-09-25,25787.010000000002
2017-09-26,25567.905
2017-09-27,25435.569000000003
2017-09-28,25437.252999999997
2017-09-29,25343.172999999995
2017-10-02,25175.837
2017-10-03,25161.422
2017-10-04,25223.727
2017-10-05,25283.678
2017-10-06,25157.862
2017-10-09,25237.447
2017-10-10,25414.513
2017-10-11,25461.533000000003
2017-10-12,25450.597999999998
2017-10-13,25648.879
2017-10-16,25606.784
2017-10-17,25500.979
2017-10-18,25460.959000000003
2017-10-19,25477.784
2017-10-20,25474.504
2017-10-23,25491.904000000002
2017-10-24,25560.97
2017-10-25,25574.491
2017-10-26,25520.216
2017-10-27,25636.134
2017-10-30,25678.396999999997
2017-10-31,25658.012000000002
2017-11-01,25702.837
2017-11-02,25780.483
2017-11-03,25789.798000000003
2017-11-06,26086.230000000003
2017-11-07,26015.225
2017-11-08,26038.675000000003
2017-11-09,26101.809999999998
2017-11-10,26014.809999999998
2017-11-13,25966.328999999998
2017-11-14,25838.853000000003
2017-11-15,25812.713000000003
2017-11-16,25773.882000000005
2017-11-17,26067.653600000005
2017-11-20,25839.356
2017-11-21,25924.824
2017-11-22,26081.169
2017-11-23,26081.169
2017-11-24,26097.835
2017-11-27,26123.439999999995
2017-11-28,26083.739
2017-11-29,25938.209000000003
2017-11-30,25805.377999999997
2017-12-01,25958.834000000003
2017-12-04,25779.612999999998
2017-12-05,25675.995000000003
2017-12-06,25476.220999999998
2017-12-07,25336.143000000004
2017-12-08,25409.886
2017-12-11,25423.974000000002
2017-12-12,25335.360999999997
2017-12-13,25366.505000000005
2017-12-14,25390.131
2017-12-15,25402.718
2017-12-18,25517.326999999997
2017-12-19,25578.826
2017-12-20,25681.279000000002
2017-12-21,25709.159
2017-12-22,25815.020000000004
2017-12-25,25815.020000000004
2017-12-26,26057.4
2017-12-27,26122.722
2017-12-28,26260.006999999998
2017-12-29,26363.201999999997
2018-01-01,26363.201999999997
2018-01-02,26560.9
2018-01-03,26598.949
2018-01-04,26661.174
2018-01-05,26601.870000000003
2018-01-08,26594.455
2018-01-09,26621.673000000003
2018-01-10,26698.377
2018-01-11,26734.047
2018-01-12,26952.680999999997
2018-01-15,26952.680999999997
2018-01-16,26895.907
2018-01-17,26821.127
2018-01-18,26790.222
2018-01-19,26804.038
2018-01-22,26865.497000000003
2018-01-23,27021.1
2018-01-24,27269.833
2018-01-25,27147.889000000003
2018-01-26,27242.552000000003
2018-01-29,27141.072999999997
2018-01-30,27009.447
2018-01-31,27051.9822114816
2018-02-01,27354.0862114816
2018-02-02,27002.7742114816
2018-02-05,26643.2622114816
2018-02-06,26536.8782114816
2018-02-07,26087.2462114816
2018-02-08,25747.546211481604
2018-02-09,25375.9622114816
2018-02-12,25447.146211481602
2018-02-13,25468.1102114816
2018-02-14,25906.362211481603
2018-02-15,26083.146211481602
2018-02-16,26153.270211481606
2018-02-19,26153.270211481606
2018-02-20,26168.290211481602
2018-02-21,26067.8502114816
2018-02-22,26452.5182114816
2018-02-23,26681.826211481603
2018-02-26,26812.0302114816
2018-02-27,26505.3182114816
2018-02-28,26132.0302114816
2018-03-01,26133.0902114816
2018-03-02,26138.2502114816
2018-03-05,26415.198211481602
2018-03-06,26422.4782114816
2018-03-07,26094.5262114816
2018-03-08,25867.522211481602
2018-03-09,26251.1302114816
