date,equity
2016-01-26,101314.01189414912
2016-01-27,102209.08082014864
2016-01-28,102892.54504993337
2016-01-29,104737.39835671667
2016-02-01,104570.72048132148
2016-02-02,105698.53709022717
2016-02-03,106885.35302307236
2016-02-04,106500.24068568557
2016-02-05,109587.4431833461
2016-02-08,108675.50147658438
2016-02-09,107901.27082148223
2016-02-10,107109.6001433469
2016-02-11,106096.06213994254
2016-02-12,105374.25386770318
2016-02-15,105374.25386770318
2016-02-16,105104.54685598912
2016-02-17,104962.86513321895
2016-02-18,105718.68865122985
2016-02-19,105449.62654843471
2016-02-22,105943.10374210835
2016-02-23,105603.2289461611
2016-02-24,106310.88637005631
2016-02-25,105880.43773896171
2016-02-26,105997.58789534657
2016-02-29,105456.15063318465
2016-03-01,106073.9929424708
2016-03-02,105982.83857841845
2016-03-03,105597.40985429601
2016-03-04,105488.68779700834
2016-03-07,105244.13452817738
2016-03-08,104946.37462569252
2016-03-09,104845.54988295544
2016-03-10,104362.23254216685
2016-03-11,104792.23057018958
2016-03-14,105203.71173768112
2016-03-15,104879.40185462075
2016-03-16,106048.84513039592
2016-03-17,106076.8089332952
2016-03-18,105721.50935527035
2016-03-21,105831.96542504277
2016-03-22,106680.9357439322
2016-03-23,106659.07520911013
2016-03-24,106072.11633686708
2016-03-25,106072.11633686708
2016-03-28,105636.51250699683
2016-03-29,106790.82629851889
2016-03-30,106391.15872477113
2016-03-31,106123.2036930415
2016-04-01,106600.50609263933
2016-04-04,106494.83507995075
2016-04-05,106118.65994581394
2016-04-06,106014.76744387463
2016-04-07,106307.33053965162
2016-04-08,106017.04386193692
2016-04-11,105668.93799312391
2016-04-12,106116.36836305897
2016-04-13,106125.75463521789
2016-04-14,105901.88496420361
2016-04-15,105480.27929969958
2016-04-18,105543.15956576377
2016-04-19,105940.97948951897
2016-04-20,105653.73608239887
2016-04-21,105579.41649390588
2016-04-22,105313.35261262734
2016-04-25,105093.87052554627
2016-04-26,105019.7089941946
2016-04-27,104917.8732628551
2016-04-28,105641.594530001
2016-04-29,105779.89506706473
2016-05-02,105920.24263242715
2016-05-03,105662.09584336569
2016-05-04,105398.49660401473
2016-05-05,105304.52397176354
2016-05-06,105314.81970099812
2016-05-09,105264.42084837005
2016-05-10,105503.10551150898
2016-05-11,105565.02002323885
2016-05-12,106143.27281648084
2016-05-13,105799.79785735426
2016-05-16,106445.21358984205
2016-05-17,106290.10018469235
2016-05-18,106081.55796132564
2016-05-19,105802.54201387402
2016-05-20,106406.48087146351
2016-05-23,106374.01985736511
2016-05-24,108110.05072656664
2016-05-25,108237.21683986482
2016-05-26,108012.3103627419
2016-05-27,108259.84898876937
2016-05-30,108259.84898876937
2016-05-31,108065.99144722344
2016-06-01,108101.48547551178
2016-06-02,107874.3501388471
2016-06-03,107653.3442041887
2016-06-06,107587.29552432889
2016-06-07,107527.69604452762
2016-06-08,107269.50825574824
2016-06-09,107118.34170800641
2016-06-10,107165.19494132527
2016-06-13,107214.74148639807
2016-06-14,106860.04890804098
2016-06-15,106775.99245775942
2016-06-16,107008.54273565797
2016-06-17,107688.87737568654
2016-06-20,107532.4187759901
2016-06-21,107341.34289451684
2016-06-22,106925.69173912623
2016-06-23,106853.71100003598
2016-06-24,107056.59489415868
2016-06-27,108891.14962773508
2016-06-28,109434.3749235342
2016-06-29,109738.55636974132
2016-06-30,110381.03401630855
2016-07-01,110781.42423388272
2016-07-04,110781.42423388272
2016-07-05,110605.37438605355
2016-07-06,110164.57629460271
2016-07-07,110234.9419451956
2016-07-08,110197.53353648054
2016-07-11,110170.68591691979
2016-07-12,110033.44570676668
2016-07-13,109885.74762610943
2016-07-14,109919.73537673379
2016-07-15,109705.81135396211
2016-07-18,110024.24253943903
2016-07-19,109869.42071950916
2016-07-20,109817.46535719796
2016-07-21,109515.07483693451
2016-07-22,109534.01747671436
2016-07-25,109265.40429343983
2016-07-26,108944.06122370035
2016-07-27,108763.9725033846
2016-07-28,108647.5395251643
2016-07-29,108297.50159126593
2016-08-01,108311.54268086681
2016-08-02,108520.83075214502
2016-08-03,108513.39047686008
2016-08-04,108579.36216916268
2016-08-05,108802.84288086894
2016-08-08,108564.56135883166
2016-08-09,108559.73839779096
2016-08-10,108283.75109442958
2016-08-11,108171.76640505799
2016-08-12,107937.46089924643
2016-08-15,108285.13410239728
2016-08-16,108234.99224450495
2016-08-17,107962.72542401301
2016-08-18,107806.05817998093
2016-08-19,107368.22871322415
2016-08-22,107257.22020285412
2016-08-23,107108.40577471287
2016-08-24,107587.96165547206
2016-08-25,107469.00102717066
2016-08-26,107049.43400373125
2016-08-29,107128.10486141095
2016-08-30,107173.42150045333
2016-08-31,107104.13674269158
2016-09-01,106738.82204378746
2016-09-02,106625.95414939486
2016-09-05,106593.47544997087
2016-09-06,106815.32208467554
2016-09-07,106779.77431766721
2016-09-08,106836.4322988766
2016-09-09,108199.54555204192
2016-09-12,109793.23158849684
2016-09-13,109799.96066089242
2016-09-14,109603.32177762894
2016-09-15,110770.57848342937
2016-09-16,110326.32395667555
2016-09-19,110618.58124800549
2016-09-20,110261.30023921297
2016-09-21,109845.45427694177
2016-09-22,109893.47946007727
2016-09-23,110027.62173900267
2016-09-26,109957.18293451086
2016-09-27,110603.26400173374
2016-09-28,110570.34140095495
2016-09-29,110411.56707972451
2016-09-30,110180.49239135173
2016-10-03,109987.58149154321
2016-10-04,109862.8342028405
2016-10-05,109760.994548086
2016-10-06,109792.0219447255
2016-10-07,109796.91683754986
2016-10-10,109743.04290656163
2016-10-11,111335.42484532669
2016-10-12,111233.64037279927
2016-10-13,111229.09759871733
2016-10-14,111256.10353479064
2016-10-17,111006.29941229592
2016-10-18,111115.43333310445
2016-10-19,110988.26577988511
2016-10-20,110592.27236242623
2016-10-21,110481.32821819554
2016-10-24,110700.49601028321
2016-10-25,110500.19537165588
2016-10-26,110222.03569783542
2016-10-27,111059.89265291084
2016-10-28,110984.48528130577
2016-10-31,111225.58802267186
2016-11-01,112617.95085301944
2016-11-02,112801.10051783928
2016-11-03,112706.28098578518
2016-11-04,112528.22297622023
2016-11-07,112944.58395790627
2016-11-08,113466.48230446593
2016-11-09,114138.47383181457
2016-11-10,114211.14523584093
2016-11-11,114060.68802102492
2016-11-14,114162.99628594957
2016-11-15,114261.21923332883
2016-11-16,115453.50028044471
2016-11-17,115355.2615248369
2016-11-18,115431.14795518671
2016-11-21,115961.1959973558
2016-11-22,115824.81209139942
2016-11-23,115561.3021671619
2016-11-24,115561.3021671619
2016-11-25,115553.87359198758
2016-11-28,115455.30350367758
2016-11-29,115205.67514859448
2016-11-30,115880.56733391139
2016-12-01,118138.48830922288
2016-12-02,118003.55720799456
2016-12-05,117886.52291630869
2016-12-06,117709.66062185212
2016-12-07,118311.06443485622
2016-12-08,117933.30902841108
2016-12-09,117739.03039286309
2016-12-12,117495.31071763173
2016-12-13,118161.40444726397
2016-12-14,117645.69348819497
2016-12-15,117411.07032486216
2016-12-16,117138.40779194636
2016-12-19,116696.77652593593
2016-12-20,116493.6525812657
2016-12-21,116211.46723648091
2016-12-22,116132.6111611302
2016-12-23,115823.50605598254
2016-12-26,115823.50605598254
2016-12-27,116248.16682717903
2016-12-28,116404.07319552546
2016-12-29,116331.55134131768
2016-12-30,116420.72339022979
2017-01-02,116658.22536071218
2017-01-03,116400.45463715981
2017-01-04,116416.05105354023
2017-01-05,116829.523800746
2017-01-06,117008.8994899417
2017-01-09,117093.27964997558
2017-01-10,116977.2679021165
2017-01-11,116504.0900815399
2017-01-12,116505.61504793419
2017-01-13,116637.49044684075
2017-01-16,116637.49044684075
2017-01-17,116287.26942894577
2017-01-18,116139.22617324731
2017-01-19,115895.21197197844
2017-01-20,115469.11406289658
2017-01-23,115355.38691424462
2017-01-24,115750.78069207251
2017-01-25,115782.70615133437
2017-01-26,115553.24331822502
2017-01-27,115634.02978904922
2017-01-30,115606.56909041613
2017-01-31,115459.08632129052
2017-02-01,115181.46343115433
2017-02-02,114828.25429635588
2017-02-03,114686.30700279791
2017-02-06,114721.4798145601
2017-02-07,114757.41544601791
2017-02-08,114652.45975576152
2017-02-09,114904.21073047046
2017-02-10,114833.86961917079
2017-02-13,114954.67433637625
2017-02-14,114884.32909578453
2017-02-15,115619.82499831679
2017-02-16,115456.84367507184
2017-02-17,115797.82063428371
2017-02-20,115797.82063428371
2017-02-21,115797.06105036929
2017-02-22,115640.7515735389
2017-02-23,115833.90819691858
2017-02-24,115922.9413802863
2017-02-27,116091.68436303441
2017-02-28,115918.78911238012
2017-03-01,116163.80806011306
2017-03-02,116196.63292510924
2017-03-03,116040.25583072836
2017-03-06,115815.62187440447
2017-03-07,115517.13076706645
