date,equity
2016-01-26,100250.15798685102
2016-01-27,100385.47914001021
2016-01-28,100504.06177202183
2016-01-29,101877.53944794502
2016-02-01,101720.42822084301
2016-02-02,102238.6016709006
2016-02-03,102574.27162481222
2016-02-04,101904.0705374706
2016-02-05,103854.83182955463
2016-02-08,102959.49992939582
2016-02-09,102646.12507889167
2016-02-10,102117.78399176689
2016-02-11,101337.94102191375
2016-02-12,101071.75806366093
2016-02-15,101071.75806366093
2016-02-16,101011.39172599293
2016-02-17,101554.29383106095
2016-02-18,101919.88569744934
2016-02-19,101602.2075053419
2016-02-22,101915.7035369531
2016-02-23,102087.35747832988
2016-02-24,102364.50968249187
2016-02-25,102466.79657385817
2016-02-26,102498.72352851818
2016-02-29,102377.41899274215
2016-03-01,103512.30209188575
2016-03-02,103244.5626371407
2016-03-03,103020.41691027829
2016-03-04,102879.9514358707
2016-03-07,102594.43120441948
2016-03-08,102459.73623273548
2016-03-09,102311.03527112669
2016-03-10,101812.95551233781
2016-03-11,102135.74819410863
2016-03-14,102371.6330822194
2016-03-15,102270.83230549382
2016-03-16,102794.28106105822
2016-03-17,102863.76758672728
2016-03-18,102714.4632478693
2016-03-21,102863.56100163875
2016-03-22,103331.60153720914
2016-03-23,103167.24456004796
2016-03-24,102913.66370328194
2016-03-25,102913.66370328194
2016-03-28,102607.85687017394
2016-03-29,103218.20679327994
2016-03-30,103152.65326719714
2016-03-31,102939.26259174745
2016-04-01,103170.36842857263
2016-04-04,103052.12412620021
2016-04-05,102576.06058564666
2016-04-06,102815.56201694733
2016-04-07,103085.23688976486
2016-04-08,103035.16276647084
2016-04-11,102979.65605659403
2016-04-12,103013.52314129483
2016-04-13,102777.21793762562
2016-04-14,102453.48185554362
2016-04-15,102214.24291419724
2016-04-18,102199.67012034642
2016-04-19,102369.33743096281
2016-04-20,102236.75888499198
2016-04-21,101947.11432866838
2016-04-22,101990.31581792419
2016-04-25,101730.53312794188
2016-04-26,101669.20787440026
2016-04-27,101582.71675888787
2016-04-28,102084.82405533145
2016-04-29,102079.8963355487
2016-05-02,101844.72306791032
2016-05-03,101512.09994097549
2016-05-04,101237.94841492746
2016-05-05,101021.53797640865
2016-05-06,100982.0565743052
2016-05-09,100880.06873964192
2016-05-10,101316.50468847509
2016-05-11,101282.2596413311
2016-05-12,101567.1929172695
2016-05-13,101438.62564328455
2016-05-16,102034.15594274933
2016-05-17,102317.13281548428
2016-05-18,102225.58522035994
2016-05-19,102204.55155087187
2016-05-20,102465.29784421387
2016-05-23,102373.8514588731
2016-05-24,103255.35327126349
2016-05-25,103180.28270300351
2016-05-26,102999.17871208242
2016-05-27,103028.3618588832
2016-05-30,103028.3618588832
2016-05-31,102822.4523962824
2016-06-01,102775.05121210142
2016-06-02,102799.30802861262
2016-06-03,102767.16072915062
2016-06-06,102699.00561762744
2016-06-07,102503.98447889101
2016-06-08,102328.6146910006
2016-06-09,102094.010052523
2016-06-10,102038.84427451648
2016-06-13,101896.67429544294
2016-06-14,101712.88083212991
2016-06-15,101412.52402288356
2016-06-16,101494.94266066635
2016-06-17,101673.88816423394
2016-06-20,101703.77048178273
2016-06-21,101498.1842922711
2016-06-22,101385.76967825349
2016-06-23,101636.21443315348
2016-06-24,101723.6524007293
2016-06-27,102475.99912824371
2016-06-28,102455.46246853733
2016-06-29,102792.78212235928
2016-06-30,103125.89423763071
2016-07-01,103229.66682728271
2016-07-04,103229.66682728271
2016-07-05,103096.17640729432
2016-07-06,103273.90695671833
2016-07-07,103264.19009439676
2016-07-08,103664.93151265438
2016-07-11,103609.58335284507
2016-07-12,103432.76282825295
2016-07-13,103281.17703862654
2016-07-14,103189.00914871294
2016-07-15,103116.75729195215
2016-07-18,103402.25292334135
2016-07-19,103239.69890757566
2016-07-20,103435.91633233525
2016-07-21,103317.46264056646
2016-07-22,103454.09272874925
2016-07-25,103157.9069743088
2016-07-26,102929.2132013837
2016-07-27,102789.00831953091
2016-07-28,102747.68322058747
2016-07-29,102510.8655585213
2016-08-01,102488.48421786688
2016-08-02,102605.30908748487
2016-08-03,102475.50294917685
2016-08-04,102495.12171236725
2016-08-05,102720.31363665446
2016-08-08,102660.48920541926
2016-08-09,102695.52917810615
2016-08-10,102576.85078825815
2016-08-11,102441.94553687873
2016-08-12,102237.12909472747
2016-08-15,102390.09835468706
2016-08-16,102297.16728122666
2016-08-17,102196.34459331146
2016-08-18,102091.3792760316
2016-08-19,101856.41339713958
2016-08-22,101766.69030842077
2016-08-23,101748.37419474518
2016-08-24,101952.78651343356
2016-08-25,101812.53996282755
2016-08-26,101536.4006020249
2016-08-29,101433.90809025771
2016-08-30,101534.55725778828
2016-08-31,101411.5314295115
