date,equity
2016-01-28,100000.00000000004
2016-01-29,100177.65000000002
2016-02-01,100185.67
2016-02-02,99881.89
2016-02-03,100116.55000000002
2016-02-04,100199.37000000002
2016-02-05,99891.53
2016-02-08,99556.59
2016-02-09,99536.47
2016-02-10,99531.36000000002
2016-02-11,99280.86000000002
2016-02-12,99598.4
2016-02-15,99598.4
2016-02-16,99853.78
2016-02-17,100274.88
2016-02-18,100268.55000000002
2016-02-19,100210.0
2016-02-22,100615.64
2016-02-23,100015.30000000002
2016-02-24,100275.11
2016-02-25,100881.9
2016-02-26,100797.69
2016-02-29,100352.61000000002
2016-03-01,101855.38
2016-03-02,102297.35
2016-03-03,102749.99
2016-03-04,103103.64
2016-03-07,103333.32
2016-03-08,102262.81
2016-03-09,102679.8
2016-03-10,102577.38000000002
2016-03-11,104003.58000000002
2016-03-14,103897.38000000002
2016-03-15,103593.84000000004
2016-03-16,104179.99000000002
2016-03-17,104917.98
2016-03-18,105056.02
2016-03-21,105107.14
2016-03-22,105003.36000000002
2016-03-23,104258.62
2016-03-24,104283.73
2016-03-25,104283.73
2016-03-28,104387.08
2016-03-29,105570.38
2016-03-30,105803.61000000002
2016-03-31,105733.78
2016-04-01,106255.60000000002
2016-04-04,105788.92
2016-04-05,104901.39
2016-04-06,105814.52
2016-04-07,104820.96
2016-04-08,105125.95
2016-04-11,104901.30000000002
2016-04-12,105735.52000000002
2016-04-13,106682.37
2016-04-14,106589.38
2016-04-15,106664.27
2016-04-18,107223.88
2016-04-19,107466.05
2016-04-20,107388.86000000002
2016-04-21,106771.91
2016-04-22,107018.82
2016-04-25,106824.44
2016-04-26,107156.78
2016-04-27,107447.63
2016-04-28,106679.64
2016-04-29,106238.77000000002
2016-05-02,106860.77000000002
2016-05-03,106033.99000000002
2016-05-04,105760.25
2016-05-05,105678.64
2016-05-06,105909.81
2016-05-09,106079.39
2016-05-10,106766.59
2016-05-11,106118.66
2016-05-12,106115.74000000002
2016-05-13,105566.33000000002
2016-05-16,105750.33
2016-05-17,105387.82
2016-05-18,105262.19
2016-05-19,105218.53
2016-05-20,105289.81
2016-05-23,105254.0
2016-05-24,105427.13
2016-05-25,105625.4
2016-05-26,105598.7
2016-05-27,105825.68
2016-05-30,105825.68
2016-05-31,105828.31
2016-06-01,106013.94
2016-06-02,106334.94
2016-06-03,106155.18
2016-06-06,106670.49000000002
2016-06-07,106821.95
2016-06-08,107175.15
2016-06-09,107030.0
2016-06-10,106187.67
2016-06-13,105487.68
2016-06-14,105385.07000000002
2016-06-15,105331.98
2016-06-16,105518.45
2016-06-17,105295.48000000004
2016-06-20,105868.41
2016-06-21,105988.91
2016-06-22,105802.95
2016-06-23,106931.89
2016-06-24,103983.31
2016-06-27,102346.84
2016-06-28,103434.71
2016-06-29,104568.02000000002
2016-06-30,105608.86000000002
2016-07-01,105743.1
2016-07-04,105743.1
2016-07-05,105250.84
2016-07-06,105618.24
2016-07-07,105478.67
2016-07-08,106645.29
2016-07-11,106995.33000000002
2016-07-12,107611.49000000002
2016-07-13,107577.55000000002
2016-07-14,107883.07
2016-07-15,107869.62
2016-07-18,108067.19
2016-07-19,107897.36
2016-07-20,108230.23
2016-07-21,107933.24000000002
2016-07-22,108441.48
2016-07-25,108208.44
2016-07-26,108315.24000000002
2016-07-27,108164.30000000002
2016-07-28,108290.67
2016-07-29,108489.82
2016-08-01,108398.6
2016-08-02,107706.37
2016-08-03,107964.68
2016-08-04,108039.73
2016-08-05,108698.24
2016-08-08,108685.19
2016-08-09,108750.59
2016-08-10,108503.57
2016-08-11,108852.14
2016-08-12,108791.38
2016-08-15,109127.97
2016-08-16,108516.7
2016-08-17,108621.75
2016-08-18,108977.08000000002
2016-08-19,108839.30000000002
2016-08-22,108866.66
2016-08-23,109125.32
2016-08-24,108635.47000000002
2016-08-25,108661.7
2016-08-26,108396.88
2016-08-29,108799.14
2016-08-30,108735.94
2016-08-31,108467.83000000002
2016-09-01,108477.94
2016-09-02,108846.53
2016-09-05,108846.53
2016-09-06,108977.43
2016-09-07,109123.03999999998
2016-09-08,108943.43
2016-09-09,107143.69
2016-09-12,107554.94000000002
2016-09-13,107122.3
2016-09-14,107140.73
2016-09-15,107387.81
2016-09-16,107335.96
2016-09-19,106814.57
2016-09-20,106798.77
2016-09-21,107051.59
2016-09-22,107185.82000000002
2016-09-23,106932.93
2016-09-26,106604.74
2016-09-27,106746.65
2016-09-28,107027.93
2016-09-29,106522.45
2016-09-30,106870.71000000002
2016-10-03,106680.15
2016-10-04,106321.97
2016-10-05,106503.57
2016-10-06,106524.72
2016-10-07,106236.06
2016-10-10,106608.05
2016-10-11,105872.52000000002
2016-10-12,105946.55
2016-10-13,105774.04
2016-10-14,105715.84
2016-10-17,105616.38
2016-10-18,105943.89
2016-10-19,106118.27000000002
2016-10-20,106006.85
2016-10-21,105995.7
2016-10-24,106255.64
2016-10-25,106048.28
2016-10-26,105817.83000000002
2016-10-27,105481.61
2016-10-28,105394.11000000002
2016-10-31,105467.72
2016-11-01,105067.38
2016-11-02,104739.61
2016-11-03,104619.88
2016-11-04,104592.24000000002
2016-11-07,105263.11
2016-11-08,105405.98
2016-11-09,105807.78
2016-11-10,106138.94
2016-11-11,106346.82000000002
2016-11-14,106845.99
2016-11-15,107300.96
2016-11-16,107181.86
2016-11-17,107470.06
2016-11-18,107449.67
2016-11-21,107975.41
2016-11-22,108322.6
2016-11-23,108448.60000000002
2016-11-24,108448.60000000002
2016-11-25,108748.90000000002
2016-11-28,108350.29
2016-11-29,108457.85
2016-11-30,108089.67
2016-12-01,107619.78
2016-12-02,107725.3
2016-12-05,108402.91
2016-12-06,108814.51
2016-12-07,109886.60000000002
2016-12-08,110339.11000000002
2016-12-09,110706.68
2016-12-12,110458.38
2016-12-13,110922.49
2016-12-14,110030.89
2016-12-15,110406.75
2016-12-16,110326.41
2016-12-19,110622.92
2016-12-20,111010.43000000002
2016-12-21,110720.98
2016-12-22,110431.41
2016-12-23,110592.47
2016-12-26,110592.47
2016-12-27,110861.1
2016-12-28,110066.14
2016-12-29,110189.56
2016-12-30,109835.22
2017-01-02,109835.22
2017-01-03,110317.06
2017-01-04,111057.46
2017-01-05,110836.27
2017-01-06,111029.24
2017-01-09,110663.99
2017-01-10,110843.19000000002
2017-01-11,111074.23
2017-01-12,110798.54
2017-01-13,111076.58
2017-01-16,111076.58
2017-01-17,110650.24000000002
2017-01-18,110824.92
2017-01-19,110542.76
2017-01-20,110779.97
2017-01-23,110661.72000000002
2017-01-24,111174.0
2017-01-25,111588.6
2017-01-26,111527.79
2017-01-27,111360.28
2017-01-30,110861.58
2017-01-31,110877.16
2017-02-01,110794.74
2017-02-02,110863.37000000002
2017-02-03,111375.39
2017-02-06,111211.99000000002
2017-02-07,111199.4
2017-02-08,111287.56
2017-02-09,111691.65
2017-02-10,112048.94
2017-02-13,112462.65
2017-02-14,112709.68
2017-02-15,113098.5
2017-02-16,113042.71
2017-02-17,113147.30000000002
2017-02-20,113147.30000000002
2017-02-21,113770.84
2017-02-22,113623.2
2017-02-23,113532.89
2017-02-24,113709.75
2017-02-27,113982.45
2017-02-28,113526.83
2017-03-01,114763.63
2017-03-02,114109.47
2017-03-03,114123.43000000002
2017-03-06,113754.35000000002
2017-03-07,113412.04
2017-03-08,113063.18000000002
2017-03-09,112971.21
2017-03-10,113331.64
2017-03-13,113473.76
2017-03-14,113092.15
2017-03-15,114090.28
2017-03-16,113916.04
2017-03-17,113974.37
2017-03-20,113794.1
2017-03-21,112461.06000000004
2017-03-22,112625.14
2017-03-23,112649.52
2017-03-24,112635.37
2017-03-27,112572.99000000002
2017-03-28,113063.44
2017-03-29,113218.73
2017-03-30,113424.88
2017-03-31,113371.31
2017-04-03,113130.69
2017-04-04,113172.43
2017-04-05,112901.64
2017-04-06,113169.56
2017-04-07,113114.08000000002
2017-04-10,113218.74
2017-04-11,113283.23
2017-04-12,112916.55000000002
2017-04-13,112518.61
2017-04-14,112518.61
2017-04-17,112948.01
2017-04-18,112879.64
2017-04-19,112855.78
2017-04-20,113202.28
2017-04-21,113065.28
2017-04-24,113800.31000000004
2017-04-25,114374.95
2017-04-26,114353.22
2017-04-27,114428.76
2017-04-28,113996.97
2017-05-01,114218.32
2017-05-02,114199.81
2017-05-03,113929.76
2017-05-04,113961.59
2017-05-05,114410.48
2017-05-08,114253.98
2017-05-09,114213.21
2017-05-10,114460.59
2017-05-11,114174.94000000005
2017-05-12,113967.5
2017-05-15,114416.57
2017-05-16,114374.36000000002
2017-05-17,112780.79
2017-05-18,113005.02
2017-05-19,113457.26
2017-05-22,113852.13
2017-05-23,113958.23
2017-05-24,114180.16
2017-05-25,114491.81
2017-05-26,114495.76
2017-05-29,114495.76
2017-05-30,114422.32
2017-05-31,114478.19
2017-06-01,115165.07
2017-06-02,115464.99
2017-06-05,115259.39
2017-06-06,114995.78
2017-06-07,115122.29000000002
2017-06-08,115317.46
2017-06-09,115286.88999999998
2017-06-12,115244.21
2017-06-13,115710.73
2017-06-14,115517.15
2017-06-15,115341.11000000002
2017-06-16,115383.93000000002
2017-06-19,115892.74
2017-06-20,115246.14
2017-06-21,115010.81
2017-06-22,115021.35
2017-06-23,115215.69
2017-06-26,115366.93
2017-06-27,114715.31
2017-06-28,115428.49
2017-06-29,114826.3
2017-06-30,114916.87
2017-07-03,115305.53
2017-07-04,115305.53
2017-07-05,115191.54
2017-07-06,114438.38
2017-07-07,114817.9
2017-07-10,114781.78
2017-07-11,114768.69
2017-07-12,115202.29
2017-07-13,115291.29
2017-07-14,115547.53
2017-07-17,115626.81
2017-07-18,115594.47
2017-07-19,116203.05000000002
2017-07-20,116193.04
2017-07-21,116101.12000000002
2017-07-24,116089.95
2017-07-25,116465.63
2017-07-26,116362.38
2017-07-27,116203.39000000004
2017-07-28,116013.16999999998
2017-07-31,115973.35
2017-08-01,116160.41000000002
2017-08-02,115950.28
2017-08-03,115731.97
2017-08-04,115909.07
2017-08-07,116088.05000000002
2017-08-08,115894.16
2017-08-09,115678.01
2017-08-10,114592.71
2017-08-11,114681.82
2017-08-14,115320.66
2017-08-15,115293.58
2017-08-16,115445.87
2017-08-17,114463.93000000002
2017-08-18,114356.99
2017-08-21,114436.52
2017-08-22,115067.03
2017-08-23,114864.57
2017-08-24,114728.98
2017-08-25,114835.30000000002
2017-08-28,114871.12
2017-08-29,114940.22000000002
2017-08-30,115293.57
2017-08-31,115705.37
2017-09-01,115794.53
2017-09-04,115794.53
2017-09-05,115192.71
2017-09-06,115385.27
2017-09-07,115406.21000000002
2017-09-08,115301.36
2017-09-11,116133.12
2017-09-12,116395.21
2017-09-13,116448.14
2017-09-14,116433.99000000002
2017-09-15,116667.81
2017-09-18,116903.82
2017-09-19,116931.38000000002
2017-09-20,117019.34
2017-09-21,116794.64
2017-09-22,116870.07
2017-09-25,116819.58
2017-09-26,116878.04
2017-09-27,117480.94
2017-09-28,117629.21
2017-09-29,117876.67
2017-10-02,118389.40000000002
2017-10-03,118594.46
2017-10-04,118644.65
2017-10-05,119097.59000000004
2017-10-06,118982.05
2017-10-09,118781.65
2017-10-10,119040.33000000002
2017-10-11,119165.57
2017-10-12,119123.83
2017-10-13,119202.57
2017-10-16,119277.67
2017-10-17,119270.43
2017-10-18,119380.1
2017-10-19,119438.96000000002
2017-10-20,119933.88
2017-10-23,119506.80000000002
2017-10-24,119676.67
2017-10-25,119190.75
2017-10-26,119322.54
2017-10-27,119999.58000000002
2017-10-30,119591.9
2017-10-31,119859.51000000002
2017-11-01,119808.9
2017-11-02,119896.78
2017-11-03,120136.02
2017-11-06,120337.12
2017-11-07,120147.3
2017-11-08,120319.81
2017-11-09,120026.02000000002
2017-11-10,120008.14
2017-11-13,120157.92
2017-11-14,120006.64
2017-11-15,119574.51000000002
2017-11-16,120046.29
2017-11-17,119904.36000000002
2017-11-20,119945.21000000002
2017-11-21,120391.94
2017-11-22,120305.51
2017-11-23,120305.51
2017-11-24,120477.41
2017-11-27,120389.79
2017-11-28,121296.65
2017-11-29,121343.96
2017-11-30,122064.77000000002
2017-12-01,121787.90000000002
2017-12-04,121628.06
2017-12-05,121131.44
2017-12-06,121038.54
2017-12-07,121453.41
2017-12-08,121900.05000000002
2017-12-11,122101.05000000002
2017-12-12,122107.38
2017-12-13,122214.52000000002
2017-12-14,121691.41
2017-12-15,122594.97
2017-12-18,123383.21
2017-12-19,122941.51
2017-12-20,122937.37000000002
2017-12-21,123153.71
2017-12-22,123148.79
2017-12-25,123148.79
2017-12-26,123106.08000000002
2017-12-27,123152.66
2017-12-28,123399.09
2017-12-29,122946.98
2018-01-01,122946.98
2018-01-02,123668.37
2018-01-03,124108.08000000002
2018-01-04,124441.15
2018-01-05,124981.10000000002
2018-01-08,125233.57
2018-01-09,125333.90000000002
2018-01-10,125176.91
2018-01-11,126151.92
2018-01-12,126754.46
2018-01-15,126754.46
2018-01-16,126186.12
2018-01-17,127115.38
2018-01-18,126825.54000000002
2018-01-19,127471.79
2018-01-22,128180.87
2018-01-23,128419.03
2018-01-24,128240.77
2018-01-25,128294.56
2018-01-26,129195.16000000002
2018-01-29,128583.98000000004
2018-01-30,127786.81000000004
2018-01-31,127781.52
2018-02-01,127634.59
2018-02-02,126191.03
2018-02-05,124538.28
2018-02-06,124963.96
2018-02-07,124836.15
2018-02-08,123832.51
2018-02-09,124217.54
2018-02-12,124513.49
2018-02-13,124600.43
2018-02-14,124795.14
2018-02-15,125149.29
2018-02-16,125216.65
2018-02-19,125216.65
2018-02-20,125022.32
2018-02-21,124840.82
2018-02-22,124924.15
2018-02-23,125316.64
2018-02-26,125659.07
2018-02-27,125153.01
2018-02-28,124716.25
2018-03-01,124280.05
2018-03-02,124401.45
2018-03-05,124809.45
2018-03-06,124876.31
2018-03-07,124955.84
2018-03-08,125060.59
2018-03-09,125926.05000000002
2018-03-12,125989.07
2018-03-13,125459.28
2018-03-14,125076.65
2018-03-15,124860.75
2018-03-16,125069.07
2018-03-19,123942.18
2018-03-20,124092.04
2018-03-21,124114.47
2018-03-22,122195.76
2018-03-23,121058.65
2018-03-26,122325.97000000002
2018-03-27,121579.73
2018-03-28,121535.77000000002
2018-03-29,122235.6
2018-03-30,122235.6
2018-04-02,120946.48
2018-04-03,121639.46000000002
2018-04-04,122215.17
2018-04-05,122700.95
2018-04-06,121625.17
2018-04-09,121740.25
2018-04-10,122531.34
2018-04-11,122426.17
2018-04-12,122675.08
2018-04-13,122567.96000000002
2018-04-16,123148.71
2018-04-17,123759.12
2018-04-18,123905.15
2018-04-19,123448.17
