date,equity
2016-01-04,100000.0
2016-01-05,100014.6895555059
2016-01-06,100015.4671054537
2016-01-07,100158.3571329391
2016-01-08,100198.10056640781
2016-01-11,100220.11902933613
2016-01-12,100244.12151292928
2016-01-13,100350.91176571517
2016-01-14,100450.62367909434
2016-01-15,100367.10716158888
2016-01-18,100367.10716158888
2016-01-19,100395.43035254377
2016-01-20,100741.1890195165
2016-01-21,100688.56524067228
2016-01-22,100407.86600475853
2016-01-25,100646.26312141334
2016-01-26,100755.0481205589
2016-01-27,99796.84040146292
2016-01-28,98687.4284190121
2016-01-29,99450.00025178195
2016-02-01,99650.20020460128
2016-02-02,98824.24174480568
2016-02-03,98824.24174480568
2016-02-04,99383.74980888845
2016-02-05,100199.89003614715
2016-02-08,99987.44702976449
2016-02-09,99343.58262344962
2016-02-10,98874.27150672738
2016-02-11,97697.1693900993
2016-02-12,97945.81023618211
2016-02-15,97945.81023618211
2016-02-16,97898.15461286716
2016-02-17,98275.00920305282
2016-02-18,98381.8456493151
2016-02-19,97682.64292244287
2016-02-22,96628.63293137538
2016-02-23,96821.43741361922
2016-02-24,98205.87075809763
2016-02-25,98508.65411123974
2016-02-26,98986.71086619244
2016-02-29,98705.08983955364
2016-03-01,99270.0408055632
2016-03-02,100153.43652100328
2016-03-03,99620.84063127861
2016-03-04,99567.40104815067
2016-03-07,99397.6370064316
2016-03-08,98366.94073630194
2016-03-09,98238.75735527689
2016-03-10,99172.88346644357
2016-03-11,99227.12788953021
2016-03-14,99227.12788953021
2016-03-15,98866.03188040148
2016-03-16,100207.31761737633
2016-03-17,100873.16722223352
2016-03-18,101244.87162349455
2016-03-21,100727.95676758318
2016-03-22,100944.25398342157
2016-03-23,100196.72978977486
2016-03-24,99135.6083621551
2016-03-25,99135.6083621551
2016-03-28,98551.88320477123
2016-03-29,99271.0872148358
2016-03-30,99441.81490496718
2016-03-31,100544.11079022939
2016-04-01,101712.5682376677
2016-04-04,102130.57567930347
2016-04-05,101241.85136522811
2016-04-06,101545.49732181261
2016-04-07,101630.47993189078
2016-04-08,101733.94359715053
2016-04-11,101943.73551612755
2016-04-12,102865.54523671974
2016-04-13,102854.1966878758
2016-04-14,102178.64155627188
2016-04-15,102530.31498167355
2016-04-18,103126.18309362742
2016-04-19,103334.59202490788
2016-04-20,103029.85317805887
2016-04-21,101968.30584517027
2016-04-22,102693.51434531444
2016-04-25,102782.36727190157
2016-04-26,102618.14534166711
2016-04-27,102010.02196176686
2016-04-28,101720.5909681221
2016-04-29,101194.442625028
2016-05-02,100972.40859966211
2016-05-03,100434.65270183946
2016-05-04,99264.44752087303
2016-05-05,100169.6695268289
2016-05-06,100134.7409496853
2016-05-09,99421.02591063692
2016-05-10,99415.03194997847
