date,equity
2016-01-04,100000.0
2016-01-05,100061.474559122
2016-01-06,100064.30820062985
2016-01-07,100667.91716933044
2016-01-08,100834.42767728673
2016-01-11,100928.75359884762
2016-01-12,101031.35060561055
2016-01-13,101489.77213661437
2016-01-14,101921.32877497165
2016-01-15,101557.87101873945
2016-01-18,101557.87101873945
2016-01-19,101679.70725745287
2016-01-20,103165.50834625514
2016-01-21,102934.15237443171
2016-01-22,102567.32950029979
2016-01-25,102672.99622799389
2016-01-26,102728.57327516397
2016-01-27,102859.41828174614
2016-01-28,102106.27289928056
2016-01-29,102642.09769734937
2016-02-01,102823.53098146582
2016-02-02,102049.32254999815
2016-02-03,102049.32254999815
2016-02-04,102575.67567079637
2016-02-05,104170.23066980543
2016-02-08,103845.7113622966
2016-02-09,103164.28776855722
2016-02-10,102797.59091448694
2016-02-11,101088.37799034517
2016-02-12,101276.56005471534
2016-02-15,101276.56005471534
2016-02-16,101245.39383534942
2016-02-17,101386.72789290239
2016-02-18,100971.7950226946
2016-02-19,100464.35682623778
2016-02-22,99731.77090651641
2016-02-23,99866.587064675
2016-02-24,100909.04227284339
2016-02-25,101176.43561644293
2016-02-26,101605.61424586708
2016-02-29,101350.90395838222
2016-03-01,101740.73716957036
2016-03-02,102439.88919047745
2016-03-03,101988.12192043677
2016-03-04,101944.75668443888
2016-03-07,101806.18388145641
2016-03-08,100957.1179833485
2016-03-09,100848.96421078473
2016-03-10,101435.39420132832
2016-03-11,101470.9065041227
2016-03-14,101470.9065041227
2016-03-15,101244.0325665721
2016-03-16,101786.99672520472
2016-03-17,102498.98206324056
2016-03-18,102902.80047555373
2016-03-21,102342.6080401029
2016-03-22,102575.24923109973
2016-03-23,102250.89352564892
2016-03-24,101637.7518348412
2016-03-25,101637.7518348412
2016-03-28,101024.4770551288
2016-03-29,101779.19853640685
2016-03-30,101962.78196955792
2016-03-31,102386.72066764024
2016-04-01,103129.18535756921
2016-04-04,103421.40141393748
2016-04-05,102791.82194125652
2016-04-06,103009.50300640558
2016-04-07,103069.38743429718
2016-04-08,103148.73106390738
2016-04-11,103309.66231562276
2016-04-12,104022.85507453466
2016-04-13,104013.7894339994
2016-04-14,103464.17125466143
2016-04-15,103738.1688460386
2016-04-18,104037.4933043382
2016-04-19,104152.5263102669
2016-04-20,103987.90207556078
2016-04-21,103361.60060993023
2016-04-22,103777.16235017247
2016-04-25,103828.78109534452
2016-04-26,103712.6919430086
2016-04-27,103424.07341391983
2016-04-28,103267.76666380453
2016-04-29,102975.67942451534
2016-05-02,102857.77749186466
2016-05-03,102553.66517333713
2016-05-04,101938.0890416807
2016-05-05,102364.98766787109
2016-05-06,102343.41050280444
2016-05-09,101907.21595238714
2016-05-10,101906.94961061401
2016-05-11,101212.59418310138
2016-05-12,101258.28889929036
2016-05-13,101224.02594150169
2016-05-16,100870.73474139438
2016-05-17,101078.68993404903
2016-05-18,100022.10615479734
2016-05-19,99125.2856213593
2016-05-20,98243.07155340636
2016-05-23,98366.10669363447
2016-05-24,97828.26797318112
