date,equity
2016-01-04,100000.0
2016-01-05,100079.9930492931
2016-01-06,100093.66477020225
2016-01-07,100835.58225130363
2016-01-08,101034.39643673768
2016-01-11,101149.84208590473
2016-01-12,101278.72976308034
2016-01-13,101822.92217782183
2016-01-14,102334.98754642402
2016-01-15,101914.5311188078
2016-01-18,101914.5311188078
2016-01-19,102063.63177123552
2016-01-20,103817.44402065134
2016-01-21,103552.59811962099
2016-01-22,103131.48115300536
2016-01-25,103266.66041832762
2016-01-26,103334.46975724149
2016-01-27,103979.30300316555
2016-01-28,103225.13133069166
2016-01-29,103837.19300423417
2016-02-01,104033.09108849552
2016-02-02,103253.56331712585
2016-02-03,103253.56331712585
2016-02-04,103756.59076942214
2016-02-05,106257.26881511489
2016-02-08,105848.74662228918
2016-02-09,105149.4462825616
2016-02-10,104814.07467440172
2016-02-11,102588.73847685874
2016-02-12,102782.39955200125
2016-02-15,102782.39955200125
2016-02-16,102757.33306589317
2016-02-17,102927.53550523176
2016-02-18,102294.52300731683
2016-02-19,101787.80049531537
2016-02-22,100986.31208531954
2016-02-23,101143.7915352949
2016-02-24,102315.82452718473
2016-02-25,102641.54903351978
2016-02-26,103155.00254617337
2016-02-29,102850.9091190854
2016-03-01,103368.91654315942
2016-03-02,104273.52707887317
2016-03-03,103699.43464046333
2016-03-04,103649.70113416127
2016-03-07,103446.33303730679
2016-03-08,102164.04745313276
2016-03-09,102010.71246201589
2016-03-10,102926.4081768452
2016-03-11,102996.35465839936
2016-03-14,102996.35465839936
2016-03-15,102632.23149107405
2016-03-16,103531.68891649626
2016-03-17,104575.73302951716
2016-03-18,105169.29943123805
2016-03-21,104395.33422272182
2016-03-22,104759.60718976491
2016-03-23,103468.88830078783
2016-03-24,101711.91163439717
2016-03-25,101711.91163439717
2016-03-28,100779.63808413387
2016-03-29,101931.84758003784
2016-03-30,102256.31376874354
2016-03-31,103001.92688400843
2016-04-01,104299.67179905702
2016-04-04,104835.71510915144
2016-04-05,103764.70704693065
2016-04-06,104128.42076169398
2016-04-07,104251.97556891669
2016-04-08,104432.85373480889
2016-04-11,104770.35249896122
2016-04-12,106168.34338514638
2016-04-13,106168.34338514638
2016-04-14,105143.47363600101
2016-04-15,105673.01563834384
2016-04-18,106255.43694106213
2016-04-19,106502.82618164748
2016-04-20,106239.2785448379
2016-04-21,105202.26503190471
2016-04-22,105885.35174496933
2016-04-25,105979.47590097276
2016-04-26,105785.06582724131
2016-04-27,105263.26347698359
2016-04-28,104960.89773997401
2016-04-29,104403.42308358959
2016-05-02,104193.6036122228
2016-05-03,103635.60965015007
2016-05-04,102619.60804429711
2016-05-05,103312.10217963817
2016-05-06,103293.62688111232
2016-05-09,102611.51885953717
2016-05-10,102632.82037940514
2016-05-11,101502.17205621328
2016-05-12,101594.24894940705
2016-05-13,101556.91885973692
2016-05-16,100991.61467143669
2016-05-17,101351.18392734155
2016-05-18,99436.14433527613
2016-05-19,97879.02620221997
2016-05-20,96296.34225066318
2016-05-23,96517.44663410253
2016-05-24,95478.56561802099
2016-05-25,95708.37835838714
2016-05-26,95666.89382321067
2016-05-27,95020.39818787512
2016-05-30,95020.39818787512
2016-05-31,95418.74559738862
2016-06-01,96280.54337376161
2016-06-02,96599.67669251442
2016-06-03,95831.62357952648
2016-06-06,95459.58100045471
2016-06-07,96530.54911608412
2016-06-08,95428.54249893123
2016-06-09,96092.45484812034
2016-06-10,96914.15623336824
2016-06-13,96275.1503908064
2016-06-14,95795.03230868223
2016-06-15,95272.45099989208
2016-06-16,96462.22027836676
2016-06-17,95397.94637413333
2016-06-20,94776.33746524449
2016-06-21,94669.72999942632
2016-06-22,93775.30584452148
2016-06-23,93630.6991836271
2016-06-24,95154.12900562157
2016-06-27,95642.27635261863
2016-06-28,95149.43528113123
2016-06-29,95440.3463330548
2016-06-30,95259.38827397977
2016-07-01,95350.06703647431
2016-07-04,95350.06703647431
2016-07-05,96036.02990412028
2016-07-06,96082.21815043494
2016-07-07,95907.65154598508
2016-07-08,96081.6489115074
2016-07-11,95916.56962251678
2016-07-12,95597.31646398973
2016-07-13,95809.53273084095
2016-07-14,96030.49730121036
2016-07-15,96030.49730121036
2016-07-18,95983.44021653259
2016-07-19,95427.58339710016
2016-07-20,95887.21886448027
2016-07-21,96036.51924986503
2016-07-22,96036.51924986503
2016-07-25,96387.82954799641
2016-07-26,96805.59100093384
2016-07-27,96825.59425658107
2016-07-28,97371.34458838747
2016-07-29,97692.14567733154
2016-08-01,97616.49681985399
2016-08-02,97873.82277505189
2016-08-03,97612.90162662731
2016-08-04,97189.41782447076
2016-08-05,97925.0143319403
2016-08-08,97443.25843956837
2016-08-09,97279.73706764262
2016-08-10,95178.49642638004
2016-08-11,95058.9063183545
2016-08-12,95420.69261008248
2016-08-15,96280.51303018081
2016-08-16,95474.04128290698
2016-08-17,93946.21398800027
2016-08-18,92017.38283525151
2016-08-19,91634.37491683848
2016-08-22,91273.60726319141
2016-08-23,93853.75760218818
2016-08-24,93347.64427570565
2016-08-25,92926.3874960201
2016-08-26,94758.4080844933
2016-08-29,94249.59836309077
2016-08-30,94075.23149159795
2016-08-31,94036.36345815864
2016-09-01,93507.15101519486
2016-09-02,92755.39611150109
2016-09-05,92755.39611150109
2016-09-06,92086.38058525967
2016-09-07,92276.7260933154
2016-09-08,93188.46709559535
2016-09-09,96991.95027197697
2016-09-12,99405.69172155534
2016-09-13,98774.57552391157
2016-09-14,99112.72342017427
2016-09-15,98225.22999887854
2016-09-16,96998.5886439883
2016-09-19,96280.50871685092
2016-09-20,96007.5936043563
2016-09-21,95364.7331088388
2016-09-22,95279.70678902838
2016-09-23,95098.92848961469
2016-09-26,94938.82255125427
2016-09-27,95785.49055613176
2016-09-28,96291.753682332
2016-09-29,97025.21304716122
2016-09-30,97474.43244083188
2016-10-03,97231.75689803262
2016-10-04,96703.12368064428
2016-10-05,96703.12368064428
2016-10-06,95875.45027998099
2016-10-07,95379.13385504112
2016-10-10,96150.30280215884
2016-10-11,96100.36956289972
2016-10-12,95396.76028849956
2016-10-13,95049.86408871866
2016-10-14,95591.93933411557
2016-10-17,95662.84453386348
2016-10-18,96155.39599256321
2016-10-19,96373.95378080034
2016-10-20,95878.93562008123
2016-10-21,96190.57895294519
2016-10-24,96145.63903761198
2016-10-25,96281.71710124091
2016-10-26,95873.7525498461
2016-10-27,96159.57041136525
2016-10-28,95617.87465858675
2016-10-31,94998.22313267691
2016-11-01,95982.7368378531
2016-11-02,96031.90110522765
2016-11-03,95617.23551312432
2016-11-04,96521.18693007983
2016-11-07,96359.48312806316
2016-11-08,96694.43529701329
2016-11-09,97001.77438465311
2016-11-10,97934.10782362017
2016-11-11,97593.03383953687
2016-11-14,97218.31803797335
2016-11-15,97400.07502887653
2016-11-16,97242.84524509743
2016-11-17,97552.03186258984
2016-11-18,98164.08354948447
2016-11-21,97602.03500838391
2016-11-22,97778.64887564338
2016-11-23,97125.55396005987
