date,equity
2018-06-20,101239.45999999999
2018-06-21,100619.73
2018-06-22,100573.838301112
2018-06-25,100573.838301112
2018-06-26,100573.838301112
2018-06-27,99684.958301112
2018-06-28,100682.238301112
2018-06-29,100552.15830111201
2018-07-02,101180.878301112
2018-07-03,99945.118301112
2018-07-04,99945.118301112
2018-07-05,101484.398301112
2018-07-06,101437.857155688
2018-07-09,101437.857155688
2018-07-10,101437.857155688
2018-07-11,101437.857155688
2018-07-12,101437.857155688
2018-07-13,101437.857155688
2018-07-16,101437.857155688
2018-07-17,101437.857155688
2018-07-18,101437.857155688
2018-07-19,101437.857155688
2018-07-20,101437.857155688
2018-07-23,101437.857155688
2018-07-24,101437.857155688
2018-07-25,101437.857155688
2018-07-26,101437.857155688
2018-07-27,99504.777155688
2018-07-30,97940.937155688
2018-07-31,98592.53715568801
2018-08-01,98179.857155688
2018-08-02,98831.45715568801
2018-08-03,99504.777155688
2018-08-06,99458.211126408
2018-08-07,99458.211126408
2018-08-08,99458.211126408
2018-08-09,99458.211126408
2018-08-10,99458.211126408
2018-08-13,99458.211126408
2018-08-14,99458.211126408
2018-08-15,99458.211126408
2018-08-16,99458.211126408
2018-08-17,99458.211126408
2018-08-20,99458.211126408
2018-08-21,99458.211126408
2018-08-22,99458.211126408
2018-08-23,99458.211126408
2018-08-24,99458.211126408
2018-08-27,99458.211126408
2018-08-28,99458.211126408
2018-08-29,100035.201126408
2018-08-30,99394.101126408
2018-08-31,98432.451126408
2018-09-03,98432.451126408
2018-09-04,97192.991126408
2018-09-05,95932.16112640801
2018-09-06,95226.951126408
2018-09-07,95181.20913719201
2018-09-10,95181.20913719201
2018-09-11,95181.20913719201
2018-09-12,95181.20913719201
2018-09-13,95181.20913719201
2018-09-14,95181.20913719201
2018-09-17,95181.20913719201
2018-09-18,95181.20913719201
2018-09-19,95181.20913719201
2018-09-20,95181.20913719201
2018-09-21,95181.20913719201
2018-09-24,95181.20913719201
2018-09-25,95181.20913719201
2018-09-26,95556.68913719202
2018-09-27,96370.22913719201
2018-09-28,96015.60913719202
2018-10-01,95619.26913719202
2018-10-02,95556.68913719202
2018-10-03,95973.88913719202
2018-10-04,95929.15586430002
2018-10-05,95929.15586430002
2018-10-08,95929.15586430002
2018-10-09,95929.15586430002
2018-10-10,95929.15586430002
2018-10-11,95929.15586430002
2018-10-12,95929.15586430002
2018-10-15,95929.15586430002
2018-10-16,95929.15586430002
2018-10-17,95929.15586430002
2018-10-18,95929.15586430002
2018-10-19,95929.15586430002
2018-10-22,95929.15586430002
2018-10-23,95929.15586430002
2018-10-24,95929.15586430002
2018-10-25,95929.15586430002
2018-10-26,95929.15586430002
2018-10-29,94440.6558643
2018-10-30,97028.3558643
2018-10-31,99020.6558643
2018-11-01,99616.05586430001
2018-11-02,98585.5558643
