date,equity
2001-01-01,100000.0
2001-01-02,100000.0
2001-01-03,100000.0
2001-01-04,100000.0
2001-01-05,100000.0
2001-01-08,100000.0
2001-01-09,100000.0
2001-01-10,100000.0
2001-01-11,100000.0
2001-01-12,100000.0
2001-01-15,100000.0
2001-01-16,100000.0
2001-01-17,100000.0
2001-01-18,100000.0
2001-01-19,100000.0
2001-01-22,100000.0
2001-01-23,100000.0
2001-01-24,100000.0
2001-01-25,100000.0
2001-01-26,100000.0
2001-01-29,100000.0
2001-01-30,100000.0
2001-01-31,100000.0
2001-02-01,100000.0
2001-02-02,100000.0
2001-02-05,100000.0
2001-02-06,100000.0
2001-02-07,100000.0
2001-02-08,100000.0
2001-02-09,100000.0
2001-02-12,100000.0
2001-02-13,100000.0
2001-02-14,100000.0
2001-02-15,100000.0
2001-02-16,100000.0
2001-02-19,100000.0
2001-02-20,100000.0
2001-02-21,100000.0
2001-02-22,100000.0
2001-02-23,100000.0
2001-02-26,100000.0
2001-02-27,100000.0
2001-02-28,100000.0
2001-03-01,100000.0
2001-03-02,100000.0
2001-03-05,100000.0
2001-03-06,100000.0
2001-03-07,100000.0
2001-03-08,100000.0
2001-03-09,100000.0
2001-03-12,100000.0
2001-03-13,100000.0
2001-03-14,100000.0
2001-03-15,100000.0
2001-03-16,100000.0
2001-03-19,100000.0
2001-03-20,100000.0
2001-03-21,100000.0
2001-03-22,100000.0
2001-03-23,100000.0
2001-03-26,100000.0
2001-03-27,100000.0
2001-03-28,100000.0
2001-03-29,100000.0
2001-03-30,100000.0
2001-04-02,100000.0
2001-04-03,100000.0
2001-04-04,100000.0
2001-04-05,100000.0
2001-04-06,100000.0
2001-04-09,100000.0
2001-04-10,100000.0
2001-04-11,100000.0
2001-04-12,100000.0
2001-04-13,100000.0
2001-04-16,100000.0
2001-04-17,100000.0
2001-04-18,100000.0
2001-04-19,100000.0
2001-04-20,100000.0
2001-04-23,100000.0
2001-04-24,100000.0
2001-04-25,100000.0
2001-04-26,100000.0
2001-04-27,100000.0
2001-04-30,100000.0
2001-05-01,100000.0
2001-05-02,100000.0
2001-05-03,100000.0
2001-05-04,100000.0
2001-05-07,100000.0
2001-05-08,100000.0
2001-05-09,100000.0
2001-05-10,100000.0
2001-05-11,100000.0
2001-05-14,100000.0
2001-05-15,100000.0
2001-05-16,100000.0
2001-05-17,100000.0
2001-05-18,100000.0
2001-05-21,100000.0
2001-05-22,100000.0
2001-05-23,100000.0
2001-05-24,100000.0
2001-05-25,100000.0
2001-05-28,100000.0
2001-05-29,100000.0
2001-05-30,100000.0
2001-05-31,100000.0
2001-06-01,100000.0
2001-06-04,100000.0
2001-06-05,100000.0
2001-06-06,100000.0
2001-06-07,100000.0
2001-06-08,100000.0
2001-06-11,100000.0
2001-06-12,100000.0
2001-06-13,100000.0
2001-06-14,100000.0
2001-06-15,100000.0
2001-06-18,100000.0
2001-06-19,100000.0
2001-06-20,100000.0
2001-06-21,100000.0
2001-06-22,100000.0
2001-06-25,100000.0
2001-06-26,100000.0
2001-06-27,100000.0
2001-06-28,100000.0
2001-06-29,100000.0
2001-07-02,100000.0
2001-07-03,100000.0
2001-07-04,100000.0
2001-07-05,100000.0
2001-07-06,100000.0
2001-07-09,100000.0
2001-07-10,100000.0
2001-07-11,100000.0
2001-07-12,100000.0
2001-07-13,100000.0
2001-07-16,100000.0
2001-07-17,100000.0
2001-07-18,100000.0
2001-07-19,100000.0
2001-07-20,100000.0
2001-07-23,100000.0
2001-07-24,100000.0
2001-07-25,100000.0
2001-07-26,100000.0
2001-07-27,100000.0
2001-07-30,100000.0
2001-07-31,100000.0
2001-08-01,100000.0
2001-08-02,100000.0
2001-08-03,100000.0
2001-08-06,100000.0
2001-08-07,100000.0
2001-08-08,100000.0
2001-08-09,100000.0
2001-08-10,100000.0
2001-08-13,100000.0
2001-08-14,100000.0
2001-08-15,100000.0
2001-08-16,100000.0
2001-08-17,100000.0
2001-08-20,100000.0
2001-08-21,100000.0
2001-08-22,100000.0
2001-08-23,100000.0
2001-08-24,100000.0
2001-08-27,100000.0
2001-08-28,100000.0
2001-08-29,100000.0
2001-08-30,100000.0
2001-08-31,100000.0
2001-09-03,100000.0
2001-09-04,100000.0
2001-09-05,100000.0
2001-09-06,100000.0
2001-09-07,100000.0
2001-09-10,100000.0
2001-09-11,100000.0
2001-09-12,100000.0
2001-09-13,100000.0
2001-09-14,100000.0
2001-09-17,100000.0
2001-09-18,100000.0
2001-09-19,100000.0
2001-09-20,100000.0
2001-09-21,100000.0
2001-09-24,100000.0
2001-09-25,100000.0
2001-09-26,100000.0
2001-09-27,100000.0
2001-09-28,100000.0
2001-10-01,100000.0
2001-10-02,100000.0
2001-10-03,100000.0
2001-10-04,100000.0
2001-10-05,100000.0
2001-10-08,100000.0
2001-10-09,100000.0
2001-10-10,100000.0
2001-10-11,100000.0
2001-10-12,100000.0
2001-10-15,100000.0
2001-10-16,100000.0
2001-10-17,100000.0
2001-10-18,100000.0
2001-10-19,100000.0
2001-10-22,100000.0
2001-10-23,100000.0
2001-10-24,100000.0
2001-10-25,100000.0
2001-10-26,100000.0
2001-10-29,100000.0
2001-10-30,100000.0
2001-10-31,100000.0
2001-11-01,100000.0
2001-11-02,100000.0
2001-11-05,100000.0
2001-11-06,100000.0
2001-11-07,100000.0
2001-11-08,100000.0
2001-11-09,100000.0
2001-11-12,100000.0
2001-11-13,100000.0
2001-11-14,100000.0
2001-11-15,100000.0
2001-11-16,100000.0
2001-11-19,100000.0
2001-11-20,100000.0
2001-11-21,100000.0
2001-11-22,100000.0
2001-11-23,100000.0
2001-11-26,100000.0
2001-11-27,100000.0
2001-11-28,100000.0
2001-11-29,100000.0
2001-11-30,100000.0
2001-12-03,100000.0
2001-12-04,100000.0
2001-12-05,100000.0
2001-12-06,100000.0
2001-12-07,100000.0
2001-12-10,100000.0
2001-12-11,100000.0
2001-12-12,100000.0
2001-12-13,100000.0
2001-12-14,100000.0
2001-12-17,100000.0
2001-12-18,100000.0
2001-12-19,100000.0
2001-12-20,100000.0
2001-12-21,100000.0
2001-12-24,100000.0
2001-12-25,100000.0
2001-12-26,100000.0
2001-12-27,100000.0
2001-12-28,100000.0
2001-12-31,100000.0
2002-01-01,100000.0
2002-01-02,100000.0
2002-01-03,100000.0
2002-01-04,100000.0
2002-01-07,100000.0
2002-01-08,100000.0
2002-01-09,100000.0
2002-01-10,100000.0
2002-01-11,100000.0
2002-01-14,100000.0
2002-01-15,100000.0
2002-01-16,100000.0
2002-01-17,100000.0
2002-01-18,100000.0
2002-01-21,100000.0
2002-01-22,100000.0
2002-01-23,100000.0
2002-01-24,100000.0
2002-01-25,100000.0
2002-01-28,100000.0
2002-01-29,100000.0
2002-01-30,100000.0
2002-01-31,100000.0
2002-02-01,100000.0
2002-02-04,100000.0
2002-02-05,100000.0
2002-02-06,100000.0
2002-02-07,100000.0
2002-02-08,100000.0
2002-02-11,100000.0
2002-02-12,100000.0
2002-02-13,100000.0
2002-02-14,100000.0
2002-02-15,100000.0
2002-02-18,100000.0
2002-02-19,100000.0
2002-02-20,100000.0
2002-02-21,100000.0
2002-02-22,100000.0
2002-02-25,100000.0
2002-02-26,100000.0
2002-02-27,100000.0
2002-02-28,100000.0
2002-03-01,100002.0497166058
2002-03-04,100002.73296014257
2002-03-05,100003.41620834748
2002-03-06,100004.09946122052
2002-03-07,100004.78271876177
2002-03-08,100006.83253339976
2002-03-11,100007.51580961415
2002-03-12,100008.1990904969
2002-03-13,100008.88237604802
2002-03-14,100009.56566626753
2002-03-15,100011.61557894241
2002-03-18,100012.29888783598
2002-03-19,100012.98220139812
2002-03-20,100013.66551962885
2002-03-21,100014.34884252823
2002-03-22,100016.39885324465
2002-03-25,100017.08219481896
2002-03-26,100017.76554106205
2002-03-27,100018.44889197398
2002-03-28,100019.13224755476
2002-03-29,97969.54016363078
2002-04-01,97970.20952046204
2002-04-02,97970.87888186653
2002-04-03,97971.54824784432
2002-04-04,97972.21761839541
2002-04-05,97974.22577120902
2002-04-08,97974.89516005373
2002-04-09,97975.56455347191
2002-04-10,97976.23395146358
2002-04-11,97976.90335402876
2002-04-12,97978.91160288668
2002-04-15,97979.58102374639
2002-04-16,97980.25044917976
2002-04-17,97980.91987918685
2002-04-18,97981.58931376769
2002-04-19,97983.59765867451
2002-04-22,97984.26711155071
2002-04-23,97984.93656900084
2002-04-24,97985.60603102489
2002-04-25,97986.2754976229
2002-04-26,97988.2839385832
2002-04-29,97988.95342347746
2002-04-30,99147.11763552217
2002-05-01,99148.4724402988
2002-05-02,99149.8272635883
2002-05-03,99153.89184453643
2002-05-06,99155.24674187986
2002-05-07,99156.60165773741
2002-05-08,99157.95659210935
2002-05-09,99159.31154499587
2002-05-10,99163.37651474577
2002-05-13,99164.73154169333
2002-05-14,99166.08658715678
2002-05-15,99167.4416511364
2002-05-16,99168.79673363236
2002-05-17,99172.86209222121
2002-05-20,99174.2172487853
2002-05-21,99175.57242386705
2002-05-22,99176.92761746672
2002-05-23,99178.28282958454
2002-05-24,99182.34857704958
2002-05-27,99183.70386324261
2002-05-28,99185.05916795507
2002-05-29,99186.41449118723
2002-05-30,99187.76983293932
2002-05-31,99191.8359693177
2002-06-03,99212.49182473875
2002-06-04,99263.41625822413
2002-06-05,99102.46446066553
2002-06-06,99274.98604477495
2002-06-07,99084.69439716429
2002-06-10,99226.89778080366
2002-06-11,99429.27668469441
2002-06-12,99550.3961694009
2002-06-13,99671.2249357671
2002-06-14,100092.88726698094
2002-06-17,99855.16854878174
2002-06-18,99885.5550867104
2002-06-19,100135.13375696943
2002-06-20,99540.6098602843
2002-06-21,99802.91539796095
2002-06-24,99523.80999951337
2002-06-25,99504.18183787266
2002-06-26,99836.13194165034
2002-06-27,99417.48469331954
2002-06-28,99922.90073642609
2002-07-01,99973.9734329192
2002-07-02,100227.36547243099
2002-07-03,100227.8219944047
2002-07-04,100228.27851845781
2002-07-05,99887.40047923994
2002-07-08,99999.33085888244
2002-07-09,100262.72956653539
2002-07-10,100575.07827888743
2002-07-11,100675.52149948498
2002-07-12,100726.77383597368
2002-07-15,100597.6526723335
2002-07-16,100258.28788552462
2002-07-17,100399.62734550498
2002-07-18,100510.45184386802
2002-07-19,100702.08932907599
2002-07-22,101011.76951761557
2002-07-23,101041.99089395902
2002-07-24,100953.25330944358
2002-07-25,101033.12572637801
2002-07-26,100945.32391351371
2002-07-29,100528.77756165588
2002-07-30,100559.25381890198
2002-07-31,101862.46631080609
2002-08-01,101963.09003099245
2002-08-02,102434.33034223007
2002-08-05,102504.1195061559
2002-08-06,102158.37244313759
2002-08-07,102377.95476071583
2002-08-08,102219.74177360977
2002-08-09,102728.48939017876
2002-08-12,102945.68407529601
2002-08-13,103240.45167545321
2002-08-14,103533.5535873702
2002-08-15,103184.83949037602
2002-08-16,102717.49382899507
2002-08-19,102826.39270205935
2002-08-20,103190.74426986731
2002-08-21,103103.33426435177
2002-08-22,102810.31318256284
2002-08-23,103156.07479479566
2002-08-26,103215.18938364171
2002-08-27,102893.49484803034
2002-08-28,103139.56269925537
2002-08-29,103355.15102773531
2002-08-30,104301.45201803219
2002-09-02,104301.9270969142
2002-09-03,104880.56752454804
2002-09-04,104948.8748674731
2002-09-05,105094.56710658567
2002-09-06,104603.67289795398
2002-09-09,104604.14935341084
2002-09-10,104789.79980065704
2002-09-11,104566.91102713275
2002-09-12,104889.23834733166
2002-09-13,105171.75538155492
2002-09-16,105268.65150869149
2002-09-17,105307.62748289028
2002-09-18,105269.63860504449
2002-09-19,105366.36022096884
2002-09-20,105002.74517029013
2002-09-23,105322.48547024679
2002-09-24,105447.95485339087
2002-09-25,105007.15004497035
2002-09-26,104988.27931480078
2002-09-27,105212.32732716855
2002-09-30,106770.69036442104
2002-10-01,106479.13432064104
2002-10-02,106548.15543839058
2002-10-03,106519.29618651995
2002-10-04,106579.44006644629
2002-10-07,106677.63311207303
2002-10-08,106648.87686850321
2002-10-09,106893.30430028334
2002-10-10,106621.79804398566
2002-10-11,106174.11556480911
2002-10-14,106174.59917341807
2002-10-15,105495.62944605183
2002-10-16,105376.39866972441
2002-10-17,105056.92009877297
2002-10-18,105028.15840288284
2002-10-21,104827.3177226109
2002-10-22,104716.65953578893
2002-10-23,104686.74014364669
2002-10-24,104950.65631580411
2002-10-25,105133.56131863174
2002-10-28,105124.01019055324
2002-10-29,105636.97751974846
2002-10-30,105527.997006548
2002-10-31,104866.09196333853
2002-11-01,104768.80890261335
2002-11-04,104561.57130138086
2002-11-05,104482.60857452838
2002-11-06,104632.27710065195
2002-11-07,105277.32916662713
2002-11-08,105602.08171469592
2002-11-11,105602.56271776873
2002-11-12,105564.09397188653
2002-11-13,105632.77086034244
2002-11-14,105059.0717050607
2002-11-15,105060.50731388647
2002-11-18,105159.28861195147
2002-11-19,105336.39995798901
2002-11-20,104994.5065218955
2002-11-21,104719.09829146015
2002-11-22,104641.28665281527
2002-11-25,104631.8597475225
2002-11-26,104969.69825661813
2002-11-27,104595.53125736174
2002-11-28,104596.00767573455
2002-11-29,103638.90535946192
2002-12-02,103688.8309259786
2002-12-03,103639.89661219576
2002-12-04,103828.24648302986
2002-12-05,104045.45916470076
2002-12-06,104066.50287631802
2002-12-09,104253.30095923986
2002-12-10,104351.50107279292
2002-12-11,104595.85054882315
2002-12-12,104606.01944504329
2002-12-13,104335.64406118625
2002-12-16,104053.14554255463
2002-12-17,104073.24289359123
2002-12-18,104279.66916987092
2002-12-19,104504.8594018521
2002-12-20,104214.45607885196
2002-12-23,104175.80022325584
2002-12-24,104401.42877698386
2002-12-25,104401.90431124638
2002-12-26,104451.13689181863
2002-12-27,104803.1692404899
2002-12-30,104890.69995733169
2002-12-31,105791.75449345027
2003-01-01,105792.23636045672
2003-01-02,105000.61337220577
2003-01-03,105041.76470702128
2003-01-06,104962.86904715783
2003-01-07,105062.71551710182
2003-01-08,105281.39274394895
2003-01-09,104649.7298813504
2003-01-10,104651.15989661127
2003-01-13,104791.61130046665
2003-01-14,104921.7023901623
2003-01-15,105051.50921348548
2003-01-16,105091.6784458458
2003-01-17,105301.3175929686
2003-01-20,105301.79722610187
2003-01-21,105401.04050541352
2003-01-22,105598.67929180851
2003-01-23,105461.66199905587
2003-01-24,105719.12581805629
2003-01-27,105533.42986831939
2003-01-28,105514.24167798278
2003-01-29,105308.1042540931
2003-01-30,105516.01687248502
2003-01-31,105250.86678169102
2003-02-03,105241.5902895129
2003-02-04,105437.55871937392
2003-02-05,105116.6555814384
2003-02-06,105401.3031518529
2003-02-07,105519.69351007773
2003-02-10,105277.04710601931
2003-02-11,105297.06579844533
2003-02-12,105414.73747208812
2003-02-13,105639.35508846292
2003-02-14,105310.88805618249
2003-02-17,105311.36773290792
2003-02-18,105399.71221326797
2003-02-19,105663.41578294187
2003-02-20,105760.89822764398
2003-02-21,105558.99649241856
2003-02-24,105705.29362945234
2003-02-25,105851.15777209355
2003-02-26,106064.30890245792
2003-02-27,106141.81765281699
2003-02-28,107133.5783910158
2003-03-03,107153.33846525823
2003-03-04,107202.00612917723
2003-03-05,107269.84611113567
2003-03-06,107164.61921022378
2003-03-07,107272.0085594846
2003-03-10,107407.06778890303
2003-03-11,107436.33801329538
2003-03-12,107475.15982638007
2003-03-13,106929.78239280308
2003-03-14,107047.34539117622
2003-03-17,106642.3506083219
2003-03-18,106380.18708710562
2003-03-19,106185.13788383678
2003-03-20,106126.74431083849
2003-03-21,105234.21038274307
2003-03-24,105664.43813282176
2003-03-25,105674.81563987656
2003-03-26,105724.87066349476
2003-03-27,105764.96066264229
2003-03-28,105885.14283553527
2003-03-31,105875.22359453165
2003-04-01,105875.70584172847
2003-04-02,105504.4884586398
2003-04-03,105495.13482643828
2003-04-04,105407.88338488666
2003-04-07,105260.3355904587
2003-04-08,105597.33122731221
2003-04-09,105666.63967466199
2003-04-10,105559.09415883107
2003-04-11,105481.79791973873
2003-04-14,105383.70651493862
2003-04-15,105591.55946631986
2003-04-16,105700.26546417577
2003-04-17,105749.81540481668
