date,equity
2016-01-08,98992.09999999999
2016-01-11,98984.41999999998
2016-01-12,99421.82999999999
2016-01-13,98241.26469999999
2016-01-14,98241.26469999999
2016-01-15,98241.26469999999
2016-01-18,98241.26469999999
2016-01-19,98241.26469999999
2016-01-20,98241.26469999999
2016-01-21,98241.26469999999
2016-01-22,98241.26469999999
2016-01-25,98241.26469999999
2016-01-26,98821.56469999999
2016-01-27,98340.80469999998
2016-01-28,98607.4447
2016-01-29,98607.4447
2016-02-01,98607.4447
2016-02-02,98607.4447
2016-02-03,98394.38469999997
2016-02-04,98392.37469999999
2016-02-05,98033.44899999998
2016-02-08,97880.56899999999
2016-02-09,97751.82899999998
2016-02-10,97747.36899999998
2016-02-11,97505.82899999998
2016-02-12,98546.30899999998
2016-02-15,98546.30899999998
2016-02-16,98546.30899999998
2016-02-17,98546.30899999998
2016-02-18,98546.30899999998
2016-02-19,98681.60899999997
2016-02-22,98995.25899999996
2016-02-23,98995.25899999996
2016-02-24,100049.82899999997
2016-02-25,100049.82899999997
2016-02-26,100049.82899999997
2016-02-29,99874.32899999997
2016-03-01,101042.59899999997
2016-03-02,101042.59899999997
2016-03-03,101042.59899999997
2016-03-04,101042.59899999997
2016-03-07,101042.59899999997
2016-03-08,101042.59899999997
2016-03-09,101123.71899999998
2016-03-10,100979.59899999996
2016-03-11,101717.32899999997
2016-03-14,101691.80899999998
2016-03-15,101659.32899999997
2016-03-16,102011.82899999997
2016-03-17,102449.02899999997
2016-03-18,102423.50899999998
2016-03-21,102452.50899999998
2016-03-22,102442.06899999997
2016-03-23,102307.50899999998
2016-03-24,102481.66899999998
2016-03-25,102481.66899999998
2016-03-28,102481.66899999998
2016-03-29,102481.66899999998
2016-03-30,102481.66899999998
2016-03-31,102481.66899999998
2016-04-01,102731.32899999997
2016-04-04,102731.32899999997
2016-04-05,102644.81899999996
2016-04-06,103388.30899999996
2016-04-07,103388.30899999996
2016-04-08,103388.30899999996
2016-04-11,103388.30899999996
2016-04-12,103928.84899999997
2016-04-13,103928.84899999997
2016-04-14,103928.84899999997
2016-04-15,103928.84899999997
2016-04-18,103928.84899999997
2016-04-19,103928.84899999997
2016-04-20,103928.84899999997
2016-04-21,103928.84899999997
2016-04-22,103928.84899999997
2016-04-25,103928.84899999997
2016-04-26,103928.84899999997
2016-04-27,103928.84899999997
2016-04-28,103928.84899999997
2016-04-29,103697.72899999996
2016-05-02,104229.45899999997
2016-05-03,104229.45899999997
2016-05-04,104229.45899999997
2016-05-05,104229.45899999997
2016-05-06,104436.06899999999
2016-05-09,104436.06899999999
2016-05-10,104436.06899999999
2016-05-11,104436.06899999999
2016-05-12,104058.96899999998
2016-05-13,103673.89899999998
2016-05-16,104379.21899999998
2016-05-17,103607.90899999997
2016-05-18,103791.05899999998
2016-05-19,103452.65899999997
2016-05-20,104016.41899999997
2016-05-23,103989.89899999998
2016-05-24,104697.65899999999
2016-05-25,104697.65899999999
2016-05-26,104697.65899999999
2016-05-27,104697.65899999999
2016-05-30,104697.65899999999
2016-05-31,104697.65899999999
2016-06-01,104697.65899999999
2016-06-02,104697.65899999999
2016-06-03,104697.65899999999
2016-06-06,104697.65899999999
2016-06-07,104697.65899999999
2016-06-08,104699.64899999998
2016-06-09,104665.81899999999
2016-06-10,104434.97899999996
2016-06-13,104267.81899999999
2016-06-14,104287.79899999997
2016-06-15,104217.21899999997
2016-06-16,104335.26899999997
2016-06-17,104335.26899999997
2016-06-20,104228.73899999997
2016-06-21,104257.45899999997
2016-06-22,104094.449
2016-06-23,105039.68899999998
